I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
3,-30,-33,14,18,-31,55,-29,-44,-59,-64,-25
-6,-29,-23,18,8,-26,55,-23,-43,-49,-55,-25
-13,-25,-11,19,0,-18,55,-13,-39,-34,-44,-21
-23,-22,1,23,-12,-10,55,0,-28,-23,-30,-18
-7,-17,-10,12,1,-13,55,-6,-44,-19,-39,-13
-12,-15,-3,14,-4,-9,54,-17,-43,-17,-52,-10
-3,-15,-12,10,5,-13,50,-11,-38,-14,-45,-6
9,-15,-23,3,17,-19,50,-8,-51,-10,-43,-5
-3,-16,-13,9,6,-14,50,-6,-45,-11,-38,-5
-2,-14,-12,8,6,-13,50,10,-41,-7,-35,-5
-11,-18,-7,15,-2,-12,51,13,-36,-22,-39,-5
6,-26,-32,10,19,-29,47,3,-37,-46,-43,-6
15,-29,-44,7,29,-36,45,-2,-40,-47,-48,-15
21,-17,-38,-2,29,-27,45,-10,-48,-51,-51,-24
20,-14,-34,-3,27,-24,42,-20,-64,-55,-55,-27
-12,-35,-23,24,5,-29,39,-30,-68,-55,-54,-38
-37,-40,-3,39,-17,-21,41,-35,-71,-55,-58,-41
-20,-28,-8,24,-5,-18,44,-35,-70,-55,-60,-39
-24,-29,-5,26,-9,-16,48,-35,-70,-55,-60,-41
-76,-52,24,63,-49,-14,51,-35,-70,-55,-64,-39
-46,-55,-9,50,-18,-31,54,-34,-70,-55,-65,-41
-24,-46,-22,35,-1,-34,58,-32,-69,-49,-67,-35
-20,-45,-25,32,3,-34,60,-27,-62,-42,-71,-32
-6,-38,-32,22,13,-35,60,-26,-56,-36,-69,-48
-16,-35,-19,26,2,-27,59,-20,-48,-29,-61,-48
-27,-29,-1,28,-13,-15,64,-23,-43,-23,-54,-40
-44,-13,31,28,-37,9,58,-47,-34,-18,-47,-36
-42,25,67,8,-54,46,46,-51,-37,-14,-48,-27
-19,67,86,-25,-53,77,27,-51,-56,-15,-51,-18
34,94,60,-64,-13,77,-1,-56,-67,-8,-49,-7
23,75,52,-49,-15,63,-20,-55,-69,-12,-56,-5
1,16,16,-9,-8,16,-30,-61,-62,-43,-54,-25
-35,-33,1,34,-17,-16,-13,-60,-80,-63,-56,-37
-65,-54,11,60,-38,-21,4,-60,-97,-62,-71,-50
-33,-78,-46,56,7,-61,9,-60,-98,-75,-81,-66
-71,-91,-20,81,-25,-55,14,-59,-101,-75,-85,-67
-87,-89,-2,88,-42,-46,15,-58,-99,-76,-87,-85
-56,-97,-42,77,-7,-69,16,-53,-102,-107,-103,-95
-48,-99,-51,73,2,-75,20,-58,-98,-98,-98,-83
-58,-123,-65,91,4,-94,20,-52,-105,-116,-115,-100
-62,-90,-28,76,-17,-59,12,-56,-106,-90,-91,-74
-85,-181,-96,133,6,-138,74,21,-84,-144,-146,-134
-87,-173,-86,131,0,-129,183,180,11,-132,-183,-184
99,120,21,-110,39,71,23,34,97,184,108,64
364,411,47,-388,159,229,-446,-432,116,584,582,507
390,692,302,-541,44,497,-751,-894,-58,803,880,825
142,481,339,-312,-98,410,-633,-1094,-572,197,420,535
-71,71,142,0,-107,106,-296,-816,-707,-375,-147,58
-131,-3,128,67,-129,62,-86,-395,-384,-249,-157,-64
-96,-38,58,66,-76,10,-23,-167,-203,-172,-119,-71
-38,-64,-25,51,-6,-44,34,-54,-109,-117,-109,-73
-45,-90,-45,68,0,-67,69,-4,-66,-94,-109,-85
-64,-101,-37,83,-13,-68,87,26,-56,-92,-105,-79
-69,-94,-25,82,-21,-59,84,39,-46,-73,-94,-69
-59,-94,-34,77,-12,-64,80,47,-32,-79,-97,-66
-63,-86,-22,75,-21,-54,79,59,-21,-68,-87,-55
-62,-83,-21,73,-21,-51,74,64,-25,-72,-89,-60
-51,-75,-24,63,-14,-49,74,66,-17,-64,-81,-60
-29,-72,-42,51,7,-57,69,64,-17,-66,-80,-55
10,-64,-75,27,43,-69,66,83,-14,-54,-74,-50
-21,-60,-39,41,9,-49,63,99,3,-39,-67,-47
-43,-53,-10,49,-16,-32,58,106,27,-29,-62,-41
-18,-42,-24,30,4,-33,55,132,52,-19,-49,-37
5,-38,-43,17,24,-40,51,139,60,-17,-38,-32
13,-19,-32,4,23,-25,45,176,98,10,-17,-25
24,-19,-43,-2,33,-30,39,227,157,40,7,-22
74,1,-73,-38,74,-36,34,249,191,62,22,6
115,46,-69,-81,92,-11,28,300,243,103,51,32
131,60,-71,-95,100,-5,6,345,305,149,99,62
145,79,-66,-112,105,7,-19,379,359,188,137,99
189,108,-81,-148,135,13,-37,381,389,214,160,123
237,143,-95,-190,166,24,-50,374,387,237,188,146
238,149,-89,-194,163,30,-54,368,383,253,195,153
226,135,-91,-180,158,22,-72,320,362,238,181,147
209,131,-78,-170,143,26,-82,286,323,219,169,130
152,121,-31,-137,91,45,-57,215,242,190,140,113
125,98,-27,-111,76,35,-32,136,151,136,101,90
93,59,-34,-76,63,12,-14,99,100,95,60,55
18,34,17,-26,0,25,-2,53,50,55,29,26
10,25,15,-18,-3,20,12,20,11,20,5,1
16,15,-2,-15,9,6,38,-9,-23,-7,-20,-24
25,5,-20,-15,22,-7,39,-25,-50,-30,-35,-41
18,-7,-24,-5,21,-15,32,-25,-50,-30,-36,-40
-6,-17,-11,12,3,-14,29,-23,-50,-30,-34,-40
-1,-30,-29,16,14,-29,23,-19,-50,-30,-31,-40
-19,-38,-19,29,0,-28,20,-18,-50,-30,-29,-40
-12,-30,-18,21,3,-24,21,-13,-50,-30,-32,-39
-6,-20,-14,14,4,-17,29,-28,-45,-23,-34,-36
-1,-9,-8,5,4,-8,30,-34,-40,-15,-30,-33
19,-9,-29,-5,24,-19,30,-14,-36,-7,-26,-30
-24,-19,6,21,-15,-6,30,-10,-31,-5,-22,-28
-39,-13,26,25,-32,6,30,-6,-27,-5,-19,-24
-22,-5,17,14,-19,5,29,-2,-24,-5,-14,-27
-18,0,18,9,-18,9,25,0,-27,-5,-17,-33
-3,10,13,-4,-8,11,25,7,-21,-5,-13,-37
-43,-3,40,23,-41,18,25,-8,-32,-12,-22,-40
-61,-21,40,40,-50,9,25,-9,-56,-20,-53,-45
-28,-20,8,24,-18,-6,25,2,-55,-28,-56,-45
-30,-20,10,25,-20,-4,29,-6,-55,-36,-54,-46
-47,-21,27,34,-37,3,30,-13,-55,-42,-57,-50
-37,-19,18,28,-28,0,30,-18,-58,-47,-53,-49
-23,-23,-1,23,-11,-12,35,-28,-66,-50,-58,-53
-12,-39,-27,26,8,-33,35,-36,-74,-61,-66,-53
-24,-41,-17,33,-4,-29,33,-35,-82,-66,-66,-50
-34,-37,-3,35,-15,-20,30,-35,-79,-64,-64,-47
-41,-35,6,38,-23,-14,27,-35,-78,-65,-66,-44
-30,-31,-1,30,-14,-16,25,-36,-74,-64,-64,-41
-2,-31,-29,17,13,-30,21,-34,-76,-66,-65,-40
-29,-25,4,27,-16,-10,20,-29,-70,-69,-68,-46
