I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-129,-89,40,109,-84,-25,81,120,-25,-35,40,284
-123,-84,40,104,-81,-22,85,129,-22,-29,44,286
-117,-76,41,97,-79,-18,87,142,-15,-22,50,299
-106,-67,38,87,-72,-14,89,142,-11,-17,50,301
-108,-62,46,85,-77,-8,94,166,0,-5,64,312
-117,-61,56,88,-86,-2,101,175,11,5,72,321
-97,-43,54,69,-76,6,100,181,24,23,83,320
-83,-27,56,55,-69,14,100,199,42,40,102,320
-81,-28,53,54,-67,13,100,202,48,40,104,321
-79,-14,66,46,-72,26,99,207,58,60,115,318
-69,8,77,30,-73,43,100,215,75,70,129,326
-55,19,74,17,-65,46,99,225,84,78,135,340
-49,26,76,11,-63,51,100,226,88,92,138,341
-43,31,75,5,-59,53,99,224,92,89,142,338
-32,43,75,-6,-54,59,101,225,97,95,156,348
-25,50,75,-13,-50,62,113,225,104,105,169,364
-24,50,75,-14,-50,62,116,223,107,105,173,364
-20,54,75,-18,-48,65,115,219,113,106,182,369
-20,55,75,-18,-48,65,120,220,124,120,193,375
-12,63,74,-26,-43,68,120,216,120,120,191,367
-16,61,77,-23,-47,68,121,214,110,106,180,361
-31,51,82,-11,-57,67,128,216,103,96,173,354
-34,47,81,-7,-57,64,132,203,96,84,163,346
-52,25,77,13,-65,51,130,182,77,69,138,327
-77,-2,75,39,-76,36,127,165,52,52,115,308
-80,-8,71,44,-75,31,125,149,40,39,110,295
-86,-17,70,52,-78,26,121,139,29,25,104,282
-96,-30,66,63,-81,18,120,133,16,20,99,276
-83,-29,53,56,-68,12,117,125,11,18,94,271
-93,-43,50,68,-71,4,114,119,8,15,89,266
-107,-52,55,79,-81,1,111,112,6,12,86,259
-104,-48,55,76,-79,3,108,112,2,9,83,256
-100,-46,53,73,-76,3,106,115,0,14,79,260
-93,-43,50,68,-71,3,103,115,2,15,74,260
-90,-41,49,65,-70,4,100,115,6,15,79,259
-90,-37,53,63,-71,8,94,115,8,15,75,260
-91,-36,55,63,-72,10,104,115,11,15,79,259
-85,-30,55,57,-70,12,116,115,14,14,91,261
-97,-43,55,69,-76,6,111,115,16,10,89,259
