I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-30,-140,-109,85,40,-124,135,29,-70,-85,-50,-40
-22,-128,-106,75,42,-117,135,35,-71,-83,-49,-40
-10,-110,-100,60,45,-105,135,51,-75,-80,-45,-36
-19,-111,-92,65,37,-101,135,50,-68,-80,-42,-34
-24,-108,-84,67,30,-96,134,50,-57,-80,-37,-30
-47,-116,-70,82,12,-93,135,51,-48,-80,-34,-30
-52,-128,-75,90,12,-101,131,50,-42,-79,-31,-29
-20,-112,-91,66,36,-101,126,48,-38,-76,-30,-31
-18,-108,-90,63,36,-99,124,62,-33,-70,-30,-29
-25,-114,-89,70,32,-101,116,64,-30,-71,-30,-30
-20,-105,-85,63,33,-94,135,83,-23,-62,-30,-39
-4,-89,-85,47,41,-87,151,108,-16,-64,-28,-30
4,-77,-81,37,43,-79,141,122,16,-51,-7,-14
-2,-68,-66,35,33,-67,138,165,55,-29,-1,-6
6,-47,-53,21,30,-50,131,215,88,-18,15,7
18,-27,-45,5,32,-36,125,271,135,23,59,23
51,8,-43,-29,47,-17,134,343,201,41,74,46
75,36,-39,-55,57,-2,139,410,284,92,113,73
97,57,-40,-77,68,8,132,465,341,123,142,95
116,76,-40,-96,78,18,127,501,385,122,155,114
128,88,-40,-108,84,24,120,512,422,160,174,129
152,108,-45,-130,98,31,112,478,403,145,157,130
131,86,-45,-108,88,20,104,412,356,147,146,114
95,49,-46,-71,70,1,96,327,284,124,128,85
79,29,-51,-54,65,-11,88,214,171,64,89,51
60,10,-50,-35,54,-19,80,124,87,48,45,18
45,-7,-52,-19,49,-29,72,60,28,-14,11,6
37,-26,-63,-5,50,-44,69,17,-19,-53,-13,-16
-2,-60,-58,31,28,-59,70,5,-32,-49,-26,-44
-18,-78,-60,48,21,-69,70,-2,-40,-56,-28,-46
-4,-74,-70,39,33,-71,70,-5,-52,-56,-33,-49
-12,-75,-64,44,27,-69,70,-13,-59,-65,-36,-52
-17,-75,-58,46,21,-66,71,-17,-59,-68,-41,-55
-21,-75,-54,48,17,-64,75,-19,-63,-79,-44,-54
-26,-72,-46,49,10,-58,75,-32,-70,-85,-45,-49
-18,-66,-48,42,15,-56,81,-26,-70,-76,-45,-51
-15,-61,-46,39,15,-53,78,-12,-66,-73,-45,-47
-23,-58,-35,41,6,-46,82,-5,-64,-66,-45,-45
11,-51,-62,20,37,-56,95,-5,-60,-60,-43,-45
3,-55,-58,26,31,-56,87,-4,-60,-69,-40,-41
-39,-65,-26,52,-6,-45,81,1,-60,-76,-37,-40
-7,-58,-50,33,22,-54,74,-2,-60,-75,-34,-40
16,-50,-67,17,42,-58,67,13,-61,-75,-31,-40
3,-45,-48,21,26,-46,63,18,-59,-75,-30,-40
14,-36,-50,11,32,-42,56,0,-62,-75,-35,-41
18,-41,-59,12,39,-50,49,-12,-54,-71,-35,-45
-18,-62,-44,40,13,-52,43,-26,-63,-70,-36,-45
-13,-66,-52,40,20,-59,35,-35,-86,-64,-40,-45
-1,-64,-63,33,31,-64,31,-43,-85,-70,-40,-45
-20,-69,-49,45,14,-59,34,-49,-85,-81,-37,-45
-30,-70,-41,50,5,-55,36,-51,-86,-79,-35,-49
-32,-70,-37,51,3,-53,32,-54,-84,-73,-35,-50
-6,-64,-59,35,27,-62,29,-57,-88,-80,-35,-50
15,-57,-72,21,44,-65,24,-60,-90,-104,-35,-50
18,-51,-69,16,44,-59,22,-62,-89,-102,-35,-50
25,-45,-70,10,48,-57,17,-65,-98,-96,-40,-49
35,-35,-70,0,53,-52,15,-62,-107,-93,-40,-45
25,-45,-70,10,48,-57,16,-59,-101,-86,-41,-43
11,-60,-71,25,41,-65,14,-61,-101,-88,-45,-40
20,-48,-68,14,44,-58,18,-53,-96,-87,-46,-37
4,-41,-45,19,25,-43,12,-57,-96,-105,-42,-35
-2,-26,-24,15,11,-25,28,-51,-90,-103,-29,-31
36,21,-15,-28,25,3,56,-32,-79,-94,-17,-28
46,40,-5,-43,25,17,90,-2,-71,-57,-9,-23
36,43,7,-40,15,25,97,18,-40,-22,-11,-17
58,57,-2,-57,29,27,8,-44,-54,-61,-9,-7
75,55,-20,-65,47,17,-55,-85,-79,-69,-11,-2
95,49,-45,-72,69,2,-67,-93,-91,-73,-10,1
91,9,-81,-50,86,-36,-64,-93,-105,-105,-11,-1
59,-14,-73,-22,66,-43,-63,-98,-118,-119,-26,-18
11,-25,-36,8,23,-30,-42,-96,-96,-109,-27,-24
-17,-79,-62,48,22,-70,-33,-101,-116,-131,-51,-47
-6,-87,-81,47,37,-84,-31,-102,-119,-129,-55,-56
-20,-94,-74,57,27,-84,-14,-89,-125,-163,-75,-62
-9,-78,-69,43,30,-73,-25,-108,-128,-142,-55,-52
-33,-98,-65,66,16,-81,10,-65,-99,-149,-74,-59
-57,-121,-64,89,4,-92,-26,-138,-198,-193,-99,-81
-75,-105,-30,90,-22,-67,129,-99,-122,-159,-104,-90
22,81,58,-52,-18,69,-300,-240,32,175,158,94
435,487,53,-461,191,270,-1630,-655,863,1229,922,576
580,278,-301,-429,440,-11,-1901,-971,858,765,682,534
247,-131,-378,-58,312,-254,-1074,-1062,-522,-563,-73,126
-1,-118,-118,60,59,-118,-379,-475,-474,-371,-81,21
-32,-129,-96,81,32,-112,-46,-74,-90,-168,-89,-40
-23,-118,-95,71,36,-106,32,-53,-144,-176,-87,-55
-20,-111,-91,66,36,-101,65,17,-64,-139,-73,-55
-18,-109,-92,64,37,-101,71,5,-110,-169,-84,-64
-29,-107,-78,68,25,-92,78,36,-70,-137,-65,-57
-39,-120,-81,79,22,-100,90,26,-85,-157,-77,-63
-38,-107,-68,73,15,-87,83,25,-70,-139,-65,-58
-40,-107,-67,74,14,-87,79,23,-68,-145,-70,-62
-29,-101,-72,65,22,-86,73,15,-74,-138,-63,-59
-14,-95,-81,55,34,-88,66,17,-65,-157,-65,-61
-26,-99,-73,63,24,-86,75,6,-75,-158,-61,-58
-41,-110,-69,75,14,-89,87,19,-77,-146,-59,-51
-37,-104,-67,70,15,-85,84,32,-77,-146,-61,-47
-42,-99,-56,71,7,-77,85,27,-68,-138,-59,-41
-16,-93,-77,54,31,-84,85,23,-63,-138,-61,-35
2,-87,-89,43,45,-88,85,41,-57,-132,-58,-30
-14,-83,-70,49,28,-76,89,62,-47,-131,-47,-24
-6,-75,-69,40,32,-71,92,75,-39,-120,-38,-18
-3,-72,-69,37,33,-70,95,104,-17,-97,-27,-11
14,-50,-64,18,39,-57,97,150,24,-78,-13,-5
14,-47,-61,17,38,-54,100,188,63,-53,7,6
18,-37,-55,9,37,-45,99,252,123,-21,40,40
55,11,-45,-33,50,-17,91,325,194,5,67,60
83,45,-38,-64,60,3,83,387,263,40,106,83
96,65,-30,-80,63,17,76,442,328,78,140,122
104,79,-25,-91,64,27,75,471,376,99,155,127
113,96,-17,-104,65,39,75,476,397,115,178,137
106,95,-11,-100,58,42,75,448,382,122,179,144
105,78,-27,-91,66,26,75,393,347,113,155,125
94,50,-44,-72,69,3,74,306,264,79,126,109
55,17,-38,-36,47,-11,68,202,159,41,84,75
32,-7,-39,-13,36,-23,62,123,78,0,41,41
14,-39,-53,12,34,-45,57,57,11,-42,13,25
-25,-60,-35,43,5,-47,51,17,-27,-58,-7,8
-9,-70,-61,39,26,-65,46,0,-48,-76,-23,0
12,-80,-92,35,52,-86,51,-20,-62,-88,-37,-5
-9,-82,-73,46,32,-77,56,-32,-60,-83,-41,-10
-16,-79,-64,48,24,-71,56,-30,-73,-86,-40,-13
-11,-80,-69,46,29,-74,60,-23,-78,-84,-41,-19
-2,-80,-78,41,38,-79,60,-20,-81,-85,-52,-18
-19,-80,-61,50,21,-70,65,-14,-102,-97,-68,-14
-39,-87,-48,64,4,-67,74,-11,-99,-95,-64,-12
-33,-91,-58,62,13,-74,76,-4,-87,-84,-54,-9
-19,-90,-70,55,26,-80,87,8,-78,-76,-46,-6
-30,-90,-60,60,15,-75,94,20,-64,-69,-40,-4
-37,-90,-54,64,9,-72,85,27,-49,-64,-35,-1
-40,-89,-50,65,5,-69,79,23,-42,-58,-30,2
-51,-85,-35,68,-7,-60,72,36,-46,-52,-27,4
-13,-80,-67,46,27,-73,66,40,-48,-52,-21,8
-17,-76,-59,46,21,-67,67,26,-51,-56,-22,10
-18,-72,-53,45,18,-62,63,15,-54,-55,-26,8
12,-65,-77,27,45,-71,57,-3,-56,-59,-24,3
-11,-71,-60,41,25,-65,53,-3,-59,-60,-29,0
-12,-77,-65,45,27,-70,46,-4,-64,-60,-30,-3
-7,-75,-68,41,31,-71,42,-12,-68,-65,-30,-8
-1,-74,-73,38,36,-73,36,-15,-70,-65,-35,-10
4,-70,-74,33,39,-72,35,-23,-70,-66,-35,-10
-2,-69,-68,36,33,-68,35,-27,-70,-70,-36,-10
-13,-74,-61,44,24,-67,30,-31,-75,-70,-40,-10
-21,-75,-54,49,17,-65,30,-44,-80,-70,-40,-10
-27,-75,-48,51,11,-62,31,-53,-84,-70,-37,-10
-35,-73,-38,55,2,-56,43,-50,-83,-70,-35,-7
-18,-70,-52,44,17,-61,52,-50,-79,-70,-31,-7
-12,-70,-58,41,23,-64,46,-48,-80,-71,-29,-16
0,-68,-68,34,34,-68,45,-44,-80,-76,-25,-24
-23,-63,-40,43,9,-51,42,-46,-80,-73,-25,-19
-23,-58,-35,41,6,-46,39,-40,-90,-65,-37,-10
-2,-56,-54,29,26,-54,54,-34,-77,-61,-32,-2
-17,-33,-16,25,0,-25,82,-27,-46,-38,-16,6
18,0,-18,-9,18,-8,126,10,-25,-8,-6,13
33,23,-10,-27,21,6,129,31,2,0,-3,18
37,25,-11,-31,24,7,62,3,-15,4,1,25
57,17,-40,-37,48,-11,-1,-36,-57,-3,5,30
49,10,-39,-29,44,-14,-32,-66,-76,-24,8,35
52,-26,-78,-13,65,-51,-21,-57,-69,-31,11,35
52,-24,-76,-14,64,-50,-13,-60,-77,-57,-6,35
6,-29,-35,11,21,-32,-1,-55,-67,-47,-9,30
-36,-104,-68,70,16,-86,14,-53,-91,-61,-30,-11
-39,-113,-74,76,18,-93,18,-82,-117,-76,-29,-30
-40,-121,-82,81,21,-101,33,-69,-95,-88,-44,-41
-54,-130,-76,92,11,-103,14,-98,-125,-95,-41,-45
-69,-126,-57,97,-6,-91,64,-63,-67,-57,-31,-48
-73,-146,-72,110,0,-109,35,-113,-171,-137,-85,-71
-104,-126,-21,115,-41,-73,146,-97,-143,-113,-103,-78
-50,-19,31,34,-40,6,-79,-171,-62,34,15,5
302,396,94,-349,104,245,-1371,-520,649,1034,766,481
586,397,-189,-492,388,104,-1996,-781,1262,1245,927,663
342,-85,-428,-128,385,-256,-1244,-1020,-59,-213,124,256
28,-145,-173,59,101,-159,-432,-610,-578,-410,-69,56
-31,-125,-94,79,32,-109,-32,-94,-111,-94,-50,-15
-59,-141,-82,100,12,-111,88,-48,-151,-153,-81,-56
-28,-117,-89,73,30,-103,117,11,-65,-84,-51,-45
-40,-165,-125,103,43,-145,145,3,-101,-128,-77,-51
-72,-138,-66,106,-3,-102,151,22,-82,-88,-56,-41
-38,-107,-69,73,16,-88,149,31,-80,-103,-68,-43
-41,-103,-62,73,11,-83,150,35,-87,-90,-55,-38
-35,-101,-67,68,16,-84,150,39,-70,-86,-57,-41
-29,-98,-69,64,20,-83,150,31,-80,-88,-53,-39
-25,-95,-70,60,23,-82,145,38,-61,-76,-49,-46
-28,-94,-66,61,19,-79,142,33,-68,-80,-50,-51
-50,-89,-39,70,-6,-64,138,36,-56,-71,-44,-49
-47,-90,-44,69,-2,-67,135,38,-56,-71,-43,-48
