I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-40,-50,-10,45,-15,-30,105,85,89,100,65,90
-40,-50,-10,45,-15,-30,105,82,84,96,62,87
-44,-50,-7,47,-18,-28,105,76,78,83,56,81
-50,-54,-4,53,-23,-29,105,71,70,72,51,76
-54,-55,-1,55,-26,-28,105,65,62,65,45,69
-56,-55,1,55,-28,-26,105,60,57,65,40,66
-59,-55,4,57,-31,-25,105,70,59,65,40,69
-60,-55,5,57,-32,-25,105,76,63,65,40,74
-57,-53,5,55,-31,-24,105,74,65,64,40,77
-55,-49,5,51,-30,-22,105,75,70,67,40,80
-52,-47,5,49,-28,-21,105,75,68,70,40,80
-49,-44,5,46,-26,-19,103,74,64,70,37,81
-46,-41,5,43,-26,-17,98,71,65,74,35,84
-44,-39,5,41,-24,-17,95,68,65,75,35,85
-41,-36,5,38,-23,-15,92,66,65,75,35,85
-39,-35,5,36,-22,-15,87,62,65,68,35,85
-41,-35,5,38,-23,-15,84,60,59,60,36,85
-44,-35,9,39,-26,-12,80,58,52,54,39,83
-46,-35,10,41,-28,-12,80,52,46,46,36,78
-42,-33,10,37,-26,-11,79,47,39,39,33,75
-40,-29,10,35,-25,-9,74,44,32,32,31,72
-40,-30,9,35,-24,-11,76,39,27,29,27,67
-42,-30,13,36,-28,-8,72,34,25,30,25,64
-46,-30,15,37,-30,-7,70,31,22,30,22,60
-44,-29,15,36,-29,-7,70,28,19,30,20,60
-44,-25,19,35,-31,-3,66,25,16,30,17,60
-45,-25,21,35,-32,-2,64,22,14,25,14,60
-44,-25,19,35,-31,-2,66,20,10,25,10,60
-40,-25,15,32,-27,-5,69,20,10,24,10,57
-40,-25,15,32,-27,-5,70,20,9,19,15,55
-41,-27,14,34,-27,-7,71,20,4,21,15,52
-40,-30,10,35,-25,-10,75,20,6,17,16,49
-40,-30,10,35,-25,-10,75,20,2,15,20,45
-40,-30,10,35,-25,-10,73,20,0,15,20,45
-40,-30,10,35,-25,-10,69,20,0,11,18,49
-39,-29,10,34,-25,-10,67,20,-3,10,13,50
-35,-26,10,30,-22,-7,64,20,-5,10,10,50
-35,-25,10,30,-22,-7,61,20,-5,15,7,50
-35,-24,10,29,-22,-7,60,20,2,15,1,50
-35,-19,16,27,-25,-1,65,22,8,18,0,47
-43,-21,22,32,-33,0,69,27,18,21,5,44
-41,-14,27,27,-34,6,70,30,16,19,22,45
-18,15,33,1,-26,24,93,59,38,49,37,67
-1,32,33,-16,-18,32,103,78,64,64,31,77
8,33,25,-21,-9,29,83,72,65,58,26,73
20,40,20,-30,0,30,71,72,65,61,21,76
26,37,11,-32,7,24,39,23,26,31,14,74
25,31,6,-28,9,18,9,-37,-23,-10,10,70
24,25,1,-24,11,12,14,-46,-42,-33,5,62
8,16,8,-12,0,12,21,-31,-37,-28,4,56
-17,13,30,2,-24,22,27,-32,-41,-29,0,50
-28,1,30,13,-29,15,35,-19,-28,-21,-2,41
-50,1,51,24,-50,26,39,-29,-37,-23,-5,38
-51,-23,28,37,-39,2,46,-12,-23,-18,-8,27
-79,-19,60,48,-69,20,44,-21,-29,-13,-15,26
-60,-31,30,45,-45,0,48,-14,-19,-13,-26,11
-100,-20,80,60,-90,29,71,19,6,18,-26,10
-146,-29,117,88,-131,44,123,60,46,59,-73,-30
96,38,-58,-67,77,-10,12,180,338,480,402,271
749,548,-201,-649,475,173,-502,-193,324,1044,1788,1328
1460,646,-814,-1053,1137,-84,-917,-717,-104,839,2366,1826
852,206,-646,-529,749,-220,-656,-917,-676,-137,1069,948
-55,41,95,7,-75,68,-251,-778,-835,-647,-79,154
-6,15,21,-5,-14,18,-111,-305,-342,-323,-89,67
-12,17,29,-3,-20,23,22,-32,-53,-60,-22,59
-22,16,38,3,-31,26,76,58,25,-6,-35,46
-12,8,20,2,-16,14,71,75,52,12,-18,49
-36,13,49,11,-43,31,90,83,62,17,-26,38
-11,12,23,-1,-17,17,92,107,92,33,-12,38
-27,17,45,5,-36,31,103,108,87,38,-17,35
-10,13,23,-2,-17,18,98,125,111,52,-7,42
-18,16,34,1,-27,25,103,136,120,57,-4,42
-13,14,27,-1,-21,20,105,148,124,65,0,46
-7,17,24,-6,-16,21,104,161,135,77,6,50
2,24,22,-13,-10,22,109,182,163,92,8,50
13,29,16,-21,-2,22,113,195,178,107,16,56
21,36,15,-29,3,25,118,216,196,126,24,53
30,40,9,-35,10,24,121,240,225,147,36,61
40,45,5,-43,17,25,126,270,255,171,45,87
56,48,-8,-52,32,20,129,307,300,201,56,98
72,53,-19,-63,46,17,136,355,351,241,82,112
100,70,-30,-84,64,20,143,412,410,286,110,136
127,87,-40,-107,83,23,136,463,470,339,151,167
163,113,-50,-138,106,31,129,515,536,404,201,196
203,142,-61,-172,131,40,122,555,594,457,241,232
224,162,-62,-193,143,50,114,568,628,503,290,274
241,185,-56,-213,149,64,108,560,638,514,337,306
245,193,-53,-219,149,70,97,526,608,502,366,330
233,186,-48,-209,140,69,83,457,549,486,374,322
224,180,-44,-202,134,68,70,363,460,425,348,312
188,159,-29,-173,108,65,60,271,355,342,295,279
130,123,-7,-126,68,58,50,192,254,253,230,220
75,87,12,-81,32,49,41,125,163,168,160,175
24,54,30,-39,-3,41,39,79,99,103,100,127
-9,29,38,-10,-24,34,36,43,51,53,56,85
-21,20,41,0,-31,31,33,13,14,23,23,54
-29,14,44,7,-37,29,30,3,-1,2,5,39
-40,7,47,16,-44,27,31,-1,-5,-9,-8,35
-49,1,49,24,-49,25,35,-6,-9,-16,-20,26
-57,-5,52,31,-54,23,35,-10,-14,-23,-27,19
-65,-10,54,37,-59,22,35,-15,-18,-31,-34,12
-72,-15,58,43,-65,21,35,-15,-23,-38,-42,6
-79,-19,60,49,-69,21,35,-15,-29,-37,-50,5
-88,-24,64,56,-76,20,35,-15,-26,-34,-54,4
-88,-23,65,55,-76,21,35,-15,-25,-31,-50,1
-81,-20,62,50,-71,21,35,-15,-24,-29,-46,-1
-76,-17,59,46,-67,21,35,-16,-20,-25,-43,1
-70,-14,56,42,-63,21,35,-20,-20,-26,-38,5
-64,-11,53,37,-59,21,33,-20,-22,-30,-35,5
-60,-10,50,35,-55,20,30,-20,-26,-30,-39,7
-66,-15,51,40,-58,18,27,-20,-29,-30,-41,11
-71,-15,56,42,-63,20,25,-20,-32,-30,-40,9
-69,-15,54,42,-61,20,21,-23,-36,-30,-41,7
-73,-15,58,43,-65,21,20,-26,-39,-34,-39,4
-76,-15,60,46,-68,22,20,-29,-44,-41,-42,1
-72,-13,60,42,-66,23,20,-32,-48,-46,-45,-2
-73,-10,64,41,-69,27,20,-35,-50,-51,-45,-5
-75,-10,65,42,-70,27,20,-40,-53,-56,-48,-6
-75,-10,65,42,-70,27,20,-43,-56,-59,-51,-10
-75,-10,65,42,-70,27,19,-46,-60,-64,-54,-10
-76,-10,65,43,-70,27,15,-49,-60,-65,-57,-12
-78,-15,64,46,-71,24,15,-52,-61,-65,-59,-16
-75,-15,60,45,-66,22,15,-54,-65,-70,-62,-15
-77,-16,61,46,-68,22,15,-57,-65,-70,-65,-19
-78,-20,57,49,-67,18,15,-60,-67,-70,-65,-20
-75,-20,55,47,-65,17,15,-60,-71,-70,-65,-20
-72,-18,54,44,-63,18,15,-60,-70,-70,-65,-20
-77,-14,62,45,-69,24,15,-60,-70,-70,-65,-20
-87,-12,75,49,-81,31,15,-60,-70,-70,-65,-19
-84,-9,75,46,-79,32,15,-57,-70,-70,-65,-15
-81,-6,75,43,-78,35,14,-54,-75,-73,-65,-15
-79,-4,75,41,-76,35,10,-55,-75,-76,-65,-15
-76,-1,75,38,-76,37,10,-55,-76,-75,-65,-15
-73,1,74,36,-74,37,8,-55,-80,-75,-64,-15
-70,-1,69,35,-70,34,4,-54,-80,-75,-60,-11
-70,1,70,35,-70,36,6,-49,-78,-75,-60,-9
-68,-1,67,34,-68,33,8,-51,-68,-76,-58,-11
-62,3,65,29,-64,33,15,-49,-62,-75,-55,-10
-53,12,65,20,-60,38,17,-52,-52,-77,-56,-11
-46,23,69,11,-58,46,22,-35,-47,-60,-48,-9
-34,44,78,-5,-56,61,50,4,-24,-23,-33,0
-30,48,77,-9,-54,62,58,10,-3,-18,-20,10
-29,38,67,-5,-48,53,46,11,-12,-25,-12,20
-28,37,65,-4,-47,50,9,-10,-17,-20,-5,22
-25,28,53,-2,-39,40,-39,-66,-63,-57,-12,19
-30,25,54,2,-42,39,-44,-107,-110,-102,-29,20
-35,18,53,8,-44,35,-33,-102,-103,-100,-45,15
-47,11,58,18,-53,34,-26,-98,-105,-98,-51,16
-57,5,62,26,-60,33,-16,-98,-103,-103,-57,14
-63,-5,58,34,-60,26,-12,-86,-95,-95,-58,5
-80,-5,75,42,-78,35,-6,-96,-107,-105,-66,-4
-69,-19,50,44,-59,15,-1,-70,-83,-86,-72,-13
-96,-11,85,53,-90,37,4,-85,-103,-93,-71,-21
-66,-28,38,47,-52,5,11,-49,-72,-78,-69,-31
-137,0,137,68,-137,68,31,-58,-81,-57,-88,-38
-152,-19,133,85,-143,57,77,19,23,10,-107,-66
188,127,-62,-158,125,32,-131,81,303,569,598,409
955,632,-322,-793,638,155,-692,-419,216,1137,2008,1470
1516,549,-967,-1032,1242,-209,-1008,-903,-248,657,2146,1636
649,114,-535,-382,591,-210,-676,-1044,-853,-428,707,670
-107,19,126,44,-117,72,-259,-726,-787,-669,-144,49
8,-7,-15,-1,11,-11,-117,-222,-255,-267,-72,10
-51,11,61,20,-56,36,-1,-53,-77,-100,-50,-3
-35,11,47,12,-41,29,42,13,-14,-63,-61,-17
-38,8,46,15,-42,27,52,36,7,-52,-58,-28
-48,10,58,19,-53,34,68,56,23,-39,-63,-39
-39,2,40,18,-40,21,67,74,40,-26,-57,-33
-52,7,59,22,-56,33,83,85,44,-16,-62,-29
-32,7,39,12,-35,22,87,105,62,-1,-58,-24
-38,11,50,13,-44,30,91,115,81,10,-56,-20
-28,10,37,9,-33,23,92,134,92,27,-48,-15
-25,15,40,5,-33,27,96,147,108,36,-43,-12
-20,15,35,2,-28,25,96,162,132,48,-38,-6
-18,16,33,1,-26,25,105,181,154,60,-31,-1
-7,21,29,-7,-18,25,115,213,185,80,-20,3
4,24,19,-14,-8,21,120,244,212,110,-7,7
14,29,15,-22,-1,22,127,277,250,139,7,12
