I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-212,-170,42,191,-126,-64,7,5,25,-172,-110,-19
-210,-165,45,188,-128,-60,24,13,36,-152,-105,-18
-246,-196,50,221,-148,-73,31,27,30,-151,-93,-28
-224,-159,65,191,-144,-47,39,36,64,-153,-94,-29
-210,-154,57,182,-133,-48,52,35,74,-143,-95,-21
-247,-195,52,220,-149,-71,49,32,73,-138,-95,-20
-240,-199,41,220,-140,-79,50,51,70,-131,-95,-12
-268,-210,58,239,-162,-76,50,57,88,-136,-93,-11
-272,-195,77,233,-174,-59,50,53,103,-138,-90,-32
-232,-169,63,200,-148,-52,47,56,98,-130,-87,-33
-213,-152,61,182,-136,-45,45,54,102,-125,-84,-23
-164,-112,52,138,-107,-30,45,57,97,-119,-81,-22
-172,-126,46,149,-109,-40,40,60,108,-113,-80,-17
-207,-144,62,175,-135,-41,40,60,116,-105,-73,-14
-213,-141,73,177,-143,-34,39,65,109,-100,-62,-11
-216,-148,68,181,-141,-39,35,65,122,-91,-52,-7
-189,-110,80,149,-134,-15,32,70,139,-79,-43,2
-175,-75,100,125,-138,13,30,79,161,-62,-32,23
-157,-57,99,107,-128,21,26,80,171,-42,-23,25
-127,-22,104,74,-115,41,25,85,180,-23,-3,32
-109,4,113,52,-111,58,20,84,197,-4,24,52
-80,24,104,28,-92,63,12,79,210,3,24,51
-46,52,98,-4,-72,75,2,76,215,33,36,73
-33,57,90,-13,-62,73,-19,73,201,56,49,83
-39,43,82,-3,-60,62,-19,68,190,41,37,69
-47,30,77,8,-62,53,-12,65,179,34,30,63
-42,21,63,10,-53,42,-7,65,167,19,23,53
-53,-5,47,29,-50,21,-1,65,156,-3,13,43
-104,-73,32,88,-68,-20,1,65,143,-26,-8,28
-150,-120,30,135,-90,-45,4,65,114,-50,-38,15
-161,-132,29,147,-95,-52,7,65,90,-73,-59,9
-170,-146,24,157,-97,-61,9,64,90,-91,-66,5
-157,-130,27,143,-91,-51,13,58,90,-83,-64,3
-133,-123,10,128,-72,-56,30,52,89,-82,-66,-2
-183,-170,13,176,-98,-78,37,48,91,-95,-63,-5
-209,-185,24,197,-116,-80,34,41,87,-95,-72,-2
-174,-162,13,168,-93,-74,36,36,86,-95,-85,1
-170,-162,8,166,-89,-77,34,40,83,-95,-77,1
-146,-148,-1,147,-72,-74,36,47,83,-95,-71,7
-137,-145,-8,141,-64,-76,33,43,77,-94,-64,3
