I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-90,-30,60,60,-75,15,-21,-125,-65,-144,-185,-89
-92,-29,63,60,-77,16,-21,-125,-66,-145,-181,-90
-94,-24,70,58,-81,23,-17,-125,-64,-144,-174,-101
-80,-23,57,51,-69,17,-25,-122,-66,-142,-167,-106
-95,-16,79,55,-87,31,-13,-119,-64,-139,-162,-105
-104,-14,90,59,-97,38,-28,-121,-65,-140,-151,-104
-116,-19,97,67,-106,39,-13,-114,-58,-156,-143,-108
-81,29,110,26,-96,69,-23,-110,-4,-77,-72,-58
44,98,54,-71,-5,76,-109,-154,50,105,139,95
351,250,-102,-300,226,74,-324,-427,-3,168,307,278
778,282,-496,-530,637,-107,-743,-848,-410,-142,130,263
441,99,-342,-270,391,-121,-729,-975,-743,-526,-233,19
-92,14,106,39,-99,60,-373,-679,-530,-467,-292,-124
-98,4,101,47,-100,52,-148,-282,-222,-225,-160,-115
-122,-14,108,68,-115,47,-19,-124,-101,-160,-121,-111
-125,-21,104,73,-115,41,6,-101,-69,-159,-92,-108
-121,-27,94,74,-107,33,29,-75,-57,-150,-73,-101
-124,-24,100,73,-111,38,25,-71,-50,-145,-65,-101
-124,-26,98,75,-111,36,38,-60,-45,-137,-55,-98
-134,-24,110,79,-122,43,49,-53,-37,-133,-49,-101
-127,-26,102,76,-114,38,42,-46,-32,-126,-40,-115
-126,-23,103,74,-115,40,48,-39,-26,-119,-33,-112
-114,-16,99,65,-106,41,43,-33,-23,-113,-22,-106
-109,-9,100,59,-104,45,46,-25,-19,-106,-13,-103
-96,-2,94,49,-95,46,49,-20,-16,-100,-2,-97
-109,4,113,53,-112,59,53,-11,-11,-95,7,-94
-109,11,120,49,-114,65,60,8,-9,-90,18,-90
-92,14,106,39,-100,60,70,22,-1,-85,25,-90
-88,17,105,35,-97,61,78,38,6,-81,27,-90
-75,18,93,28,-84,56,80,54,11,-76,40,-90
-69,24,93,22,-81,58,88,79,24,-72,60,-90
-76,23,99,27,-88,61,104,111,32,-66,60,-86
-72,29,102,21,-87,65,106,133,52,-59,60,-81
-70,43,113,13,-92,78,104,158,69,-52,71,-76
-62,51,112,5,-87,81,105,173,72,-46,75,-72
-31,72,103,-21,-67,87,105,184,83,-40,86,-68
-22,76,98,-28,-60,87,104,183,78,-35,89,-63
-16,74,90,-29,-54,82,95,177,70,-35,109,-60
-10,76,85,-34,-48,81,85,173,64,-35,128,-55
-3,74,78,-36,-41,76,75,144,55,-35,123,-53
4,75,71,-39,-34,72,65,113,50,-35,135,-48
1,65,64,-33,-32,64,58,92,42,-37,142,-45
0,56,56,-28,-28,56,47,64,36,-40,136,-48
-1,48,49,-23,-25,48,41,45,29,-40,136,-53
-7,38,45,-16,-26,41,45,40,23,-43,131,-66
-14,31,45,-9,-30,38,45,35,16,-46,130,-75
-16,30,45,-8,-30,37,45,29,15,-44,133,-75
-30,30,59,0,-45,44,45,24,15,-41,135,-70
-34,25,60,4,-48,42,45,19,15,-38,135,-70
-37,25,62,6,-50,43,42,14,15,-36,136,-86
-66,25,92,20,-80,58,39,9,15,-32,145,-88
-72,25,97,23,-85,61,40,5,15,-30,153,-80
-68,25,94,21,-81,60,40,0,15,-27,159,-77
-71,25,96,23,-84,60,40,-5,23,-25,161,-69
