I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,20,73,16,-63,46,-44,12,127,423,15,-639
-52,4,56,23,-54,30,-38,-15,100,396,13,-638
-78,-30,48,54,-62,9,-34,-30,82,375,8,-633
-73,-22,51,48,-62,14,-27,-18,88,386,4,-628
-40,13,53,13,-46,33,-22,-14,86,398,-1,-625
7,64,57,-36,-25,60,-14,-7,105,419,10,-607
24,74,50,-49,-14,62,13,-4,117,433,20,-583
1,79,78,-41,-38,78,-8,-2,115,428,20,-573
-4,107,111,-52,-58,109,-42,1,114,442,35,-566
-13,99,112,-43,-62,105,-39,5,111,446,60,-557
-10,92,102,-41,-57,97,-37,5,108,444,71,-550
-8,87,95,-40,-52,91,-34,11,114,478,70,-545
-6,78,84,-36,-45,80,-31,13,121,486,71,-539
-1,76,77,-37,-40,76,-29,21,132,483,69,-536
-5,63,68,-29,-36,65,-26,22,129,478,71,-530
-6,58,63,-26,-35,60,-19,30,136,477,72,-527
-10,46,56,-18,-33,51,-20,29,136,474,79,-522
-8,39,48,-16,-28,43,-5,57,158,483,81,-517
-17,30,46,-7,-32,38,14,162,257,569,82,-513
2,33,31,-17,-15,32,14,-220,-135,465,70,-510
23,130,106,-77,-42,118,-148,-1193,-1141,209,108,-439
122,197,75,-159,23,135,-524,-2201,-2110,-86,229,-235
337,106,-231,-221,284,-62,-948,-2892,-2729,-488,259,-97
531,-12,-543,-259,537,-278,-1272,-3051,-2948,-821,285,68
599,-63,-662,-268,631,-362,-1246,-2700,-2662,-895,302,268
554,-160,-713,-197,634,-436,-1012,-2127,-2073,-736,141,195
538,-228,-766,-155,652,-497,-878,-1732,-1658,-636,-61,65
482,-258,-740,-111,611,-499,-738,-1359,-1279,-548,-262,-125
370,-291,-661,-40,516,-476,-512,-854,-786,-358,-415,-411
233,-275,-508,21,371,-392,-248,-410,-351,-108,-422,-606
63,-262,-326,100,195,-294,-26,-52,2,144,-380,-740
-12,-151,-139,82,64,-145,99,177,243,333,-253,-724
-63,-31,32,47,-47,0,198,330,411,531,-113,-660
-120,18,138,51,-130,78,242,426,512,617,-80,-640
-126,57,183,34,-155,120,209,469,561,618,-51,-631
-141,73,213,34,-177,143,213,536,632,681,-27,-637
-149,79,227,34,-188,153,232,589,683,712,-26,-633
-156,71,227,42,-191,149,238,639,736,726,-24,-636
-174,63,237,55,-206,150,253,714,808,756,-22,-633
-172,57,229,57,-201,143,282,772,858,789,-19,-629
-178,47,226,65,-202,136,297,811,900,803,-20,-626
-174,48,221,63,-198,134,286,820,906,822,-15,-622
-162,54,216,54,-190,135,282,823,892,852,-10,-618
-163,50,213,56,-188,131,274,809,880,839,-5,-616
-154,51,206,52,-180,128,269,759,844,831,-1,-608
-153,47,200,52,-176,123,258,695,791,818,3,-593
-130,62,192,34,-161,127,226,596,702,799,9,-578
