I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1,-146,-144,74,72,-145,20,78,-22,22,-86,-21
-4,-118,-114,61,55,-115,20,79,-19,6,-85,-37
-2,-128,-126,65,63,-127,19,100,1,15,-66,-14
-16,-107,-91,62,38,-99,15,116,33,45,-35,-12
18,-101,-119,42,69,-110,14,127,78,94,-11,13
43,-75,-118,16,81,-96,10,132,91,119,10,31
57,-44,-101,-6,79,-73,2,142,103,136,46,68
105,-13,-119,-46,112,-66,-3,136,107,145,66,79
68,-7,-76,-30,72,-41,-11,131,121,160,75,90
35,26,-9,-31,22,8,-18,149,141,181,93,123
69,41,-28,-55,48,6,-18,141,148,201,127,143
83,39,-44,-61,63,-3,-8,140,172,222,146,156
61,38,-24,-49,42,7,18,135,156,206,118,138
53,29,-24,-41,39,2,26,120,134,191,85,133
30,11,-19,-21,25,-4,37,110,112,175,62,122
6,-1,-7,-2,7,-4,50,78,73,131,46,85
17,-17,-34,0,26,-26,37,56,67,100,40,54
-3,-50,-47,26,22,-48,33,54,56,100,35,48
9,-29,-38,10,24,-33,24,50,35,99,28,41
37,-7,-43,-15,40,-25,16,47,34,101,18,33
5,-31,-35,13,20,-33,29,43,34,98,5,27
-5,-36,-31,21,14,-34,36,30,36,86,-3,17
1,-28,-29,14,15,-29,27,13,32,70,-6,42
-3,-36,-33,20,15,-34,25,-1,2,62,-9,45
7,-42,-49,18,28,-45,20,4,-28,58,-12,34
-3,-45,-42,24,20,-43,14,-7,-37,28,-35,38
-22,-45,-23,34,1,-34,30,-36,-53,25,-55,16
-20,-47,-26,34,3,-36,36,-35,-56,29,-58,5
-17,-59,-42,38,12,-50,28,-33,-48,11,-63,19
-9,-59,-50,34,21,-54,25,-26,-72,-8,-66,17
-6,-56,-50,31,23,-53,20,-29,-83,-21,-70,1
-16,-61,-45,39,15,-53,15,-56,-93,-28,-73,-10
-21,-58,-36,40,8,-47,18,-60,-102,-37,-78,-15
-27,-58,-30,43,2,-44,24,-68,-94,-35,-79,-15
-12,-59,-47,36,18,-53,27,-75,-96,-33,-75,-15
-1,-54,-54,28,27,-54,33,-64,-93,-30,-71,-15
-2,-46,-44,24,21,-45,34,-60,-89,-30,-67,-15
-3,-40,-37,22,18,-38,28,-51,-90,-27,-64,-14
-5,-34,-28,20,12,-31,21,-48,-87,-18,-60,-5
-10,-3,8,6,-9,2,19,-42,-84,-14,-57,3
7,50,43,-29,-18,46,0,-51,-86,-6,-49,11
27,66,40,-47,-7,53,-29,-66,-84,4,-44,24
32,84,52,-59,-10,68,-30,-65,-87,10,-47,33
46,81,35,-63,6,57,-23,-66,-83,15,-42,23
46,62,16,-54,15,39,-19,-63,-94,-6,-49,10
19,33,14,-27,3,23,-17,-68,-100,-2,-43,6
-26,-63,-37,45,6,-50,-7,-76,-108,-34,-71,-9
-31,-82,-51,57,10,-67,-10,-95,-130,-58,-86,-4
-7,-90,-82,49,38,-86,8,-71,-128,-61,-94,-27
0,-75,-75,37,38,-75,6,-83,-137,-71,-94,-30
