I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-75,-12,63,43,-69,25,39,-30,19,9,110,-6
-92,-36,57,64,-74,10,35,-30,13,0,103,-27
-96,-54,42,75,-69,-6,27,-29,10,0,106,-37
-95,-58,37,77,-65,-10,25,-32,-4,-22,83,-45
-93,-51,42,72,-67,-4,17,-27,-3,-17,96,-38
-84,-59,25,72,-54,-17,11,-33,-18,-36,72,-51
-73,-57,16,65,-44,-20,19,-18,-4,-36,89,-39
-89,-95,-6,92,-41,-50,101,111,31,-34,94,-89
25,-42,-66,9,45,-54,208,385,209,136,166,-45
764,534,-230,-649,497,151,-98,435,564,960,1149,818
749,793,44,-772,352,418,-278,-52,401,840,1230,1116
-66,396,462,-165,-264,429,-130,-551,-155,-126,203,370
-178,38,216,70,-197,126,-164,-586,-394,-352,-64,-18
-128,-112,17,120,-72,-48,-88,-294,-278,-276,-72,-111
-116,-81,36,98,-76,-22,-7,-78,-104,-129,4,-77
-107,-75,33,91,-70,-21,7,-29,-53,-76,55,-57
-125,-68,57,96,-91,-5,40,-3,-20,-69,46,-69
-86,-51,35,68,-60,-8,40,5,-15,-45,71,-50
-88,-50,38,69,-62,-6,44,16,-13,-56,55,-60
-67,-41,26,54,-46,-8,32,19,-6,-35,76,-46
-76,-48,28,62,-52,-9,33,23,-4,-38,65,-49
-74,-43,31,59,-52,-5,25,28,1,-29,75,-38
-75,-46,29,60,-51,-8,27,30,-15,-36,74,-36
-75,-44,31,59,-53,-6,31,34,-23,-35,76,-30
-65,-36,29,50,-47,-3,25,36,-26,-34,81,-23
-58,-28,29,43,-43,1,22,39,-25,-36,81,-19
-40,-20,21,30,-30,0,18,41,-25,-34,86,-12
-25,-12,13,18,-19,0,15,44,-25,-32,88,-6
-23,-18,5,20,-14,-6,11,45,-26,-26,90,1
-16,-18,-2,17,-7,-10,7,44,-31,-22,94,8
13,-8,-22,-2,18,-15,-1,46,-30,-18,100,13
35,-3,-38,-15,37,-21,-7,44,-32,-13,107,22
38,5,-33,-21,36,-14,-15,51,-35,-8,119,41
54,15,-39,-34,46,-12,-23,62,-35,-5,132,44
100,32,-69,-65,84,-18,-28,60,-31,-2,151,59
130,54,-76,-92,103,-10,-40,60,-30,0,161,82
119,60,-59,-89,88,1,-48,61,-30,4,157,89
105,53,-51,-79,78,1,-44,59,-25,5,151,89
90,49,-41,-69,66,3,-36,62,-25,9,146,81
79,43,-37,-61,58,3,-33,65,-24,15,141,77
65,38,-28,-51,46,5,-16,66,-12,21,135,67
33,32,0,-33,16,16,17,66,-1,24,130,49
0,26,26,-13,-13,26,27,58,4,15,113,23
-28,8,36,9,-33,22,29,50,7,6,93,-1
-41,-12,29,26,-35,8,34,41,13,-2,84,-7
-66,-22,43,44,-54,10,36,35,14,-12,78,-14
-90,-32,58,61,-73,12,39,34,10,-19,70,-22
-89,-35,54,62,-71,9,42,30,8,-20,63,-30
-90,-35,56,62,-72,10,45,27,5,-20,55,-34
-90,-35,55,62,-72,10,45,25,1,-24,51,-30
-90,-35,55,62,-72,10,45,23,0,-26,48,-31
-87,-36,51,61,-68,7,45,20,-4,-24,45,-27
-77,-32,45,55,-61,6,45,20,-5,-20,43,-25
-69,-30,40,49,-55,5,45,20,-5,-20,39,-25
-66,-30,35,48,-50,2,45,20,-10,-18,42,-22
-53,-26,27,39,-39,0,42,20,-10,-14,49,-19
-56,-25,31,40,-43,3,36,15,-10,-15,55,-16
-75,-25,50,50,-62,12,31,15,-10,-11,59,-13
-75,-25,50,50,-62,12,28,15,-10,-10,62,-10
-75,-25,50,50,-62,12,22,15,-10,-10,65,-11
-75,-25,50,50,-62,12,21,15,-10,-10,68,-15
-75,-25,50,50,-62,12,25,13,-10,-10,70,-15
-73,-25,48,49,-60,11,25,10,-6,-10,68,-15
-69,-25,44,47,-56,10,25,7,-5,-10,64,-15
-70,-25,45,47,-57,10,25,4,-5,-10,62,-14
-67,-26,41,46,-54,7,25,1,-5,-10,59,-22
