I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-139,141,279,-1,-210,209,55,51,-74,-115,-130,-100
-104,171,275,-34,-190,223,55,60,-68,-107,-126,-99
-94,170,264,-38,-179,217,56,77,-58,-93,-119,-96
-81,169,250,-44,-166,210,61,73,-44,-83,-112,-92
-94,171,265,-39,-180,218,57,79,-30,-75,-106,-89
-113,157,270,-22,-192,213,66,119,-13,-64,-93,-81
-101,164,265,-32,-183,214,76,137,9,-37,-74,-68
-101,185,287,-42,-194,236,68,157,48,-14,-48,-54
-101,197,298,-48,-200,247,65,192,92,14,-23,-28
-70,223,293,-77,-182,258,60,229,131,61,2,-7
-29,265,294,-119,-161,279,55,264,174,106,37,11
2,330,328,-166,-164,329,52,292,210,151,77,45
12,347,335,-180,-161,341,46,312,239,181,101,68
20,332,312,-176,-147,322,42,316,250,195,124,90
19,333,314,-176,-147,323,37,295,229,193,145,105
4,306,302,-155,-149,303,33,239,190,164,119,88
-9,268,277,-130,-143,272,28,173,123,109,74,42
-38,246,284,-104,-161,265,25,125,57,37,12,-2
-102,200,302,-49,-203,251,22,78,-4,-27,-55,-29
-127,164,290,-19,-209,227,20,27,-62,-71,-79,-63
-105,157,262,-26,-183,209,16,13,-87,-98,-101,-87
-109,135,244,-14,-177,189,15,12,-113,-126,-125,-102
-131,124,255,3,-193,189,20,7,-127,-152,-131,-114
-148,101,249,23,-199,175,30,3,-132,-156,-129,-115
-130,97,227,16,-179,161,35,1,-137,-154,-126,-114
-106,123,229,-8,-168,176,36,-7,-134,-155,-123,-110
-91,122,213,-16,-152,167,33,-24,-132,-155,-133,-110
-108,120,227,-6,-167,173,30,-25,-129,-154,-150,-109
-134,120,254,7,-194,187,31,-25,-130,-149,-147,-104
-110,116,226,-3,-168,170,27,-25,-125,-146,-142,-105
-119,115,234,2,-177,175,26,-25,-125,-143,-138,-103
-135,114,250,10,-193,182,23,-25,-124,-138,-133,-99
-125,122,246,1,-186,183,34,-21,-119,-135,-130,-101
-117,123,240,-3,-179,181,48,-20,-121,-131,-123,-96
-123,115,239,4,-181,177,42,-18,-119,-129,-120,-95
-105,111,215,-3,-160,163,40,-15,-122,-126,-116,-95
-75,102,177,-14,-126,139,37,-13,-118,-124,-109,-90
-109,115,224,-3,-167,169,35,-24,-124,-120,-121,-90
-122,124,246,-1,-184,184,32,-32,-137,-121,-132,-91
-75,105,179,-15,-127,142,24,-29,-134,-137,-129,-100
-73,95,168,-11,-121,131,20,-28,-135,-139,-130,-108
-118,97,215,10,-167,156,15,-24,-135,-143,-130,-105
-131,80,211,25,-171,145,7,-25,-134,-151,-129,-105
-130,78,208,26,-169,143,9,-34,-140,-145,-137,-105
-117,94,211,12,-164,152,20,-35,-140,-143,-149,-105
-118,92,210,13,-164,151,20,-29,-140,-138,-145,-105
-123,85,208,19,-166,146,19,-27,-138,-136,-137,-108
-131,83,214,24,-173,148,21,-21,-134,-131,-132,-104
-134,78,212,28,-173,145,20,-20,-137,-124,-123,-102
-109,75,184,17,-147,129,44,4,-114,-118,-118,-84
-95,111,206,-8,-151,159,72,42,-70,-113,-93,-52
-71,107,179,-18,-125,143,69,34,-63,-105,-71,-48
-61,67,128,-3,-95,97,44,19,-97,-100,-91,-63
-84,40,124,22,-104,82,-4,-5,-116,-92,-106,-57
-58,62,120,-2,-90,91,-24,-34,-127,-84,-105,-50
8,109,101,-59,-47,105,-29,-36,-138,-102,-104,-58
-56,57,113,-1,-85,85,-24,-27,-132,-121,-106,-63
-129,56,185,36,-157,120,2,-27,-138,-124,-104,-65
-119,83,202,18,-161,143,1,-39,-136,-132,-118,-85
-141,55,196,43,-169,125,13,-56,-151,-148,-137,-100
-130,65,195,32,-163,129,31,-45,-128,-124,-121,-89
-136,54,190,41,-163,122,32,-53,-137,-146,-142,-101
-130,59,189,35,-160,124,26,-50,-117,-115,-116,-81
-169,21,190,74,-180,106,33,-36,-118,-137,-144,-99
-153,37,190,58,-171,113,71,44,-81,-98,-103,-87
-68,92,159,-12,-114,125,131,217,190,170,63,-3
180,289,108,-235,36,199,-201,-11,396,794,667,400
508,535,27,-521,241,280,-747,-563,324,1237,1200,808
196,152,-44,-173,120,54,-771,-1069,-602,0,204,271
-178,-147,31,162,-104,-57,-581,-1110,-1182,-933,-548,-221
-191,50,240,70,-215,145,-353,-596,-631,-470,-275,-150
-179,77,256,51,-218,166,-88,-204,-283,-245,-193,-108
-152,41,193,55,-173,117,1,-57,-155,-139,-120,-59
-140,69,209,35,-175,139,45,-20,-117,-131,-118,-85
-92,78,170,7,-131,123,64,11,-100,-122,-108,-71
-121,72,193,24,-157,132,72,37,-61,-86,-93,-57
-109,63,172,23,-141,117,77,47,-73,-99,-100,-70
-74,58,132,8,-103,95,73,70,-51,-74,-83,-54
-107,56,163,25,-135,110,73,62,-56,-82,-90,-59
-106,54,160,26,-134,106,68,66,-41,-65,-76,-47
-103,53,156,25,-130,104,72,65,-40,-66,-79,-47
-104,44,149,30,-127,96,74,65,-33,-55,-73,-55
-101,50,152,26,-127,100,76,70,-26,-48,-76,-48
-77,71,147,3,-112,109,73,75,-23,-40,-74,-34
-70,75,145,-3,-108,110,69,92,-11,-32,-67,-34
-82,64,146,8,-114,105,71,107,5,-20,-63,-44
-69,65,134,2,-102,100,68,122,37,4,-45,-30
-55,82,137,-13,-96,109,73,148,61,20,-8,-1
-42,89,131,-24,-87,110,80,183,91,44,12,16
-12,139,151,-64,-82,144,70,210,126,74,28,25
3,152,149,-78,-73,151,65,258,178,126,77,60
7,161,155,-84,-74,158,57,294,222,163,100,89
66,215,149,-141,-42,182,51,312,249,183,129,103
91,237,146,-164,-28,191,75,351,293,239,175,150
58,237,179,-147,-61,208,73,346,300,255,192,174
87,251,164,-169,-38,207,51,303,295,241,208,170
97,270,174,-184,-39,222,46,258,261,223,179,147
24,200,176,-113,-76,188,44,203,185,167,123,109
-41,120,161,-40,-101,140,45,138,112,105,77,73
-67,90,158,-12,-113,124,45,82,41,50,29,28
-73,71,143,1,-108,107,46,49,1,-5,-9,6
-72,62,134,4,-103,98,42,29,-27,-39,-42,-15
-74,48,123,13,-99,85,39,14,-55,-55,-58,-35
-64,42,106,11,-85,74,40,4,-63,-61,-64,-31
-80,26,106,26,-93,66,36,5,-65,-60,-65,-29
-80,20,101,30,-91,60,35,5,-72,-69,-65,-26
-45,26,71,9,-58,48,35,5,-82,-72,-65,-23
-57,23,81,17,-69,52,41,5,-83,-71,-66,-39
-74,29,103,22,-89,65,50,5,-78,-70,-73,-44
-99,-2,97,50,-98,47,50,4,-72,-71,-72,-35
-114,-12,103,63,-108,45,45,-6,-69,-77,-67,-30
-87,28,115,29,-101,71,44,-3,-63,-74,-64,-22
-80,34,114,22,-97,74,38,3,-60,-71,-61,-16
-82,29,111,27,-96,70,45,6,-68,-68,-55,-18
-78,27,106,25,-92,66,54,12,-71,-65,-59,-32
-110,-13,96,61,-103,41,43,15,-70,-64,-75,-36
-90,-10,80,50,-84,35,46,8,-67,-59,-75,-31
-67,42,109,12,-89,75,52,0,-64,-73,-76,-30
