I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-45,-399,-354,223,154,-376,150,430,-495,-904,-954,-510
-38,-395,-357,217,160,-376,152,431,-493,-901,-951,-508
-26,-393,-367,210,171,-380,157,435,-489,-896,-946,-502
-35,-390,-355,213,160,-373,160,439,-487,-890,-940,-498
-43,-387,-344,215,151,-365,165,440,-482,-884,-934,-493
-50,-385,-335,218,144,-360,165,439,-479,-879,-930,-489
-58,-382,-324,220,133,-353,166,442,-475,-874,-920,-485
-60,-379,-320,220,130,-350,171,449,-471,-869,-908,-481
-60,-380,-320,220,130,-350,169,455,-468,-865,-897,-478
-56,-376,-320,216,132,-348,175,463,-464,-861,-891,-474
-55,-375,-320,215,133,-347,183,463,-460,-856,-886,-470
-55,-374,-319,215,132,-346,178,458,-459,-852,-880,-467
-48,-370,-322,209,137,-346,175,455,-460,-849,-874,-463
-39,-362,-324,201,143,-343,172,451,-459,-846,-870,-460
-32,-359,-326,196,147,-342,167,447,-460,-843,-874,-457
-31,-350,-319,191,144,-334,165,444,-459,-840,-874,-451
-37,-358,-320,198,142,-339,169,441,-460,-839,-876,-450
-45,-388,-342,217,149,-365,170,438,-464,-835,-880,-448
-43,-389,-346,217,152,-367,167,435,-460,-834,-879,-456
-38,-384,-346,211,154,-365,164,432,-456,-835,-877,-466
-30,-382,-351,206,161,-366,162,429,-454,-834,-874,-464
-27,-377,-350,202,162,-363,158,433,-449,-835,-875,-465
-10,-374,-364,192,177,-368,156,434,-446,-831,-870,-465
33,-360,-393,163,213,-376,153,436,-442,-823,-869,-465
64,-336,-400,136,233,-368,162,439,-434,-814,-871,-460
67,-335,-402,134,235,-369,183,441,-422,-807,-851,-445
23,-352,-375,164,199,-363,182,445,-416,-809,-822,-438
5,-352,-357,173,181,-354,169,440,-413,-811,-802,-439
19,-343,-361,162,190,-352,157,431,-414,-815,-806,-441
17,-341,-358,162,187,-349,144,427,-406,-816,-811,-438
8,-386,-395,189,202,-390,129,406,-420,-820,-837,-445
2,-416,-418,207,210,-417,122,385,-454,-824,-859,-453
40,-416,-456,188,248,-435,126,386,-459,-848,-859,-455
62,-414,-476,176,269,-445,128,384,-459,-855,-864,-455
39,-408,-447,185,243,-428,134,386,-445,-831,-861,-453
23,-409,-432,193,228,-420,133,384,-458,-842,-874,-457
4,-398,-402,198,203,-400,148,385,-432,-801,-849,-451
-34,-404,-370,219,168,-387,154,392,-453,-818,-858,-463
-75,-393,-318,234,122,-356,157,408,-409,-772,-837,-454
-96,-425,-328,261,116,-376,175,419,-420,-800,-864,-465
-107,-401,-295,254,94,-348,179,422,-409,-767,-843,-454
-75,-436,-362,256,144,-399,187,460,-399,-790,-872,-472
-31,-537,-506,284,238,-522,325,752,-354,-836,-930,-535
82,-327,-409,122,246,-367,559,1574,634,6,-359,-282
347,180,-167,-263,257,6,308,1656,1559,1155,812,389
339,773,434,-556,-48,603,-533,114,2128,2382,1990,1132
74,471,397,-273,-162,434,-958,-977,1139,1327,1072,767
-16,-286,-271,151,128,-278,-497,-475,-738,-942,-714,-216
-35,-384,-350,210,158,-367,23,219,-620,-940,-903,-434
-58,-403,-345,230,144,-374,183,423,-414,-843,-894,-445
-67,-423,-356,245,145,-389,209,467,-503,-912,-931,-479
-61,-407,-346,234,143,-376,212,475,-417,-831,-905,-472
-37,-421,-384,229,174,-403,237,488,-485,-899,-932,-492
-53,-419,-367,236,157,-393,235,492,-426,-832,-891,-475
-66,-447,-381,257,157,-413,234,487,-465,-875,-910,-478
-67,-438,-371,253,152,-404,237,492,-431,-834,-884,-464
-74,-447,-374,261,150,-410,233,507,-433,-846,-892,-462
-96,-447,-352,272,128,-399,239,529,-418,-833,-883,-453
-128,-450,-322,289,97,-386,240,559,-395,-815,-862,-448
-156,-450,-294,303,69,-372,247,589,-379,-798,-834,-444
-165,-449,-283,307,59,-366,255,635,-348,-766,-820,-439
-111,-451,-340,281,114,-395,254,678,-336,-761,-814,-435
-54,-450,-396,252,171,-423,249,715,-300,-731,-797,-430
