I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
977,-250,-1227,-363,1102,-738,-901,1365,1573,485,25,121
1106,-691,-1797,-208,1452,-1244,-974,1185,986,-169,-384,-161
1099,-1055,-2153,-22,1627,-1604,-969,258,-307,-796,-789,-400
794,-878,-1672,42,1233,-1275,-647,-221,-646,-644,-748,-338
271,-603,-874,166,573,-738,-204,-293,-610,-424,-686,-247
15,-344,-360,165,188,-352,79,-68,-299,-89,-475,-93
-86,-171,-86,129,0,-128,188,79,-97,109,-341,8
-113,-86,27,100,-70,-30,206,78,-68,175,-290,57
-87,-57,30,71,-58,-14,219,121,-2,218,-243,90
-98,-55,43,76,-70,-6,225,116,-11,211,-249,88
-114,-45,69,79,-91,12,226,143,13,234,-235,93
-128,-46,82,87,-105,18,229,138,5,226,-240,88
-119,-37,82,78,-101,23,231,142,18,241,-230,88
-121,-36,85,78,-102,24,233,146,21,238,-230,83
-115,-28,87,71,-101,29,236,144,25,240,-226,86
-114,-23,91,68,-102,34,239,159,32,239,-223,89
-117,-15,101,66,-109,43,241,162,33,239,-221,92
-118,-10,109,64,-113,49,255,178,43,240,-217,94
-122,-2,121,62,-121,59,261,197,61,246,-216,98
-129,18,147,56,-138,82,277,217,82,259,-211,100
-138,25,163,56,-151,94,297,257,112,273,-197,103
-147,57,204,45,-176,130,314,312,168,302,-183,109
-151,102,253,24,-202,177,342,364,224,325,-164,121
-147,137,284,4,-215,210,361,445,312,373,-140,142
-148,176,325,-14,-237,250,370,520,396,422,-125,152
-127,200,327,-37,-227,263,363,576,456,451,-93,168
-96,217,313,-61,-205,266,358,607,509,483,-64,177
-93,214,307,-60,-200,260,348,599,522,482,-65,174
-90,202,292,-56,-191,247,310,591,510,468,-70,175
-57,188,245,-66,-151,216,264,516,450,460,-72,175
-42,142,184,-50,-113,162,221,403,343,438,-76,173
-46,82,129,-18,-88,105,189,305,239,388,-96,141
-52,23,75,14,-64,49,173,221,154,337,-127,111
-51,-9,42,30,-46,16,168,174,91,297,-161,97
-46,-26,20,36,-33,-3,161,150,50,268,-180,80
-58,-48,10,53,-34,-19,154,145,34,257,-184,73
-59,-59,0,59,-29,-29,148,140,30,247,-185,67
-58,-67,-9,63,-24,-38,142,134,25,237,-186,62
-57,-67,-10,62,-23,-38,140,128,21,231,-190,56
-54,-64,-10,59,-22,-37,140,126,16,224,-190,51
-55,-65,-10,60,-22,-37,140,130,15,216,-187,54
-50,-60,-10,55,-20,-35,140,129,15,208,-185,55
-50,-60,-10,55,-20,-35,140,132,15,207,-185,55
-54,-59,-5,57,-24,-32,144,135,15,212,-185,60
-58,-52,5,55,-31,-23,148,134,15,216,-185,60
-61,-46,15,53,-37,-16,151,139,15,221,-185,59
-64,-39,25,51,-44,-6,155,143,22,225,-179,55
-67,-33,35,50,-51,1,159,147,32,230,-172,55
-71,-26,45,48,-57,9,160,152,43,236,-166,56
-66,-22,44,43,-55,11,160,156,58,234,-159,54
-66,-17,48,41,-57,15,160,161,64,235,-153,66
-80,-13,68,46,-74,28,160,165,69,235,-147,78
-81,-8,73,45,-77,32,160,170,75,235,-138,82
-73,3,75,34,-74,39,159,175,81,254,-130,89
-62,18,80,22,-71,48,154,172,96,264,-121,87
-46,37,83,4,-65,60,145,167,100,266,-114,83
-35,51,85,-8,-60,68,141,164,93,270,-109,89
-15,60,74,-23,-45,66,127,160,89,263,-103,109
4,74,70,-39,-34,72,92,156,82,255,-98,119
16,64,49,-40,-17,56,77,154,78,247,-92,110
24,38,14,-31,5,26,82,145,71,239,-93,100
35,12,-23,-23,29,-5,78,134,59,231,-109,90
27,-15,-41,-6,34,-28,86,125,49,215,-122,81
-34,-39,-5,36,-14,-22,112,116,37,199,-134,74
-71,-62,8,66,-39,-27,122,110,29,188,-147,67
-73,-75,-2,74,-36,-38,119,105,23,181,-150,61
-80,-81,-2,81,-38,-41,123,99,16,174,-150,53
-78,-88,-10,83,-33,-49,125,93,9,167,-149,51
-83,-91,-8,87,-37,-49,125,90,2,157,-151,55
-86,-85,1,86,-43,-42,121,83,-2,159,-148,56
-88,-85,3,86,-45,-41,121,82,-6,158,-147,56
-94,-78,16,86,-55,-31,119,75,-4,163,-143,62
-92,-77,15,84,-53,-30,116,75,-6,157,-145,58
-101,-72,29,86,-65,-21,114,68,-5,162,-139,58
-84,-63,21,73,-52,-20,117,66,-5,160,-140,54
-86,-59,27,72,-56,-16,120,61,-11,157,-140,55
-68,-43,25,55,-46,-9,118,49,-7,167,-124,57
-79,-48,31,63,-55,-9,135,55,-28,148,-130,53
-188,-14,174,100,-181,80,185,-70,-130,182,-107,86
-139,6,146,66,-143,76,192,-96,-98,205,-97,73
197,128,-69,-162,133,30,-225,431,735,628,189,208
798,-33,-831,-382,814,-431,-798,1315,1534,618,243,177
1122,-739,-1862,-191,1492,-1300,-1004,1161,689,-427,-415,-278
1045,-1039,-2084,-3,1565,-1561,-981,89,-517,-894,-738,-470
730,-855,-1585,63,1158,-1220,-662,-356,-773,-747,-682,-398
215,-596,-810,191,513,-703,-218,-311,-604,-479,-569,-271
-24,-322,-298,173,137,-310,43,-85,-272,-135,-344,-118
-102,-169,-67,136,-17,-118,154,67,-88,19,-225,-22
-137,-80,57,109,-97,-11,169,70,-40,108,-156,48
-113,-53,60,82,-86,4,176,109,2,126,-135,56
-124,-52,72,88,-97,10,178,98,0,139,-128,65
-116,-46,70,81,-92,12,180,114,14,145,-121,65
-118,-42,76,79,-96,16,185,115,16,145,-120,65
-114,-35,79,74,-96,21,184,121,25,155,-112,72
-110,-30,80,70,-94,25,186,127,30,154,-111,68
-98,-25,73,61,-85,24,185,128,36,162,-105,73
-107,-18,89,62,-98,36,185,136,46,163,-102,76
-128,-11,117,69,-122,53,185,138,51,168,-98,80
-121,0,120,60,-121,60,184,154,57,172,-94,83
-129,4,133,62,-131,68,189,171,69,174,-91,88
-132,18,150,57,-142,84,206,195,87,180,-86,90
-124,42,166,40,-145,104,232,239,130,190,-72,99
-123,69,192,27,-158,130,254,301,193,205,-58,114
-126,102,229,12,-178,165,273,364,254,228,-43,121
-131,134,265,-2,-198,199,287,441,337,270,-18,139
-115,181,296,-33,-206,238,285,519,425,318,13,160
-95,202,296,-54,-196,248,285,575,485,348,40,177
-72,212,284,-70,-179,248,285,607,527,371,59,191
-58,216,274,-79,-166,245,267,610,526,377,74,187
-45,200,245,-78,-145,222,230,582,514,377,76,179
-15,189,204,-87,-109,196,179,497,473,357,65,172
-8,142,150,-68,-79,146,133,380,359,308,47,167
-3,90,94,-44,-49,92,101,273,250,246,17,143
-7,49,57,-21,-32,53,76,185,163,175,-21,112
-24,4,28,10,-26,15,65,135,100,135,-55,99
-26,-28,-2,27,-12,-15,63,109,69,116,-68,87
-34,-45,-11,40,-11,-28,60,97,55,104,-75,79
-37,-50,-14,44,-11,-32,57,89,49,96,-80,74
-32,-49,-18,41,-7,-33,55,80,39,84,-83,69
-31,-53,-21,42,-5,-37,55,70,33,73,-89,63
-30,-55,-26,43,-1,-40,55,65,25,61,-92,57
-34,-55,-21,45,-6,-38,55,63,17,50,-97,52
-35,-51,-15,43,-10,-32,55,60,11,41,-100,50
-33,-42,-9,37,-11,-25,55,58,3,40,-105,50
-30,-34,-4,32,-13,-19,56,54,-5,40,-105,50
-31,-30,1,30,-16,-14,59,58,-9,35,-106,50
-34,-28,6,31,-20,-10,60,60,-3,35,-110,50
-35,-25,11,30,-22,-7,59,61,3,35,-110,57
-36,-22,15,29,-25,-3,60,65,8,35,-108,65
-39,-20,19,29,-29,0,59,65,16,40,-97,73
-48,-16,33,32,-40,8,63,71,28,47,-88,75
-48,-5,43,26,-45,19,69,77,40,50,-78,75
-38,5,43,16,-40,24,74,83,53,54,-68,76
-34,14,48,10,-41,31,80,92,65,61,-60,74
-17,33,50,-8,-34,42,75,106,70,55,-51,88
5,47,41,-26,-18,44,73,112,79,59,-45,95
25,69,44,-47,-10,56,62,104,91,71,-36,102
43,90,47,-66,-2,68,27,97,87,64,-22,123
57,92,35,-75,11,63,1,91,82,57,-8,122
67,79,12,-74,28,45,-8,73,79,51,-12,116
72,29,-42,-50,57,-6,-28,53,45,43,-23,111
84,-17,-101,-33,92,-58,-38,42,14,33,-30,105
41,-46,-87,2,64,-66,-9,32,8,22,-59,93
-10,-57,-47,34,19,-52,6,22,-1,10,-80,73
-16,-60,-44,38,14,-52,6,14,-9,2,-83,64
-15,-60,-45,38,15,-52,11,9,-16,-3,-85,56
-17,-59,-41,38,12,-50,12,4,-24,-9,-86,47
-44,-83,-39,64,-2,-61,16,-3,-30,-11,-90,42
-49,-90,-41,69,-3,-65,13,-7,-38,-20,-91,43
-46,-78,-32,62,-7,-55,9,-14,-36,-17,-86,47
-47,-78,-31,63,-8,-54,11,-14,-35,-17,-86,43
