I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,16,-13,-22,20,2,-30,-17,-70,-34,-63,-34
12,21,8,-17,2,14,-30,-17,-69,-35,-57,-37
-6,16,23,-5,-15,19,-30,-53,-72,-50,-74,-57
-13,4,18,4,-15,11,-27,-80,-87,-69,-94,-81
-24,-11,13,17,-18,1,-24,-95,-107,-72,-91,-92
-33,-19,14,26,-23,-2,-26,-73,-93,-66,-85,-88
-23,-23,-1,23,-11,-12,-30,-100,-106,-75,-85,-95
-11,-29,-19,20,4,-24,-30,-70,-91,-63,-76,-93
-12,-7,6,9,-9,-1,-31,-98,-92,-78,-78,-97
-2,19,21,-9,-12,19,-30,-85,-86,-63,-79,-86
-17,-7,10,12,-14,1,-57,-90,-70,-76,-94,-82
0,19,19,-10,-9,18,-72,-68,-86,-57,-69,-64
69,102,34,-86,17,68,-58,403,228,124,23,7
136,366,230,-252,-47,297,-166,-476,478,573,370,307
221,779,558,-500,-169,668,-474,-1889,413,1142,882,790
69,647,578,-358,-255,612,-699,-1959,-218,582,594,629
-113,221,334,-54,-224,277,-533,-1432,-793,-245,-25,75
-42,97,139,-27,-91,118,-244,-635,-416,-163,-56,-75
2,64,62,-33,-31,63,-120,-248,-159,-107,-6,-95
7,47,39,-27,-16,43,-73,-123,-123,-82,-8,-119
10,42,32,-26,-11,36,-46,-33,-63,-51,6,-116
4,37,33,-21,-14,35,-50,-46,-86,-68,-29,-118
10,37,27,-23,-9,32,-61,-7,-58,-47,-53,-115
5,31,26,-19,-11,28,-59,-18,-71,-59,-57,-121
7,31,24,-20,-8,27,-56,-2,-57,-44,-53,-112
-8,27,35,-10,-22,31,-54,-6,-56,-57,-52,-112
-17,24,41,-3,-29,32,-49,1,-51,-54,-49,-106
-13,20,33,-4,-23,26,-52,4,-45,-48,-50,-103
-13,17,30,-2,-22,23,-57,8,-43,-46,-45,-116
-13,12,25,0,-19,18,-55,21,-36,-39,-37,-122
-10,10,20,0,-15,15,-55,32,-31,-37,-31,-118
-16,5,21,6,-19,13,-55,50,-25,-30,-25,-115
-12,5,18,3,-16,11,-54,64,-8,-24,-16,-115
-4,4,8,-1,-6,6,-56,84,12,-18,-24,-108
12,6,-7,-9,9,-1,-51,100,28,-10,-28,-98
26,4,-22,-15,24,-9,-50,126,48,-6,-18,-92
24,7,-16,-15,20,-4,-48,153,63,5,-9,-78
27,17,-10,-22,19,3,-23,195,95,19,-3,-51
28,22,-6,-25,17,8,3,254,126,48,7,-31
43,47,4,-45,19,26,13,319,158,79,22,-27
51,56,6,-54,22,31,25,386,200,102,43,-12
41,77,36,-59,3,56,40,437,238,134,78,19
44,109,65,-77,-11,87,47,479,272,165,94,37
47,121,74,-85,-13,97,65,496,310,216,115,58
50,139,89,-95,-19,114,70,502,331,222,129,68
42,149,107,-95,-33,128,61,495,317,199,123,62
30,154,123,-92,-47,139,60,455,307,196,126,61
28,142,113,-85,-43,127,53,386,281,174,125,60
21,119,98,-70,-39,108,50,299,222,136,96,42
5,76,71,-41,-33,74,50,216,152,90,49,6
6,34,28,-20,-11,31,50,143,85,50,28,-38
9,-4,-13,-2,11,-8,50,84,30,11,0,-54
-7,-53,-46,30,20,-49,50,53,15,-14,-20,-41
-16,-72,-57,44,21,-64,50,38,9,-27,-32,-69
-14,-69,-55,42,20,-61,52,25,-20,-51,-52,-94
-20,-73,-53,46,17,-62,60,18,-40,-66,-57,-86
-26,-76,-49,51,12,-62,65,14,-57,-71,-75,-86
-24,-73,-50,49,14,-61,73,9,-61,-71,-83,-81
-26,-84,-58,55,17,-71,78,5,-59,-64,-77,-80
-30,-90,-61,60,16,-75,74,0,-61,-61,-76,-76
-28,-83,-55,56,14,-69,75,-4,-60,-56,-74,-69
-27,-80,-52,54,13,-66,75,-5,-59,-51,-64,-65
-26,-75,-49,51,12,-62,74,-5,-54,-48,-47,-59
-26,-70,-43,49,9,-56,77,-5,-51,-43,-42,-53
-23,-74,-50,49,14,-61,77,-5,-48,-37,-39,-49
-25,-76,-50,51,13,-63,84,-6,-43,-34,-31,-44
-17,-76,-59,47,21,-67,82,-12,-40,-28,-32,-41
-24,-83,-58,53,17,-71,90,-19,-44,-26,-20,-38
-16,-76,-60,46,22,-68,89,-22,-45,-28,-50,-33
-16,-79,-63,47,24,-71,87,-32,-47,-36,-41,-32
-18,-63,-44,40,13,-53,91,-14,-51,-55,-12,-17
4,-63,-67,30,36,-65,67,-23,-48,-69,-59,-23
-45,-120,-75,83,15,-97,91,-54,-45,-76,-62,-49
-55,-128,-74,92,10,-101,123,-49,-40,-68,-69,-43
-67,-122,-55,95,-6,-88,108,-50,-38,-65,-66,-30
-54,-136,-81,95,14,-108,86,-50,-33,-60,-55,-19
5,-113,-118,54,62,-116,90,-50,-30,-55,-59,6
0,-106,-106,53,53,-106,102,-49,-38,-70,-61,-8
-4,-138,-134,71,65,-136,99,-45,-41,-71,-87,-37
-22,-136,-115,79,47,-125,98,-43,-39,-78,-73,-24
-27,-125,-97,76,35,-111,87,-39,-37,-82,-42,-19
-17,-124,-106,71,45,-115,80,-37,-34,-75,-52,-16
-6,-110,-104,59,49,-107,72,-33,-36,-75,-69,-12
-22,-118,-96,70,37,-106,73,-47,-43,-69,-61,-9
-41,-99,-58,70,9,-79,74,-63,-51,-71,-60,-4
-25,-59,-34,43,4,-47,47,-75,-55,-80,-56,-13
-21,-54,-33,37,7,-43,25,-82,-54,-79,-55,-17
-28,-56,-28,42,0,-41,26,-78,-63,-71,-51,-6
-29,-54,-25,42,-2,-39,24,-76,-72,-70,-40,-2
-33,-56,-23,44,-5,-39,21,-72,-69,-62,-30,-13
-49,-65,-16,58,-17,-40,18,-70,-69,-62,-21,-18
-37,-70,-33,54,-2,-52,23,-68,-63,-78,-11,-10
-37,-73,-36,55,0,-55,23,-65,-68,-81,-9,-8
-26,-51,-25,39,0,-38,27,-64,-46,-79,10,-3
-10,-22,-12,16,2,-17,48,-60,-3,-74,38,19
-44,-42,2,43,-23,-20,35,-59,-9,-64,19,33
-28,-72,-44,51,8,-58,23,-60,-28,-58,0,23
18,-55,-73,19,46,-64,26,-60,-45,-48,8,21
27,-33,-61,3,44,-47,24,-59,-51,-43,2,12
21,-36,-57,8,40,-46,25,-65,-49,-39,9,13
15,-33,-48,9,32,-40,25,-61,-53,-40,32,37
-1,-46,-45,24,22,-46,22,-72,-57,-41,17,-3
-15,-59,-44,37,15,-52,20,-73,-53,-37,-6,-31
-18,-64,-46,42,14,-55,15,-88,-58,-56,-10,-6
-27,-71,-43,49,8,-57,16,-72,-52,-58,-15,3
-26,-73,-47,50,10,-60,9,-81,-57,-63,-21,8
-26,-66,-39,46,7,-52,11,-74,-54,-56,-10,18
-39,-80,-41,59,1,-60,26,-69,-53,-63,-8,20
-39,-74,-34,57,-2,-54,25,-91,-61,-59,2,24
-30,-65,-34,48,2,-49,8,-46,-43,-51,8,12
5,-57,-62,26,34,-59,-16,-98,-43,-49,8,9
46,-1,-46,-22,46,-23,-18,347,199,76,99,70
131,202,72,-167,29,137,-95,-6,506,453,447,331
235,633,398,-434,-82,515,-290,-1454,591,1079,992,818
51,606,555,-329,-252,580,-489,-1862,28,728,852,770
-168,178,345,-5,-257,261,-434,-1430,-671,-165,255,238
-117,5,122,56,-120,63,-160,-672,-391,-168,127,55
-54,-50,4,52,-29,-23,1,-161,-86,-54,135,32
-26,-45,-19,36,-3,-32,53,-59,-74,-49,114,6
-38,-63,-25,51,-6,-44,71,30,-3,-22,117,13
-48,-81,-33,65,-7,-57,73,44,-4,-43,101,-4
-26,-70,-44,48,9,-56,74,82,28,-20,103,14
-24,-89,-65,57,21,-77,68,89,26,-32,90,28
-19,-83,-64,51,22,-73,71,105,37,-20,87,25
-20,-80,-60,49,20,-70,69,108,35,-22,79,7
-17,-73,-57,46,20,-65,70,109,34,-17,69,8
-15,-68,-52,42,19,-60,70,122,36,-14,55,21
-13,-62,-49,37,19,-56,65,126,33,-13,44,20
-11,-62,-50,37,20,-56,65,135,36,-8,46,19
-17,-67,-50,42,17,-58,63,139,25,-8,44,15
-18,-71,-53,45,17,-62,60,150,37,1,45,15
-3,-80,-77,42,37,-78,59,165,62,4,60,17
6,-81,-87,38,46,-84,63,169,68,11,77,25
3,-78,-81,38,42,-79,65,178,64,16,78,28
3,-76,-79,37,41,-77,66,209,96,22,87,36
2,-74,-76,37,39,-75,73,235,111,51,94,39
7,-60,-68,27,38,-64,77,259,128,67,95,30
16,-32,-48,9,32,-40,80,302,154,76,122,61
30,3,-26,-16,28,-11,79,359,164,116,144,81
45,34,-11,-40,28,11,71,409,202,139,169,80
53,44,-10,-48,31,17,69,456,245,160,196,84
70,62,-8,-66,39,27,63,497,291,192,210,105
67,87,20,-77,23,53,60,517,305,192,231,126
32,84,52,-58,-10,67,74,513,302,204,240,114
31,75,44,-53,-7,59,81,498,318,211,248,107
11,69,58,-40,-24,63,75,484,314,183,264,100
-6,60,66,-27,-36,63,67,439,289,167,244,89
12,54,42,-33,-15,47,59,350,250,147,206,67
-3,30,33,-14,-18,31,51,254,195,112,176,50
-14,6,20,4,-17,13,44,169,119,76,145,34
-19,-10,9,14,-14,-1,40,102,76,30,116,-4
-33,-46,-13,40,-10,-29,41,52,55,-14,90,-28
-45,-67,-22,56,-11,-44,37,15,20,-36,66,-48
-45,-64,-19,55,-13,-41,35,-3,-9,-50,55,-73
