I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-140,-268,-128,205,-6,-198,37,64,18,46,89,56
-139,-270,-131,204,-4,-200,35,64,27,60,99,61
-140,-269,-129,205,-5,-199,32,46,7,55,93,62
-141,-284,-142,213,1,-213,42,83,46,62,98,53
-151,-265,-113,208,-19,-189,21,24,30,98,124,77
-137,-321,-184,229,23,-252,131,236,133,45,17,-22
-143,-280,-137,212,-3,-208,343,515,380,142,-41,-112
22,-76,-98,27,60,-87,274,706,634,423,353,229
545,432,-113,-489,329,160,-82,897,1694,2276,2117,1448
509,783,274,-646,117,528,-298,104,1010,2133,2247,1854
-2,387,389,-193,-196,388,-140,-311,-522,-410,294,791
-248,-32,216,140,-232,91,318,404,-70,-535,-281,31
-393,-269,124,331,-258,-72,863,1068,246,-297,-390,-311
-518,-455,63,487,-291,-195,1256,987,-53,-495,-502,-425
-584,-475,109,529,-346,-183,1270,339,-377,-453,-439,-396
-504,-362,142,433,-323,-110,753,-160,-524,-496,-430,-359
-402,-239,163,320,-282,-38,235,-360,-426,-321,-239,-216
-242,-239,4,240,-123,-117,73,-122,-187,-154,-91,-99
-123,-234,-111,178,-5,-173,24,18,4,25,16,-19
-119,-218,-99,169,-10,-158,-1,1,-9,25,42,7
-112,-221,-109,167,-1,-165,-35,38,16,41,56,20
-109,-216,-107,163,-1,-161,-43,22,16,43,50,25
-81,-199,-118,140,19,-158,-38,36,25,40,42,24
-93,-201,-107,147,7,-154,-42,23,26,50,56,29
-89,-197,-108,143,9,-152,-39,26,26,38,80,36
-72,-174,-102,123,15,-137,-40,24,33,39,88,33
-74,-174,-99,124,13,-136,-51,20,34,38,82,42
-60,-155,-96,108,18,-126,-64,19,34,64,90,55
-37,-128,-91,82,27,-109,-71,14,38,68,105,65
-39,-126,-87,83,24,-106,-98,13,60,83,124,96
-32,-100,-68,67,19,-84,-110,8,61,117,156,122
12,-43,-55,16,34,-48,-126,19,81,159,206,162
22,-17,-39,-2,30,-27,-156,19,101,208,265,220
65,38,-27,-51,46,5,-182,1,126,282,348,297
102,111,8,-107,47,59,-232,-7,175,385,463,393
142,171,29,-156,56,100,-280,-23,206,487,580,496
202,245,44,-224,79,144,-319,-37,257,590,690,602
190,290,99,-241,45,194,-358,-27,286,675,790,683
231,323,92,-277,69,207,-355,-13,303,720,837,710
242,288,46,-265,98,166,-329,13,330,711,812,685
184,205,21,-195,82,112,-264,66,314,631,703,599
163,130,-33,-146,97,48,-159,129,298,513,543,443
118,30,-88,-74,103,-29,-70,148,273,397,406,316
29,-62,-91,16,61,-76,-6,133,227,294,290,235
-24,-109,-85,66,31,-97,20,130,179,217,197,156
-30,-134,-104,82,37,-119,29,104,122,149,149,102
-42,-151,-110,97,34,-130,32,80,94,113,104,75
-50,-166,-116,108,33,-141,24,74,79,106,75,66
-60,-186,-126,123,34,-156,17,64,54,83,70,58
-53,-169,-115,111,31,-142,12,65,48,68,62,48
-31,-146,-114,89,42,-130,2,65,46,58,56,45
-45,-154,-109,100,32,-132,5,65,41,47,49,45
-56,-157,-101,107,23,-129,21,65,38,42,45,40
-31,-160,-129,96,49,-145,20,64,34,33,42,30
-45,-173,-128,109,42,-150,15,61,30,26,38,20
-47,-162,-115,105,34,-138,15,58,22,19,35,10
-35,-163,-128,99,47,-146,9,55,16,13,30,3
-27,-158,-131,92,52,-144,14,53,9,7,19,-2
-13,-151,-137,82,63,-144,21,50,2,2,10,-6
-44,-174,-130,109,43,-152,17,50,-3,-1,-1,-10
-33,-161,-128,97,48,-144,11,65,-7,-7,-15,-15
-24,-156,-132,90,54,-144,9,66,-10,-10,-16,-12
-41,-168,-128,105,44,-148,1,57,-14,-6,-12,-7
-19,-152,-133,85,57,-142,2,51,-17,-5,-10,-4
-14,-148,-134,81,60,-140,12,42,-21,-6,-7,-1
-24,-161,-137,93,57,-148,10,36,-19,-4,-4,4
-37,-166,-129,102,46,-147,10,29,-22,-6,-12,4
-38,-160,-121,99,42,-140,10,24,-34,-1,-30,-3
-26,-158,-132,92,53,-145,10,19,-36,-2,-42,-9
-28,-154,-126,91,50,-140,11,13,-34,-19,-37,-16
-36,-150,-114,93,39,-132,6,7,-37,-21,-23,-23
-41,-150,-109,96,34,-129,-1,3,-33,-18,-24,-22
-45,-149,-103,97,29,-125,-7,-3,-41,-17,-25,-13
-52,-159,-106,106,27,-132,-14,-6,-60,-13,-25,-8
-55,-159,-104,108,25,-132,-21,-11,-60,-21,-30,0
-42,-144,-102,94,30,-123,-27,-16,-59,-35,-29,3
-23,-136,-113,80,45,-124,-30,-14,-60,-34,-32,-18
-27,-135,-108,81,41,-121,-33,-24,-60,-27,-8,-27
-37,-135,-97,86,30,-115,-35,-29,-58,-28,-23,-25
-39,-136,-97,88,29,-116,-39,-20,-54,-18,-36,-19
-44,-140,-97,92,26,-118,-40,-14,-52,-28,-30,-24
-37,-140,-102,88,33,-121,-36,-8,-49,-52,-58,-49
-41,-144,-103,93,31,-123,-31,0,-46,-39,-35,-49
-39,-145,-106,92,34,-125,-27,-8,-44,-24,-48,-42
-16,-145,-130,81,58,-137,-22,-17,-40,-20,-66,-37
-22,-144,-121,83,50,-132,-18,-14,-40,-20,-35,-23
-51,-136,-84,94,17,-110,-13,-15,-39,-20,-33,-17
-24,-125,-100,75,38,-112,-10,-15,-35,-20,-23,-3
16,-115,-131,49,74,-123,-10,-15,-35,-20,-18,-1
-5,-135,-130,70,62,-132,-8,-14,-34,-17,-11,-16
-22,-149,-127,86,53,-138,-4,-10,-26,-13,-4,-11
-9,-141,-133,75,63,-137,-5,-10,-25,-10,-30,-6
-21,-142,-121,82,50,-131,-9,-10,-17,-6,-37,-3
-25,-130,-105,78,41,-117,-19,-10,-17,-4,-24,3
-11,-124,-113,68,51,-118,-23,-10,-45,-13,-9,6
-12,-112,-100,62,44,-106,-19,-14,-51,-22,-20,10
-3,-91,-87,47,42,-89,-13,-24,-43,-19,-29,9
-28,-121,-92,75,32,-106,-10,-28,-43,-16,-21,13
-50,-132,-82,92,16,-107,-6,-25,-36,-14,-13,14
-41,-115,-74,78,17,-94,1,-20,-35,-8,-7,17
-16,-105,-89,60,37,-97,-13,-18,-46,-17,-20,2
-17,-102,-85,60,34,-93,-20,-13,-48,-29,-40,-6
-64,-130,-66,97,1,-98,-14,-9,-37,-25,-56,-10
-27,-121,-94,74,34,-107,-2,-25,-34,-16,-43,-35
-9,-108,-98,59,45,-103,-13,-31,-25,-16,-36,-6
-49,-110,-61,80,6,-85,-28,-23,-22,-8,-12,21
-8,-49,-41,29,17,-45,-11,-20,-25,21,13,21
-6,-34,-29,20,12,-31,-21,-15,-18,33,15,26
-32,-60,-28,47,-2,-44,-5,-10,-9,42,26,23
4,-14,-18,5,11,-16,-10,-21,6,50,34,40
30,14,-16,-22,23,-1,-83,-55,-31,34,30,46
41,-21,-61,-10,51,-41,-108,-83,-60,31,27,44
65,-56,-121,-5,93,-88,-92,-81,-74,16,18,45
88,-37,-125,-25,107,-81,-61,-58,-81,17,14,53
43,-23,-66,-10,54,-44,-42,-60,-65,13,10,41
-14,-64,-50,39,18,-57,-32,-42,-48,0,-22,-12
-35,-83,-47,59,6,-65,-27,-50,-72,8,-50,-32
-32,-81,-49,57,8,-64,-31,-34,-104,-37,-80,-58
-36,-76,-40,57,2,-58,-29,-32,-58,0,-39,-40
-28,-98,-70,63,21,-84,-21,-33,-95,-58,-79,-35
45,-72,-117,14,82,-94,10,8,-28,18,-27,-2
10,-116,-126,53,68,-121,34,-15,-67,-43,-41,-1
-48,-220,-172,134,63,-196,179,292,166,15,-105,-89
-72,-103,-30,88,-21,-66,334,477,300,40,-137,-121
299,141,-158,-220,228,-9,165,804,832,740,635,439
857,587,-270,-722,563,159,-180,844,1897,2528,2283,1642
526,566,40,-546,243,303,-239,-59,501,1018,1434,1466
-37,28,65,4,-51,46,88,-68,-603,-889,-299,297
-225,-179,46,202,-135,-66,566,735,114,-402,-479,-226
-372,-315,57,343,-214,-129,1039,1079,69,-496,-607,-460
-492,-391,102,441,-297,-144,1367,578,-279,-512,-575,-472
-526,-345,181,435,-353,-81,1261,-63,-560,-547,-568,-446
-397,-185,211,291,-304,13,652,-399,-614,-535,-500,-381
-260,-78,182,169,-220,52,170,-445,-458,-337,-318,-230
-115,-121,-6,118,-54,-64,53,-138,-201,-171,-194,-132
-32,-111,-79,72,23,-95,15,-52,-82,-57,-99,-67
-38,-133,-95,86,28,-114,-34,-46,-100,-77,-91,-52
-43,-132,-89,88,23,-111,-80,-50,-68,-66,-84,-49
-35,-115,-80,75,22,-97,-74,-57,-84,-75,-91,-48
-19,-103,-84,61,32,-93,-72,-41,-86,-27,-60,-41
-34,-101,-67,68,17,-84,-82,-45,-74,-54,-85,-36
-1,-90,-90,46,44,-90,-109,-39,-75,-60,-106,-30
1,-90,-91,45,46,-90,-112,-75,-82,-39,-73,-25
-3,-90,-87,47,42,-88,-108,-64,-57,-24,-36,-16
20,-79,-99,30,60,-89,-112,-58,-45,-15,-37,-4
33,-57,-90,13,62,-73,-107,-62,-33,-2,-16,11
60,-20,-80,-20,71,-49,-117,-60,-21,32,38,38
53,-17,-70,-18,61,-43,-145,-66,-11,73,76,86
88,31,-57,-59,73,-13,-160,-64,23,134,130,138
125,79,-46,-101,85,16,-180,-66,53,185,201,192
171,144,-27,-158,99,59,-234,-65,83,272,295,269
209,217,8,-213,100,112,-275,-76,135,382,415,368
228,259,32,-244,98,145,-327,-80,175,486,541,478
304,329,25,-317,139,177,-366,-87,230,597,651,588
332,381,49,-357,141,215,-404,-97,283,675,742,661
342,401,58,-372,142,229,-412,-71,302,697,770,671
331,345,14,-338,158,179,-351,-21,333,676,729,635
287,262,-25,-274,156,118,-265,54,320,585,577,525
231,185,-46,-208,138,69,-172,113,277,461,419,380
178,115,-62,-146,120,26,-95,112,230,346,298,259
136,60,-76,-97,105,-8,-42,95,173,229,140,152
93,10,-83,-51,88,-36,-10,85,129,145,94,94
54,-35,-88,-9,72,-61,17,74,79,94,63,74
45,-58,-104,7,75,-81,21,40,32,56,18,51
68,-42,-110,-13,89,-76,20,9,7,24,16,15
21,-81,-101,30,62,-91,20,6,-6,12,1,-3
20,-79,-99,29,60,-88,14,0,-24,8,-24,0
25,-69,-94,23,59,-81,8,-5,-40,2,-54,-14
-1,-90,-89,45,44,-89,4,-12,-40,-11,-48,-30
11,-76,-87,33,50,-82,-4,-14,-35,-36,-51,-28
2,-109,-110,54,56,-109,1,2,-33,-35,-49,-10
2,-134,-136,66,70,-135,41,27,-27,-32,-44,-4
-19,-158,-138,89,59,-148,51,46,-26,-29,-32,-6
-20,-167,-147,94,63,-157,54,44,-19,-24,-25,-4
-15,-158,-144,87,65,-151,71,38,-26,-42,-59,-16
-22,-154,-133,88,56,-143,62,35,-41,-41,-62,-36
-10,-141,-131,75,61,-136,56,30,-39,-54,-72,-35
-11,-138,-127,75,58,-132,50,26,-48,-77,-86,-36
-8,-133,-125,71,59,-129,40,20,-64,-75,-78,-35
-17,-138,-121,77,53,-129,45,12,-56,-74,-79,-35
-32,-151,-120,91,44,-135,56,6,-54,-77,-91,-36
-21,-138,-117,80,48,-127,53,-3,-79,-73,-137,-26
-19,-127,-109,73,45,-118,49,-8,-77,-80,-139,-56
-27,-130,-103,79,38,-116,46,-17,-68,-94,-109,-68
-34,-130,-96,82,31,-112,42,-26,-69,-70,-115,-57
-42,-131,-89,86,24,-110,34,-40,-57,-57,-88,-62
-43,-127,-84,85,21,-105,27,-54,-74,-61,-64,-59
-25,-105,-80,65,28,-92,21,-57,-85,-50,-59,-60
8,-76,-84,34,46,-79,14,-53,-91,-68,-70,-60
-7,-92,-85,50,39,-88,9,-60,-106,-96,-101,-57
-1,-86,-85,44,43,-85,4,-85,-105,-95,-94,-55
9,-80,-89,36,50,-85,-2,-72,-104,-91,-87,-55
-30,-120,-90,75,30,-105,-8,-56,-100,-90,-83,-52
-37,-127,-91,82,27,-109,-8,-67,-100,-87,-81,-49
-37,-136,-99,87,31,-117,-1,-69,-98,-78,-87,-51
-36,-137,-100,86,32,-118,4,-71,-94,-67,-84,-54
-19,-119,-99,69,40,-109,10,-70,-96,-58,-85,-56
-5,-117,-113,61,54,-115,15,-70,-95,-59,-85,-54
-20,-121,-101,71,41,-111,-7,-70,-95,-62,-84,-59
