I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,130,101,-80,-36,116,83,10,-6,18,-559,1854
32,151,119,-92,-44,135,96,20,0,28,-548,1854
55,189,134,-122,-40,162,139,48,30,73,-519,1855
82,197,115,-140,-16,155,140,69,48,79,-493,1859
108,205,97,-157,5,150,133,78,62,92,-486,1859
102,189,87,-146,7,138,100,61,71,100,-480,1843
60,142,82,-102,-11,112,68,25,33,59,-477,1819
48,135,87,-92,-20,111,70,-7,6,52,-468,1787
46,124,78,-85,-16,101,71,-19,-16,38,-466,1776
44,124,81,-84,-19,102,73,-27,-26,27,-476,1758
22,102,80,-62,-30,91,76,-36,-39,10,-497,1700
12,59,47,-36,-18,52,73,-42,-50,-23,-504,1675
5,67,62,-36,-28,64,69,-44,-39,-18,-491,1668
-17,49,65,-16,-41,57,71,-26,-45,-39,-503,1643
-25,73,98,-24,-62,85,59,-34,-26,-7,-480,1652
-26,31,58,-3,-42,44,81,-4,-39,-25,-502,1615
-12,80,92,-34,-52,86,161,130,106,77,-465,1592
35,156,120,-96,-43,138,240,393,375,289,-344,1648
309,617,308,-463,0,462,-138,6,492,859,298,2175
451,1123,671,-787,-110,897,-767,-1109,0,1190,963,2759
289,477,189,-383,50,333,-818,-1291,-811,98,227,2263
177,40,-136,-108,156,-48,-438,-564,-591,-367,-449,1682
59,126,66,-92,-4,96,-50,-71,-39,44,-387,1616
24,45,20,-35,2,32,97,56,15,20,-431,1528
28,66,38,-47,-5,52,102,67,47,49,-408,1503
-8,41,49,-17,-28,45,138,93,40,30,-430,1474
-14,53,66,-20,-40,59,146,102,49,30,-418,1458
-17,46,63,-14,-41,54,156,117,67,34,-401,1443
-11,42,53,-16,-33,47,154,136,75,28,-402,1426
-9,50,59,-21,-35,55,155,151,92,52,-385,1422
6,48,43,-27,-19,45,155,150,87,45,-388,1406
-8,62,70,-28,-39,66,155,149,93,61,-374,1396
-20,61,81,-21,-51,70,153,158,104,55,-371,1375
0,68,69,-34,-35,68,149,173,120,74,-353,1366
12,69,57,-41,-23,63,151,197,144,99,-330,1363
23,74,51,-49,-14,62,149,208,158,100,-310,1360
32,76,44,-54,-6,60,150,226,172,111,-301,1358
47,85,38,-67,5,61,150,261,211,143,-294,1354
56,86,30,-71,13,58,145,310,253,180,-260,1355
55,80,26,-68,15,53,145,361,300,207,-223,1359
60,100,40,-81,10,69,144,426,360,248,-193,1358
78,125,47,-102,15,86,140,495,422,296,-155,1366
99,143,43,-122,28,93,140,535,476,332,-119,1382
125,171,47,-149,39,109,138,598,535,381,-80,1394
155,198,43,-177,56,120,131,623,580,417,-40,1406
168,215,47,-192,60,131,124,606,590,435,-2,1420
189,234,45,-212,72,139,117,588,574,443,14,1420
176,234,58,-206,59,146,111,488,496,391,-5,1403
112,206,94,-159,9,150,105,349,368,295,-55,1353
73,164,91,-119,-9,128,100,217,225,194,-130,1281
42,126,83,-84,-20,104,100,115,108,106,-186,1222
5,85,80,-45,-37,82,100,52,36,41,-227,1171
-15,57,72,-21,-44,64,100,3,-16,0,-250,1135
-14,53,66,-20,-40,59,100,-22,-39,-19,-250,1112
-8,50,59,-21,-33,54,102,-34,-52,-37,-251,1094
-3,50,53,-24,-28,51,105,-40,-68,-39,-247,1080
3,48,45,-26,-21,46,105,-41,-67,-31,-244,1065
-3,44,47,-21,-25,45,105,-38,-61,-30,-240,1054
5,45,40,-26,-18,43,105,-35,-56,-23,-236,1044
-5,45,50,-20,-28,47,104,-32,-50,-20,-233,1036
-23,45,68,-11,-46,57,100,-29,-46,-28,-230,1027
-16,45,61,-15,-39,53,100,-27,-49,-33,-229,1018
-15,45,60,-14,-38,52,100,-24,-54,-27,-225,1010
-11,45,57,-18,-34,51,99,-21,-53,-22,-225,1000
-9,43,52,-17,-31,48,101,-19,-48,-19,-221,993
-9,40,49,-15,-29,44,97,-15,-42,-13,-210,982
-6,40,46,-17,-26,43,95,-16,-39,-11,-200,967
0,40,40,-20,-20,40,95,-23,-33,-14,-193,955
-3,40,43,-18,-23,41,91,-29,-31,-17,-189,944
-20,40,60,-10,-40,50,90,-34,-35,-19,-184,934
-17,40,57,-12,-37,48,90,-35,-35,-23,-180,924
-11,40,51,-15,-31,45,85,-37,-35,-25,-175,914
-8,40,48,-16,-28,44,81,-40,-34,-27,-172,905
-2,40,42,-19,-22,41,79,-40,-42,-34,-169,887
1,40,39,-21,-19,39,74,-40,-50,-40,-166,869
4,39,34,-22,-15,36,71,-41,-54,-44,-163,859
-1,34,35,-17,-19,35,67,-39,-55,-45,-160,850
-4,31,35,-14,-20,32,65,-40,-57,-45,-158,839
-7,28,35,-11,-21,31,65,-49,-69,-45,-155,824
-24,23,47,0,-36,35,61,-52,-71,-45,-152,807
-31,20,51,6,-41,35,59,-54,-69,-43,-150,794
-22,24,46,-1,-35,35,60,-58,-71,-40,-147,787
-19,25,44,-3,-32,35,60,-60,-69,-40,-144,778
-15,25,41,-5,-28,33,60,-58,-72,-36,-142,771
-10,30,39,-10,-25,34,60,-54,-75,-35,-139,763
-5,30,36,-13,-20,33,60,-55,-75,-35,-136,749
-6,29,35,-12,-21,31,61,-55,-77,-35,-133,732
-10,25,35,-8,-23,30,57,-55,-80,-35,-130,720
-10,25,35,-8,-23,30,55,-55,-80,-35,-129,715
-10,25,35,-8,-23,30,55,-55,-77,-35,-124,709
