I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
11,157,146,-84,-67,151,-84,-194,1816,1272,3219,733
39,187,148,-113,-55,167,98,79,2029,1489,3242,763
91,247,156,-169,-32,201,339,467,2348,1803,3440,959
45,207,163,-126,-59,185,470,656,2460,1908,3416,947
42,210,168,-126,-63,189,568,785,2541,1990,3455,1020
18,235,217,-126,-99,225,641,864,2561,2009,3504,1071
16,263,247,-140,-116,255,655,881,2546,1995,3438,1073
22,267,246,-145,-113,256,662,895,2547,1985,3368,1087
7,259,252,-133,-123,255,669,897,2529,1948,3350,1062
8,261,253,-135,-122,257,676,906,2496,1922,3307,1056
-5,254,259,-124,-133,256,681,913,2464,1893,3275,1039
-2,256,258,-127,-130,256,690,922,2445,1868,3251,1026
-15,254,268,-120,-142,261,701,935,2409,1835,3211,1020
-29,256,285,-114,-158,271,716,941,2375,1791,3168,1008
-32,254,286,-111,-160,270,742,939,2335,1742,3130,1002
-26,256,282,-115,-155,269,752,943,2286,1692,3089,997
-40,254,294,-107,-168,274,754,945,2237,1642,3036,967
-66,254,320,-94,-193,287,750,946,2185,1596,2990,940
-71,249,320,-89,-196,285,745,938,2133,1543,2913,912
-71,248,319,-89,-195,284,743,917,2087,1500,2886,934
-43,277,321,-117,-182,299,737,902,2060,1490,2818,863
-44,275,319,-116,-182,297,737,891,2067,1490,2873,1000
-16,303,318,-144,-167,310,717,880,2065,1480,3111,1348
21,331,310,-176,-145,320,667,863,2075,1503,3162,1390
37,342,304,-190,-134,323,604,830,2108,1555,3182,1416
74,371,297,-223,-112,334,545,790,2106,1560,3238,1492
74,364,291,-219,-109,327,495,746,2097,1553,3279,1554
75,359,284,-218,-105,321,451,705,2092,1551,3266,1575
75,355,281,-215,-103,318,426,671,2084,1545,3200,1539
69,347,278,-208,-105,312,411,649,2073,1539,3208,1536
72,347,275,-210,-102,311,405,639,2051,1512,3170,1514
77,349,272,-213,-98,310,401,632,2020,1487,3126,1511
81,351,270,-216,-95,310,397,621,1995,1466,3101,1503
82,349,267,-216,-93,308,392,616,1978,1448,3079,1496
86,350,264,-219,-89,307,389,620,1955,1434,3045,1492
84,349,265,-217,-90,307,390,619,1932,1410,2977,1465
85,347,261,-216,-88,303,390,622,1911,1386,2936,1424
84,344,259,-214,-88,301,390,625,1895,1369,2876,1384
81,341,260,-211,-90,301,390,624,1883,1353,2818,1344
78,338,260,-208,-91,299,390,621,1867,1341,2768,1306
76,336,260,-206,-93,297,386,615,1851,1332,2711,1273
73,333,260,-203,-94,296,382,611,1835,1321,2689,1259
71,330,260,-200,-95,295,379,607,1818,1302,2667,1258
69,329,260,-199,-96,294,376,603,1801,1281,2637,1253
64,326,262,-195,-99,294,372,598,1780,1265,2598,1252
57,323,266,-190,-105,294,369,597,1765,1247,2556,1246
