I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-96,-40,56,68,-76,8,55,70,10,65,-24,-17
-95,-40,55,67,-75,7,58,66,10,61,-48,-27
-110,-39,70,75,-90,15,55,59,6,54,-50,-22
-73,-41,32,57,-52,-4,54,53,2,48,-50,-19
-98,-38,59,68,-79,11,66,46,-1,41,-50,-16
-133,-46,87,89,-110,20,74,40,-10,34,-50,-11
-139,-62,77,100,-108,7,66,35,-26,31,-50,-11
-133,-58,75,95,-104,8,59,31,-34,28,-50,-15
-123,-56,67,89,-94,5,52,29,-36,25,-50,-18
-115,-53,63,84,-89,5,43,24,-34,22,-50,-21
-107,-49,58,78,-83,4,39,22,-36,21,-50,-23
-107,-53,54,79,-80,0,32,17,-45,17,-51,-26
-108,-55,53,81,-80,-1,31,12,-44,14,-49,-21
-103,-55,48,79,-75,-3,55,5,-45,6,-51,-20
-101,-55,46,78,-73,-5,61,2,-45,4,-49,-20
-112,-67,45,89,-79,-11,53,-5,-44,0,-54,-19
-103,-65,38,84,-71,-13,67,-11,-47,-8,-67,-22
-93,-49,44,71,-68,-2,81,-2,-35,6,-57,-16
-80,-47,33,63,-56,-7,79,-11,-45,-2,-59,-18
-90,-30,59,60,-74,14,86,4,-26,21,-47,-9
-111,-56,55,83,-82,-1,82,-10,-41,6,-50,-13
-86,-36,50,61,-67,6,64,10,-21,33,-39,-3
-72,-37,35,55,-53,-1,58,-12,-36,19,-38,-7
-43,-28,16,35,-29,-6,39,-3,-28,23,-36,1
-57,-8,49,33,-53,21,24,32,20,48,-22,22
-67,5,72,31,-70,39,-66,106,69,90,-12,24
102,233,131,-168,-15,182,-226,211,338,403,177,175
430,401,-28,-416,229,186,-460,-195,271,549,435,387
757,852,94,-805,331,473,-853,-467,407,1146,997,836
795,601,-195,-698,495,203,-1065,-1053,-280,517,993,890
502,-237,-740,-132,621,-488,-770,-1461,-1375,-1002,240,350
110,-124,-233,7,172,-178,-298,-602,-692,-578,71,183
-107,-66,41,86,-74,-12,6,-52,-134,-144,-6,79
-134,-115,19,124,-76,-48,157,135,-17,-125,-121,-47
-136,-73,64,104,-99,-4,174,229,99,-29,-103,-55
-148,-114,34,131,-91,-39,167,198,40,-86,-136,-73
-176,-89,87,132,-131,-1,170,240,102,-29,-118,-61
-174,-115,59,144,-116,-28,162,216,58,-61,-136,-75
-162,-93,69,127,-116,-11,167,238,72,-31,-127,-67
-162,-100,62,131,-112,-18,167,250,79,-38,-131,-71
-148,-92,56,120,-102,-17,171,285,102,-29,-131,-70
-157,-88,69,123,-113,-10,170,327,126,-11,-128,-69
-199,-86,112,142,-155,13,181,397,170,7,-132,-67
-208,-76,131,142,-169,27,185,453,206,37,-124,-60
-193,-74,118,133,-155,22,187,496,219,50,-118,-60
-189,-66,123,128,-155,28,200,568,266,86,-108,-54
-177,-62,115,119,-145,26,195,611,285,110,-101,-51
-159,-43,115,101,-137,36,190,610,295,130,-94,-47
-146,-34,112,90,-128,39,184,600,294,140,-85,-38
-134,-29,106,81,-120,39,179,589,280,134,-76,-28
-122,-20,102,71,-112,41,173,538,261,131,-59,-14
-113,-15,97,64,-105,41,152,463,216,126,-33,7
-99,-6,93,52,-96,43,116,372,171,123,-22,27
-96,-8,88,52,-92,40,71,284,129,114,-18,47
-91,-13,78,52,-84,32,48,205,91,89,-12,56
-86,-19,67,52,-76,24,34,133,49,62,-7,55
-78,-24,54,51,-65,15,19,90,17,42,-1,54
-77,-29,48,53,-62,9,22,54,6,31,-3,50
-75,-36,39,56,-57,1,18,40,-10,15,-9,49
-69,-30,39,49,-53,5,17,43,-12,12,-10,50
-97,-67,30,82,-63,-18,13,27,-44,-7,-27,40
-105,-76,29,91,-67,-24,18,38,-37,7,-36,40
-100,-75,24,87,-62,-25,26,16,-42,-15,-45,31
-78,-65,13,71,-45,-26,16,37,-24,-3,-33,30
-87,-61,26,74,-56,-18,52,45,-24,-10,-34,25
-88,-60,28,74,-58,-16,38,55,-19,-6,-28,37
-92,-39,53,65,-73,8,13,67,25,42,-20,54
-72,-36,36,54,-54,0,-53,178,90,74,-9,63
104,171,66,-138,19,118,-198,429,400,393,165,201
343,329,-14,-336,178,157,-347,13,321,492,371,372
671,753,82,-712,295,417,-729,-276,410,988,879,792
819,685,-135,-752,477,275,-1130,-899,-220,519,954,917
579,-125,-704,-227,642,-414,-975,-1645,-1450,-993,315,437
204,-95,-299,-54,252,-197,-420,-765,-822,-628,144,260
-24,2,26,12,-25,14,-64,-76,-162,-145,44,149
-120,-122,-2,121,-59,-62,87,95,-77,-160,-93,24
-186,-96,90,141,-138,-3,151,234,69,-29,-63,24
-186,-138,48,161,-117,-44,139,182,14,-88,-102,-8
-187,-112,75,149,-131,-18,149,238,69,-29,-103,3
-191,-131,60,161,-125,-36,141,199,35,-53,-118,-17
-194,-128,66,160,-130,-31,153,230,64,-26,-115,-17
-157,-129,28,143,-92,-50,170,242,79,-43,-126,-27
-168,-117,51,142,-109,-32,170,262,82,-39,-136,-39
-192,-101,91,146,-142,-5,170,288,90,-20,-128,-31
-148,-94,54,121,-100,-20,170,327,106,-19,-124,-25
-159,-77,82,118,-120,3,170,412,166,24,-115,-15
-164,-67,97,116,-130,15,170,454,195,46,-110,-9
-167,-50,117,108,-142,33,198,523,249,91,-95,18
-169,-41,128,105,-148,43,208,572,275,120,-81,33
-149,-35,114,91,-131,40,194,570,261,140,-70,28
-139,-31,109,85,-124,39,189,566,252,145,-60,32
-122,-24,97,73,-109,36,178,543,240,135,-51,52
-108,-19,89,63,-98,35,164,496,224,134,-40,63
-91,-13,77,52,-84,32,142,424,197,125,-34,64
-74,-8,66,41,-69,28,108,320,161,123,-28,74
-52,2,54,25,-53,28,85,228,124,107,-25,90
-34,13,46,10,-41,29,79,150,87,72,-20,93
-34,3,37,15,-35,19,72,92,50,47,-15,90
-50,-9,42,29,-46,16,66,60,21,30,-18,88
-88,-20,68,54,-78,24,59,36,5,22,-21,84
-86,-30,57,58,-71,13,44,21,-11,14,-24,82
-74,-28,46,51,-60,8,27,8,-28,6,-26,78
-77,-43,35,60,-56,-4,23,-1,-40,-1,-33,89
-75,-51,24,63,-50,-13,26,-16,-50,-9,-32,101
-65,-43,22,54,-44,-10,25,-28,-51,-16,-26,99
-28,-40,-12,34,-8,-25,26,-48,-60,-23,-21,100
-58,-35,23,47,-40,-6,24,-52,-58,-21,-18,100
-101,-30,71,65,-86,20,27,-24,-26,-12,-12,99
-56,-34,22,45,-39,-5,26,-23,-17,-5,-10,103
-18,-40,-22,29,2,-30,24,-23,-36,-1,-28,104
-60,-33,27,46,-43,-3,26,-12,-30,12,-31,106
-93,-38,55,65,-73,8,24,-16,-31,13,-27,103
-78,-30,49,54,-63,9,44,-3,-21,29,-20,107
-82,-32,51,57,-67,9,53,-5,-20,30,-18,104
-78,-29,48,53,-63,10,44,1,-16,39,-13,105
-86,-32,54,59,-70,11,47,3,-4,44,-6,106
-79,-41,38,60,-58,-2,37,-5,-14,30,-10,101
-72,-25,47,48,-59,11,44,20,22,61,6,112
-67,-56,12,61,-40,-22,27,-16,-14,22,-9,94
-56,-18,38,37,-47,10,23,50,49,74,20,126
-39,-70,-32,55,-3,-51,-1,12,6,3,-25,93
63,90,27,-77,18,58,-95,202,209,208,54,160
244,284,41,-264,101,162,-259,194,353,424,255,330
651,583,-69,-617,360,257,-666,-119,367,738,621,629
978,898,-80,-938,528,409,-1123,-260,428,1045,1046,984
795,96,-699,-446,747,-301,-1145,-1338,-929,-417,524,627
339,-283,-622,-28,481,-452,-620,-1367,-1258,-965,31,276
0,-23,-23,12,12,-23,-135,-351,-317,-224,50,221
-120,-112,8,116,-64,-52,50,-137,-176,-178,-89,64
-167,-78,89,122,-128,6,142,65,-9,-36,-101,50
-133,-90,43,111,-88,-23,145,76,-3,-49,-120,17
-127,-57,70,91,-98,6,166,104,27,-37,-127,20
-193,-65,128,128,-160,31,190,149,57,-18,-119,29
-209,-93,116,151,-162,11,189,129,34,-33,-124,18
-199,-74,124,136,-161,25,191,178,79,-2,-111,23
-192,-85,107,138,-150,11,190,195,81,-19,-115,12
-184,-70,114,126,-148,22,206,248,127,14,-107,14
-174,-74,100,124,-137,13,206,267,123,15,-120,7
-164,-66,99,115,-131,16,205,308,153,38,-122,2
-133,-59,74,96,-103,7,205,338,162,41,-130,-6
-141,-51,89,96,-115,19,200,378,180,49,-133,-13
-166,-42,124,104,-145,40,200,429,221,72,-122,-11
-154,-36,118,95,-136,41,199,460,233,98,-113,0
-127,-29,99,78,-113,34,188,462,235,117,-103,10
-118,-24,94,71,-106,35,177,443,220,120,-93,19
-129,-19,111,74,-120,46,166,421,211,124,-88,28
-109,-13,96,60,-102,41,149,383,198,130,-65,33
-83,-7,76,44,-79,35,122,346,181,133,-39,64
-81,-7,73,44,-77,33,91,295,165,121,-32,91
-69,-13,55,41,-62,21,78,222,130,106,-27,91
-50,-10,39,30,-44,14,81,161,93,93,-24,94
-74,-1,73,37,-73,36,80,111,72,75,-18,104
-86,2,89,42,-88,45,80,71,60,61,-16,107
-55,14,68,20,-62,41,79,54,50,50,-19,98
-54,7,62,23,-58,34,74,50,40,40,-22,90
-73,-23,50,48,-61,13,71,32,24,30,-24,83
-77,-33,44,55,-61,5,68,3,2,21,-27,75
-80,-42,38,60,-59,-2,63,-7,-8,14,-40,68
-73,-43,30,57,-51,-6,60,-9,-12,7,-41,61
-59,-33,26,46,-42,-4,60,-13,-19,1,-37,53
-44,-27,17,36,-30,-5,60,-17,-24,-7,-35,45
-52,-22,30,37,-41,4,60,-20,-29,-9,-31,42
-64,-13,51,38,-57,19,60,-23,-30,-5,-30,44
-75,-25,50,50,-62,12,60,-28,-30,-5,-34,48
-99,-49,50,74,-74,0,62,-32,-35,-5,-44,50
-98,-48,51,73,-74,1,66,-43,-34,-4,-44,54
-87,-38,49,63,-68,5,64,-46,-36,-6,-40,54
-77,-28,49,52,-63,11,68,-44,-34,0,-37,57
-88,-46,42,67,-65,-2,70,-56,-36,-1,-32,62
-93,-52,41,73,-67,-6,70,-51,-34,1,-30,60
-84,-48,37,66,-60,-5,66,-46,-34,0,-34,53
-79,-48,31,63,-55,-8,54,-45,-38,-2,-36,49
-73,-41,32,57,-52,-4,48,-33,-30,6,-34,47
-70,-49,21,59,-45,-14,37,-43,-43,-2,-43,37
-62,-31,31,46,-46,0,30,-32,-24,15,-36,49
-58,-41,18,49,-38,-11,22,-60,-50,-8,-43,46
-51,-18,32,34,-41,7,17,-44,-38,20,-30,55
-49,-29,19,39,-34,-5,13,-56,-55,-9,-39,46
-33,-11,22,22,-28,5,4,-18,-19,25,-34,52
-31,-3,28,17,-29,12,7,5,6,36,-31,50
-8,44,52,-19,-31,48,-51,103,77,90,-12,56
163,271,109,-217,27,190,-183,259,350,384,179,225
522,450,-72,-486,297,189,-483,-144,250,497,425,430
921,876,-46,-898,483,415,-963,-228,410,1000,941,865
949,474,-474,-711,711,0,-1195,-907,-400,203,789,801
574,-269,-843,-152,709,-556,-841,-1603,-1429,-1055,67,250
182,-57,-239,-62,210,-147,-269,-663,-637,-467,32,177
-71,-29,41,50,-56,6,44,-113,-156,-140,-20,89
-147,-79,68,112,-107,-6,159,33,-77,-111,-125,-10
-141,-63,77,102,-109,7,173,135,7,-27,-111,-19
-169,-101,67,135,-117,-17,167,83,-39,-76,-138,-46
-182,-72,110,126,-146,19,172,135,16,-23,-115,-27
-176,-93,83,134,-129,-5,168,114,-16,-55,-132,-40
-188,-72,115,130,-152,21,172,178,25,-23,-121,-36
-190,-84,105,137,-148,11,164,166,17,-34,-126,-57
-189,-75,114,132,-151,19,186,213,49,-13,-120,-55
-209,-71,138,140,-174,34,198,261,75,5,-119,-54
-203,-69,134,136,-168,32,199,285,87,16,-119,-56
-189,-62,128,125,-158,33,208,356,122,36,-113,-54
-182,-61,121,121,-151,30,210,409,151,50,-117,-54
-165,-52,113,108,-138,30,226,464,192,84,-110,-49
-165,-51,115,108,-140,32,224,507,210,107,-107,-51
-178,-45,133,111,-155,44,213,526,209,117,-102,-46
-171,-41,130,106,-150,44,206,487,198,117,-98,-45
-152,-34,118,93,-135,42,196,463,190,122,-93,-46
-139,-21,118,80,-128,48,177,433,181,128,-71,-38
-89,-10,79,49,-84,35,142,383,162,118,-43,-28
-69,-4,65,36,-66,30,88,315,126,105,-23,-18
-39,0,39,19,-39,20,16,204,77,94,-9,-8
15,4,-10,-9,12,-3,-35,128,40,69,-9,-5
-36,2,38,17,-37,20,-44,79,18,51,-15,-5
-59,-5,54,31,-56,25,-35,50,1,45,-20,-5
-45,-8,37,26,-41,15,-27,46,-11,41,-25,-5
-55,-12,42,34,-48,15,-20,36,-22,34,-32,-5
-49,-18,31,33,-40,6,-11,31,-28,29,-35,-10
-49,-17,32,33,-40,7,-1,25,-29,25,-41,-13
-42,-18,24,29,-32,3,14,16,-33,12,-45,-17
-31,-10,21,20,-26,6,37,17,-26,11,-44,-19
-74,-28,46,51,-59,9,47,-1,-36,-10,-64,-26
-85,-32,53,58,-69,10,54,7,-39,-3,-54,-31
-57,-50,7,54,-32,-21,63,-16,-75,-29,-71,-44
-76,-49,27,62,-51,-10,68,-6,-63,-12,-82,-37
-75,-56,19,65,-47,-18,69,-24,-74,-25,-87,-41
-34,-47,-13,41,-11,-30,25,-27,-72,-23,-85,-41
12,-36,-48,13,30,-42,-24,-41,-79,-20,-82,-43
29,-48,-77,10,53,-62,-117,3,-54,-9,-78,-44
133,146,13,-139,59,79,-262,195,209,288,114,94
434,336,-98,-385,266,119,-439,-152,150,411,349,290
811,856,45,-833,383,450,-848,-353,347,968,894,741
