I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-35,15,42,-32,-10,79,34,10,60,41,-55
-45,-35,10,40,-27,-12,64,28,9,59,43,-55
-32,-35,-2,34,-14,-18,49,20,5,55,41,-52
-18,-36,-17,27,0,-26,45,10,2,47,35,-49
0,-33,-33,17,17,-33,40,4,-4,41,30,-46
-20,-48,-28,34,4,-38,36,-1,-4,35,28,-44
-56,-85,-29,71,-14,-56,30,-8,-18,25,19,-56
-79,-101,-22,90,-28,-61,29,-8,-27,27,21,-71
-96,-120,-23,108,-36,-71,21,-24,-42,8,11,-81
-96,-113,-17,105,-39,-64,32,-9,-23,13,19,-83
-96,-109,-12,103,-42,-60,11,-30,-21,-10,12,-86
-143,-121,22,131,-82,-49,109,48,-6,-3,-25,-115
-177,-104,73,140,-125,-15,339,260,144,113,24,-119
165,79,-86,-122,125,-3,86,446,698,730,513,253
829,520,-309,-674,569,105,-766,255,1121,1281,1067,808
866,446,-420,-656,643,13,-1272,-606,144,384,583,642
408,-50,-458,-179,433,-254,-928,-902,-688,-443,-73,121
154,-158,-312,2,233,-235,-358,-377,-333,-251,-87,-57
-35,-127,-92,81,29,-109,-48,-113,-127,-116,-66,-98
-103,-117,-14,110,-44,-65,57,-26,-57,-35,-27,-95
-121,-116,5,118,-63,-55,88,24,-10,-3,-11,-93
-148,-124,24,136,-86,-50,109,31,-12,1,-17,-92
-134,-116,18,125,-76,-49,116,51,18,20,-5,-88
-139,-119,21,129,-80,-48,119,57,10,21,-11,-91
-132,-112,20,122,-75,-46,115,62,24,34,-1,-83
-136,-116,20,126,-78,-48,115,62,20,34,-4,-86
-125,-105,20,115,-72,-42,115,76,39,52,7,-84
-113,-99,14,105,-63,-42,115,74,51,48,10,-85
-99,-90,9,94,-53,-40,115,86,59,53,18,-85
-86,-82,4,83,-44,-39,118,110,80,72,37,-80
-87,-89,-2,88,-42,-45,124,136,107,89,40,-70
-58,-66,-8,63,-25,-37,127,178,144,114,50,-54
-29,-42,-12,36,-8,-27,131,236,209,160,84,-31
-2,-20,-19,11,9,-19,137,307,294,214,127,2
34,10,-24,-22,29,-7,144,377,369,273,173,40
66,36,-30,-51,48,3,142,424,428,324,213,72
89,54,-34,-71,61,10,137,438,450,345,225,89
77,47,-29,-62,53,9,135,428,449,343,215,84
63,41,-22,-52,43,9,130,385,401,314,202,71
50,34,-16,-41,33,9,127,315,312,259,173,61
28,19,-9,-23,18,5,124,234,215,188,125,37
-8,-10,-3,9,-2,-6,115,148,113,119,75,-5
-48,-47,1,47,-24,-23,105,77,47,60,28,-42
-55,-55,0,55,-27,-27,96,35,-2,22,-1,-61
-69,-69,0,69,-34,-34,89,14,-30,8,-6,-72
-77,-77,0,77,-38,-38,82,6,-38,-5,-8,-76
-74,-74,0,74,-36,-36,76,2,-49,-13,-12,-75
-76,-76,0,76,-37,-37,68,-4,-44,-17,-14,-72
-68,-75,-7,72,-30,-41,66,-10,-41,-24,-16,-70
-69,-75,-6,72,-31,-40,70,-14,-38,-29,-25,-70
-65,-69,-5,68,-30,-37,70,-10,-33,-26,-26,-65
-58,-62,-4,60,-27,-33,70,-3,-31,-15,-17,-60
-57,-56,1,56,-28,-28,70,1,-25,-5,-11,-56
-48,-49,-1,49,-24,-25,70,7,-17,5,-4,-51
-45,-42,3,43,-24,-19,67,13,-7,12,2,-47
-47,-42,5,44,-26,-18,63,15,-2,17,7,-42
-54,-46,8,50,-31,-18,61,15,-5,22,11,-40
-59,-48,11,53,-34,-19,58,15,-5,29,14,-40
-55,-51,5,53,-30,-23,56,15,-7,34,18,-40
-60,-55,6,57,-32,-24,53,14,-11,32,20,-40
-58,-54,3,56,-30,-25,50,15,-10,29,15,-40
-51,-51,0,51,-25,-26,50,19,-7,26,15,-45
-49,-48,1,48,-25,-24,48,20,-1,23,13,-45
-43,-46,-3,45,-20,-24,45,20,3,20,10,-45
-30,-42,-11,36,-9,-26,44,20,8,21,10,-45
-17,-41,-24,29,4,-32,53,20,12,26,12,-46
-34,-34,0,34,-17,-17,62,22,17,29,19,-42
-39,-8,31,23,-35,11,69,31,20,37,26,-33
-18,7,24,5,-22,15,69,35,17,52,33,-24
-8,9,17,-1,-12,13,47,24,10,57,39,-16
1,13,12,-8,-6,12,28,21,8,54,45,-20
22,21,-1,-21,11,10,13,9,2,46,38,-26
21,13,-8,-16,14,2,17,6,-2,42,30,-31
-2,-6,-4,4,1,-5,13,-3,-6,36,25,-36
-31,-38,-6,35,-12,-22,10,-6,-12,30,15,-44
-55,-59,-4,57,-25,-31,11,-2,-9,28,17,-41
-52,-68,-16,60,-17,-42,9,-14,-21,15,8,-41
-41,-63,-22,52,-9,-42,29,-1,-12,19,11,-40
-46,-63,-17,55,-14,-40,5,-26,-29,5,2,-38
-102,-72,31,87,-66,-20,122,79,6,18,-39,-83
-141,-61,80,101,-110,10,329,271,175,123,29,-74
231,136,-95,-183,163,20,61,480,775,817,578,348
861,566,-295,-713,578,135,-737,310,1164,1327,1083,887
829,466,-362,-647,595,52,-1209,-588,90,328,539,662
382,-9,-391,-187,386,-199,-895,-870,-694,-467,-86,134
130,-120,-250,-5,191,-185,-358,-357,-316,-268,-96,-27
-34,-92,-58,63,12,-75,-53,-98,-118,-122,-72,-62
-75,-75,0,75,-37,-37,38,-9,-37,-40,-35,-61
-75,-70,5,72,-40,-32,75,29,-4,-20,-17,-64
-79,-70,9,75,-44,-31,88,43,-8,-10,-23,-66
-73,-63,10,68,-41,-26,83,54,13,2,-17,-65
-76,-61,15,68,-45,-22,86,50,6,3,-23,-72
-84,-69,15,76,-49,-27,84,59,24,18,-18,-68
-90,-79,11,85,-50,-34,85,58,23,19,-19,-67
-76,-66,10,71,-43,-28,88,69,32,32,-14,-58
-71,-60,10,66,-40,-25,90,78,49,37,-12,-53
-62,-52,10,57,-36,-21,90,94,66,44,-10,-46
-56,-46,11,51,-33,-17,90,101,68,50,2,-38
-47,-39,8,43,-27,-16,90,122,98,71,14,-26
-29,-27,3,28,-16,-12,91,165,153,103,30,-11
-6,-9,-3,8,-2,-6,96,219,205,139,59,5
20,14,-6,-17,13,4,99,284,286,203,103,29
60,49,-11,-54,35,18,104,347,374,267,154,62
95,79,-16,-86,55,32,105,393,429,310,195,95
103,90,-13,-96,58,38,106,399,449,325,215,123
107,83,-24,-95,65,30,110,394,448,328,219,124
99,72,-27,-85,63,22,111,364,401,310,203,122
71,63,-8,-67,40,27,109,288,305,242,150,101
29,42,14,-36,7,28,100,207,205,167,100,55
-7,15,22,-4,-14,18,90,129,108,96,50,14
-35,-15,20,25,-27,2,81,69,37,44,3,-27
-57,-37,20,47,-38,-9,75,32,4,12,-10,-44
-60,-45,15,52,-38,-15,69,2,-22,-12,-21,-51
-63,-48,15,55,-39,-16,64,-11,-41,-19,-33,-52
-68,-53,15,60,-42,-19,59,-9,-48,-26,-45,-49
-73,-58,15,65,-44,-22,54,-12,-47,-32,-47,-51
-71,-56,15,63,-43,-20,51,-15,-45,-39,-42,-49
-69,-54,15,61,-41,-20,48,-15,-44,-45,-41,-51
-71,-56,15,63,-42,-20,43,-13,-40,-39,-37,-48
-69,-54,15,61,-41,-20,40,-6,-40,-33,-35,-42
-75,-56,19,65,-47,-18,44,1,-33,-26,-33,-37
-83,-52,31,67,-56,-10,45,7,-22,-19,-28,-34
-81,-43,38,62,-59,-2,45,15,-13,-12,-25,-29
-69,-35,35,51,-52,0,49,19,-9,-10,-22,-25
-62,-26,35,43,-48,4,50,16,-11,-11,-17,-30
-57,-24,33,40,-44,4,49,11,-6,-6,-15,-30
-55,-26,29,40,-42,1,44,8,-5,-5,-15,-30
-55,-24,31,39,-42,3,38,4,-5,-5,-15,-30
-55,-29,26,42,-40,-2,35,0,0,0,-15,-29
-66,-41,25,53,-45,-7,30,2,-1,0,-15,-33
-64,-39,25,51,-44,-7,25,5,1,0,-16,-36
-62,-42,21,52,-41,-10,29,5,5,0,-13,-39
-65,-45,20,55,-42,-12,31,6,6,1,-8,-41
-66,-45,21,56,-43,-12,34,5,2,-3,-2,-44
-70,-40,30,55,-50,-5,36,6,-3,-4,1,-45
-44,-8,36,25,-40,14,45,13,-1,1,7,-36
-32,3,36,14,-34,19,64,29,4,18,10,-23
-21,14,35,3,-29,25,46,31,6,32,5,-11
1,36,34,-19,-17,35,25,20,10,29,5,3
-3,29,32,-13,-18,31,23,9,16,31,4,17
-10,18,28,-4,-20,23,18,-5,11,24,-1,13
-18,13,31,3,-25,22,17,-7,8,28,1,2
-33,-10,24,21,-28,7,10,-17,-4,21,-3,-7
-69,-43,26,56,-48,-8,11,-13,-5,23,-9,-18
-84,-60,23,72,-53,-18,0,-25,-17,9,-16,-23
-81,-62,19,72,-50,-21,1,-21,-18,7,-24,-33
-77,-55,22,66,-50,-16,-13,-23,-15,2,-26,-31
-85,-70,15,77,-50,-27,15,5,-13,-21,-42,-44
-139,-63,77,101,-108,7,230,157,59,6,-71,-93
-13,4,17,4,-15,10,262,360,403,395,223,102
557,390,-167,-474,362,111,-334,507,1155,1320,971,718
902,639,-263,-771,583,188,-1084,-103,788,1018,950,916
518,191,-327,-354,422,-68,-1134,-881,-501,-257,119,381
181,-122,-302,-30,242,-211,-627,-637,-563,-421,-153,39
40,-99,-139,30,90,-119,-197,-206,-181,-180,-99,-19
-85,-97,-12,92,-37,-54,-17,-78,-98,-95,-72,-66
-87,-80,7,84,-47,-36,26,-11,-18,-35,-34,-62
-115,-83,32,99,-73,-25,51,-7,-29,-39,-56,-67
-121,-73,48,96,-84,-12,61,10,-7,-7,-49,-64
-111,-69,42,90,-76,-13,63,17,-12,-8,-57,-66
-105,-64,41,85,-73,-11,66,24,-2,6,-47,-65
-94,-59,36,76,-65,-11,65,27,3,5,-40,-60
-94,-61,33,78,-64,-14,70,23,7,11,-36,-55
-86,-57,29,71,-57,-14,69,29,23,16,-25,-50
-81,-55,26,67,-53,-14,72,45,30,23,-21,-47
-77,-55,21,66,-49,-17,75,58,48,37,-10,-41
-67,-48,19,57,-42,-14,75,74,65,50,-4,-37
-47,-33,14,40,-31,-9,80,108,97,72,4,-29
-31,-20,11,26,-21,-5,80,155,146,105,24,-21
-14,-6,7,10,-10,0,83,215,224,159,55,0
12,11,-1,-11,6,4,85,285,307,222,106,40
48,40,-9,-44,28,15,87,343,378,286,158,78
81,64,-17,-72,49,23,91,371,419,326,190,114
108,84,-24,-95,66,29,89,379,421,340,206,136
95,79,-15,-86,55,32,83,354,408,324,198,134
48,46,-2,-47,25,21,77,299,339,279,162,117
27,30,4,-29,11,17,72,221,233,206,106,81
-10,0,9,5,-9,4,66,133,136,125,53,34
-47,-31,15,39,-31,-8,61,69,52,66,14,0
-68,-49,19,58,-43,-15,56,24,2,21,-12,-13
-84,-70,15,77,-49,-27,49,-7,-38,-10,-25,-22
-83,-75,7,79,-45,-34,42,-17,-59,-29,-36,-33
-84,-83,1,83,-42,-41,36,-30,-62,-43,-48,-40
-76,-82,-6,79,-35,-44,28,-38,-66,-49,-55,-40
-66,-79,-13,73,-27,-46,26,-35,-65,-53,-59,-40
-67,-80,-13,74,-27,-46,30,-36,-65,-54,-58,-38
-66,-75,-9,70,-28,-42,29,-32,-60,-46,-52,-34
-65,-75,-11,70,-27,-42,32,-30,-60,-38,-48,-32
-68,-74,-6,71,-30,-40,35,-30,-59,-30,-44,-29
-64,-69,-5,67,-29,-36,35,-26,-53,-23,-39,-26
-59,-64,-5,62,-26,-34,31,-21,-46,-15,-35,-25
-60,-60,0,60,-30,-30,30,-16,-39,-7,-35,-25
-55,-55,0,55,-27,-27,30,-13,-32,1,-35,-25
-52,-50,1,51,-27,-24,25,-7,-26,14,-35,-25
-55,-50,5,52,-30,-22,25,-6,-28,16,-35,-25
-55,-51,5,52,-30,-22,24,-11,-31,12,-35,-25
-54,-49,5,51,-30,-22,20,-14,-30,10,-35,-25
-57,-52,5,54,-31,-23,18,-17,-31,6,-35,-25
-65,-60,5,62,-35,-27,14,-22,-40,5,-35,-25
-64,-60,5,61,-35,-27,12,-25,-42,8,-35,-25
-69,-64,5,66,-37,-29,9,-22,-40,10,-36,-26
-70,-66,5,68,-37,-31,15,-19,-40,10,-35,-25
-59,-60,-1,59,-29,-30,17,-20,-35,11,-29,-20
-43,-57,-14,50,-14,-35,22,-20,-35,9,-22,-15
-37,-51,-14,44,-11,-33,25,-20,-33,12,-16,-10
-64,-47,17,56,-40,-15,26,-19,-30,18,-9,-6
-77,-43,34,60,-55,-4,52,-14,-27,28,-2,-1
-59,-37,22,48,-40,-7,36,-16,-25,35,-1,-2
-45,-34,10,39,-27,-12,9,-15,-22,43,-7,-6
-28,-28,1,28,-14,-13,11,-19,-19,43,-9,-4
-7,-26,-18,17,6,-22,4,-29,-17,32,-14,-6
-10,-32,-22,21,6,-26,5,-32,-16,32,-17,-4
-36,-56,-20,46,-8,-38,-2,-45,-32,9,-21,-6
-62,-82,-20,72,-20,-51,1,-45,-30,5,-27,-11
-76,-95,-19,85,-28,-56,-8,-58,-52,-7,-35,-17
-75,-98,-23,87,-26,-60,-2,-45,-59,-6,-45,-26
-77,-90,-13,83,-32,-51,-8,-56,-58,-11,-37,-27
-116,-104,12,109,-63,-46,17,-34,-66,-27,-54,-50
-181,-102,79,141,-130,-11,249,141,20,0,-82,-99
-22,-10,13,16,-18,1,243,347,409,415,235,108
599,411,-188,-504,393,111,-447,460,1153,1337,984,739
949,608,-340,-778,644,134,-1181,-191,702,951,917,914
563,128,-435,-345,499,-154,-1129,-919,-553,-307,81,364
204,-152,-356,-26,280,-253,-566,-587,-532,-393,-152,45
33,-124,-157,45,96,-140,-149,-181,-186,-164,-101,-10
-85,-128,-43,107,-21,-85,5,-83,-129,-101,-90,-56
-95,-111,-17,103,-39,-64,52,-17,-49,-37,-43,-59
-109,-115,-5,112,-52,-60,81,-20,-62,-43,-53,-72
-105,-106,-1,105,-51,-53,90,2,-35,-17,-44,-70
-107,-103,4,105,-55,-50,90,1,-40,-22,-58,-76
-110,-99,11,104,-60,-44,91,15,-28,-6,-49,-77
-107,-93,14,100,-60,-40,89,21,-22,-4,-45,-80
-100,-89,11,95,-55,-39,91,29,-17,4,-43,-78
-93,-84,9,89,-51,-37,89,36,-7,10,-35,-70
-91,-80,10,85,-50,-35,92,38,-6,14,-34,-67
-85,-76,10,80,-47,-33,96,57,13,21,-23,-59
-79,-68,10,73,-44,-28,94,76,35,29,-18,-56
-61,-53,8,57,-34,-22,106,117,78,61,-11,-43
-41,-39,2,40,-22,-18,122,167,135,96,14,-23
-15,-18,-3,17,-6,-10,127,235,212,153,53,4
13,7,-6,-10,10,0,131,305,293,219,98,41
49,38,-12,-43,30,13,130,363,364,278,144,75
78,63,-15,-70,46,24,131,383,405,314,185,107
89,64,-25,-76,57,19,130,369,408,304,193,117
86,53,-33,-69,59,10,130,359,381,290,176,115
68,47,-22,-57,45,12,130,301,304,250,158,112
48,32,-16,-39,31,8,119,214,203,173,109,76
10,-3,-14,-3,12,-8,101,129,99,99,49,34
-24,-34,-10,29,-7,-21,88,57,13,34,8,-2
-43,-51,-8,47,-17,-29,77,8,-43,-5,-22,-31
-60,-64,-4,62,-28,-33,68,-24,-79,-34,-40,-50
-61,-69,-8,66,-27,-38,57,-37,-93,-49,-47,-58
-61,-71,-10,66,-25,-41,51,-56,-105,-55,-51,-55
-66,-75,-10,71,-27,-42,48,-61,-109,-63,-58,-53
-59,-73,-14,66,-22,-43,45,-59,-108,-61,-56,-50
-54,-69,-15,62,-19,-42,43,-59,-104,-60,-55,-47
-56,-70,-15,64,-21,-42,39,-54,-100,-60,-55,-45
-57,-66,-9,62,-23,-38,43,-56,-97,-55,-50,-42
-61,-65,-3,64,-28,-34,45,-53,-92,-55,-50,-37
-66,-64,1,65,-33,-31,45,-48,-89,-54,-49,-34
-68,-61,7,64,-38,-27,49,-45,-86,-46,-45,-31
-71,-58,13,65,-42,-23,50,-42,-82,-38,-43,-26
-68,-55,13,62,-40,-21,49,-37,-79,-35,-40,-26
-62,-52,9,57,-35,-21,45,-35,-75,-35,-37,-30
-61,-50,10,55,-36,-20,40,-40,-70,-35,-35,-30
-57,-48,10,52,-33,-19,36,-40,-72,-35,-35,-30
-55,-45,10,50,-32,-17,31,-40,-76,-35,-35,-30
-55,-45,10,50,-32,-17,27,-42,-75,-37,-35,-30
-50,-45,5,47,-27,-20,22,-46,-75,-40,-35,-33
-50,-45,5,47,-27,-20,20,-49,-75,-40,-34,-36
-48,-45,3,46,-25,-20,20,-53,-75,-45,-36,-34
-41,-40,0,41,-20,-20,20,-55,-75,-45,-40,-38
-39,-40,-1,40,-19,-20,20,-50,-75,-42,-40,-41
-43,-40,3,42,-23,-18,21,-50,-75,-36,-43,-40
-48,-40,8,44,-28,-16,20,-48,-75,-31,-45,-40
-56,-40,15,48,-35,-12,20,-45,-75,-28,-45,-40
-57,-38,19,47,-38,-9,24,-45,-72,-22,-41,-40
-54,-27,27,40,-40,0,36,-45,-69,-19,-31,-37
-67,-20,47,43,-57,13,59,-45,-65,-15,-24,-31
-63,-19,45,41,-54,13,63,-45,-62,-15,-15,-26
-40,-15,25,27,-32,5,41,-46,-57,-15,-12,-21
-24,-13,12,18,-18,0,15,-44,-54,-14,-16,-14
-17,-9,8,13,-12,-1,2,-47,-62,-17,-26,-11
-26,-14,12,20,-19,-1,8,-50,-65,-16,-29,-16
-44,-31,13,37,-28,-9,2,-60,-76,-34,-39,-27
-53,-37,16,44,-34,-10,8,-56,-72,-32,-43,-35
-73,-54,19,63,-46,-18,1,-67,-78,-41,-42,-38
-91,-63,28,77,-60,-17,14,-61,-78,-46,-41,-36
-80,-46,34,63,-57,-6,22,-61,-80,-46,-35,-32
-104,-61,43,82,-74,-9,38,-48,-75,-57,-56,-60
-166,-69,98,117,-132,15,268,145,19,-16,-71,-106
-5,30,35,-13,-20,33,252,349,402,394,243,108
637,445,-192,-541,414,127,-492,366,1087,1221,958,724
981,609,-371,-795,676,119,-1227,-292,596,813,863,871
577,149,-428,-363,503,-140,-1127,-952,-577,-347,58,343
220,-111,-332,-54,276,-221,-543,-591,-521,-401,-141,42
29,-98,-127,35,78,-112,-137,-186,-201,-187,-90,-32
