I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
40,-80,-119,20,80,-100,70,56,30,-15,-65,-59
37,-77,-114,20,76,-95,70,60,34,-13,-64,-55
35,-71,-106,18,71,-88,73,62,40,-7,-60,-55
30,-66,-96,19,63,-81,76,65,47,-4,-57,-55
24,-60,-83,18,54,-71,79,68,58,1,-52,-55
17,-55,-72,20,45,-63,80,76,64,6,-49,-55
15,-48,-63,16,39,-55,85,83,70,9,-45,-53
16,-39,-55,11,36,-46,85,85,76,12,-40,-46
15,-31,-46,8,31,-38,89,86,83,14,-35,-39
16,-21,-37,2,27,-29,90,103,93,18,-31,-32
14,-15,-29,1,22,-21,91,116,102,19,-26,-26
14,-6,-20,-4,18,-13,107,124,113,24,-22,-20
8,-3,-11,-3,10,-7,109,137,114,29,-20,-4
15,22,7,-19,4,14,127,135,126,36,-3,19
42,69,26,-56,8,47,144,125,138,41,22,17
27,80,53,-54,-13,66,132,117,128,32,32,16
14,96,82,-56,-34,89,123,108,114,26,35,56
28,128,100,-78,-37,114,109,96,89,19,59,89
37,157,120,-98,-41,139,80,62,50,13,94,107
54,189,135,-122,-41,162,36,9,-1,6,113,129
65,195,130,-130,-33,162,-18,-63,-66,-12,112,127
77,197,120,-137,-22,159,-68,-123,-124,-33,100,116
61,170,109,-116,-24,139,-80,-130,-143,-47,95,110
33,109,76,-71,-22,92,-67,-112,-127,-43,74,91
24,62,38,-43,-7,50,-55,-76,-81,-40,39,57
10,22,13,-16,-2,17,-24,-34,-37,-21,21,14
-4,0,4,2,-4,2,-7,-3,-10,7,12,-16
-13,-10,3,11,-8,-3,-1,14,14,14,6,-23
-19,-20,-1,20,-9,-10,8,26,27,19,2,-33
-28,-31,-3,29,-12,-17,15,36,40,24,-3,-39
-37,-42,-6,40,-15,-24,23,42,42,30,-7,-35
-39,-40,-1,39,-19,-20,25,48,40,34,-12,-35
-40,-35,5,37,-22,-15,28,50,40,30,-15,-33
-43,-33,10,38,-26,-11,31,53,35,30,-17,-29
-43,-28,15,35,-29,-6,34,56,34,29,-21,-30
-48,-26,22,36,-34,-1,35,59,37,25,-23,-30
-45,-21,24,33,-34,1,30,60,42,25,-26,-30
-39,-20,19,29,-29,0,30,55,41,23,-29,-30
-50,-21,30,35,-40,4,30,52,37,18,-32,-30
-54,-18,36,35,-45,9,30,48,35,15,-35,-30
-64,-29,34,46,-49,3,30,45,31,12,-34,-31
