I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-15,20,35,-3,-25,27,-15,-40,-90,-175,-160,-105
-14,20,34,-3,-24,26,-15,-40,-90,-175,-160,-105
-10,20,30,-5,-20,25,-15,-40,-90,-175,-160,-105
-10,16,27,-3,-19,22,-15,-40,-90,-175,-160,-105
-8,15,22,-4,-16,18,-15,-40,-96,-175,-160,-105
-4,15,19,-5,-12,16,-15,-40,-102,-175,-160,-105
-6,10,16,-3,-11,13,-20,-45,-108,-179,-165,-116
-3,10,13,-4,-8,11,-20,-53,-111,-183,-165,-126
-2,9,11,-3,-6,9,-21,-53,-109,-185,-166,-124
-2,5,7,-1,-5,6,-25,-50,-111,-190,-170,-127
0,5,5,-3,-3,5,-25,-50,-114,-187,-170,-130
2,5,3,-4,-1,3,-25,-46,-117,-184,-167,-130
5,5,0,-5,2,2,-25,-44,-120,-185,-164,-128
5,5,0,-5,2,2,-25,-46,-122,-181,-165,-123
5,5,0,-5,2,2,-25,-50,-126,-179,-161,-120
5,5,0,-5,2,2,-25,-50,-122,-181,-160,-117
4,4,0,-4,2,2,-25,-51,-120,-184,-160,-112
6,1,-5,-3,6,-2,-20,-55,-120,-185,-155,-110
8,-2,-10,-3,9,-6,-20,-55,-116,-185,-155,-115
9,-4,-13,-2,12,-9,-19,-53,-115,-185,-155,-120
12,-8,-19,-2,16,-14,-15,-49,-115,-185,-155,-120
8,-10,-18,1,13,-14,-15,-50,-123,-183,-155,-121
2,-12,-14,6,8,-13,-15,-50,-128,-179,-152,-125
0,-16,-15,8,8,-16,-15,-50,-124,-177,-150,-125
0,-15,-15,8,8,-15,-15,-50,-125,-174,-147,-125
0,-15,-15,8,8,-15,-15,-45,-125,-171,-144,-125
0,-15,-15,8,8,-15,-15,-45,-125,-169,-141,-125
0,-15,-16,8,8,-15,-14,-45,-126,-165,-140,-125
-5,-20,-14,13,5,-17,-11,-45,-129,-165,-140,-125
-5,-20,-15,13,5,-17,-10,-45,-130,-164,-140,-124
7,-21,-29,7,18,-25,-10,-45,-130,-160,-140,-120
5,-25,-30,10,18,-27,-10,-45,-130,-159,-140,-120
-1,-25,-25,13,13,-25,-10,-45,-130,-162,-140,-120
2,-23,-24,11,13,-23,-13,-45,-128,-165,-137,-120
-1,-19,-19,10,9,-19,-15,-45,-124,-165,-134,-120
2,-20,-22,9,12,-21,-15,-46,-125,-168,-135,-122
10,-20,-30,5,20,-24,-15,-50,-125,-171,-131,-125
10,-21,-30,6,20,-26,-15,-50,-125,-170,-130,-125
10,-20,-30,5,20,-25,-14,-50,-125,-166,-131,-126
15,-15,-30,0,23,-22,-10,-50,-119,-160,-125,-125
24,-7,-31,-8,28,-19,-5,-50,-113,-155,-125,-125
25,-1,-26,-12,25,-13,0,-49,-109,-151,-124,-118
18,5,-12,-11,15,-4,2,-51,-103,-146,-119,-110
12,15,3,-13,4,9,11,-48,-97,-142,-122,-105
16,30,14,-23,0,21,6,-52,-92,-140,-113,-96
32,81,48,-57,-8,64,0,-48,-83,-122,-93,-89
49,126,77,-88,-14,101,-31,-53,-74,-97,-74,-66
88,122,34,-105,27,78,-85,-56,-67,-84,-64,-44
100,101,1,-101,49,51,-71,-41,-68,-74,-51,-35
79,77,-1,-78,40,37,-51,-49,-80,-57,-32,-30
65,37,-28,-50,46,4,-43,-39,-80,-89,-59,-51
34,-10,-44,-12,39,-27,-33,-53,-110,-131,-92,-91
19,-36,-56,8,38,-46,-27,-36,-122,-139,-119,-115
3,-41,-44,19,24,-42,-24,-55,-133,-163,-128,-121
6,-50,-57,22,32,-53,-21,-25,-103,-142,-118,-132
-21,-69,-48,45,14,-58,67,105,-16,-185,-181,-183
34,47,14,-41,10,31,151,410,279,12,-97,-156
501,664,163,-583,169,413,-185,508,1096,1236,1029,651
682,1170,488,-926,97,829,-586,-348,1270,2439,2201,1480
166,702,536,-434,-185,619,-436,-952,209,1426,1143,789
-127,148,275,-11,-201,211,-244,-693,-530,-191,-164,-63
-30,15,45,8,-38,30,-144,-273,-347,-244,-123,-98
20,-60,-80,20,50,-70,-25,-34,-136,-107,-127,-112
19,-59,-78,20,48,-68,-16,-35,-150,-174,-133,-127
19,-61,-80,21,50,-71,3,-5,-126,-139,-113,-128
24,-60,-84,19,54,-72,5,-3,-122,-162,-130,-133
30,-54,-84,13,57,-69,12,5,-115,-137,-106,-127
31,-55,-86,13,59,-71,21,19,-106,-147,-120,-133
35,-48,-83,7,59,-65,23,21,-102,-134,-102,-128
36,-50,-86,7,62,-68,22,39,-90,-132,-107,-130
24,-59,-84,18,54,-72,19,42,-88,-118,-95,-116
22,-64,-86,21,54,-74,20,53,-78,-102,-93,-108
30,-55,-84,13,57,-69,14,53,-68,-94,-86,-97
37,-50,-88,7,63,-69,16,61,-55,-81,-81,-90
46,-45,-90,0,68,-67,12,70,-42,-73,-75,-88
49,-40,-90,-5,70,-65,9,80,-29,-59,-61,-83
54,-37,-90,-9,72,-63,11,95,-13,-47,-50,-81
56,-34,-90,-11,74,-61,6,104,-4,-34,-35,-77
66,-30,-96,-18,81,-62,5,118,21,-13,-22,-68
76,-26,-102,-25,90,-64,5,131,49,9,-8,-58
88,-22,-110,-33,99,-66,0,151,70,33,12,-44
101,-13,-114,-44,108,-63,-5,177,98,69,35,-30
118,2,-117,-60,117,-57,-10,194,128,99,54,-16
134,15,-120,-75,126,-52,-13,224,178,145,85,1
151,29,-123,-90,137,-47,-19,256,221,194,117,24
179,47,-132,-112,155,-42,-22,282,274,249,160,56
187,56,-131,-122,159,-37,-26,302,313,305,202,82
202,76,-126,-139,164,-25,-43,307,345,348,231,103
211,87,-124,-149,167,-18,-51,298,377,392,277,136
207,88,-119,-147,163,-15,-60,286,357,418,307,153
207,91,-116,-148,162,-13,-62,262,345,429,312,160
192,81,-111,-136,151,-15,-54,214,314,415,307,159
166,69,-97,-117,131,-14,-50,157,259,364,281,135
141,59,-82,-100,112,-11,-43,100,187,282,229,105
118,43,-75,-80,97,-16,-38,51,95,174,153,65
85,11,-73,-47,79,-31,-17,17,27,78,79,17
61,-9,-70,-26,66,-40,-1,1,-35,5,20,-26
51,-16,-67,-17,59,-41,3,-14,-73,-46,-27,-58
37,-28,-65,-4,51,-46,9,-23,-93,-75,-50,-72
26,-37,-62,6,44,-50,12,-25,-106,-97,-60,-76
18,-41,-60,11,39,-50,18,-25,-117,-101,-77,-85
13,-44,-57,16,35,-50,19,-25,-126,-100,-78,-99
9,-45,-54,19,32,-50,15,-25,-118,-100,-70,-96
6,-45,-51,19,29,-47,13,-25,-114,-95,-67,-89
4,-45,-49,21,27,-47,10,-24,-108,-95,-59,-83
13,-45,-58,16,36,-51,7,-20,-101,-96,-56,-81
20,-43,-62,12,41,-52,4,-21,-103,-100,-59,-85
20,-40,-60,10,40,-50,9,-17,-105,-100,-60,-87
23,-37,-60,7,42,-48,10,-15,-105,-100,-60,-90
22,-34,-56,6,40,-45,10,-15,-105,-100,-60,-93
24,-31,-54,4,39,-42,14,-15,-105,-100,-60,-96
26,-30,-56,3,41,-42,16,-15,-105,-104,-62,-91
25,-35,-60,5,43,-47,14,-15,-112,-106,-69,-86
26,-38,-65,6,46,-51,10,-15,-123,-104,-76,-81
26,-43,-69,8,48,-55,10,-16,-125,-107,-79,-78
19,-49,-68,15,44,-58,8,-35,-125,-110,-82,-71
9,-55,-64,24,37,-60,4,-42,-125,-113,-85,-72
6,-60,-65,27,36,-62,5,-39,-125,-115,-87,-82
5,-60,-65,28,35,-62,8,-40,-125,-119,-91,-80
5,-60,-65,28,35,-62,11,-40,-129,-120,-88,-80
5,-60,-65,28,35,-62,10,-40,-130,-120,-84,-80
0,-60,-60,30,30,-60,10,-35,-130,-125,-85,-80
3,-58,-60,27,32,-59,10,-35,-130,-125,-85,-80
4,-54,-59,25,32,-56,10,-34,-130,-125,-85,-76
-1,-55,-55,28,28,-55,10,-30,-130,-125,-84,-75
0,-55,-55,28,28,-55,10,-30,-130,-125,-80,-75
0,-55,-55,28,28,-55,10,-33,-130,-125,-80,-75
0,-54,-54,28,28,-54,10,-35,-130,-125,-80,-75
8,-50,-59,22,33,-54,10,-36,-130,-125,-80,-75
11,-50,-61,19,36,-55,6,-40,-130,-121,-80,-75
9,-50,-59,21,34,-55,4,-40,-135,-120,-82,-75
6,-50,-56,23,31,-52,5,-40,-135,-120,-85,-75
4,-50,-54,23,29,-51,5,-40,-136,-120,-85,-75
10,-52,-62,21,36,-57,6,-40,-140,-120,-88,-75
10,-56,-66,23,39,-61,4,-40,-140,-121,-91,-71
6,-59,-64,27,35,-61,0,-40,-138,-130,-89,-70
2,-63,-65,31,34,-64,0,-37,-134,-132,-86,-70
0,-65,-65,33,33,-65,-3,-35,-135,-129,-83,-65
5,-61,-65,29,35,-62,-5,-35,-135,-126,-81,-65
7,-56,-63,25,35,-59,-5,-35,-135,-123,-77,-66
3,-54,-57,26,31,-55,-1,-35,-134,-119,-75,-72
4,-49,-52,23,28,-50,0,-36,-131,-122,-73,-79
2,-47,-49,22,26,-48,0,-41,-130,-126,-70,-77
1,-42,-43,21,23,-43,5,-40,-131,-126,-71,-73
0,-40,-40,20,20,-40,5,-36,-129,-124,-70,-70
-4,-39,-35,22,15,-36,6,-34,-131,-119,-70,-66
-1,-34,-33,18,16,-33,12,-31,-126,-121,-70,-61
-14,-36,-22,25,5,-29,18,-30,-115,-117,-63,-59
-18,-10,8,14,-13,-1,24,-23,-102,-104,-54,-48
-16,22,38,-4,-27,30,29,-12,-84,-93,-45,-35
-1,65,65,-32,-33,65,18,-10,-62,-79,-36,-24
47,109,63,-78,-8,86,-31,-41,-60,-65,-18,-11
61,93,32,-77,14,63,-62,-46,-60,-52,-2,0
49,71,22,-61,13,46,-49,-42,-52,-47,7,15
40,56,15,-48,12,35,-35,-43,-60,-38,11,13
24,6,-18,-15,21,-6,-28,-32,-84,-72,-19,-9
-2,-40,-38,21,19,-39,-21,-43,-124,-104,-51,-41
-6,-51,-45,29,20,-48,-13,-27,-110,-113,-72,-66
-30,-62,-32,46,1,-47,-9,-74,-152,-139,-85,-75
-32,-76,-43,55,5,-59,9,-24,-123,-123,-94,-79
-50,-75,-25,63,-12,-50,106,135,-12,-185,-183,-155
67,104,37,-86,15,70,148,503,403,135,14,-41
551,787,236,-670,157,511,-283,367,1219,1530,1333,892
