I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,-5,5,7,-7,0,-30,-130,-105,0,70,30
-10,-5,5,7,-7,0,-30,-130,-105,0,70,30
-10,-5,5,7,-7,0,-30,-130,-102,0,70,30
-6,-5,1,5,-3,-1,-30,-130,-99,0,71,33
-5,-5,0,5,-2,-2,-29,-130,-96,0,69,36
-4,-5,0,4,-1,-2,-31,-129,-94,0,72,34
4,0,-4,-1,4,-2,-34,-126,-91,0,84,31
0,0,-1,0,1,-1,-37,-124,-89,0,86,28
-2,2,4,0,-3,3,-40,-125,-91,0,84,25
0,5,5,-3,-3,5,-42,-124,-89,0,81,23
1,6,5,-4,-3,6,-46,-126,-91,0,79,19
-3,2,5,0,-4,3,-42,-122,-87,2,81,26
-6,0,5,2,-5,2,-40,-120,-79,9,85,36
-5,0,4,2,-5,1,-38,-119,-71,15,88,33
-5,0,5,2,-5,2,-35,-114,-62,23,92,37
0,16,16,-8,-8,16,-34,-116,-57,29,94,32
5,40,35,-23,-15,37,-30,-92,-35,37,102,44
33,77,44,-55,-6,60,-14,-68,-20,44,111,63
57,85,29,-71,14,57,-22,-77,-29,40,108,68
64,71,7,-68,28,39,-70,-104,-45,25,103,77
71,58,-13,-64,42,22,-90,-137,-68,19,102,71
43,14,-29,-28,36,-8,-80,-151,-89,8,95,59
53,5,-48,-29,50,-21,-83,-149,-91,4,94,50
54,15,-39,-34,46,-11,-73,-150,-88,1,82,42
19,-6,-25,-6,22,-15,-48,-152,-94,-11,63,34
5,-12,-17,4,11,-14,-35,-146,-83,-6,60,34
-18,-39,-21,29,2,-30,-28,-154,-99,-22,42,24
13,-15,-28,1,21,-21,-30,-131,-75,14,51,26
-11,-19,-8,15,-1,-14,-17,-133,-97,-2,26,16
-28,-37,-9,32,-9,-23,-3,-87,-65,1,37,-13
-99,-68,31,83,-65,-18,159,156,26,-33,-29,-90
175,239,63,-207,56,151,110,561,397,433,337,194
626,994,368,-810,129,681,-350,109,748,1186,1200,975
325,777,452,-551,-64,614,-588,-1206,-71,518,914,914
91,91,0,-91,45,45,-477,-1083,-556,-190,176,245
62,27,-34,-44,47,-3,-170,-243,-162,-24,102,69
-48,0,48,24,-48,24,-16,-131,-111,-30,53,23
-11,-8,3,9,-6,-3,-23,-59,-79,-15,29,-2
-32,-8,25,20,-28,8,7,-50,-71,-20,21,-8
-18,-20,-2,19,-8,-11,-4,-39,-73,-23,17,-27
-19,-15,4,17,-11,-6,10,-20,-54,-15,21,-16
-23,-29,-7,27,-8,-18,10,-18,-61,-22,10,-19
-27,-25,2,26,-14,-11,15,3,-44,-5,19,-10
-39,-33,6,36,-23,-13,21,0,-55,-8,16,-10
-37,-28,8,32,-22,-10,19,14,-47,4,28,-4
-39,-31,8,34,-23,-11,21,19,-51,5,31,-2
-28,-30,-2,29,-13,-16,19,45,-50,18,40,2
-22,-29,-7,25,-7,-17,21,61,-45,30,44,6
-7,-21,-14,14,4,-17,17,77,-35,39,45,9
13,-9,-23,-2,18,-16,15,103,-18,51,44,14
21,-1,-21,-10,21,-11,12,144,8,66,49,17
41,16,-25,-28,33,-4,9,190,36,86,68,37
88,38,-50,-63,69,-6,6,243,58,117,92,61
106,56,-50,-81,78,3,5,313,86,152,122,82
128,78,-51,-103,89,13,-2,367,114,187,138,100
169,113,-56,-140,112,28,-12,410,143,218,164,116
