I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
146,234,88,-190,28,161,-234,-170,-154,40,347,256
151,225,74,-188,38,149,-212,-159,-148,32,344,258
125,184,59,-154,33,121,-163,-125,-136,17,314,232
69,124,55,-97,7,89,-106,-86,-128,11,298,200
44,108,65,-76,-11,86,-68,-57,-123,8,293,183
52,111,58,-82,-3,84,-72,-54,-125,14,289,186
58,100,41,-79,8,70,-68,-54,-125,5,281,184
71,101,31,-86,20,66,-72,-58,-124,17,279,185
53,92,39,-72,6,65,-69,-61,-127,-2,271,185
18,94,76,-56,-29,85,-70,-68,-134,-16,271,183
45,158,112,-102,-34,135,-97,-139,-238,-84,269,209
43,159,116,-101,-37,138,-89,-141,-253,-116,286,260
64,243,179,-154,-57,210,-65,-127,-240,-88,327,323
83,173,89,-128,-3,131,71,33,-55,0,302,268
121,-153,-274,16,198,-213,257,440,531,625,373,160
253,-437,-690,92,472,-563,411,748,918,829,430,138
355,-705,-1059,175,708,-882,560,1035,1266,347,199,-2
424,-812,-1236,194,830,-1024,686,1297,1713,71,-149,-280
517,-834,-1351,159,934,-1093,690,1309,1842,-146,-251,-330
478,-802,-1280,162,880,-1041,875,1197,1578,-339,-240,-299
320,-576,-896,128,609,-736,1075,1118,1018,-438,-238,-285
187,-183,-369,-1,278,-276,572,763,407,-243,26,-33
48,99,51,-74,-2,75,67,156,-50,-24,239,149
5,152,147,-79,-71,149,-57,-112,-192,13,271,177
3,171,168,-87,-82,169,-111,-130,-210,41,294,197
-10,176,186,-83,-98,181,-114,-172,-254,24,287,183
-13,196,209,-92,-111,203,-147,-188,-266,33,297,186
-7,211,219,-103,-113,215,-152,-206,-289,29,295,199
9,223,214,-116,-103,219,-153,-213,-309,30,305,219
14,251,237,-132,-112,243,-169,-228,-324,30,320,233
-7,245,252,-119,-130,248,-203,-279,-371,13,320,239
-45,259,304,-107,-175,281,-237,-322,-420,4,329,251
-27,312,340,-143,-184,326,-275,-376,-476,-14,330,270
11,391,380,-201,-185,386,-316,-432,-536,-14,357,304
11,427,417,-219,-203,422,-361,-496,-603,-43,379,327
-29,435,464,-203,-247,449,-424,-576,-689,-67,386,346
-26,496,522,-235,-274,509,-438,-602,-710,-30,432,402
-1,520,521,-259,-261,520,-440,-602,-706,-5,468,439
-8,505,513,-249,-261,509,-441,-608,-696,9,491,453
-4,515,520,-256,-262,517,-414,-575,-645,35,509,457
-6,509,515,-251,-261,512,-384,-522,-580,64,512,444
-5,463,468,-229,-237,465,-345,-472,-512,90,506,433
-1,421,423,-210,-212,422,-306,-408,-436,117,493,423
6,394,388,-200,-192,391,-264,-339,-354,127,470,396
43,365,322,-205,-140,344,-208,-269,-268,140,443,359
56,320,265,-188,-105,292,-177,-213,-187,140,420,330
56,281,225,-169,-85,253,-146,-163,-135,116,377,295
33,237,204,-135,-85,220,-95,-106,-89,103,337,259
11,189,179,-100,-84,184,-85,-78,-61,86,312,233
38,184,146,-111,-55,165,-82,-71,-51,81,285,213
37,178,141,-108,-52,159,-80,-79,-57,67,262,189
37,163,126,-100,-45,144,-77,-70,-63,66,252,168
18,155,136,-87,-59,145,-73,-93,-113,49,239,158
6,205,198,-106,-97,201,-81,-107,-125,45,234,161
8,206,198,-107,-96,201,-64,-105,-135,70,241,167
42,258,215,-150,-87,236,-88,-125,-144,93,276,201
88,351,264,-220,-88,307,-162,-109,-108,127,284,211
52,339,286,-196,-117,312,-249,-335,-314,127,285,209
