I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-21,-26,-5,24,-7,-15,71,85,40,-10,-50,-50
-20,-25,-5,23,-7,-15,75,92,43,-10,-49,-50
-20,-25,-5,23,-7,-15,75,103,51,-5,-45,-47
-36,-41,-5,39,-15,-23,75,105,48,-3,-42,-44
-31,-35,-5,33,-13,-20,75,112,58,1,-37,-41
-18,-24,-6,21,-6,-14,74,122,79,10,-35,-39
-26,-35,-9,30,-8,-22,78,143,93,26,-29,-35
-21,-33,-12,27,-5,-22,80,165,107,37,-24,-27
-13,-29,-15,21,1,-22,80,175,118,48,-18,-21
-7,-20,-13,14,3,-16,80,191,140,71,-13,-14
-5,-10,-6,8,1,-7,79,207,165,85,-6,-8
5,6,1,-6,2,3,96,239,197,113,6,-2
19,27,8,-23,5,17,109,278,239,148,17,0
7,22,14,-15,-4,18,108,319,282,182,32,0
8,28,20,-18,-6,24,124,348,318,208,42,4
19,45,25,-32,-3,35,124,381,351,227,44,5
22,51,29,-36,-4,40,137,415,393,253,49,5
6,40,34,-23,-15,37,162,404,395,266,57,10
14,46,33,-30,-9,39,147,394,386,269,60,18
50,74,24,-62,13,49,117,355,356,253,52,24
37,55,18,-46,9,36,75,266,277,206,46,32
23,33,10,-28,6,21,38,185,199,138,39,30
21,23,2,-22,9,13,34,124,120,81,12,6
13,8,-4,-10,8,2,35,78,62,39,-9,-5
13,3,-10,-8,11,-3,35,48,32,8,-13,-6
3,-7,-10,2,7,-8,35,33,13,-2,-19,-10
-4,-14,-10,9,3,-12,35,20,10,-15,-22,-12
-11,-21,-10,16,0,-15,31,14,10,-23,-28,-16
-18,-28,-9,23,-4,-18,25,16,10,-20,-29,-12
-14,-27,-12,21,0,-19,20,15,10,-18,-22,-9
-7,-25,-17,16,6,-21,15,15,10,-15,-16,-10
-3,-25,-22,14,10,-23,8,15,15,-11,-9,-10
0,-25,-24,13,13,-25,7,11,23,-10,-2,-11
-5,-25,-21,15,8,-23,19,10,23,-6,4,-9
-4,-23,-20,14,8,-21,21,10,17,-5,2,-6
0,-20,-20,10,10,-20,17,5,12,-5,-3,-3
2,-17,-20,8,11,-18,15,5,9,-1,-5,0
6,-15,-21,5,14,-17,11,4,3,0,-10,3
6,-11,-17,3,12,-14,10,0,0,-1,-13,5
4,-10,-15,3,9,-12,6,-2,-8,-6,-17,3
3,-13,-15,6,9,-14,5,-6,-15,-12,-20,-2
-5,-16,-11,11,3,-13,4,-8,-15,-15,-20,-5
-4,-14,-10,8,4,-11,1,-10,-15,-20,-22,-8
-7,-17,-10,12,2,-13,-1,-13,-16,-24,-25,-13
-5,-11,-5,8,0,-8,2,-17,-19,-30,-25,-16
25,21,-5,-23,15,8,14,-20,-20,-42,-21,-20
20,15,-5,-17,12,5,16,-23,-20,-53,-20,-25
3,-2,-5,0,4,-3,15,-27,-20,-55,-19,-29
-2,-7,-5,5,2,-6,13,-30,-20,-55,-16,-30
-9,-17,-7,13,-1,-12,9,-30,-22,-58,-14,-30
-13,-24,-11,18,-1,-17,10,-30,-27,-61,-16,-30
-17,-30,-13,24,-2,-21,10,-30,-29,-59,-22,-30
-13,-29,-16,22,1,-22,10,-30,-26,-56,-28,-30
-17,-36,-19,27,1,-28,10,-26,-25,-55,-34,-30
-20,-40,-20,30,0,-30,10,-25,-25,-55,-32,-25
-27,-47,-20,37,-3,-33,10,-25,-25,-55,-30,-25
-36,-56,-20,46,-8,-38,11,-25,-24,-55,-30,-25
-34,-54,-20,44,-7,-37,16,-25,-28,-58,-25,-25
-36,-55,-20,46,-8,-37,19,-25,-31,-61,-24,-25
-34,-55,-21,44,-6,-37,22,-25,-30,-59,-27,-22
-38,-55,-17,47,-10,-36,27,-25,-29,-60,-30,-20
-36,-50,-15,44,-10,-33,30,-25,-25,-60,-30,-20
-28,-42,-14,35,-7,-28,27,-25,-25,-60,-30,-20
-25,-34,-9,29,-7,-21,22,-25,-23,-58,-30,-20
-16,-26,-10,21,-2,-18,19,-21,-16,-48,-30,-20
-25,-18,8,21,-16,-5,16,-14,-11,-42,-26,-13
-31,1,33,15,-32,17,11,-8,-6,-32,-19,-6
-12,29,41,-9,-27,35,12,1,1,-27,-14,0
1,61,60,-32,-30,60,23,1,4,-16,-10,8
9,77,67,-43,-29,72,0,-32,-12,-16,-10,16
31,84,53,-58,-12,69,-48,-77,-49,-51,-10,26
46,90,44,-69,1,67,-53,-69,-69,-65,-10,34
33,62,29,-48,2,45,-42,-49,-71,-65,-9,24
20,20,1,-20,9,10,-25,-49,-72,-64,-21,0
15,-3,-18,-6,17,-11,-5,-54,-76,-67,-48,-27
-7,-27,-20,17,7,-23,-16,-56,-79,-81,-65,-43
-27,-57,-30,42,2,-44,-16,-48,-79,-85,-71,-46
-29,-58,-29,44,0,-44,-12,-50,-85,-88,-70,-43
-19,-57,-38,39,10,-48,-6,-33,-71,-79,-70,-47
-15,-48,-33,32,9,-40,-9,-46,-85,-87,-71,-42
-13,-49,-36,32,11,-42,5,-19,-63,-70,-69,-48
-2,-40,-37,21,18,-38,-7,-44,-86,-94,-71,-40
-17,-45,-28,31,6,-36,7,-24,-56,-74,-58,-37
-15,-46,-30,31,8,-38,-7,-43,-82,-73,-52,-29
-31,-2,30,16,-30,14,-23,-1,-21,-13,-21,-4
88,36,-52,-62,70,-8,-161,4,126,221,203,124
408,492,84,-450,161,288,-787,-966,-431,332,787,683
466,593,128,-530,169,360,-989,-1490,-777,328,965,853
170,24,-146,-96,158,-61,-530,-981,-700,-166,248,285
-83,-83,1,83,-41,-41,-181,-546,-536,-391,-141,21
-86,-39,47,62,-66,4,-3,-152,-138,-78,-35,7
-32,-68,-36,50,3,-51,34,-5,-32,-52,-42,-42
-36,-45,-9,41,-13,-27,52,44,20,-14,-31,-47
-22,-62,-40,43,9,-51,72,89,47,-3,-36,-58
-24,-51,-27,38,2,-39,73,79,40,-8,-36,-50
-43,-78,-35,60,-3,-56,77,113,56,14,-33,-50
-42,-69,-26,56,-8,-47,73,126,36,7,-36,-46
-39,-64,-25,52,-6,-45,77,137,45,28,-25,-43
-36,-59,-23,48,-6,-41,73,131,54,26,-25,-41
-31,-49,-18,40,-6,-34,85,143,87,39,-16,-38
-23,-43,-20,33,-2,-31,91,166,107,47,-12,-34
-23,-32,-9,28,-7,-20,89,178,119,60,-6,-25
-28,-33,-5,31,-11,-19,91,191,137,90,0,-20
-38,-36,3,37,-20,-16,89,212,161,107,8,-12
-43,-33,9,38,-25,-12,91,248,194,121,14,-6
-18,-3,14,10,-16,5,103,280,232,155,20,-8
-23,2,26,10,-24,13,112,312,271,178,36,-11
-36,-4,32,20,-34,14,124,355,313,210,53,-10
-18,12,30,3,-24,21,136,394,350,235,57,-10
-8,18,26,-5,-17,22,136,427,385,255,61,-10
8,33,25,-21,-9,29,125,429,396,276,70,-9
21,41,19,-31,1,30,115,405,383,270,72,-5
7,29,22,-18,-8,26,104,346,334,243,65,-4
-9,23,32,-7,-21,27,77,257,250,181,60,-1
-11,12,23,0,-17,17,54,184,182,124,53,1
-5,5,10,0,-8,7,45,114,99,74,28,-4
