I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
64,30,-35,-47,50,-2,65,279,349,19,-66,-85
65,30,-36,-47,50,-2,65,270,338,-3,-86,-82
64,30,-34,-47,49,-1,58,253,305,-57,-117,-76
67,29,-38,-48,52,-4,47,234,265,-76,-114,-70
83,31,-52,-57,67,-10,38,208,236,-58,-89,-66
71,29,-42,-49,56,-6,26,172,199,-37,-56,-53
72,43,-29,-57,51,7,9,140,163,-6,-22,-34
87,67,-20,-77,53,23,-1,121,145,19,11,-12
89,79,-10,-84,49,34,-4,119,134,55,44,0
84,85,1,-84,41,42,-9,120,107,77,52,0
75,75,0,-75,37,37,-14,119,81,74,46,-2
72,65,-7,-68,39,28,-12,120,94,75,44,-7
72,58,-15,-65,43,21,7,120,109,75,39,-10
70,52,-18,-61,44,17,28,126,120,75,36,-13
44,48,4,-46,20,26,37,125,124,73,37,-18
37,41,4,-39,16,22,22,93,111,70,41,-21
63,37,-26,-50,44,5,0,80,116,69,43,-25
79,37,-42,-58,61,-3,-7,79,115,66,46,-33
85,42,-42,-63,63,1,-4,72,118,62,49,-42
87,37,-49,-61,68,-5,-5,87,122,88,50,-40
82,43,-39,-62,60,3,-7,90,117,110,61,-32
89,36,-53,-62,71,-8,-2,84,131,122,72,-26
77,49,-29,-63,53,10,-14,67,120,133,92,-19
87,86,-1,-87,43,43,10,89,126,146,106,-13
125,47,-78,-86,101,-16,23,105,127,144,98,-7
103,24,-79,-64,91,-27,-12,70,89,115,94,-1
92,37,-55,-65,73,-8,-8,77,89,117,88,4
88,31,-58,-59,73,-14,-2,76,86,116,82,9
73,27,-45,-50,59,-9,0,70,84,106,77,16
65,18,-47,-41,56,-14,7,70,82,102,71,19
51,13,-39,-32,45,-13,9,64,80,85,66,15
41,5,-36,-23,38,-15,4,66,75,73,60,9
38,0,-38,-19,38,-19,-8,60,41,65,55,6
60,8,-52,-34,56,-22,-14,61,35,66,51,1
67,16,-51,-41,58,-17,-25,58,36,66,55,-4
66,25,-41,-45,53,-7,-33,55,36,65,58,-3
70,32,-38,-51,54,-3,-42,55,40,65,64,2
55,31,-24,-43,40,3,-41,52,40,63,74,5
61,29,-32,-45,47,-2,-32,50,43,56,67,8
79,31,-48,-55,63,-8,-30,45,45,51,65,13
77,29,-49,-53,63,-10,-22,46,46,47,62,15
72,31,-41,-51,57,-4,-18,37,46,37,56,20
82,27,-55,-54,69,-14,-13,46,54,41,59,18
99,24,-75,-61,87,-26,-4,59,44,54,70,11
95,27,-67,-61,80,-20,-5,62,56,56,71,10
86,21,-65,-53,75,-22,9,44,42,33,50,1
84,32,-52,-58,68,-10,4,47,59,39,59,3
59,15,-44,-37,51,-14,22,26,33,16,27,-22
65,56,-9,-60,37,23,41,113,153,123,71,-28
136,124,-12,-130,74,55,81,434,620,665,322,67
277,292,16,-285,131,154,-110,108,227,1449,1262,468
420,444,25,-432,197,234,-598,-858,-1160,1280,1958,964
245,214,-31,-229,137,91,-719,-1581,-2347,-1006,255,621
-103,-85,18,93,-60,-33,-642,-1695,-2490,-2900,-1651,-188
-155,-225,-69,190,-43,-146,-514,-1129,-1568,-2253,-1480,-436
-52,-197,-145,125,47,-171,-219,-494,-665,-1066,-800,-325
-12,-131,-119,71,54,-125,-34,-78,-107,-347,-336,-216
36,-50,-86,7,61,-67,35,102,151,27,-79,-133
67,82,15,-74,25,48,29,96,165,77,-17,-70
48,102,53,-75,-3,77,29,111,181,101,17,-64
56,117,62,-87,-3,89,27,108,182,90,2,-92
66,127,60,-97,3,93,23,127,189,114,4,-89
63,123,60,-93,1,91,26,138,191,122,-3,-88
58,127,69,-93,-6,98,16,137,193,119,-8,-83
51,126,75,-89,-12,100,12,144,198,127,-9,-77
59,150,91,-105,-16,120,4,145,219,123,-4,-75
56,159,103,-108,-24,130,-2,161,242,133,1,-68
54,156,102,-105,-24,128,-9,179,265,128,4,-66
62,155,93,-108,-16,124,-7,188,284,120,1,-64
66,155,89,-110,-12,122,-1,202,293,115,-10,-65
72,155,83,-114,-6,119,2,230,325,104,-18,-65
79,155,76,-117,1,115,7,252,350,100,-28,-65
84,153,69,-119,7,111,13,271,358,87,-37,-82
83,145,62,-115,10,104,18,273,351,51,-66,-90
86,140,54,-113,15,96,23,263,340,7,-102,-93
85,132,47,-109,19,89,28,255,330,-57,-140,-116
68,127,59,-98,4,92,35,248,304,-116,-175,-129
57,129,73,-93,-8,101,23,228,252,-166,-202,-132
62,135,73,-99,-6,104,-8,172,186,-205,-212,-131
59,138,79,-99,-10,108,-33,114,139,-187,-176,-106
61,143,82,-102,-10,112,-58,77,108,-136,-115,-70
73,161,88,-118,-8,124,-67,55,86,-84,-68,-43
64,166,102,-115,-19,133,-70,47,63,-53,-45,-29
80,158,78,-119,1,118,-72,44,27,-30,-34,-27
74,154,81,-114,-4,117,-67,41,38,11,-22,-23
47,147,100,-97,-27,123,-66,38,71,31,-20,-20
65,143,78,-104,-7,110,-62,35,70,29,-20,-15
63,137,74,-101,-6,105,-60,36,70,30,-17,-18
59,131,72,-95,-7,102,-58,46,71,30,-14,-27
56,124,68,-90,-7,96,-54,47,71,31,-15,-35
51,118,66,-85,-8,92,-54,40,67,33,-20,-44
