I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-7,-93,-87,50,40,-90,-115,-25,-116,-459,-226,-164
-6,-69,-63,38,29,-66,-117,-14,-101,-476,-239,-177
-2,-79,-77,41,38,-78,-110,10,-88,-457,-189,-151
-6,-46,-40,26,17,-43,-117,22,-50,-459,-221,-163
12,-13,-25,0,19,-19,-119,58,85,-384,-185,-159
-23,-42,-19,33,-2,-30,-89,74,117,-324,-131,-71
-39,53,92,-7,-66,73,-106,69,125,-321,-147,-104
-28,54,82,-13,-55,68,-111,76,165,-265,-56,-45
-40,99,140,-30,-90,119,-101,43,170,-337,-109,-72
-56,99,155,-22,-106,127,-79,38,139,-324,-82,-64
-50,90,139,-20,-95,114,-96,17,50,-346,-81,-39
5,160,155,-83,-75,157,-131,9,16,-439,-135,-65
-38,97,135,-30,-87,116,-122,0,-10,-415,-77,-77
-61,80,141,-9,-101,110,-127,-45,-69,-417,-132,-119
-64,64,128,0,-96,96,-124,-53,-100,-408,-128,-76
-149,-20,129,84,-139,55,-125,-80,-116,-429,-100,-62
-111,7,118,52,-115,62,-123,-95,-142,-457,-140,-86
-53,40,93,6,-73,66,-115,-94,-150,-444,-148,-118
-105,-27,78,65,-91,26,-112,-85,-155,-450,-159,-129
-154,-28,127,91,-140,49,-105,-75,-168,-436,-149,-106
-137,-10,127,73,-132,58,-100,-59,-126,-410,-124,-84
-110,-10,100,59,-104,45,-95,-28,-93,-391,-135,-94
-101,1,102,50,-101,51,-90,-5,-67,-341,-104,-71
-85,4,89,40,-87,47,-87,31,-32,-308,-96,-52
-76,14,90,31,-83,52,-83,58,-20,-288,-93,-51
-69,11,80,29,-74,45,-80,66,-11,-269,-72,-37
-66,11,77,28,-72,43,-75,92,3,-254,-72,-35
-66,8,74,28,-70,41,-72,108,5,-239,-62,-24
-60,14,74,22,-67,43,-66,104,-3,-235,-61,-35
-84,-2,82,42,-83,40,-61,107,-18,-218,-53,-37
-96,-14,82,55,-88,34,-55,103,-34,-198,-52,-24
-76,25,101,26,-89,63,-39,117,-19,-165,-38,-17
-84,53,138,15,-111,95,-15,138,3,-125,-12,3
-97,102,198,-3,-148,150,8,141,25,-65,26,31
-99,163,262,-32,-181,212,5,141,44,-12,58,57
-96,173,269,-39,-183,221,-14,137,48,25,61,61
-80,106,186,-13,-133,146,-29,143,25,36,59,59
-64,12,76,26,-70,44,-47,100,-17,0,16,32
-52,-58,-6,55,-23,-32,-44,80,-79,-28,-40,-24
-51,-73,-23,62,-14,-48,-41,66,-86,-5,-41,-27
-30,-79,-49,54,10,-64,-39,64,-94,-11,-42,-40
-36,-95,-59,66,11,-77,-33,58,-86,3,-35,-56
-56,-101,-45,79,-5,-73,-39,40,-83,9,-26,-39
-51,-102,-51,77,0,-76,-36,70,-86,12,-30,-24
10,-93,-104,42,57,-98,-45,212,39,111,-5,6
233,8,-225,-120,229,-109,-58,546,476,516,270,217
61,529,467,-295,-203,498,-300,-323,1088,1335,962,744
-348,521,869,-87,-609,694,-541,-1546,4,612,632,580
-254,-214,40,234,-147,-87,-284,-916,-1227,-692,-364,-131
-88,-303,-215,195,64,-258,40,52,-538,-312,-293,-173
-73,-131,-58,102,-7,-94,94,211,-171,-32,-115,-77
-29,-118,-89,74,30,-103,28,117,-198,-65,-137,-93
-15,-79,-64,47,25,-71,-22,56,-112,-5,-93,-69
-36,-115,-78,76,21,-96,-30,52,-127,-48,-124,-92
-42,-107,-65,74,12,-86,-37,38,-87,-4,-99,-80
-30,-103,-73,66,22,-88,-41,41,-123,-30,-111,-93
-27,-104,-77,66,25,-90,-47,29,-99,-5,-102,-89
-19,-107,-88,63,35,-97,-44,27,-101,-13,-105,-90
-16,-112,-96,64,40,-104,-46,28,-95,-21,-106,-89
-6,-106,-101,56,47,-103,-45,36,-80,-27,-116,-96
4,-129,-134,63,69,-132,-45,50,-91,-46,-118,-97
9,-139,-148,65,78,-143,-53,59,-79,-21,-104,-84
17,-117,-134,50,76,-125,-50,81,-26,22,-103,-79
28,-98,-126,35,77,-111,-38,109,22,51,-79,-71
47,-59,-106,7,77,-82,-33,141,90,93,-51,-51
26,-27,-53,0,40,-40,-5,148,148,130,-23,-23
-10,-10,0,10,-5,-5,35,137,147,130,-7,-12
-25,27,52,-1,-39,39,48,131,139,124,1,-3
-48,45,93,1,-71,69,56,123,132,121,18,8
-46,63,109,-9,-78,86,49,125,116,115,24,17
-40,73,113,-17,-76,93,34,102,90,113,15,14
-45,58,103,-7,-74,80,25,65,42,103,7,5
-47,50,98,-2,-73,74,12,29,25,85,0,0
-48,41,89,3,-69,65,2,-4,22,74,-12,-9
-45,36,82,4,-64,59,-10,-34,-8,44,-31,-16
-67,31,99,18,-83,65,-26,-49,-32,24,-37,-18
-76,28,104,24,-90,65,-31,-50,-71,13,-38,-14
-72,22,94,25,-83,58,-30,-66,-77,-9,-49,-12
-70,21,91,24,-81,56,-30,-64,-71,-19,-49,-9
-59,26,85,16,-72,55,-30,-53,-72,-6,-53,-6
-55,25,80,15,-68,52,-29,-29,-57,7,-57,-5
-42,31,73,5,-57,52,-26,-13,-46,8,-38,4
-37,28,65,4,-51,46,-23,3,21,66,-19,17
-26,35,61,-5,-44,48,-21,43,61,94,-7,29
0,49,49,-25,-25,49,-17,51,56,92,7,36
-9,51,60,-21,-35,55,-14,51,77,117,17,40
-24,49,73,-13,-49,61,-17,49,79,92,15,40
-26,51,78,-13,-52,64,-18,44,82,86,16,40
-28,49,77,-11,-52,63,0,42,78,83,15,40
-35,51,86,-8,-61,68,10,39,83,89,15,39
-49,81,130,-16,-90,105,32,64,76,95,31,57
-66,115,181,-25,-124,148,68,85,88,102,46,70
-85,182,267,-49,-176,224,54,81,138,151,73,91
-79,241,320,-81,-200,280,22,60,139,167,101,117
-67,202,270,-68,-168,236,17,49,121,151,96,111
-54,117,171,-32,-113,144,7,18,59,97,48,77
-35,26,61,4,-49,43,-4,-28,-23,27,-20,28
-51,-37,14,44,-32,-12,-8,-41,-48,-13,-62,-6
-85,-59,25,72,-55,-17,-21,-59,-61,-31,-61,-15
-37,-74,-37,55,0,-55,-14,-22,-87,-40,-72,-19
-7,-54,-47,31,21,-50,-32,-48,-75,-12,-61,-3
3,-75,-78,36,41,-76,-13,-5,-90,-41,-69,-9
6,-46,-52,20,29,-48,-16,22,1,15,-41,11
141,-46,-187,-47,164,-117,3,375,184,151,22,63
263,335,72,-299,95,203,-133,248,925,923,610,505
-99,827,926,-364,-513,876,-655,-1430,978,1325,1084,900
-244,142,386,51,-315,264,-613,-1637,-691,-152,109,273
-50,-366,-316,208,134,-341,-83,-288,-912,-671,-429,-173
-17,-109,-91,63,37,-100,104,123,-156,-107,-124,-35
2,-96,-97,47,50,-97,69,77,-169,-155,-150,-50
-1,-80,-79,41,40,-79,0,14,-80,-102,-113,-29
8,-85,-92,39,50,-88,-6,12,-112,-124,-127,-32
8,-89,-97,41,53,-93,-17,14,-99,-117,-123,-27
16,-78,-94,31,55,-86,-21,-4,-90,-105,-113,-19
17,-106,-123,45,71,-114,-10,5,-102,-118,-122,-19
2,-112,-115,55,59,-113,-9,-18,-81,-97,-107,-20
14,-118,-132,52,73,-125,4,-19,-98,-111,-114,-40
18,-112,-130,47,75,-121,5,-6,-103,-112,-98,-32
45,-117,-162,36,104,-139,17,20,-109,-137,-101,-32
52,-114,-166,32,110,-140,6,31,-39,-98,-89,-21
53,-112,-164,30,109,-138,-9,55,-22,-82,-87,-16
72,-103,-174,16,123,-138,15,90,-5,-72,-78,-9
86,-64,-151,-11,119,-107,35,116,79,-14,-58,7
73,-35,-108,-19,91,-71,59,148,114,-10,-46,25
48,-24,-72,-12,60,-48,81,148,143,18,-13,41
24,-14,-38,-5,31,-25,87,130,179,80,8,55
0,11,10,-6,-5,11,85,116,156,47,-1,71
-5,47,51,-21,-29,49,73,90,150,36,7,81
-5,50,54,-23,-30,51,67,69,138,50,25,89
-5,39,45,-17,-25,41,54,40,117,21,35,88
-5,36,40,-16,-23,38,40,2,94,3,33,82
-4,26,31,-11,-18,28,27,-25,53,-9,25,78
-7,22,29,-8,-18,25,25,-49,32,-22,12,74
10,38,27,-24,-9,32,25,-70,28,-38,-2,69
7,48,41,-28,-18,45,21,-86,30,-45,-1,66
-10,42,53,-16,-32,47,20,-85,21,-45,1,63
-1,47,48,-24,-25,47,19,-59,30,-42,-1,60
8,43,35,-25,-14,39,29,-33,29,-37,2,58
3,49,47,-26,-22,48,33,-14,30,-54,-3,53
-7,77,84,-36,-46,80,54,19,73,-32,15,69
-8,76,85,-34,-47,80,73,46,84,-7,25,81
-8,69,77,-31,-43,73,64,56,88,-16,17,73
-13,65,78,-27,-45,71,64,58,84,-20,14,70
-12,58,70,-23,-41,64,57,48,60,-27,4,65
-14,55,69,-20,-42,62,57,43,52,-31,5,59
-28,54,81,-13,-55,67,47,37,35,-45,-19,51
-31,74,105,-22,-68,89,30,15,21,-68,-44,11
-12,100,113,-44,-63,106,24,2,3,-114,-103,-40
11,92,81,-51,-36,86,20,0,-6,-102,-105,-27
-22,98,119,-38,-71,108,35,13,18,-79,-37,38
-35,126,161,-45,-99,143,81,39,38,-60,-14,67
-55,164,220,-55,-138,192,113,52,64,-28,19,80
-59,231,290,-86,-175,260,85,59,99,17,68,117
-22,244,266,-111,-144,254,73,36,103,62,87,137
-33,187,219,-78,-126,203,77,39,86,-14,46,106
-34,99,133,-33,-84,116,55,-5,28,-36,36,69
-37,40,77,-2,-57,58,47,-50,-51,-109,-43,5
28,15,-13,-21,20,1,33,-65,-62,-188,-81,-69
24,-28,-52,3,38,-40,29,-79,-81,-176,-83,-46
-48,-81,-33,65,-7,-57,41,-58,-66,-165,-101,-29
-16,-21,-5,19,-5,-12,13,-82,-96,-195,-109,-52
13,-18,-31,2,22,-24,17,-27,-81,-181,-114,-13
46,-35,-81,-5,64,-58,23,65,38,-116,-73,-32
248,64,-184,-156,216,-60,56,481,358,130,102,108
197,510,313,-354,-58,411,-203,-197,1138,1042,874,717
-210,693,903,-242,-556,798,-633,-1734,357,617,767,700
-190,-119,71,155,-130,-24,-361,-1164,-1098,-824,-314,-53
-25,-313,-288,169,132,-300,92,-4,-594,-654,-364,-195
-62,-89,-27,76,-18,-57,178,169,-115,-287,-129,-48
-32,-130,-97,81,33,-113,126,96,-172,-354,-154,-71
-32,20,51,6,-42,35,46,-46,-100,-357,-168,-121
7,-70,-77,32,42,-73,48,-28,-129,-355,-168,-136
46,-65,-112,10,79,-88,50,-15,-67,-294,-113,-72
-2,-48,-47,25,22,-48,44,-25,-125,-393,-193,-103
17,-96,-113,39,65,-104,42,0,-98,-355,-154,-95
28,-13,-42,-8,35,-27,21,-15,-112,-399,-201,-105
-4,-83,-79,44,38,-81,26,-5,-137,-456,-187,-137
75,-88,-163,7,119,-125,34,24,-98,-411,-101,-98
108,-49,-157,-29,133,-103,18,18,-122,-477,-222,-127
42,-105,-146,32,94,-125,22,62,-68,-426,-209,-132
46,-39,-85,-3,66,-62,-22,84,-65,-430,-205,-123
69,-64,-133,-2,101,-99,-29,68,23,-415,-162,-98
48,-69,-117,11,83,-93,15,105,125,-332,-77,-61
89,68,-21,-79,55,24,-13,133,131,-346,-129,-62
78,88,10,-83,34,49,-6,128,189,-279,-53,-43
11,75,64,-43,-27,69,18,108,187,-276,-18,4
34,93,59,-63,-13,75,-19,81,182,-322,-82,17
14,122,107,-68,-47,114,-49,52,147,-333,-78,4
16,125,109,-71,-47,117,-41,48,125,-299,-12,63
-27,89,116,-31,-71,102,-36,32,93,-307,-25,-5
-33,94,126,-31,-80,110,-46,30,12,-417,-124,-32
9,122,113,-66,-52,117,-71,-17,-29,-420,-116,-14
-46,83,129,-19,-87,106,-65,-87,-109,-402,-139,-101
-30,44,74,-7,-52,59,-39,-73,-79,-423,-118,-60
-54,110,164,-28,-109,136,-83,-93,-83,-486,-126,-85
-48,48,96,0,-72,72,-69,-78,-129,-469,-145,-66
-68,25,93,22,-80,59,-42,-64,-57,-431,-117,-58
-75,98,173,-12,-124,135,-55,-79,-56,-465,-129,-71
-53,66,119,-7,-86,92,-34,-46,-107,-449,-107,-45
-58,121,178,-32,-118,149,-64,-28,-64,-463,-161,-138
16,142,126,-79,-56,133,-55,-11,-16,-426,-120,-70
-24,135,159,-56,-91,147,-47,-3,-48,-411,-128,-63
19,150,131,-85,-56,141,-60,43,24,-354,-111,-38
5,140,135,-73,-66,137,-51,67,-16,-369,-103,-42
-63,141,204,-39,-134,172,-57,45,-59,-418,-176,-121
-59,80,139,-11,-99,109,-54,45,0,-342,-91,-41
-73,77,150,-2,-112,113,-55,23,-69,-406,-155,-103
-65,77,142,-6,-104,109,-47,22,-17,-334,-89,-44
-108,54,162,27,-135,108,-42,52,-44,-359,-113,-59
-87,105,191,-9,-139,148,-36,49,-83,-403,-188,-146
-97,124,221,-14,-159,172,-30,37,-43,-318,-79,-78
-103,134,236,-16,-170,185,-14,60,-10,-329,-96,-68
-108,224,331,-58,-220,277,-14,50,11,-295,-59,-21
-114,277,391,-82,-253,334,-57,20,-3,-299,-63,-12
-69,200,269,-66,-169,235,-65,39,58,-240,-17,39
-78,159,238,-41,-158,198,-60,21,-42,-316,-83,-44
-76,4,80,36,-78,42,-80,0,-102,-369,-162,-112
-63,-21,41,42,-52,10,-75,-15,-112,-365,-168,-119
-45,33,79,6,-63,56,-78,-41,-151,-396,-192,-162
-39,-104,-65,72,13,-84,-56,-20,-94,-320,-107,-62
-73,-65,8,69,-40,-28,-60,-39,-127,-353,-152,-88
-73,-68,5,71,-38,-32,-85,0,-152,-351,-165,-109
-39,-61,-23,50,-7,-42,-84,52,-28,-252,-95,-62
149,-40,-189,-54,169,-114,-78,395,238,-49,42,52
202,279,77,-240,62,178,-151,175,924,698,611,482
-235,644,878,-205,-557,761,-389,-1104,462,610,730,591
-391,106,497,143,-444,301,-324,-1253,-1141,-787,-201,-7
-152,-306,-154,229,2,-230,3,-243,-964,-926,-507,-288
-75,-184,-109,130,17,-146,138,284,-260,-415,-223,-165
-61,-149,-88,105,14,-118,107,221,-239,-416,-225,-156
-47,-129,-82,89,18,-106,22,98,-134,-320,-179,-129
-51,-138,-86,95,18,-112,-9,73,-170,-319,-185,-134
-49,-135,-86,92,19,-110,-19,52,-145,-288,-176,-130
-51,-134,-83,93,17,-108,-25,78,-150,-280,-168,-125
-43,-137,-94,90,26,-116,-28,81,-149,-271,-169,-127
-38,-138,-100,88,31,-119,-38,78,-139,-245,-156,-119
