I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-512,-273,239,392,-375,-17,92,-30,-144,-353,-337,-252
-419,-222,197,321,-308,-13,79,-4,-110,-318,-290,-243
-373,-288,85,331,-229,-102,81,42,-46,-210,-215,-199
-96,-355,-259,226,82,-307,-70,-32,-89,-204,-255,-118
-85,-332,-247,209,81,-289,-82,0,3,-130,-276,-141
-86,-449,-363,268,138,-406,105,12,70,-39,-122,-101
-126,-533,-407,329,141,-470,72,3,60,22,-18,-7
-146,-517,-371,332,113,-444,91,19,79,135,13,-25
-197,-419,-222,309,12,-320,80,-7,76,107,32,-9
-276,-406,-130,341,-73,-268,141,-2,146,138,21,34
-284,-365,-81,325,-102,-223,162,-12,155,152,-14,-48
-300,-371,-71,336,-114,-221,138,21,124,71,-46,-84
-265,-476,-211,371,-27,-343,175,28,154,96,-9,-2
-260,-349,-89,304,-85,-219,156,2,112,74,-29,-26
-223,-289,-66,256,-78,-177,182,28,48,37,-79,-75
-257,-315,-57,286,-100,-186,195,21,96,37,-55,-46
-355,-6,349,180,-352,171,167,-56,-9,-75,-141,-157
-323,115,438,104,-381,276,107,-109,-99,-162,-175,-181
-360,-45,315,202,-338,135,125,0,39,-81,-85,-118
-284,51,335,117,-310,193,26,-53,-30,-134,-145,-155
-151,-76,75,114,-113,-1,57,-115,-60,-139,-140,-133
-110,-131,-22,120,-44,-76,113,-101,-68,-115,-118,-136
-43,64,107,-11,-75,85,-14,-156,-175,-205,-193,-175
-135,-40,94,87,-114,27,-4,-132,-116,-150,-144,-203
-92,-150,-58,121,-17,-103,5,-119,-105,-129,-117,-179
-63,-209,-146,136,42,-177,58,-62,-92,-125,-114,-130
-200,-166,34,183,-117,-66,95,-30,-63,-99,-97,-94
-24,-233,-210,128,93,-221,79,-23,-49,-51,-67,-84
17,-343,-360,164,188,-351,49,-10,7,-26,-37,-110
-54,-288,-235,171,91,-261,119,14,28,-3,-53,-82
38,-312,-350,137,194,-331,210,107,81,100,22,21
-114,-229,-114,172,0,-171,222,200,185,194,121,33
-35,-174,-139,104,53,-156,249,133,157,215,100,3
89,-104,-192,8,141,-148,155,-28,66,148,63,71
46,-23,-69,-11,58,-46,110,-69,100,160,115,67
115,-92,-208,-11,161,-150,117,-74,114,184,120,129
130,-29,-159,-50,145,-94,86,-89,91,154,88,187
141,27,-114,-83,128,-44,134,3,150,252,150,150
29,-33,-62,3,46,-48,215,28,218,289,156,129
44,24,-20,-34,32,2,229,-26,209,208,92,111
105,177,72,-141,16,124,166,-43,125,208,77,66
53,353,300,-203,-124,326,71,-131,56,127,-25,-41
142,349,207,-246,-33,278,124,-61,185,186,15,20
164,249,85,-207,39,166,147,-53,165,211,40,37
155,239,84,-197,35,161,138,-52,154,191,-3,40
109,235,126,-172,-9,180,224,-60,130,137,-19,40
268,214,-54,-241,161,80,81,-202,-59,38,-3,53
417,174,-242,-295,329,-34,-156,-516,-157,139,191,259
671,293,-378,-482,524,-42,-637,-1624,-1034,-340,80,363
1296,564,-733,-930,1014,-84,-1089,-2347,-1742,-464,352,767
1164,647,-518,-905,841,65,-945,-2062,-1371,278,1091,1118
713,185,-528,-448,620,-172,-370,-1027,-397,1216,1619,1131
726,-215,-941,-255,834,-578,73,-77,323,1507,1466,938
565,-153,-718,-206,641,-435,225,38,111,601,501,317
81,-168,-249,44,165,-208,450,366,236,218,97,129
44,-191,-235,74,140,-212,469,440,446,350,154,133
121,18,-102,-69,111,-42,400,291,323,261,82,-33
12,-6,-19,-3,15,-13,445,379,399,320,144,48
157,-79,-235,-39,196,-157,368,371,399,321,157,21
141,59,-82,-100,111,-11,361,397,417,290,118,1
101,113,12,-107,45,62,466,430,451,321,119,41
145,207,62,-176,41,134,450,425,399,283,87,-9
132,172,40,-152,45,106,396,430,402,295,72,15
111,411,301,-261,-95,356,355,444,351,268,10,-51
150,529,379,-340,-115,454,382,390,346,219,-66,-75
170,500,330,-335,-80,415,387,420,443,255,-17,-61
105,519,414,-312,-155,467,438,490,483,289,41,-53
129,336,207,-233,-39,271,510,509,481,309,105,7
105,406,301,-256,-98,353,519,556,503,311,130,5
88,381,293,-235,-102,337,641,591,540,325,65,25
107,458,351,-283,-122,404,585,518,465,220,-16,-13
98,468,370,-284,-136,419,586,490,443,153,-76,-36
77,394,316,-236,-120,355,655,516,470,150,-114,-34
51,491,440,-271,-195,465,625,474,424,72,-131,-86
136,352,216,-244,-40,284,656,474,362,0,-177,-68
195,182,-13,-188,104,84,648,469,365,-22,-157,4
133,219,86,-176,24,152,701,434,406,-28,-190,-35
180,170,-9,-175,94,80,670,394,356,-25,-214,-20
238,71,-167,-154,202,-48,539,321,267,-60,-109,30
275,243,-32,-259,153,105,511,212,231,-38,-82,45
293,298,4,-295,144,151,445,116,217,55,3,108
214,281,66,-248,74,173,425,175,228,87,68,119
291,250,-41,-271,166,105,406,172,315,206,142,194
299,202,-97,-250,197,53,304,99,286,237,168,214
162,395,233,-279,-36,314,364,137,278,256,185,203
255,225,-30,-240,142,97,384,119,312,328,259,228
363,355,-8,-359,185,173,225,9,215,252,162,129
245,787,542,-517,-149,665,126,-73,203,198,90,53
310,508,199,-409,55,353,113,-8,197,222,122,53
369,337,-32,-353,200,152,166,27,192,224,118,75
351,425,74,-388,138,249,204,-14,163,136,69,67
320,415,95,-368,112,255,150,30,172,153,81,25
255,258,3,-256,126,130,203,81,257,199,94,52
300,186,-114,-242,206,36,280,71,228,160,94,59
215,226,11,-220,101,119,241,82,224,164,72,19
98,147,49,-122,24,98,261,124,240,190,81,59
22,261,239,-142,-108,249,207,55,213,151,71,58
125,35,-90,-80,107,-27,227,105,270,169,87,86
171,-173,-344,1,258,-258,331,156,230,207,136,172
222,-27,-249,-97,236,-138,238,46,121,123,43,106
222,-148,-371,-37,296,-259,296,125,237,240,137,139
152,-110,-262,-21,208,-186,286,128,253,278,185,189
282,17,-265,-149,273,-124,191,20,191,196,98,133
251,5,-246,-128,249,-120,303,77,224,234,133,170
228,67,-161,-147,194,-47,282,104,212,214,125,160
297,195,-101,-246,199,47,207,13,172,196,103,112
301,182,-120,-241,210,31,224,41,189,193,108,136
200,155,-45,-178,123,55,222,117,248,233,151,111
208,256,48,-232,80,151,229,29,194,212,131,86
317,297,-20,-307,168,138,240,-12,181,174,73,88
240,463,224,-352,8,343,185,-1,164,187,74,28
187,554,367,-371,-90,460,198,10,147,159,53,46
-1,565,566,-282,-284,565,295,61,181,221,119,63
16,561,546,-289,-265,553,267,26,188,230,152,57
453,339,-114,-396,284,112,141,-62,174,162,78,84
455,242,-213,-348,334,14,96,-77,110,111,23,40
378,271,-106,-324,242,83,79,-52,129,111,23,80
395,302,-93,-349,243,105,162,25,195,192,124,121
258,255,-3,-256,130,126,221,16,154,183,128,101
327,110,-217,-218,272,-54,118,-75,101,159,88,98
260,2,-257,-131,259,-128,238,50,179,214,148,114
172,-108,-280,-32,226,-193,265,88,203,272,209,164
236,-45,-281,-95,259,-163,216,54,195,245,171,146
164,-40,-204,-62,185,-122,267,68,161,224,165,148
