I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
533,150,-383,-341,457,-116,52,970,1566,2106,1323,538
684,17,-667,-350,676,-325,44,1227,1520,1078,912,499
651,-411,-1062,-120,857,-737,102,756,46,-1475,-489,117
335,-824,-1160,245,748,-992,-20,-949,-2062,-2860,-1408,-279
324,-891,-1215,284,770,-1053,-134,-1072,-1850,-2319,-1343,-414
270,-787,-1057,259,664,-922,88,-426,-1052,-1499,-1098,-491
-17,-510,-493,264,238,-501,508,-6,-532,-858,-738,-408
-208,-227,-19,217,-94,-123,790,227,-171,-412,-428,-276
-284,-166,118,225,-201,-24,921,257,-85,-223,-302,-244
-264,-145,119,205,-192,-13,916,245,-25,-151,-235,-199
-175,-81,94,128,-134,7,598,64,-55,-73,-149,-140
-101,-10,90,55,-95,40,284,36,24,22,-57,-79
-57,29,86,14,-72,57,134,55,61,79,-18,-41
-33,46,78,-7,-56,62,31,53,70,103,6,-29
-11,64,75,-27,-43,69,8,56,72,112,16,-31
-1,68,69,-34,-35,68,-4,48,74,124,26,-28
-1,70,71,-34,-36,70,-11,50,78,129,30,-25
6,76,69,-41,-32,72,-10,51,82,127,28,-26
2,72,70,-37,-34,71,-26,77,103,128,30,-22
15,98,83,-56,-34,90,-18,87,107,150,29,-20
6,118,112,-62,-53,115,-46,88,120,172,30,-16
-17,124,142,-54,-79,133,-149,82,119,177,32,-13
-14,174,188,-80,-101,181,-147,73,136,217,55,12
-17,217,234,-100,-126,225,-130,68,172,275,97,56
-3,269,272,-134,-137,270,-147,59,196,332,158,106
18,330,312,-175,-147,321,-165,53,221,397,233,168
56,384,327,-220,-136,355,-219,48,248,465,306,225
95,420,325,-258,-115,372,-243,53,313,560,392,281
124,426,301,-275,-89,364,-263,52,340,606,444,313
158,412,253,-285,-48,332,-264,42,309,579,446,315
166,349,183,-258,-9,266,-238,38,259,499,399,282
164,279,115,-222,24,197,-203,32,192,389,313,221
132,219,87,-176,22,153,-147,29,148,304,252,170
103,178,75,-141,14,126,-90,23,117,235,203,131
94,146,51,-120,22,98,-47,19,92,179,159,100
81,105,24,-93,28,64,-26,5,65,142,121,70
71,74,3,-72,34,38,-20,-23,23,101,83,43
68,56,-12,-62,40,22,-15,-43,0,83,81,40
69,51,-18,-60,43,16,-9,-62,-22,74,75,40
57,46,-11,-52,34,17,-3,-47,-24,72,76,36
50,44,-7,-47,28,18,1,-51,-22,83,70,35
40,35,-5,-37,22,14,6,-28,-7,70,69,34
35,41,6,-38,14,23,4,-32,-2,96,80,31
56,59,2,-58,27,30,7,-5,13,76,79,28
31,72,41,-52,-5,56,2,25,52,152,109,37
25,98,73,-62,-24,85,33,71,113,156,113,49
49,145,96,-98,-24,121,151,381,538,734,366,79
216,96,-119,-156,167,-11,137,721,1300,1849,857,240
573,-22,-596,-275,585,-309,42,1202,1392,699,685,371
501,-299,-801,-101,652,-549,117,512,-538,-2157,-582,92
230,-689,-919,230,574,-804,90,-964,-2333,-3208,-1488,-275
307,-760,-1067,227,687,-914,-67,-882,-1757,-2310,-1271,-369
235,-605,-840,185,538,-722,166,-152,-756,-1271,-919,-364
-52,-364,-312,208,130,-338,637,265,-255,-644,-596,-327
-238,-197,40,218,-139,-78,889,369,-17,-320,-382,-297
-288,-168,120,228,-204,-24,1052,291,19,-198,-319,-275
-244,-108,135,176,-189,14,880,117,-46,-151,-222,-217
-180,-67,113,124,-147,23,410,-53,-87,-76,-135,-133
-107,-30,77,68,-92,23,158,0,-5,17,-57,-79
-73,-11,63,42,-68,25,31,0,5,47,-27,-62
-66,-5,62,35,-64,28,-27,8,33,70,-7,-50
-47,11,57,18,-52,34,-38,19,54,84,-3,-45
-32,21,54,5,-43,37,-56,18,65,110,4,-35
-11,39,50,-14,-30,44,-59,33,84,131,12,-27
-13,44,57,-16,-36,50,-80,30,104,144,17,-18
-18,61,78,-22,-48,69,-94,40,129,164,28,-9
-14,89,103,-38,-59,96,-104,59,151,192,37,-1
-29,108,137,-40,-84,123,-105,83,188,236,51,11
-13,133,147,-60,-80,140,-106,99,215,279,65,19
2,146,144,-74,-71,145,-134,112,240,326,91,29
0,169,170,-85,-85,169,-169,109,272,371,137,54
6,214,208,-110,-101,211,-191,111,300,426,198,103
29,254,226,-142,-99,240,-219,132,337,488,258,157
62,275,212,-169,-75,243,-234,134,379,543,308,194
67,259,193,-163,-63,226,-228,126,379,556,331,209
78,248,170,-163,-46,209,-219,101,335,505,323,196
92,220,128,-156,-19,174,-212,55,254,406,283,179
61,153,92,-108,-16,122,-202,18,163,285,214,144
22,94,72,-58,-25,83,-164,-6,100,197,159,94
14,58,44,-36,-15,51,-119,-20,56,136,112,55
4,29,25,-17,-11,27,-90,-38,34,91,80,32
-15,11,25,1,-20,17,-66,-41,22,77,75,30
-15,10,25,2,-20,17,-52,-40,18,71,70,23
-15,10,25,2,-20,17,-46,-38,21,64,64,18
-15,10,25,2,-20,17,-42,-34,19,58,59,13
-15,10,25,2,-20,17,-37,-35,20,50,53,7
-14,11,25,1,-19,18,-33,-31,20,57,50,5
-10,16,25,-3,-18,20,-28,-29,21,66,50,1
-11,14,25,-2,-18,19,-21,-26,27,69,48,-1
2,27,25,-15,-12,26,-13,-23,31,67,44,-5
12,37,25,-25,-7,31,-8,-20,26,64,45,-5
9,34,25,-22,-9,30,1,-21,21,65,48,0
10,35,25,-23,-8,30,8,-26,17,60,50,0
11,35,24,-23,-7,29,17,-31,12,60,50,0
-1,35,36,-17,-19,35,30,-34,8,59,50,0
-8,32,39,-12,-24,35,20,-44,0,53,50,0
-5,27,32,-11,-19,29,1,-72,-6,48,48,2
-3,25,28,-11,-16,26,-13,-83,-13,45,45,6
-1,20,22,-10,-11,21,-31,-81,-20,40,45,8
1,17,16,-9,-8,16,-43,-87,-27,37,46,11
-8,13,22,-3,-15,17,-45,-88,-33,30,45,14
-23,10,33,6,-28,21,-45,-91,-36,27,46,16
-20,10,30,5,-25,20,-45,-90,-40,18,45,20
-17,10,27,4,-22,18,-45,-91,-42,16,45,20
-15,10,25,2,-20,17,-46,-105,-48,7,45,22
-12,9,21,1,-16,15,-48,-98,-42,6,45,25
-4,17,20,-6,-12,18,-52,-105,-49,24,46,26
6,28,22,-17,-9,25,-49,-94,-41,30,45,24
0,24,24,-12,-12,24,-43,-105,-49,42,52,27
6,19,13,-13,-4,16,-35,-97,-43,24,50,23
0,16,16,-8,-8,15,-30,-99,-48,54,59,27
1,8,8,-4,-4,8,-23,-113,-60,23,55,23
-20,30,50,-5,-35,40,-17,-96,-28,61,63,27
-59,108,167,-25,-113,137,-9,-146,-60,61,85,67
-33,161,193,-64,-113,177,69,173,307,499,345,136
194,144,-50,-168,121,47,46,586,1073,1770,1067,399
618,44,-574,-331,596,-265,-44,1146,1549,1353,1041,552
634,-332,-966,-151,800,-648,-12,813,241,-1174,-321,189
318,-760,-1078,221,698,-919,-109,-861,-1917,-2774,-1371,-226
287,-878,-1166,296,727,-1022,-239,-1223,-2019,-2461,-1421,-397
