I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
74,99,25,-87,24,62,120,608,998,456,86,129
132,152,20,-142,56,86,116,658,1049,509,126,161
199,206,7,-203,95,106,103,733,1126,560,157,192
228,222,-7,-225,117,107,92,775,1172,604,190,225
275,248,-27,-262,151,110,84,798,1205,640,215,255
306,276,-29,-291,167,123,79,788,1213,644,218,273
316,292,-24,-303,170,133,74,769,1188,628,214,268
275,255,-20,-265,148,118,68,712,1115,598,200,256
232,216,-16,-223,124,99,62,601,1002,533,160,222
175,168,-8,-171,92,80,62,470,870,446,112,175
85,97,12,-91,36,54,66,345,744,358,63,136
30,60,31,-45,-1,45,64,251,645,276,15,101
-8,42,50,-17,-29,46,69,194,578,240,-13,80
-21,33,53,-6,-37,43,70,156,539,220,-27,72
-27,23,50,2,-38,36,70,143,516,191,-46,66
-39,12,50,13,-45,31,74,146,507,184,-58,58
-46,4,49,21,-48,26,77,142,500,179,-64,50
-60,-9,51,34,-55,21,80,140,494,174,-65,46
-64,-15,48,39,-56,16,83,140,487,170,-66,50
-87,-28,59,57,-73,15,85,143,481,164,-72,50
-93,-26,67,59,-79,20,85,146,479,166,-79,52
-82,-18,64,49,-73,23,85,144,480,164,-89,56
-77,-11,66,43,-71,27,85,146,479,167,-87,54
-63,1,63,30,-63,32,84,152,479,179,-78,59
-107,-34,73,70,-90,19,81,152,480,180,-73,60
-111,-32,79,71,-95,24,80,149,478,179,-65,60
-64,6,70,28,-67,38,80,150,473,175,-60,61
-54,10,64,22,-60,37,80,149,468,174,-55,70
-48,9,58,19,-53,33,80,150,464,174,-51,83
-49,1,50,24,-50,26,78,149,459,167,-49,80
-59,-4,55,31,-56,25,73,142,455,163,-43,72
-65,-1,64,33,-65,31,70,136,451,157,-42,65
-56,9,65,23,-61,37,67,129,444,151,-35,57
-51,14,65,18,-59,39,62,123,437,146,-44,52
-59,5,64,26,-62,34,60,116,430,141,-65,65
-73,-3,70,38,-71,33,60,111,424,137,-65,76
-92,-11,81,52,-87,35,60,109,418,134,-68,74
-105,-29,76,67,-90,23,60,106,415,131,-70,75
-109,-35,73,72,-91,19,61,103,415,126,-72,70
-98,-28,70,63,-84,21,59,100,415,124,-75,70
-88,-25,63,56,-75,19,63,98,415,120,-75,70
-96,-20,77,58,-86,28,64,95,415,120,-74,70
-107,-15,91,61,-99,37,66,95,418,115,-81,71
-102,-10,92,56,-97,41,71,94,419,113,-84,67
-89,6,95,41,-92,51,69,102,420,129,-63,88
-61,39,100,11,-81,69,84,126,424,145,-53,102
-39,64,103,-13,-71,83,95,139,426,151,-45,100
-70,47,118,11,-94,82,104,144,422,140,-35,99
-72,57,129,7,-101,93,100,143,429,152,-41,108
-10,111,121,-51,-65,116,64,128,426,177,-38,128
-6,104,110,-49,-58,106,23,111,400,163,-43,120
-7,101,107,-47,-57,104,-6,104,388,158,-44,118
-2,91,93,-45,-48,92,-39,92,368,147,-46,112
-39,55,94,-8,-66,74,-44,87,362,138,-47,107
-29,49,78,-10,-54,63,-7,76,353,127,-49,105
-41,37,78,2,-60,57,9,78,345,107,-57,95
-50,17,67,16,-58,42,12,85,343,107,-50,99
-90,-33,57,61,-74,12,16,71,324,89,-75,81
-108,-44,64,75,-85,10,27,93,338,107,-53,97
-99,-64,35,81,-67,-15,22,61,307,77,-79,66
-181,-18,163,99,-172,72,74,119,366,105,-50,97
-133,-78,55,105,-93,-11,221,343,533,114,-70,59
301,74,-227,-187,264,-76,311,1085,1304,682,284,288
1264,515,-749,-889,1006,-117,9,1483,1990,1791,1055,864
1323,340,-984,-831,1153,-322,-428,434,1136,1529,672,585
186,30,-157,-108,171,-64,-247,-497,-38,243,-143,35
-319,-115,204,217,-261,44,73,-692,-496,-493,-407,-140
-274,-173,101,223,-187,-36,37,-509,-292,-403,-381,-162
-222,-83,139,152,-180,27,34,-60,193,-13,-142,22
-142,-73,69,108,-105,-2,83,136,369,102,-80,78
-131,-41,90,86,-110,24,91,167,397,112,-52,79
-106,-35,71,70,-88,17,99,194,417,118,-34,82
-100,-30,70,65,-85,20,102,214,434,121,-35,77
-94,-28,65,61,-80,18,107,225,444,135,-17,83
-88,-33,55,60,-72,11,110,244,463,155,-18,78
-85,-27,58,56,-72,15,110,258,484,169,-4,87
-80,-33,47,56,-64,7,110,269,492,168,-3,86
-72,-22,50,47,-61,14,110,290,512,183,7,91
-28,14,42,6,-35,27,110,319,536,192,12,93
-2,38,40,-18,-21,39,107,349,562,214,20,97
-19,26,45,-4,-32,35,104,368,589,236,24,102
-13,32,46,-10,-30,39,101,410,633,260,45,109
13,50,37,-32,-12,43,98,473,697,306,77,132
59,88,29,-73,15,58,96,533,759,345,104,151
93,114,22,-104,35,68,93,598,826,390,132,164
120,133,14,-127,53,73,83,655,891,434,159,193
190,189,-1,-189,95,94,71,712,953,482,210,235
251,234,-17,-242,134,109,60,761,1010,538,245,271
278,255,-23,-266,151,115,51,771,1032,541,243,279
285,249,-36,-267,160,106,44,762,1020,524,236,270
277,236,-41,-256,159,97,37,712,968,518,230,265
253,224,-29,-238,141,97,31,616,872,481,218,253
206,192,-14,-199,110,89,24,494,747,405,186,226
137,149,13,-143,62,81,20,362,616,321,143,183
70,101,31,-85,19,66,20,255,498,244,93,135
0,50,51,-25,-26,50,20,177,413,178,45,96
-43,20,63,11,-53,41,19,130,359,126,17,76
-55,14,69,20,-62,42,21,105,325,96,2,68
-74,8,82,33,-78,45,18,91,313,81,-13,60
-77,0,78,38,-78,39,24,85,308,74,-21,50
-81,-5,76,43,-78,35,39,74,299,70,-29,42
-83,-11,72,47,-78,30,41,66,293,64,-38,40
-79,-9,70,44,-74,31,39,69,284,59,-44,40
