I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-81,29,110,26,-95,70,-59,-63,-762,-313,-85,-120
-86,24,110,31,-98,67,-42,-38,-733,-296,-82,-117
-92,18,110,37,-101,64,-22,-10,-689,-288,-76,-111
-100,10,110,45,-105,60,-20,-6,-673,-288,-70,-106
-108,2,110,53,-109,56,-13,4,-668,-280,-65,-100
-113,-3,109,58,-111,53,-8,10,-663,-263,-60,-95
-107,-1,105,54,-106,51,-2,21,-653,-243,-56,-91
-103,2,105,50,-104,53,1,43,-628,-234,-54,-88
-101,4,105,48,-104,55,0,56,-612,-226,-49,-85
-95,8,102,43,-99,55,1,62,-608,-218,-46,-82
-83,10,92,36,-87,51,0,73,-598,-204,-42,-80
-70,13,83,29,-77,47,1,80,-577,-182,-33,-78
-62,22,84,20,-74,53,-1,88,-557,-162,-22,-67
-55,30,85,12,-70,57,-4,105,-541,-147,-11,-58
-47,39,86,4,-67,62,-6,119,-522,-137,7,-47
-43,48,90,-3,-67,69,-10,137,-491,-112,30,-36
-30,60,90,-15,-60,75,-12,162,-450,-63,57,-18
-3,88,92,-43,-48,90,-16,184,-410,-2,98,14
22,118,96,-70,-37,107,-16,198,-364,55,135,38
53,147,94,-101,-21,120,-25,219,-326,114,171,70
76,171,95,-124,-10,133,-30,234,-301,157,202,99
83,190,107,-137,-12,148,-24,229,-282,196,228,125
94,212,118,-153,-12,165,-45,232,-266,226,248,145
109,222,113,-166,-2,167,-58,222,-252,223,253,137
94,210,116,-152,-12,163,-54,187,-272,196,244,129
52,176,123,-114,-36,149,-56,142,-324,139,210,111
29,130,101,-80,-36,115,-55,95,-387,59,153,66
-13,81,94,-34,-54,88,-55,54,-439,-17,90,20
-34,44,78,-5,-56,61,-50,22,-483,-81,43,-17
-34,22,56,6,-45,39,-46,4,-512,-127,19,-44
-47,7,54,19,-51,30,-44,-4,-517,-145,5,-56
-48,-3,44,25,-46,20,-39,-9,-524,-154,-7,-60
-56,-16,41,36,-48,12,-35,-14,-525,-166,-16,-63
-47,-17,30,32,-38,6,-37,-20,-524,-171,-22,-67
-56,-14,42,35,-49,14,-41,-25,-525,-180,-30,-70
-73,-16,57,44,-65,21,-39,-30,-524,-190,-38,-67
-68,-14,54,41,-60,20,-40,-30,-525,-200,-44,-62
-71,-16,56,43,-63,20,-39,-30,-523,-203,-41,-60
-68,-14,55,40,-61,20,-35,-30,-513,-195,-36,-55
-65,-10,55,37,-60,22,-35,-30,-500,-187,-34,-52
-62,-10,52,36,-57,20,-33,-30,-491,-179,-29,-48
-54,-8,46,30,-50,19,-31,-30,-486,-172,-26,-45
-46,-4,41,25,-43,18,-28,-30,-481,-169,-22,-45
-43,-5,38,24,-40,16,-40,-30,-477,-165,-20,-45
-40,-8,31,23,-35,12,-52,-30,-472,-162,-20,-45
-44,-11,33,28,-39,11,-49,-35,-468,-157,-20,-45
-55,-14,41,34,-48,13,-50,-35,-465,-155,-20,-49
-53,-17,36,35,-44,9,-50,-36,-465,-162,-20,-50
-51,-20,31,35,-41,5,-50,-40,-462,-171,-26,-53
-50,-21,28,35,-39,4,-46,-40,-459,-178,-33,-55
-47,-26,21,36,-34,-3,-45,-37,-460,-180,-35,-56
-54,-31,23,42,-38,-4,-45,-35,-456,-180,-35,-60
-66,-34,31,50,-48,-1,-40,-35,-449,-180,-35,-60
-67,-39,28,53,-47,-5,-40,-35,-445,-180,-35,-62
-64,-40,24,51,-44,-7,-39,-35,-438,-180,-35,-66
-64,-43,21,53,-42,-11,-35,-35,-434,-179,-40,-65
-61,-45,16,53,-38,-14,-32,-30,-429,-176,-40,-62
-61,-47,14,53,-37,-16,-30,-22,-424,-169,-42,-60
-54,-47,7,50,-30,-20,-26,-19,-422,-166,-45,-60
-46,-45,1,45,-23,-22,-26,-11,-415,-160,-46,-60
-39,-45,-6,43,-16,-25,-18,-9,-420,-157,-41,-60
-32,-45,-13,39,-9,-29,-5,4,-382,-148,-23,-59
-18,-45,-27,32,5,-36,2,46,-339,-111,-15,-54
20,-43,-63,12,42,-53,4,53,-338,-98,-15,-48
35,-40,-75,3,55,-57,-5,30,-347,-117,-16,-45
22,-39,-61,9,42,-50,-38,-9,-374,-127,-16,-39
19,-41,-60,11,40,-51,-61,-38,-384,-145,-27,-36
2,-38,-39,19,20,-38,-47,-39,-373,-139,-28,-38
-47,-51,-3,49,-22,-27,-36,-43,-376,-161,-40,-52
-68,-61,7,64,-37,-27,-26,-32,-368,-161,-43,-55
-70,-59,12,64,-41,-23,-31,-40,-364,-156,-39,-55
-77,-62,15,69,-46,-23,-14,-28,-369,-168,-44,-62
-77,-56,21,66,-49,-17,-25,-37,-357,-145,-31,-56
-91,-69,23,80,-57,-23,-4,-21,-378,-181,-58,-71
-99,-66,33,82,-65,-17,80,106,-251,-86,-48,-77
1,38,36,-20,-18,37,164,376,54,183,146,48
316,382,67,-349,124,224,-73,110,315,999,789,503
329,499,170,-414,79,334,-839,-1168,-400,791,822,636
6,127,121,-67,-58,124,-997,-1576,-1425,-687,-29,151
-53,-63,-10,58,-21,-36,-482,-731,-1054,-707,-223,-60
-30,-54,-25,42,-3,-39,-188,-228,-517,-276,-94,-41
-42,-65,-23,54,-9,-44,-61,-75,-428,-254,-84,-54
-38,-56,-18,47,-10,-37,-13,15,-307,-135,-39,-38
-51,-63,-11,57,-20,-37,15,60,-290,-152,-59,-45
-51,-59,-7,55,-22,-33,27,84,-243,-120,-38,-36
-66,-65,0,66,-33,-32,42,78,-245,-143,-44,-37
-61,-65,-4,63,-28,-35,54,88,-233,-123,-34,-34
-60,-65,-5,63,-27,-35,47,85,-211,-111,-31,-35
-60,-66,-6,63,-27,-36,52,99,-195,-106,-26,-35
-55,-65,-10,60,-22,-37,49,107,-172,-88,-19,-35
-54,-63,-10,58,-22,-36,50,129,-167,-87,-16,-33
-44,-55,-11,50,-16,-33,53,151,-153,-68,-7,-25
-34,-49,-16,42,-9,-32,55,148,-146,-56,-5,-22
-23,-42,-19,33,-2,-31,55,162,-132,-37,5,-15
-13,-35,-22,25,5,-29,55,172,-113,-25,11,-10
-4,-30,-27,17,12,-28,55,183,-93,-11,23,-5
10,-21,-30,5,20,-25,54,199,-68,7,39,4
18,-9,-27,-4,22,-18,48,215,-41,34,60,21
27,6,-21,-17,24,-7,41,242,-13,60,86,46
51,35,-17,-42,34,9,34,260,25,109,119,65
78,66,-12,-72,45,26,27,273,64,166,158,83
100,92,-8,-96,53,42,21,276,88,212,191,113
117,114,-3,-115,60,55,16,268,111,259,224,145
139,138,0,-139,69,69,11,263,135,295,253,173
151,153,3,-152,74,78,6,255,150,317,273,185
142,147,5,-145,68,76,3,251,152,310,265,186
134,143,8,-139,63,76,-3,235,118,285,248,182
111,122,11,-117,50,66,-4,192,69,236,220,152
67,73,6,-71,30,39,0,144,15,157,156,104
31,30,-1,-30,15,14,0,109,-53,82,95,57
-2,-9,-7,6,3,-8,2,86,-105,15,52,13
-27,-41,-14,34,-6,-28,6,71,-141,-24,26,-10
-32,-53,-21,43,-6,-37,4,59,-152,-49,11,-15
-32,-59,-27,46,-3,-42,9,48,-154,-69,4,-20
-34,-64,-30,49,-1,-46,14,37,-155,-72,-2,-25
-38,-68,-30,53,-3,-49,17,35,-157,-77,-9,-32
-41,-70,-30,56,-5,-50,23,35,-161,-84,-16,-34
-40,-70,-30,55,-5,-50,24,31,-159,-95,-19,-40
-41,-70,-30,55,-6,-50,20,29,-165,-99,-15,-50
-39,-70,-31,55,-4,-50,18,31,-165,-95,-15,-42
-42,-70,-28,56,-7,-49,15,34,-160,-95,-15,-36
-45,-70,-25,58,-10,-47,11,35,-158,-95,-15,-30
-44,-66,-22,55,-10,-44,10,35,-153,-95,-15,-22
-45,-65,-20,55,-12,-42,10,35,-150,-95,-11,-22
-48,-65,-17,57,-15,-41,10,35,-147,-91,-10,-26
-52,-65,-14,59,-19,-39,10,35,-141,-85,-10,-25
-35,-65,-30,50,-2,-47,10,35,-136,-77,-6,-25
-29,-66,-37,48,4,-51,10,35,-133,-72,-5,-25
-37,-70,-34,54,-1,-51,9,35,-127,-63,-6,-25
-37,-73,-36,56,0,-55,5,35,-126,-62,-10,-30
-43,-77,-34,61,-4,-55,5,35,-130,-73,-15,-30
-43,-80,-37,62,-3,-58,5,31,-132,-76,-17,-31
-52,-84,-32,68,-10,-58,5,26,-135,-79,-22,-35
-41,-85,-45,63,3,-65,5,24,-138,-82,-25,-35
-19,-85,-66,53,24,-75,8,19,-140,-85,-22,-35
-28,-90,-62,59,17,-76,13,16,-136,-85,-19,-35
-32,-90,-57,61,13,-73,16,13,-134,-87,-20,-35
-35,-91,-56,64,10,-73,19,8,-135,-91,-20,-35
-47,-95,-49,71,2,-71,24,5,-134,-89,-20,-35
-42,-95,-53,69,6,-73,26,1,-136,-87,-19,-34
-29,-95,-66,63,19,-81,30,-2,-134,-85,-15,-31
-31,-95,-64,64,17,-80,30,-6,-125,-85,-16,-28
-28,-95,-67,62,20,-81,30,3,-118,-80,-12,-26
-29,-92,-63,61,17,-77,31,9,-109,-80,-10,-22
-13,-83,-70,48,29,-76,28,26,-104,-77,-10,-20
3,-82,-84,40,44,-83,46,80,-85,-35,-5,-18
16,-85,-101,35,59,-93,54,108,-56,-9,10,-15
44,-85,-130,21,87,-107,41,100,-55,-29,17,-15
20,-85,-104,33,62,-94,31,62,-82,-39,12,-12
24,-85,-109,30,67,-97,-8,22,-112,-47,3,-9
40,-85,-125,23,83,-105,-7,25,-117,-57,-6,-12
7,-89,-96,41,52,-92,11,14,-112,-54,-10,-17
-9,-101,-92,55,42,-97,26,14,-119,-78,-24,-34
-19,-102,-84,61,33,-93,32,8,-116,-66,-23,-39
-29,-108,-79,69,25,-93,25,1,-123,-85,-39,-49
-34,-102,-68,68,18,-84,44,21,-108,-65,-26,-47
-47,-108,-61,78,8,-84,18,4,-114,-81,-47,-53
-55,-103,-48,79,-3,-76,75,64,-87,-76,-30,-61
-53,-63,-10,58,-21,-36,146,255,78,56,32,-23
164,127,-37,-145,100,45,185,491,473,558,387,240
429,455,26,-442,202,240,-294,-284,466,1199,929,657
217,333,116,-275,50,224,-1004,-1592,-698,180,442,464
-26,-18,7,22,-17,-6,-771,-1295,-1189,-819,-191,37
-1,-85,-84,44,42,-84,-273,-405,-508,-368,-111,9
-13,-86,-73,49,30,-79,-81,-123,-229,-198,-77,-1
-45,-85,-41,65,-1,-62,23,18,-139,-121,-40,-10
-69,-84,-15,77,-27,-49,52,68,-66,-64,-34,-13
-42,-87,-44,65,1,-65,80,117,-45,-79,-36,-26
-19,-83,-64,51,23,-73,77,132,-11,-49,-22,-18
-26,-82,-56,54,15,-69,92,130,-21,-67,-28,-19
-22,-79,-57,51,17,-68,90,141,1,-41,-14,-9
-29,-80,-51,54,11,-65,81,135,-1,-51,-18,-9
-23,-74,-51,48,15,-62,96,150,14,-31,-9,-2
-29,-76,-47,52,9,-61,110,168,33,-21,-9,2
-35,-73,-38,54,2,-55,108,175,42,-7,-3,4
-38,-66,-28,52,-5,-46,102,176,53,7,0,8
-43,-59,-17,51,-13,-38,101,191,65,22,4,10
-4,-53,-49,29,23,-51,93,211,70,32,14,14
23,-45,-68,11,46,-56,100,208,89,41,20,15
16,-41,-57,13,37,-49,108,221,107,63,32,21
26,-28,-54,1,40,-41,101,239,120,82,52,36
40,-9,-48,-15,44,-28,94,252,152,118,71,48
43,3,-40,-23,41,-18,87,273,185,154,98,66
72,26,-45,-49,58,-9,79,288,213,197,132,89
118,60,-59,-89,88,1,73,296,242,250,166,126
141,91,-50,-116,95,20,68,309,270,295,210,162
153,111,-42,-131,97,34,66,315,293,333,235,184
167,133,-34,-150,101,49,52,308,309,364,260,206
171,144,-27,-157,99,58,38,307,303,380,279,206
151,129,-23,-140,87,53,41,290,285,377,273,202
132,114,-18,-123,75,48,44,251,269,344,252,193
104,90,-14,-97,58,38,48,210,224,276,202,155
60,51,-9,-56,34,21,50,172,154,199,143,109
43,10,-33,-27,38,-11,45,143,98,130,85,65
21,-28,-48,4,35,-38,45,112,58,73,43,30
-15,-57,-42,36,14,-49,45,90,32,39,18,12
-25,-66,-41,46,9,-53,45,82,23,21,7,6
-27,-64,-37,46,5,-50,45,74,19,8,1,-1
-33,-68,-35,51,1,-51,47,66,15,-5,-6,-9
-35,-70,-35,53,0,-52,50,59,10,-16,-12,-16
-35,-70,-35,53,0,-52,50,54,5,-27,-19,-18
-32,-67,-35,50,2,-51,50,51,1,-38,-17,-14
-29,-64,-35,47,4,-49,50,48,-7,-44,-14,-12
-26,-61,-35,44,4,-48,50,43,-9,-41,-15,-9
-23,-58,-35,41,6,-46,50,40,-4,-35,-10,-6
-21,-56,-35,39,8,-45,50,43,1,-31,-10,-4
-18,-53,-35,36,9,-44,50,45,5,-26,-9,-1
-16,-50,-35,33,10,-42,47,45,10,-22,-5,0
-12,-48,-35,30,12,-41,44,45,14,-17,-6,0
-10,-45,-35,28,13,-40,45,45,19,-15,-3,0
-4,-42,-37,23,17,-39,45,43,20,-12,0,0
2,-39,-41,19,21,-40,45,40,20,-9,0,-2
-6,-45,-39,26,17,-42,45,37,24,-6,-4,-6
-10,-54,-44,32,17,-49,40,35,25,-5,-5,-5
-11,-56,-45,34,17,-51,40,31,25,-10,-5,-5
-15,-60,-45,38,15,-52,40,30,25,-15,-10,-5
-10,-60,-50,35,20,-55,40,27,25,-20,-10,-5
-13,-62,-50,37,19,-56,40,24,25,-23,-11,-9
-14,-66,-51,40,19,-58,38,25,25,-29,-17,-14
-9,-64,-55,37,23,-60,34,20,25,-28,-20,-16
-14,-69,-55,42,21,-62,35,20,28,-25,-25,-20
-16,-70,-54,43,19,-62,35,19,34,-25,-30,-25
-15,-70,-56,43,21,-63,35,14,36,-22,-27,-23
-21,-75,-54,48,17,-64,35,16,43,-19,-25,-19
-19,-75,-56,48,19,-66,30,14,44,-21,-25,-17
-20,-74,-54,47,17,-64,30,17,50,-23,-20,-14
-9,-66,-56,38,24,-61,22,12,47,-27,-20,-11
19,-54,-73,18,46,-63,38,37,66,-15,-19,-9
24,-54,-78,15,51,-65,72,95,124,32,15,-6
56,-55,-111,0,84,-83,69,113,132,43,33,-4
82,-55,-137,-13,110,-96,70,98,112,18,18,-6
69,-55,-123,-7,96,-89,47,56,108,10,14,-4
66,-55,-121,-5,94,-88,11,16,94,-3,1,-5
50,-56,-106,4,78,-81,30,15,91,-7,-6,-7
0,-60,-60,30,30,-59,32,1,80,-12,-20,-16
-26,-65,-38,46,6,-51,40,6,73,-31,-40,-24
-31,-63,-33,47,2,-48,31,-10,73,-35,-45,-27
-42,-67,-25,55,-8,-46,37,-7,63,-44,-56,-39
-42,-62,-20,52,-10,-41,37,-10,81,-14,-44,-35
-57,-68,-11,63,-23,-39,26,-12,54,-37,-65,-48
-58,-64,-7,61,-25,-35,106,88,123,15,-46,-48
-26,-7,19,16,-22,6,175,303,340,152,55,8
290,256,-34,-273,161,111,158,431,764,826,546,359
479,494,15,-486,232,254,-476,-673,422,1081,845,646
131,246,115,-189,8,180,-1008,-1738,-846,-270,144,282
-9,-19,-11,14,1,-15,-604,-1062,-869,-730,-252,-21
33,-44,-76,6,54,-60,-196,-312,-205,-215,-113,-28
-2,-55,-52,29,25,-53,-35,-104,-63,-148,-89,-49
-21,-47,-26,35,2,-36,32,11,51,-53,-46,-34
-48,-51,-3,50,-22,-27,60,47,88,-52,-58,-43
-36,-50,-14,43,-11,-32,92,89,120,-40,-49,-39
-40,-48,-8,44,-16,-28,90,74,134,-31,-47,-39
-29,-46,-17,38,-6,-32,110,84,136,-34,-47,-36
-28,-42,-14,35,-7,-27,103,93,154,-17,-40,-34
-23,-41,-18,32,-3,-29,103,95,164,-3,-38,-36
-9,-36,-26,23,9,-31,100,108,188,29,-27,-34
-3,-35,-32,20,15,-33,98,113,199,28,-24,-36
8,-31,-39,12,24,-35,109,135,211,37,-15,-31
11,-24,-35,7,23,-30,112,152,219,39,-10,-26
17,-17,-35,1,26,-26,104,154,230,47,-4,-22
24,-11,-35,-6,30,-23,97,160,238,56,2,-17
31,-4,-35,-13,33,-19,89,170,244,64,10,-13
37,1,-35,-19,36,-17,82,177,261,77,14,-8
45,12,-33,-29,39,-10,82,189,294,95,31,2
59,31,-27,-45,43,2,78,210,323,126,57,22
75,51,-24,-62,49,13,73,230,349,166,83,47
94,76,-18,-85,56,29,69,243,386,211,119,66
117,102,-15,-109,65,43,64,246,418,259,151,89
140,131,-9,-135,75,60,60,245,440,300,180,115
158,156,-2,-157,80,77,53,242,469,345,215,149
165,169,4,-167,80,86,43,239,490,369,243,174
158,170,11,-164,73,90,34,240,484,353,251,167
145,161,16,-153,64,88,26,219,468,341,237,152
119,148,29,-134,45,88,15,183,429,300,202,132
88,117,29,-103,29,73,26,146,364,228,152,96
54,70,16,-62,19,43,42,98,309,151,93,50
21,26,5,-24,8,15,36,56,260,73,43,6
15,3,-12,-9,14,-4,34,28,215,23,9,-17
1,-12,-13,6,7,-12,30,12,184,-6,-5,-32
-20,-25,-5,23,-7,-15,25,6,170,-22,-10,-42
-30,-31,-1,31,-14,-16,26,-1,165,-41,-18,-38
-30,-34,-4,32,-12,-19,25,-9,157,-56,-26,-43
-27,-30,-3,28,-12,-16,25,-16,149,-58,-33,-50
-31,-30,1,30,-16,-15,23,-23,142,-65,-32,-50
-29,-30,-1,30,-14,-15,19,-25,143,-86,-29,-50
-34,-30,4,31,-19,-13,20,-31,145,-101,-31,-50
-36,-30,5,32,-20,-12,22,-35,145,-101,-30,-50
-31,-26,5,28,-18,-11,20,-35,145,-96,-31,-48
-32,-21,10,26,-21,-5,20,-35,145,-94,-29,-45
-31,-16,14,23,-22,-1,18,-35,144,-90,-25,-42
-32,-13,19,22,-25,3,14,-35,140,-85,-25,-39
-31,-7,24,19,-27,8,15,-35,140,-87,-23,-36
-31,-6,25,18,-28,9,15,-40,140,-91,-19,-35
-35,-10,25,22,-30,7,15,-40,140,-90,-21,-39
-35,-10,25,22,-30,7,15,-42,140,-90,-19,-42
-35,-10,25,22,-30,7,15,-46,137,-90,-21,-45
-35,-10,25,22,-30,7,15,-51,134,-90,-19,-48
-35,-10,25,22,-30,7,14,-63,131,-101,-23,-50
-34,-13,20,24,-27,3,10,-66,128,-110,-38,-53
-34,-18,16,25,-25,-1,10,-64,125,-113,-41,-55
-34,-21,14,27,-24,-3,8,-66,124,-118,-39,-55
-34,-24,9,29,-21,-7,4,-72,118,-120,-40,-55
-35,-29,6,31,-20,-11,6,-79,114,-120,-40,-55
-32,-30,2,31,-17,-14,1,-84,109,-120,-40,-55
-30,-30,0,30,-15,-15,0,-86,105,-121,-41,-51
-26,-30,-4,29,-11,-17,0,-88,101,-118,-40,-50
-25,-30,-5,28,-9,-17,0,-90,100,-126,-41,-49
-20,-30,-10,25,-5,-20,0,-76,101,-128,-39,-45
-20,-30,-10,25,-5,-20,1,-68,98,-117,-42,-45
-16,-26,-10,21,-2,-18,38,-40,140,-104,-25,-43
27,-20,-47,-4,38,-33,58,-3,169,-76,12,-37
56,-15,-70,-20,63,-42,33,-9,153,-68,12,-33
51,-10,-61,-20,56,-35,22,-38,144,-91,2,-29
50,-2,-52,-23,51,-27,-14,-87,114,-105,-4,-24
43,-2,-45,-20,44,-23,-32,-96,103,-116,-14,-20
22,-5,-27,-8,25,-16,-20,-94,110,-118,-20,-31
-4,-12,-8,8,2,-10,-15,-98,92,-142,-39,-55
-22,-15,7,18,-14,-3,-5,-91,96,-139,-31,-54
-38,-20,19,29,-28,0,-11,-107,77,-158,-38,-55
-39,-26,12,32,-25,-7,10,-95,79,-155,-34,-56
-47,-17,30,32,-38,6,-10,-122,67,-155,-32,-52
-65,-18,46,42,-55,14,36,-78,62,-156,-46,-64
-80,-24,56,52,-68,16,109,62,221,-52,-28,-73
90,126,35,-108,27,80,155,311,552,326,260,124
391,492,101,-441,145,296,-144,-104,718,1124,919,604
241,471,230,-357,5,351,-861,-1397,-276,417,631,540
-44,83,127,-20,-86,105,-865,-1526,-1096,-916,-203,22
-34,-14,19,24,-26,2,-372,-666,-518,-615,-206,-77
-34,0,34,17,-33,17,-141,-277,-106,-289,-91,-41
-43,-9,35,26,-39,13,-24,-136,-13,-243,-69,-49
-43,5,48,19,-45,26,12,-69,77,-160,-38,-37
-48,-4,44,26,-46,20,41,-22,91,-185,-46,-43
-40,5,45,17,-43,25,41,-11,139,-147,-20,-33
-42,4,46,18,-44,25,38,-35,129,-164,-26,-35
-39,5,44,16,-42,25,43,-33,138,-142,-13,-29
-33,8,42,12,-38,25,37,-20,144,-140,-15,-29
-24,10,34,7,-29,22,44,0,170,-120,-9,-26
-20,11,30,4,-25,20,53,7,189,-109,-5,-22
-11,14,25,-2,-18,19,56,17,187,-105,-4,-21
4,21,17,-13,-7,19,54,34,202,-93,6,-15
5,23,19,-15,-7,21,55,48,217,-89,10,-16
-4,30,34,-13,-20,32,55,54,213,-78,18,-10
-3,32,35,-15,-20,34,54,61,226,-67,24,-1
6,40,35,-23,-15,37,47,66,250,-54,29,7
16,51,35,-34,-10,43,43,83,266,-31,51,18
26,60,35,-44,-5,47,38,107,299,4,73,20
51,85,34,-68,8,59,31,130,329,43,105,49
79,108,29,-93,25,68,27,152,370,96,147,80
102,134,31,-118,35,82,21,164,410,150,186,105
130,159,28,-145,51,93,14,171,439,205,217,137
146,187,41,-167,53,114,7,175,464,241,246,159
152,211,59,-182,47,135,1,170,475,272,279,182
152,213,61,-183,45,137,-7,162,478,286,282,188
150,208,58,-179,45,133,-9,152,465,267,272,180
134,196,62,-165,36,129,-5,126,431,243,263,172
88,172,83,-130,2,127,-2,84,368,179,226,146
57,130,72,-94,-8,101,0,42,298,92,159,99
39,93,55,-66,-8,74,3,-2,245,28,102,53
8,63,56,-36,-24,59,6,-29,201,-19,59,25
-17,37,54,-11,-36,46,1,-43,165,-63,28,15
-28,27,56,0,-42,41,0,-56,146,-85,17,5
-30,21,51,5,-41,36,0,-60,141,-91,9,-5
-32,14,46,9,-40,30,1,-74,136,-97,0,-10
-34,7,41,13,-38,24,7,-75,133,-104,-9,-13
-37,1,38,18,-38,19,10,-70,127,-110,-10,-17
-28,3,31,12,-30,17,15,-69,126,-111,-10,-20
-23,9,32,7,-28,20,20,-65,130,-122,-10,-16
-36,13,49,11,-43,31,17,-64,129,-123,-10,-9
-33,17,50,8,-42,33,11,-59,132,-113,-10,-2
-22,23,45,-1,-34,34,7,-56,135,-105,-8,4
-19,25,45,-3,-32,35,2,-53,135,-96,-3,11
-14,25,39,-5,-27,31,-2,-48,131,-90,3,14
-15,25,40,-5,-28,32,-6,-45,129,-85,6,9
-27,25,52,1,-40,38,-22,-51,130,-80,12,10
-26,25,51,0,-39,38,-28,-56,129,-76,14,7
-16,25,41,-5,-29,33,-22,-54,130,-71,11,4
-15,22,37,-3,-26,29,-20,-55,129,-70,8,5
-11,17,28,-3,-20,23,-16,-55,122,-71,5,1
-9,14,24,-3,-17,19,-11,-55,116,-69,2,0
-26,10,36,8,-31,23,-11,-58,109,-71,0,0
-30,7,36,11,-33,21,-17,-54,102,-75,-2,0
-22,3,26,9,-24,14,-20,-62,96,-75,-5,1
-23,0,23,11,-23,11,-25,-80,95,-75,-8,-2
-11,0,11,5,-11,5,-29,-80,95,-75,-10,-5
-17,0,17,8,-17,8,-27,-80,95,-75,-10,-5
-40,0,41,20,-40,20,-23,-76,95,-75,-10,-5
-41,-1,40,21,-41,20,-22,-75,94,-82,-10,-5
-35,4,38,15,-37,21,-18,-74,94,-83,-10,-5
-32,5,37,13,-35,21,-15,-65,89,-80,-11,-1
-27,5,32,10,-30,19,-14,-59,91,-78,-7,6
-34,5,39,14,-37,22,-5,-48,89,-74,-1,13
-27,7,34,10,-31,20,0,-45,90,-76,4,19
1,33,32,-17,-16,32,25,-25,145,-51,8,26
57,48,-9,-52,32,19,41,3,176,-21,16,30
81,44,-38,-62,59,3,14,-3,149,-31,18,20
53,46,-8,-49,30,19,-24,-43,135,-54,12,14
61,45,-16,-53,38,14,-49,-87,117,-67,-1,7
66,44,-22,-55,43,11,-33,-82,101,-66,-13,-2
26,46,19,-36,3,32,-32,-88,91,-77,-20,-6
-32,37,69,-3,-51,52,-22,-82,71,-108,-34,-17
-40,39,79,0,-60,59,-22,-90,75,-96,-30,-17
-44,29,73,7,-59,51,-19,-102,59,-116,-43,-30
-53,31,85,11,-69,58,-8,-87,72,-83,-22,-27
-52,24,76,14,-65,50,-23,-101,50,-107,-38,-37
-87,7,95,40,-91,51,48,-25,92,-82,-59,-50
-34,51,85,-9,-60,68,117,190,326,63,6,-18
230,305,75,-268,77,190,105,321,694,682,488,308
404,627,223,-516,91,424,-469,-618,485,1208,982,724
148,415,267,-282,-60,341,-1055,-1719,-723,-68,327,414
-37,89,126,-27,-82,107,-714,-1231,-985,-876,-256,-8
-1,56,57,-28,-29,56,-281,-445,-289,-350,-138,-28
-42,36,78,3,-60,56,-111,-204,-72,-239,-121,-48
