I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-70,-5,65,37,-67,30,80,76,29,6,-45,-15
-69,-4,66,36,-67,31,80,82,35,11,-43,-13
-69,0,69,34,-69,34,85,87,58,17,-37,-7
-70,3,73,33,-72,38,84,90,67,24,-34,-4
-67,8,75,29,-71,41,88,95,80,32,-29,1
-65,11,76,27,-70,43,95,104,107,52,-24,5
-58,16,74,20,-66,45,95,118,127,66,-21,5
-53,25,79,14,-66,52,95,127,148,74,-16,5
-65,33,98,16,-81,65,95,125,173,88,-14,5
-66,41,107,12,-86,73,95,118,187,95,-9,4
-64,47,111,8,-88,79,95,114,204,111,-6,8
-66,54,121,6,-94,87,85,107,226,131,-1,16
-62,60,122,1,-92,91,69,103,233,138,13,26
-68,54,121,7,-95,87,55,94,226,130,27,32
-54,62,116,-4,-85,89,27,71,205,121,37,37
-40,76,117,-18,-79,96,15,60,165,112,46,49
-35,65,101,-16,-68,83,39,59,126,104,55,50
-10,50,61,-20,-36,55,47,55,89,86,50,50
-15,34,48,-10,-32,41,47,53,51,54,45,50
-28,23,51,2,-40,37,51,49,36,42,40,50
-29,18,47,5,-38,32,54,52,33,38,33,50
-35,10,45,12,-40,28,55,56,27,32,29,46
-40,5,44,17,-42,24,50,54,22,27,24,41
-49,-3,45,26,-47,21,50,56,16,21,19,36
-47,-3,44,24,-45,21,50,61,12,17,15,33
-45,1,45,22,-45,22,50,58,7,12,10,27
-44,0,44,22,-44,21,50,52,4,9,6,25
-41,4,44,18,-43,24,47,49,1,6,1,25
-59,5,64,26,-62,34,45,43,-4,1,0,25
-64,5,68,29,-66,36,42,39,-7,-2,0,25
-52,5,57,23,-55,31,39,35,-10,-5,-4,25
-49,5,54,22,-52,29,36,30,-13,-8,-5,25
-40,5,45,17,-43,25,34,26,-15,-10,-5,21
-37,5,41,16,-39,23,31,21,-19,-14,-5,20
-43,5,49,19,-47,27,26,17,-20,-15,-5,20
-48,2,50,23,-49,26,24,12,-24,-19,-5,15
-50,0,50,25,-50,25,19,10,-31,-20,-5,15
-54,-3,50,29,-52,23,15,10,-35,-20,-5,15
-55,-5,50,30,-52,22,17,6,-35,-25,-6,15
-50,0,51,25,-51,25,22,4,-35,-25,-4,15
-49,0,49,25,-49,24,25,6,-35,-26,-9,15
-58,0,59,29,-58,29,25,9,-35,-30,-21,15
-67,0,67,33,-67,33,25,14,-35,-30,-19,15
-64,0,64,31,-64,32,25,13,-31,-34,-16,19
-65,-2,63,33,-64,30,25,3,-24,-36,-13,21
-68,-10,59,39,-63,24,24,-4,-18,-29,-10,20
-43,18,61,12,-53,39,30,11,-12,-17,-9,25
-10,56,66,-23,-38,60,54,40,-4,-5,-6,24
-9,70,79,-31,-45,74,52,56,0,1,-2,27
-14,77,91,-32,-53,84,0,38,-14,0,0,37
-7,72,79,-33,-44,76,-36,11,-22,-6,4,35
4,72,67,-38,-32,69,-53,-14,-45,-23,5,35
5,63,58,-34,-26,60,-66,-42,-73,-33,8,33
-17,32,49,-8,-33,40,-49,-30,-66,-28,18,30
-35,8,43,13,-39,25,-19,6,-68,-34,17,30
-34,1,35,16,-35,18,-1,18,-57,-22,11,24
-43,-17,26,29,-34,5,15,12,-64,-31,-7,4
-47,-23,24,35,-35,0,17,18,-47,-18,-11,-7
-64,-28,36,46,-50,4,31,5,-57,-27,-24,-12
-68,-24,44,46,-55,9,38,15,-43,-16,-17,-9
