I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-37,363,399,-163,-218,381,-122,-697,-510,-85,199,367
-207,123,330,42,-268,226,8,-671,-669,-340,-115,87
-332,-147,185,239,-259,19,69,-519,-612,-460,-349,-169
-236,-107,129,171,-182,11,15,-246,-305,-262,-205,-95
-119,-17,102,67,-110,42,30,-35,-64,-60,-63,-28
-99,5,104,47,-101,55,24,-7,-18,-7,-20,3
-116,-18,98,67,-107,40,24,23,-1,-5,-7,8
-110,-18,93,64,-101,37,27,26,9,-1,-13,-1
-95,-5,90,50,-92,43,20,23,13,4,-8,3
-87,-4,83,45,-85,39,18,30,23,8,-12,-6
-71,6,77,32,-74,41,7,29,33,13,-9,-4
-87,-7,81,47,-84,37,4,32,36,15,-7,-3
-106,-14,92,60,-99,39,-5,26,35,15,-5,1
-109,-22,87,66,-98,32,-10,26,35,19,-5,-1
-119,-34,85,76,-102,25,-9,23,46,20,-1,0
-111,-28,83,69,-97,28,-18,19,58,20,0,0
-92,-14,77,53,-84,31,-26,23,58,25,0,1
-87,1,88,43,-88,44,-24,44,66,30,8,6
-111,5,115,53,-113,60,-23,45,65,33,14,10
-105,10,115,47,-110,62,-19,46,64,36,20,14
-84,28,112,28,-98,70,-20,44,58,34,28,22
-78,32,110,23,-95,71,-24,50,63,37,33,37
-45,59,105,-7,-76,82,-25,80,90,54,40,50
-76,69,145,3,-111,107,-26,75,88,55,39,58
-92,74,166,9,-129,120,-24,67,84,55,41,63
-64,99,163,-18,-114,131,-27,61,81,55,44,70
-77,106,183,-15,-130,144,-33,53,76,55,46,78
-67,129,196,-31,-132,162,-49,49,73,54,43,75
-72,149,221,-39,-147,185,-62,23,53,29,22,75
-47,172,219,-63,-133,195,-67,25,37,28,19,84
-34,187,221,-77,-128,204,-92,13,11,8,10,84
-92,173,265,-41,-179,219,-97,-24,-10,-27,-12,80
-70,175,245,-53,-158,210,-94,-24,-14,-27,-16,77
-51,153,205,-51,-128,179,-96,-21,-27,-26,-25,72
-59,118,176,-30,-118,147,-94,-18,-24,-22,-29,70
-29,110,139,-41,-85,124,-94,-12,-2,-18,-24,60
-36,71,107,-18,-71,89,-78,-11,11,-15,-21,44
