I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-165,-430,-265,297,50,-347,129,117,116,50,31,80
-147,-428,-281,287,67,-354,130,133,128,50,43,80
-150,-422,-272,286,62,-347,139,146,148,50,52,80
-128,-418,-290,274,81,-354,143,152,145,50,45,84
-127,-413,-286,270,80,-350,160,159,142,49,43,85
-134,-410,-276,272,71,-343,174,173,156,58,39,86
-125,-411,-286,268,81,-348,166,184,159,64,32,77
-128,-409,-281,269,77,-344,174,198,174,71,48,86
-132,-406,-274,269,71,-340,186,219,194,83,66,102
-141,-403,-262,273,61,-332,190,235,202,89,65,100
-140,-392,-252,266,57,-322,193,261,223,95,57,99
-101,-378,-277,240,88,-327,206,292,246,116,76,111
-86,-366,-281,226,98,-323,232,332,282,142,100,123
-88,-354,-266,221,89,-309,238,367,311,154,102,132
-62,-320,-258,191,99,-289,255,418,351,191,130,155
-38,-283,-245,160,104,-263,276,472,406,228,163,180
-23,-257,-233,140,105,-245,273,514,441,267,193,205
-8,-230,-222,119,107,-225,284,542,480,313,235,239
3,-206,-209,102,106,-207,280,534,485,334,262,262
6,-192,-198,93,102,-195,257,532,470,343,281,274
-1,-195,-194,99,97,-195,237,494,462,337,276,271
-1,-197,-195,99,97,-196,200,425,435,321,264,259
-6,-200,-195,103,95,-197,168,347,384,288,246,251
-24,-218,-194,121,85,-206,147,252,318,230,205,231
-47,-244,-196,146,75,-220,129,187,252,173,164,198
-82,-272,-190,177,54,-231,112,138,196,131,130,167
-95,-294,-199,194,53,-246,101,101,153,103,103,142
-101,-318,-217,210,58,-267,96,85,127,85,89,128
-107,-321,-214,215,54,-267,91,77,119,75,85,115
-100,-314,-214,207,57,-264,88,73,118,62,81,109
-105,-314,-209,210,53,-261,82,69,115,52,76,106
-99,-310,-210,204,55,-260,81,63,111,50,72,102
-101,-308,-207,204,53,-257,85,61,110,50,67,98
-128,-321,-193,225,33,-257,85,63,106,50,65,95
-122,-332,-210,227,44,-271,85,70,105,50,65,95
-101,-328,-227,215,63,-277,85,79,105,50,61,95
-104,-326,-222,215,60,-274,85,82,100,50,60,95
-101,-322,-221,211,60,-271,85,86,100,50,60,95
-101,-318,-217,210,58,-267,85,89,99,50,55,95
-101,-316,-215,209,58,-265,85,92,94,50,55,95
-96,-308,-212,202,58,-260,85,95,95,50,54,95
-112,-314,-202,213,45,-258,85,89,92,48,50,95
-122,-318,-196,220,37,-256,84,84,89,42,50,95
-117,-302,-185,210,34,-243,78,78,90,38,48,95
-93,-298,-206,196,57,-252,72,72,86,33,44,95
-75,-295,-220,185,73,-257,67,67,79,29,42,95
-94,-291,-197,193,52,-244,61,61,73,24,39,95
-96,-287,-191,192,48,-239,56,56,66,20,36,95
-101,-284,-183,193,42,-234,58,51,59,15,34,95
-119,-297,-178,208,30,-237,62,45,53,10,31,95
-131,-301,-170,216,19,-235,60,40,50,7,30,94
-131,-299,-168,216,18,-233,60,36,50,1,29,90
-112,-300,-189,206,38,-244,60,33,47,2,25,90
-109,-299,-191,204,41,-245,60,30,44,5,25,88
-106,-295,-189,201,42,-242,61,27,45,5,27,84
-99,-290,-191,194,46,-240,57,25,41,9,30,86
-96,-285,-189,191,47,-237,55,22,40,11,30,81
