I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
91,152,61,-122,15,106,-53,130,111,734,93,-30
60,126,66,-93,-3,96,-33,123,114,728,86,-26
-58,81,139,-11,-99,110,7,232,227,779,102,-20
-17,65,82,-24,-50,73,14,283,285,810,100,-11
67,48,-19,-58,43,14,13,314,293,815,96,-7
110,27,-83,-68,96,-28,-12,502,366,935,202,1
250,196,-55,-223,152,70,-89,635,635,1112,347,74
202,236,34,-219,84,135,41,962,909,1242,441,70
198,-91,-288,-53,243,-189,246,1120,290,802,327,-61
176,-341,-518,83,347,-429,410,725,-289,374,210,-86
152,-307,-459,78,305,-383,706,424,-350,252,140,-34
4,-309,-313,153,159,-311,973,90,-549,-89,-228,-148
-160,-350,-190,255,15,-270,1043,-209,-532,-56,-365,-239
-72,-258,-187,165,58,-222,1054,-158,-325,190,-234,-201
-103,-108,-5,105,-49,-56,566,-131,-159,389,-132,-136
-56,-9,47,32,-51,18,-86,-158,-131,555,-20,-61
-20,-3,16,12,-18,6,-174,-184,-135,540,-25,-42
-87,0,87,43,-87,43,-184,-207,-110,545,-7,-36
-63,13,76,25,-70,44,-215,-219,-135,528,2,-33
-35,9,44,13,-40,26,-224,-261,-162,505,-28,-38
-75,-11,64,43,-69,26,-223,-261,-180,495,-40,-43
-95,2,98,46,-97,50,-209,-272,-186,478,-49,-47
-42,59,101,-9,-72,80,-220,-299,-198,472,-42,-42
-32,67,99,-17,-65,82,-207,-331,-226,457,-47,-40
-47,54,101,-3,-74,77,-214,-356,-250,451,-46,-39
-83,52,135,15,-110,93,-205,-366,-257,438,-37,-32
-91,29,120,31,-105,74,-235,-421,-307,405,-72,-28
-25,75,100,-25,-63,87,-269,-438,-345,386,-100,-17
-38,74,112,-18,-75,92,-297,-452,-348,373,-90,0
-56,32,88,11,-72,60,-333,-495,-381,359,-88,-8
-78,88,166,-5,-122,127,-334,-499,-386,356,-79,11
-130,98,227,16,-179,162,-336,-502,-392,357,-71,36
-69,92,160,-12,-115,126,-333,-485,-390,360,-63,34
-53,94,147,-20,-100,120,-329,-444,-350,364,-55,36
-71,82,154,-5,-113,118,-332,-389,-308,363,-49,34
-46,98,144,-26,-95,120,-316,-319,-231,394,-33,36
-83,104,186,-11,-135,145,-282,-222,-131,475,5,45
-85,97,182,-6,-133,139,-245,-126,-51,530,44,44
-15,93,108,-39,-62,100,-210,-58,13,558,68,38
-8,86,94,-39,-52,90,-178,6,75,582,88,35
-28,81,109,-27,-69,95,-141,47,91,577,89,30
-20,76,96,-29,-58,86,-106,80,102,565,80,26
-19,62,80,-22,-50,71,-85,90,111,555,75,21
-7,77,84,-35,-46,80,-62,101,111,550,67,22
3,91,88,-48,-43,89,-71,133,138,545,61,26
25,79,54,-53,-15,67,-104,136,140,538,63,25
35,77,42,-57,-4,60,-108,135,140,535,66,25
25,72,47,-49,-12,59,-104,136,137,526,69,20
26,68,42,-47,-8,54,-103,135,142,535,71,20
10,63,53,-37,-22,58,-95,136,170,549,69,19
25,58,33,-42,-5,45,-100,135,176,543,72,12
41,50,10,-46,15,30,-115,136,174,549,68,7
9,44,35,-27,-13,39,-110,135,182,569,79,7
-16,38,54,-11,-35,45,-102,136,186,583,84,12
-7,30,37,-12,-22,33,-96,134,185,585,79,12
9,43,34,-27,-13,39,-89,139,197,583,101,21
30,51,21,-41,5,36,-84,145,199,575,104,31
33,50,17,-42,8,33,-80,138,193,566,97,29
-21,53,74,-16,-48,63,-80,130,189,558,92,25
-20,57,77,-19,-49,67,-80,125,184,548,87,23
6,50,45,-28,-20,47,-80,116,186,538,80,19
33,68,34,-51,-1,51,-80,119,184,524,87,20
35,84,49,-60,-7,66,-86,136,186,515,106,32
26,41,15,-33,5,28,-109,134,183,508,104,18
-11,38,49,-13,-30,43,-109,137,187,512,114,31
-101,2,103,49,-102,52,-105,127,177,494,92,42
10,13,3,-11,3,8,-121,98,142,458,57,13
101,81,-19,-91,60,30,-110,102,142,461,61,7
53,39,-14,-46,33,12,-108,99,142,459,59,8
-35,35,70,0,-53,52,-90,90,134,449,60,22
-17,38,55,-10,-36,46,-103,86,130,445,58,3
54,25,-28,-39,41,-2,-132,84,123,436,52,-23
-14,21,36,-4,-25,28,-93,85,120,432,48,-13
-11,20,31,-5,-22,26,-72,84,119,422,43,-7
1,48,47,-24,-23,47,-66,86,121,419,39,3
18,47,30,-33,-6,38,-56,84,118,408,34,9
-77,38,115,19,-96,76,-33,94,125,423,48,27
-62,27,88,18,-75,57,-42,93,103,445,48,31
81,54,-27,-67,54,13,-73,87,91,437,42,24
40,71,31,-56,4,51,-79,81,111,429,38,21
31,51,20,-41,6,35,-103,76,112,420,30,16
39,48,10,-44,14,29,-126,71,107,415,28,11
48,41,-7,-44,27,17,-121,60,95,402,23,15
-44,40,83,2,-64,61,-76,102,113,415,56,51
-17,36,53,-10,-36,45,-82,96,108,407,51,30
93,30,-63,-61,78,-16,-117,60,76,374,21,-10
39,31,-8,-35,23,11,-108,59,78,372,14,-8
-34,-1,33,17,-34,16,-104,55,74,364,18,7
-56,15,71,20,-64,43,-94,87,68,355,45,33
31,65,33,-48,-1,49,-91,90,67,349,28,10
14,49,35,-32,-11,42,-81,87,64,346,21,1
8,21,13,-15,-3,17,-79,80,75,352,18,1
-49,6,55,22,-52,30,-52,84,78,356,29,8
-58,63,122,-3,-91,92,-13,115,123,391,61,41
96,105,9,-101,43,57,-45,88,165,403,30,-12
26,86,60,-56,-18,73,-55,104,135,366,22,-18
-26,105,131,-40,-79,117,-20,213,225,413,53,19
-15,67,82,-26,-49,74,-40,246,254,427,57,10
14,23,9,-19,2,16,-53,334,292,448,66,-1
108,19,-89,-63,98,-34,-49,539,385,579,162,28
177,165,-12,-170,94,76,-106,680,655,757,291,101
303,222,-80,-262,191,71,-74,866,863,841,350,61
317,-147,-465,-85,391,-306,92,942,169,379,223,-78
208,-396,-604,94,406,-499,336,706,-369,-63,99,-96
123,-403,-526,140,324,-464,660,426,-426,-206,29,-52
-32,-428,-396,230,182,-412,927,148,-614,-518,-341,-177
-124,-416,-292,270,85,-354,1029,-146,-587,-503,-498,-257
