I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,29,25,-17,-11,26,20,15,15,5,5,5
1,27,25,-15,-12,26,20,15,15,5,5,5
18,40,21,-29,-2,30,20,15,15,5,2,5
21,40,19,-30,0,29,20,15,15,5,-1,5
13,29,15,-22,-1,22,20,15,15,5,-4,6
6,21,15,-14,-4,18,20,15,15,5,-5,4
-17,15,31,1,-24,23,25,15,10,5,-5,1
-20,15,35,2,-28,25,25,15,10,5,-5,-2
-10,15,25,-3,-18,20,26,15,10,5,-5,-5
-5,15,20,-5,-13,17,30,15,10,5,-4,-7
4,15,11,-10,-4,13,30,15,10,5,-6,-12
10,12,2,-12,4,7,28,13,8,3,2,-3
-7,6,13,0,-10,9,23,6,1,-3,11,-5
-27,1,28,13,-28,14,20,1,-6,-8,2,-11
-28,-4,24,16,-26,10,17,-4,-12,-11,-4,-9
-29,-6,23,17,-26,8,12,-10,-20,-16,-11,-10
-20,-1,20,11,-20,9,10,-14,-24,-20,-18,-10
-24,-5,19,14,-21,7,15,-11,-21,-15,-18,-10
-50,-13,37,31,-43,12,23,-9,-19,-15,-15,-8
-48,-10,39,29,-44,14,25,-13,-25,-15,-12,-4
-42,-6,36,24,-39,15,25,-21,-35,-15,-9,-5
-35,-5,30,20,-32,12,25,-28,-35,-16,-5,-5
-16,14,30,1,-23,22,25,-26,-34,-11,-5,-5
-1,20,21,-10,-11,20,25,-25,-38,-23,-10,-6
-11,6,17,2,-14,11,20,-25,-40,-32,-14,-9
-43,-1,42,22,-43,20,20,-25,-43,-30,-19,-14
-34,-17,17,25,-25,0,19,-24,-46,-36,-18,-13
-28,-32,-3,30,-13,-17,15,-31,-50,-34,-14,-10
-21,-29,-8,25,-6,-18,15,-36,-50,-31,-12,-10
-10,-24,-14,17,2,-18,13,-35,-45,-30,-9,-6
-19,-24,-5,22,-7,-14,10,-35,-45,-30,-6,-4
-12,-15,-3,13,-4,-8,7,-35,-45,-30,-5,-6
-18,-18,-1,18,-8,-9,4,-34,-45,-29,-9,-10
6,-2,-8,-2,7,-4,1,-39,-46,-33,-14,-15
10,11,2,-11,4,6,0,-44,-42,-35,-13,-19
-34,-18,16,26,-25,-1,5,-40,-40,-35,-10,-20
-35,-19,16,26,-25,-1,9,-41,-40,-39,-10,-20
-40,-27,13,34,-27,-7,14,-37,-37,-41,-7,-20
