I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-30,30,60,0,-45,45,-1,-60,-45,-41,-10,26
14,73,60,-44,-23,66,-19,-60,-45,-45,-10,40
20,80,60,-50,-20,69,-43,-70,-51,-44,-9,43
-10,53,63,-21,-37,57,-43,-87,-73,-46,-11,27
-37,29,66,3,-52,47,-33,-101,-86,-44,-18,15
-75,-12,64,43,-70,26,-27,-103,-92,-50,-35,-9
-81,-20,61,50,-70,20,-23,-108,-104,-73,-66,-36
-105,-50,54,77,-79,2,-18,-118,-121,-99,-85,-61
-108,-57,51,83,-79,-3,-14,-127,-132,-118,-91,-61
-84,-37,47,60,-65,5,-9,-120,-127,-113,-89,-50
-111,-71,40,91,-75,-15,-5,-117,-124,-116,-92,-58
-95,-51,44,73,-69,-3,-6,-115,-123,-115,-88,-52
-85,-42,44,63,-64,1,0,-106,-117,-114,-91,-57
-94,-28,66,61,-80,19,-3,-111,-120,-114,-93,-57
-75,-11,64,42,-69,26,13,-77,-101,-105,-95,-64
-109,-54,55,81,-82,1,44,-84,-103,-115,-94,-59
-90,-172,-82,131,-4,-127,123,148,51,-20,-42,-45
249,-167,-416,-41,333,-292,-25,426,502,477,343,133
1000,227,-773,-614,887,-273,-660,275,911,1383,1252,726
1287,226,-1061,-757,1174,-417,-1148,-153,563,1208,1250,782
570,-135,-704,-217,637,-419,-1029,-810,-432,-126,182,203
6,-82,-87,38,47,-84,-686,-990,-806,-596,-214,27
-18,11,29,3,-24,20,-350,-539,-462,-345,-134,15
-36,7,44,14,-40,25,-68,-165,-157,-140,-84,-10
-63,-6,57,34,-60,25,30,-30,-58,-49,-35,5
-61,-15,46,38,-54,15,49,-26,-47,-64,-54,-13
-58,-5,53,32,-56,24,59,-8,-31,-38,-45,-4
-69,-13,55,41,-62,21,53,-7,-29,-46,-48,-15
-71,-8,63,40,-67,28,53,-2,-21,-36,-44,-23
-63,-10,53,36,-58,21,50,7,-14,-32,-44,-26
-61,-6,55,33,-58,25,48,7,-10,-31,-40,-24
-53,-3,49,28,-50,22,57,25,-2,-27,-39,-26
-58,-8,49,33,-53,20,75,27,3,-44,-43,-24
-68,-28,40,48,-54,6,76,45,12,-41,-45,-30
-56,-26,31,41,-43,2,74,61,29,-27,-45,-39
-39,-16,23,27,-31,3,76,76,36,-8,-36,-28
-25,-12,13,18,-18,0,74,109,60,17,-23,-20
-8,-3,5,5,-6,1,78,120,85,28,-12,-12
6,1,-5,-3,5,-2,88,157,96,33,-3,-4
22,9,-12,-15,17,-1,97,208,146,50,17,3
34,11,-23,-22,28,-5,124,247,192,84,25,13
56,25,-31,-40,43,-3,142,323,238,124,42,19
89,30,-59,-59,74,-15,172,398,300,164,66,28
107,26,-81,-66,94,-27,210,464,352,197,81,38
119,15,-104,-67,112,-44,240,555,420,245,118,52
140,-4,-145,-68,143,-74,283,618,481,290,144,80
165,30,-135,-97,150,-52,279,633,486,284,138,85
164,64,-100,-113,131,-18,262,597,451,267,127,77
124,66,-58,-95,91,4,232,478,377,234,119,76
74,60,-14,-67,44,23,179,333,259,168,81,46
31,49,19,-40,6,34,130,189,142,96,29,5
0,42,42,-21,-21,41,83,79,56,33,-9,-17
-19,26,45,-4,-32,35,53,20,-7,-13,-39,-22
-35,13,48,11,-42,30,33,-31,-51,-38,-43,-18
-47,4,51,21,-49,27,29,-56,-69,-51,-53,-29
-54,1,54,26,-54,27,30,-65,-70,-66,-66,-42
-59,-3,55,31,-57,26,30,-69,-70,-70,-65,-43
-58,-9,49,34,-53,20,30,-66,-70,-70,-64,-53
-51,-8,44,29,-47,18,30,-63,-70,-70,-60,-57
-43,-5,39,24,-40,17,28,-60,-70,-70,-60,-51
-38,-5,33,21,-35,14,24,-57,-70,-71,-58,-48
-39,-12,27,25,-33,7,25,-55,-70,-68,-54,-43
-49,-22,27,35,-38,2,25,-55,-70,-65,-52,-40
-65,-33,32,49,-48,-1,25,-55,-70,-65,-49,-38
-73,-38,35,55,-54,-1,25,-55,-69,-65,-46,-35
-75,-34,41,55,-57,3,25,-55,-71,-65,-45,-32
-83,-35,48,59,-65,6,25,-55,-74,-65,-50,-29
-82,-31,50,56,-66,9,25,-55,-77,-69,-56,-33
-80,-30,50,55,-65,10,25,-62,-79,-70,-63,-37
-80,-30,50,55,-65,10,25,-73,-82,-71,-66,-39
-75,-25,50,50,-62,12,23,-76,-94,-78,-70,-44
-70,-20,50,45,-60,15,18,-81,-96,-84,-78,-43
-65,-15,50,40,-57,17,15,-93,-94,-89,-80,-41
-57,-12,45,34,-51,16,12,-96,-96,-90,-80,-37
-50,-6,45,28,-47,19,7,-94,-94,-90,-80,-35
-53,-7,45,29,-49,19,5,-95,-97,-90,-80,-31
-54,-11,44,32,-49,16,9,-94,-99,-90,-81,-29
-61,-10,51,35,-56,20,14,-96,-103,-90,-79,-43
-66,-10,56,37,-61,22,13,-100,-105,-89,-84,-52
-65,-10,55,37,-60,22,9,-100,-108,-85,-91,-54
-62,-9,53,35,-57,21,7,-97,-110,-85,-86,-55
-56,-6,50,31,-52,21,4,-94,-106,-83,-85,-56
-53,-3,50,28,-51,23,1,-91,-102,-79,-85,-60
-51,-1,50,26,-50,24,0,-88,-99,-81,-85,-60
-47,3,51,22,-49,27,6,-86,-96,-75,-85,-57
-43,4,48,19,-46,25,13,-83,-91,-66,-84,-53
-50,9,59,20,-55,34,19,-76,-89,-58,-75,-48
-46,23,69,11,-58,46,26,-67,-81,-48,-65,-46
-25,37,62,-6,-44,49,32,-58,-73,-43,-56,-39
-24,34,58,-5,-41,46,33,-58,-65,-38,-49,-39
-19,35,54,-8,-36,44,21,-61,-57,-31,-44,-25
39,87,49,-63,-5,68,-20,-59,-58,-33,-9,22
66,111,45,-89,10,78,-54,-61,-66,-36,9,34
32,72,40,-52,-4,56,-56,-76,-72,-45,-10,17
14,54,40,-34,-14,47,-47,-93,-74,-48,-25,10
-17,22,39,-3,-28,30,-39,-99,-86,-63,-35,-7
-55,-20,34,37,-44,7,-34,-98,-105,-92,-60,-27
-67,-32,36,49,-51,2,-31,-96,-113,-100,-82,-44
-85,-49,36,67,-60,-6,-27,-93,-118,-105,-86,-55
-98,-56,42,77,-69,-7,-24,-95,-123,-114,-85,-56
-97,-55,42,75,-69,-6,-20,-87,-123,-114,-84,-54
-102,-55,47,78,-74,-4,-16,-92,-130,-115,-87,-53
-104,-55,49,79,-76,-2,-10,-100,-129,-105,-82,-48
-105,-55,49,80,-77,-3,-1,-100,-120,-120,-90,-51
-96,-49,46,72,-71,-1,2,-88,-112,-124,-82,-57
