I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
142,231,89,-186,26,160,-67,-8,164,584,484,275
236,397,161,-317,37,279,-185,-135,214,907,837,499
149,334,185,-242,-18,260,-185,-276,57,899,947,568
-201,26,226,87,-214,126,50,-366,-543,-285,-46,33
-388,-115,273,252,-331,79,238,-231,-663,-861,-691,-353
-364,-222,142,293,-253,-40,452,127,-397,-657,-599,-367
-348,-275,73,311,-210,-101,651,208,-379,-572,-508,-337
-345,-246,98,295,-221,-74,656,-57,-474,-525,-451,-308
-336,-229,107,283,-221,-61,626,-356,-614,-528,-419,-279
-338,-194,145,266,-242,-24,500,-520,-644,-492,-384,-256
-284,-160,124,222,-204,-18,280,-519,-590,-416,-312,-196
-170,-116,54,143,-112,-31,162,-347,-413,-250,-176,-95
-70,-58,12,64,-41,-23,95,-135,-180,-58,-45,-13
-1,-14,-13,8,6,-13,32,-38,-78,39,21,38
39,13,-26,-25,32,-6,-5,-4,-24,94,58,61
68,33,-35,-50,51,-1,-28,9,2,120,78,75
114,66,-48,-90,81,9,-42,27,22,147,106,92
139,93,-46,-115,92,23,-60,44,41,171,129,106
138,98,-39,-118,88,29,-76,51,62,203,152,131
158,124,-35,-141,96,44,-88,60,91,244,188,162
176,147,-28,-161,102,59,-110,75,124,291,237,192
196,172,-24,-184,110,74,-140,86,162,359,300,234
244,224,-20,-234,132,102,-184,89,193,420,360,275
286,265,-21,-276,153,122,-223,102,233,484,430,322
323,305,-18,-314,170,144,-255,118,275,548,499,370
364,349,-15,-356,189,167,-277,148,306,592,542,397
389,374,-15,-381,202,179,-273,183,331,606,551,406
378,367,-11,-372,194,177,-252,222,351,589,526,385
321,306,-15,-313,168,145,-199,290,356,547,449,326
269,239,-30,-254,149,105,-118,360,342,465,336,249
221,183,-37,-202,129,73,-42,384,329,379,233,180
154,119,-35,-136,95,42,27,371,291,290,145,117
104,74,-30,-89,67,22,75,318,222,202,68,69
76,48,-28,-62,52,10,80,228,134,130,10,35
48,25,-23,-36,35,1,72,143,52,56,-28,12
18,-1,-20,-9,19,-10,66,71,-26,6,-71,-12
12,-23,-34,6,23,-28,59,23,-77,-27,-98,-32
4,-38,-42,17,23,-40,52,-12,-96,-57,-102,-40
-10,-49,-39,30,15,-44,52,-40,-114,-71,-107,-45
-1,-42,-41,21,20,-41,55,-39,-119,-72,-111,-53
-4,-43,-39,23,18,-41,56,-41,-126,-67,-116,-58
-23,-64,-41,44,9,-52,60,-50,-125,-65,-114,-55
-21,-65,-44,43,12,-55,60,-50,-120,-61,-110,-52
-15,-60,-45,38,15,-52,55,-50,-119,-57,-107,-49
-14,-59,-45,37,16,-52,55,-50,-114,-54,-102,-46
-10,-55,-45,33,18,-50,55,-50,-115,-50,-100,-44
-9,-54,-45,32,19,-50,55,-51,-115,-51,-95,-41
-7,-49,-43,28,18,-46,55,-54,-115,-48,-88,-38
-6,-46,-39,26,17,-42,53,-57,-115,-45,-81,-36
-3,-43,-40,23,19,-41,50,-60,-115,-45,-74,-33
1,-38,-40,18,21,-39,50,-63,-115,-45,-68,-29
5,-35,-40,15,23,-37,50,-65,-118,-45,-62,-32
1,-38,-39,19,20,-39,50,-67,-121,-45,-60,-36
-5,-41,-36,23,16,-38,50,-70,-124,-45,-56,-34
-6,-40,-33,23,14,-36,50,-73,-127,-45,-54,-36
-10,-40,-30,25,10,-35,50,-76,-129,-46,-51,-40
-12,-39,-27,26,8,-33,50,-79,-133,-53,-50,-41
-16,-41,-25,29,4,-32,50,-80,-135,-59,-60,-36
-12,-38,-27,25,8,-32,50,-80,-131,-57,-61,-35
-9,-35,-26,22,9,-31,52,-80,-130,-54,-60,-30
-11,-35,-24,23,7,-29,55,-80,-130,-52,-61,-33
-9,-35,-26,22,9,-31,58,-78,-125,-48,-59,-48
-12,-36,-24,24,7,-30,61,-70,-124,-45,-61,-43
6,-12,-18,3,12,-15,64,-65,-126,-43,-56,-33
24,52,28,-38,-2,40,65,-70,-130,-36,-45,-27
30,100,70,-65,-20,85,58,-70,-130,-27,-32,-18
40,93,53,-66,-7,73,47,-71,-129,-21,-25,-16
49,78,29,-64,10,53,40,-76,-131,-14,-25,-14
64,47,-17,-55,40,15,40,-73,-128,-12,-25,-11
52,5,-48,-28,50,-21,40,-79,-136,-44,-24,-9
22,-24,-46,1,34,-35,40,-90,-155,-60,-28,-17
7,-49,-56,22,31,-52,40,-91,-159,-61,-47,-28
-5,-61,-56,33,26,-58,41,-88,-158,-71,-61,-40
-8,-68,-60,38,27,-64,44,-93,-153,-65,-60,-46
-25,-76,-51,51,13,-63,46,-86,-156,-66,-59,-43
-50,-90,-40,70,-5,-65,42,-98,-154,-54,-56,-54
-15,-69,-54,43,20,-62,65,-54,-110,-55,-52,-53
-34,-87,-53,61,10,-70,140,104,40,49,-35,-72
46,72,26,-59,10,49,54,71,160,360,230,89
255,418,162,-337,46,290,-183,-148,236,921,878,504
145,329,184,-237,-20,256,-168,-281,83,882,968,544
-231,25,255,102,-243,140,71,-344,-501,-269,-1,25
-429,-111,319,270,-374,104,259,-189,-604,-848,-660,-374
-387,-202,185,295,-286,-9,464,183,-316,-641,-581,-393
-384,-240,144,312,-264,-48,669,273,-317,-562,-482,-360
-384,-229,155,306,-269,-37,710,-10,-412,-512,-427,-339
-341,-196,145,269,-243,-25,673,-325,-553,-517,-403,-310
-338,-176,162,257,-249,-7,544,-507,-584,-503,-379,-289
-281,-143,138,212,-209,-2,316,-521,-549,-440,-302,-225
-177,-96,82,136,-129,-7,167,-358,-394,-283,-181,-128
-62,-36,27,49,-44,-4,96,-142,-154,-95,-48,-32
29,33,3,-31,13,17,39,-41,-43,10,28,19
66,58,-8,-62,37,25,-1,-1,23,68,74,37
80,68,-13,-74,47,28,-22,29,50,95,97,50
97,80,-17,-88,57,31,-38,47,70,126,116,63
114,90,-24,-102,69,33,-55,63,90,151,149,81
141,113,-29,-127,85,42,-67,69,110,187,186,105
161,134,-27,-147,93,54,-88,82,143,232,229,140
179,160,-19,-169,99,70,-112,93,174,281,280,186
213,198,-16,-205,114,91,-140,102,212,345,345,236
256,247,-9,-252,132,119,-189,113,248,411,416,283
291,287,-4,-289,147,141,-228,127,277,472,488,331
328,330,1,-329,163,165,-264,146,315,536,561,381
359,367,7,-363,176,187,-293,172,347,569,609,409
368,381,12,-375,178,196,-295,201,364,560,617,412
364,384,20,-374,172,202,-281,250,379,547,594,391
321,330,10,-325,155,170,-229,322,381,504,512,339
281,262,-19,-271,150,121,-142,382,370,423,395,265
237,205,-33,-221,135,86,-59,415,358,330,290,188
185,156,-29,-170,107,63,8,403,316,240,206,131
132,109,-23,-120,77,43,58,347,240,156,135,85
90,70,-20,-80,55,25,79,261,159,81,76,45
67,52,-15,-59,40,19,73,162,70,16,28,14
29,18,-10,-24,20,4,63,88,-7,-36,-12,-5
19,6,-13,-12,16,-3,56,27,-57,-69,-34,-15
18,2,-16,-10,17,-7,45,-17,-86,-96,-49,-25
12,-7,-19,-2,16,-13,41,-28,-93,-111,-58,-35
10,-12,-22,1,16,-17,38,-33,-100,-120,-65,-45
5,-20,-25,8,15,-22,35,-35,-111,-127,-67,-47
1,-23,-25,11,13,-24,33,-32,-110,-125,-64,-44
2,-26,-27,12,15,-26,28,-26,-109,-125,-66,-41
6,-25,-31,9,19,-27,39,-24,-105,-121,-65,-38
4,-25,-30,10,17,-27,46,-16,-104,-119,-65,-35
9,-25,-34,9,22,-29,45,-17,-108,-122,-65,-35
10,-25,-36,8,23,-30,43,-37,-110,-126,-65,-35
9,-25,-35,8,22,-30,39,-46,-110,-125,-65,-35
10,-25,-35,8,23,-30,40,-47,-110,-121,-65,-35
9,-25,-34,9,22,-30,37,-51,-110,-119,-65,-35
12,-25,-37,7,25,-31,34,-53,-117,-114,-65,-35
15,-25,-40,5,28,-32,36,-56,-126,-116,-69,-32
18,-22,-40,2,29,-31,34,-59,-132,-120,-71,-29
21,-19,-40,-1,30,-30,36,-60,-139,-120,-70,-26
19,-21,-40,1,30,-30,33,-63,-145,-125,-70,-24
21,-19,-40,-1,31,-30,30,-65,-149,-133,-69,-19
15,-21,-36,4,26,-28,30,-66,-151,-139,-72,-23
18,-17,-35,0,26,-25,27,-70,-149,-140,-75,-35
16,-18,-35,1,26,-26,25,-70,-151,-139,-75,-35
-3,-33,-30,18,14,-31,25,-70,-149,-140,-75,-35
2,-29,-30,13,16,-29,29,-67,-152,-140,-75,-35
9,-20,-29,6,19,-24,30,-64,-163,-141,-75,-35
8,-16,-23,4,16,-19,30,-61,-158,-139,-72,-34
11,-6,-16,-2,14,-11,30,-58,-148,-130,-66,-30
9,-4,-13,-3,11,-8,30,-56,-142,-120,-61,-27
17,21,4,-19,6,13,40,-53,-133,-109,-58,-23
