I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-105,-35,70,70,-87,17,50,-10,-105,-55,-70,-65
-105,-35,70,70,-87,17,49,-14,-105,-55,-70,-65
-105,-35,70,70,-87,17,44,-21,-105,-55,-73,-65
-101,-32,70,67,-85,19,42,-27,-105,-58,-76,-65
-99,-29,70,64,-85,21,37,-34,-105,-60,-80,-65
-100,-31,69,66,-85,19,35,-40,-105,-59,-80,-65
-99,-34,66,66,-82,16,28,-35,-96,-56,-76,-63
-100,-37,63,68,-82,13,28,-35,-83,-51,-73,-59
-99,-39,60,69,-80,10,47,-35,-73,-49,-70,-57
-101,-43,58,71,-79,8,52,-34,-65,-44,-67,-54
-99,-46,53,72,-75,4,49,-36,-60,-41,-65,-51
-104,-42,62,73,-83,10,51,-31,-51,-37,-63,-50
-113,-37,76,74,-94,19,48,-31,-48,-24,-56,-43
-84,-10,75,47,-79,32,52,-7,-20,-13,-51,-32
-61,18,79,21,-70,48,56,19,12,-4,-45,-23
-68,13,81,28,-75,47,54,21,16,0,-40,-13
-68,9,77,29,-73,43,57,30,19,7,-31,1
-40,30,69,5,-55,49,40,20,23,12,-12,11
-13,48,61,-17,-37,54,2,8,26,19,-10,26
-20,45,65,-12,-43,55,-43,-28,-6,15,-22,30
-38,26,64,5,-52,45,-52,-77,-52,-27,-39,3
-74,-7,67,40,-70,29,-11,-80,-57,-38,-56,-23
-128,-58,70,93,-99,6,12,-80,-61,-56,-78,-59
-149,-79,70,114,-109,-4,14,-81,-66,-94,-100,-82
-153,-84,68,118,-110,-8,17,-78,-68,-102,-107,-94
-160,-99,61,129,-110,-18,13,-89,-76,-122,-123,-107
-164,-104,59,134,-111,-22,18,-88,-74,-130,-137,-114
-164,-112,51,138,-107,-30,12,-107,-85,-138,-145,-121
-169,-118,51,144,-110,-33,21,-96,-75,-133,-135,-117
-169,-128,41,148,-105,-43,28,-104,-85,-145,-145,-125
-156,-117,39,136,-97,-39,33,-98,-77,-140,-136,-112
-154,-142,12,148,-83,-65,28,-100,-81,-145,-141,-133
-192,-154,39,173,-116,-57,58,-84,-90,-181,-204,-153
-170,-162,8,166,-89,-77,243,244,134,-56,-147,-136
682,173,-509,-427,595,-167,-95,387,554,629,648,493
1722,851,-871,-1286,1297,-10,-769,107,856,1456,1753,1465
1333,801,-532,-1067,932,134,-899,-531,201,807,1222,1148
365,215,-150,-290,257,33,-684,-987,-657,-371,-19,231
-25,-53,-28,39,1,-40,-284,-541,-436,-377,-215,-68
-97,-83,14,90,-55,-34,-41,-129,-95,-136,-109,-98
-127,-96,31,111,-79,-33,-14,-97,-66,-132,-111,-86
-135,-113,23,124,-79,-45,31,-55,-39,-127,-118,-108
-124,-109,15,116,-70,-47,34,-60,-46,-133,-123,-116
-120,-110,10,115,-65,-50,49,-49,-36,-127,-116,-109
-112,-110,2,111,-57,-54,48,-48,-36,-123,-118,-106
-108,-110,-2,109,-53,-56,44,-43,-30,-107,-113,-96
-104,-109,-5,107,-49,-57,39,-37,-27,-98,-116,-92
-110,-118,-9,114,-50,-63,34,-33,-22,-90,-107,-83
-112,-122,-10,117,-51,-66,31,-22,-15,-84,-101,-80
-94,-110,-16,103,-39,-63,25,-19,-10,-78,-94,-72
-83,-104,-21,94,-31,-62,19,-9,-5,-70,-87,-66
-61,-88,-28,75,-16,-58,6,-1,7,-66,-78,-58
-37,-66,-29,51,-4,-47,-6,11,23,-53,-56,-54
-5,-24,-19,15,7,-22,-19,41,44,-27,-20,-35
60,7,-52,-33,56,-22,-27,68,83,17,14,2
104,29,-75,-66,89,-22,-28,80,99,35,31,22
135,62,-73,-98,104,-5,-38,88,106,40,54,37
145,65,-80,-105,112,-7,-48,83,118,62,73,53
139,66,-73,-102,105,-3,-41,78,113,60,68,66
144,75,-69,-109,106,3,-33,73,107,53,63,66
125,67,-58,-96,92,4,-25,66,101,48,56,55
96,61,-35,-78,65,13,-18,62,97,43,53,44
54,53,-1,-53,27,26,-3,53,87,34,35,20
10,32,22,-22,-6,27,28,38,70,8,-2,-6
-21,15,36,2,-29,26,48,25,60,-8,-21,-28
-43,10,53,16,-48,31,57,19,50,-17,-37,-45
-50,5,55,22,-53,30,65,14,40,-25,-49,-51
-61,0,60,30,-60,30,69,10,35,-35,-52,-55
-63,-7,56,35,-59,24,66,5,30,-43,-57,-59
-66,-9,57,37,-61,24,65,0,25,-45,-60,-64
-70,-3,67,36,-68,32,65,4,18,-45,-65,-71
-61,3,64,28,-62,33,65,5,15,-46,-61,-74
-59,9,68,25,-64,38,66,5,15,-45,-60,-69
-69,6,75,31,-72,41,62,5,15,-45,-60,-63
-79,-4,75,41,-77,35,60,5,17,-45,-55,-60
-84,-8,75,45,-79,33,60,4,15,-45,-55,-55
-79,-4,75,41,-76,35,57,0,16,-45,-54,-51
-73,2,75,35,-74,38,54,0,12,-41,-47,-46
-70,5,75,32,-73,40,56,0,11,-35,-43,-45
-65,10,75,27,-70,42,59,-1,8,-29,-37,-45
-74,14,88,30,-82,51,72,11,21,-23,-31,-40
-65,25,90,20,-78,57,89,34,48,-19,-26,-40
-50,41,91,4,-70,66,95,40,47,-13,-22,-39
-53,37,89,8,-71,63,92,32,38,-7,-20,-31
-40,52,92,-6,-66,72,84,27,33,2,-16,-20
-16,86,102,-36,-59,94,55,19,25,6,-13,-11
21,92,70,-57,-24,80,19,13,17,16,-10,1
27,79,52,-53,-13,65,8,5,11,-3,-12,7
-6,51,57,-23,-32,54,2,-23,4,-49,-33,-15
-41,24,65,9,-53,44,10,-34,7,-40,-50,-36
-90,-15,76,52,-83,30,27,-37,-2,-53,-75,-61
-130,-59,72,94,-101,6,34,-39,-34,-94,-106,-88
-140,-72,68,106,-104,-2,37,-43,-52,-101,-111,-100
-142,-77,65,109,-103,-6,43,-46,-53,-99,-109,-99
-149,-89,60,119,-104,-14,48,-43,-57,-111,-121,-101
-139,-82,57,110,-97,-12,41,-63,-63,-122,-131,-100
-147,-91,56,118,-101,-17,47,-54,-55,-116,-130,-99
-142,-90,52,116,-97,-18,33,-69,-67,-126,-140,-103
-144,-87,56,115,-100,-15,47,-48,-51,-110,-133,-103
-151,-110,41,130,-96,-34,36,-76,-84,-142,-155,-128
-192,-129,63,161,-127,-33,147,54,-37,-164,-217,-191
76,-70,-146,-3,111,-108,220,410,298,158,66,2
1097,529,-568,-813,832,-20,-331,401,811,1123,1224,982
1604,1067,-537,-1336,1070,265,-806,1,866,1600,1924,1628
877,679,-198,-778,538,240,-779,-678,-70,483,864,879
129,108,-20,-119,74,44,-504,-825,-630,-405,-128,82
-98,-76,22,87,-60,-27,-131,-292,-266,-231,-172,-92
-114,-77,38,95,-76,-19,-22,-71,-73,-115,-147,-100
-123,-77,46,100,-85,-15,11,-47,-70,-121,-138,-90
-142,-84,58,113,-100,-12,44,-19,-54,-110,-127,-93
-152,-83,69,117,-110,-7,36,-20,-54,-108,-121,-88
-143,-86,58,114,-100,-13,44,0,-41,-97,-113,-89
-130,-78,52,103,-91,-12,37,0,-40,-94,-112,-84
-118,-74,44,96,-81,-15,42,10,-29,-84,-104,-85
-106,-69,37,88,-72,-16,39,9,-25,-81,-103,-81
-96,-65,31,80,-63,-16,37,15,-17,-74,-96,-71
-84,-61,24,72,-54,-18,29,19,-10,-69,-88,-64
-74,-56,18,65,-45,-19,22,21,-5,-63,-77,-56
-62,-52,11,57,-36,-20,16,37,2,-58,-63,-49
-51,-47,4,49,-27,-21,8,52,12,-49,-43,-44
-32,-43,-11,37,-10,-26,4,68,28,-26,-19,-28
-4,-38,-35,21,15,-36,-10,83,47,-3,9,2
32,-24,-56,-4,44,-40,-23,102,67,27,34,22
68,-7,-75,-30,71,-41,-36,118,84,53,57,47
96,7,-89,-51,93,-41,-42,110,84,61,76,66
108,17,-91,-63,99,-37,-49,101,77,64,87,75
104,15,-89,-60,96,-36,-65,93,73,62,88,76
104,12,-91,-58,97,-39,-58,82,66,55,78,67
96,10,-86,-53,91,-38,-47,74,62,50,72,59
57,6,-51,-31,54,-22,-27,60,55,45,46,35
17,5,-11,-11,13,-3,-2,44,45,29,9,12
-17,-1,16,9,-17,7,18,23,34,4,-16,-8
-58,-13,45,35,-51,16,29,-2,9,-25,-45,-33
-88,-24,64,56,-76,20,37,-11,-9,-44,-63,-49
-101,-36,65,68,-83,14,50,-9,-12,-47,-72,-55
-107,-42,65,74,-86,12,52,-13,-16,-45,-76,-55
-108,-39,70,74,-89,15,56,-15,-19,-45,-74,-55
-106,-36,70,71,-88,17,60,-15,-24,-45,-76,-55
