I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
260,262,2,-261,128,132,-148,139,733,1611,1066,377
86,210,123,-148,-19,166,-120,-115,347,1213,865,297
-193,-70,123,131,-158,26,-78,-495,-488,-122,157,61
-181,-168,13,174,-96,-77,-71,-424,-499,-428,-134,-16
-144,-73,71,108,-107,-1,-64,-261,-286,-258,-61,34
-128,-68,60,97,-94,-4,-5,-72,-79,-104,-27,34
-90,-59,31,74,-60,-14,32,-2,-5,-35,-2,16
-90,-52,38,70,-64,-6,38,-4,-8,-61,0,5
-79,-48,32,63,-55,-8,41,17,18,-30,5,4
-76,-38,38,57,-57,0,40,9,5,-41,7,5
-70,-37,33,53,-51,-2,46,25,23,-23,12,4
-70,-34,36,52,-53,1,44,24,18,-24,15,6
-70,-35,35,52,-52,0,47,32,29,-21,9,4
-62,-29,33,45,-47,1,53,35,28,-20,6,1
-60,-30,30,45,-45,0,55,38,36,-18,3,-2
-62,-32,30,47,-46,-1,55,47,49,-14,-1,-5
-63,-36,27,49,-44,-4,55,53,52,-17,-5,-8
-63,-38,24,50,-43,-7,66,65,61,-10,-9,-11
-67,-41,26,54,-47,-7,74,91,79,-9,-18,-12
-73,-44,29,59,-51,-7,82,116,101,-3,-27,-22
-76,-46,30,61,-53,-7,91,145,128,-1,-35,-27
-79,-49,30,64,-54,-10,103,190,171,7,-45,-36
-82,-52,30,67,-56,-11,129,231,210,27,-64,-57
-84,-55,30,69,-56,-12,158,274,252,46,-75,-67
-90,-57,32,73,-61,-12,188,318,296,67,-74,-79
-96,-61,36,78,-66,-12,199,347,328,84,-85,-90
-92,-57,35,74,-63,-11,193,352,334,91,-100,-93
-83,-48,35,65,-59,-6,196,338,321,104,-93,-86
-75,-40,35,57,-54,-2,194,306,309,105,-82,-79
-66,-31,35,48,-51,2,178,260,277,105,-68,-62
-63,-23,40,43,-51,8,148,208,229,109,-28,-27
-55,-16,40,36,-47,12,110,148,181,111,13,-2
-51,-9,41,30,-46,16,75,95,131,108,37,15
