I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-30,10,40,10,-35,25,-979,195,270,55,250,-30
-29,9,38,9,-33,24,-976,195,270,55,250,-30
-21,11,32,4,-26,21,-968,195,270,55,250,-30
-22,7,29,7,-26,19,-962,195,270,56,247,-26
-31,-9,22,19,-26,7,-955,195,270,54,244,-25
-37,-15,22,26,-29,4,-947,194,270,62,245,-25
-64,-24,39,44,-51,7,-939,190,264,61,241,-30
-65,-27,38,45,-51,6,-931,186,257,50,236,-29
-56,-23,33,39,-44,5,-923,183,251,43,231,-34
-60,-29,31,45,-45,1,-915,179,244,32,227,-41
-35,-9,26,22,-30,8,-907,176,238,33,222,-40
-13,13,25,-1,-19,18,-900,172,232,36,218,-40
-19,6,25,6,-22,15,-894,169,226,35,213,-40
-28,4,32,12,-31,18,-887,167,219,35,207,-40
-37,-1,36,18,-36,17,-880,163,213,35,202,-42
-39,-4,34,21,-36,15,-874,161,205,34,196,-46
-44,-8,36,25,-39,14,-867,158,201,30,191,-44
-56,-22,34,39,-45,6,-861,162,204,30,186,-40
-56,-20,36,37,-46,7,-855,171,203,30,183,-40
-55,-21,34,37,-45,6,-850,168,198,30,180,-40
-53,-18,35,35,-44,8,-842,165,195,30,177,-40
-59,-15,43,37,-51,14,-832,163,191,33,173,-40
-58,-15,43,36,-50,14,-822,159,187,35,167,-38
-48,-13,35,30,-41,10,-812,163,185,35,162,-31
-42,-7,35,25,-39,13,-807,165,189,35,157,-24
-27,-2,25,15,-26,11,-803,165,191,36,152,-18
-31,-2,29,16,-30,13,-799,165,190,34,145,-10
-22,47,69,-13,-45,58,-793,165,209,58,152,-6
-12,73,85,-30,-49,79,-792,164,218,80,165,7
12,79,67,-45,-28,73,-787,160,230,94,176,18
69,131,61,-100,4,96,-798,155,252,122,178,37
64,128,64,-97,0,96,-816,151,234,106,161,41
57,86,29,-72,14,57,-807,147,210,74,143,28
35,44,9,-40,13,27,-800,141,177,61,113,15
-3,-11,-8,7,2,-9,-789,141,135,42,78,-27
-26,-24,2,25,-14,-11,-769,138,138,42,78,-27
-56,-54,2,55,-29,-26,-723,139,159,30,53,-39
-58,-52,5,55,-31,-23,-723,131,140,27,61,-48
-65,-56,10,60,-37,-23,-701,139,155,25,51,-61
-60,-30,30,45,-45,0,-699,120,136,26,56,-41
-119,88,207,15,-163,147,-656,108,239,133,97,-18
13,212,199,-112,-94,205,-643,247,510,435,403,249
620,432,-188,-526,404,122,-1114,418,819,938,1116,992
866,154,-712,-510,789,-279,-1338,435,748,699,810,918
375,-457,-832,41,604,-644,-1046,135,-206,-400,-319,-7
22,-553,-575,266,298,-564,-925,-148,-759,-853,-667,-410
-28,-327,-299,178,136,-313,-876,-112,-414,-514,-450,-304
-87,-135,-48,111,-19,-91,-750,12,-64,-174,-203,-155
-81,-95,-14,89,-34,-54,-639,114,102,-51,-126,-108
-74,-89,-16,82,-29,-52,-601,138,117,-19,-128,-90
-84,-79,5,81,-44,-37,-592,132,141,21,-115,-81
-82,-77,5,79,-43,-36,-579,140,156,35,-121,-79
-94,-65,28,79,-61,-18,-575,149,159,40,-109,-69
-87,-64,23,75,-55,-20,-561,158,172,54,-112,-66
-77,-55,22,65,-49,-16,-543,153,181,66,-116,-56
-62,-53,10,57,-36,-21,-529,156,199,73,-114,-53
-54,-45,9,49,-31,-18,-522,166,222,104,-105,-35
-41,-46,-5,43,-17,-25,-513,172,253,124,-96,-26
-48,-42,6,45,-26,-18,-502,189,286,147,-90,-10
-67,-16,51,41,-59,17,-488,211,331,185,-79,22
-36,21,57,7,-47,39,-474,230,387,225,-53,38
-7,50,57,-22,-33,54,-469,267,461,285,-18,68
31,95,64,-63,-17,79,-470,308,557,367,34,113
84,166,82,-125,0,124,-467,341,664,457,98,175
118,222,104,-170,7,162,-464,367,753,543,165,242
138,285,146,-212,-4,215,-465,379,806,604,217,291
135,300,165,-218,-15,232,-468,364,813,626,234,300
139,287,148,-213,-5,217,-471,332,790,620,225,284
131,287,156,-209,-13,221,-487,284,697,555,186,271
73,220,146,-146,-37,183,-489,216,553,445,113,217
33,147,114,-90,-40,131,-481,159,418,336,29,150
25,105,80,-66,-27,92,-479,120,306,243,-42,104
-8,59,67,-26,-38,63,-473,89,224,181,-100,56
-36,25,61,5,-49,43,-470,64,163,140,-141,19
-37,13,50,12,-44,31,-463,42,129,109,-167,-6
-37,7,43,15,-40,25,-452,32,107,90,-183,-19
-38,-3,36,20,-37,16,-442,26,92,84,-192,-24
-37,-8,29,23,-33,10,-432,19,85,77,-196,-27
-43,-22,22,32,-32,0,-422,12,77,71,-194,-29
-39,-26,13,33,-25,-7,-412,6,69,63,-197,-33
-39,-24,14,31,-26,-5,-402,1,63,61,-205,-38
-54,-24,30,39,-42,3,-394,-1,58,66,-203,-36
-49,-19,30,34,-40,6,-385,0,55,69,-194,-29
-50,-21,29,36,-40,4,-377,-5,51,74,-186,-26
-48,-17,31,33,-39,7,-371,-4,47,75,-178,-21
-37,-8,30,22,-33,11,-364,-8,44,77,-171,-16
-43,2,46,20,-45,24,-357,-25,40,81,-164,-17
-23,16,39,3,-31,27,-350,-26,40,78,-159,-21
-18,20,39,-1,-29,29,-345,-24,39,75,-153,-20
-35,20,55,7,-45,37,-341,-26,34,75,-147,-20
-33,18,51,7,-42,34,-338,-24,35,75,-141,-20
