I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-144,-170,-26,158,-59,-98,385,-5,-45,-80,-50,-135
-134,-170,-37,152,-48,-103,385,-3,-43,-76,-47,-132
-126,-167,-42,147,-42,-104,385,3,-37,-71,-41,-126
-129,-165,-36,147,-46,-100,381,6,-34,-66,-36,-121
-128,-161,-34,145,-47,-97,379,11,-29,-60,-30,-115
-131,-160,-29,145,-51,-95,380,15,-24,-55,-25,-110
-129,-155,-26,143,-52,-90,373,9,-21,-50,-20,-103
-124,-145,-21,135,-51,-83,365,4,-16,-43,-15,-95
-130,-134,-4,132,-62,-69,357,-1,-14,-38,-11,-87
-133,-119,13,126,-73,-53,349,-7,-9,-29,-7,-79
-126,-95,31,110,-79,-31,341,-13,-6,1,1,-71
-136,-64,72,100,-104,4,324,-15,-2,21,23,-54
-106,-31,75,69,-91,22,309,-15,1,36,41,-39
-91,-4,87,48,-89,41,287,-38,5,45,49,-25
-87,24,111,32,-99,67,268,-59,8,45,61,-12
-34,52,86,-9,-61,69,264,-56,13,62,69,-3
-16,55,71,-20,-44,62,262,-48,16,77,87,19
18,64,46,-41,-14,55,258,-40,19,92,111,41
25,61,36,-43,-5,48,256,-33,37,94,127,59
-2,36,38,-17,-20,36,254,-25,43,88,127,59
-7,22,29,-8,-18,26,255,-15,33,84,119,45
-26,3,29,11,-28,16,276,-5,28,80,103,33
-41,-18,23,29,-31,2,298,5,19,58,73,16
-54,-43,11,49,-32,-16,312,12,12,28,62,0
-44,-59,-15,52,-15,-37,321,16,10,24,56,-9
-37,-67,-30,52,-3,-48,319,20,10,22,49,-16
-43,-75,-32,59,-5,-53,320,25,10,18,43,-23
-42,-72,-30,57,-6,-51,320,29,10,16,36,-31
-34,-63,-29,48,-2,-45,320,35,10,14,32,-38
-43,-80,-37,62,-3,-58,317,33,12,9,24,-37
-99,-89,10,94,-55,-39,313,41,30,21,44,-29
-93,-62,31,77,-62,-15,311,51,36,32,62,-22
-61,-59,1,60,-31,-29,307,45,32,29,59,-16
-42,-61,-20,52,-11,-40,306,43,30,30,61,-9
-14,-58,-45,36,16,-51,303,38,26,30,60,-4
-33,-74,-40,54,4,-56,298,35,25,30,60,3
-50,-82,-31,66,-10,-56,290,39,22,26,64,9
-50,-77,-27,64,-11,-52,285,41,19,25,65,10
-57,-75,-18,66,-19,-46,277,44,16,25,65,10
-58,-71,-13,65,-22,-42,270,47,14,26,65,11
-40,-71,-31,56,-4,-51,282,49,9,23,65,25
-44,-57,-13,50,-16,-34,282,51,12,29,65,33
-48,-17,32,32,-40,7,299,52,23,43,71,48
-51,-3,49,27,-50,23,318,77,34,50,74,63
-45,24,69,11,-57,46,289,81,44,64,88,70
18,76,58,-47,-20,67,261,41,40,59,100,86
4,83,80,-44,-39,81,244,24,32,50,90,86
-29,91,120,-31,-75,105,231,20,27,45,83,97
-8,76,85,-34,-47,80,231,11,19,34,72,87
-11,28,39,-9,-26,34,224,4,13,29,63,66
-25,-8,18,16,-21,5,220,-2,10,-19,32,43
-64,-54,11,59,-37,-21,245,-3,1,-50,-1,11
-79,-81,-1,80,-39,-41,258,6,3,-42,-13,15
-83,-104,-22,94,-30,-63,253,6,-9,-68,-48,-1
-82,-92,-9,88,-37,-50,252,14,-6,-49,-38,6
-87,-110,-22,99,-32,-66,250,16,-10,-63,-52,-14
-85,-90,-5,88,-40,-47,248,21,4,-42,-38,-5
-69,-109,-41,89,-14,-75,259,26,5,-53,-49,-31
-62,-97,-35,79,-14,-66,292,80,51,-33,-20,-39
13,54,41,-34,-14,48,341,279,312,177,163,128
524,383,-141,-453,332,121,130,325,632,563,660,566
1164,958,-206,-1061,685,376,-237,35,567,809,1212,1210
654,444,-210,-549,432,117,-242,-592,-463,-200,267,588
-161,-428,-267,295,53,-347,-92,-892,-1132,-1039,-788,-428
-204,-332,-128,268,-38,-230,55,-433,-614,-630,-521,-349
-165,-212,-47,189,-59,-129,221,-93,-221,-329,-295,-213
-141,-145,-5,143,-68,-75,266,-22,-97,-162,-175,-128
