I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-91,-111,-20,102,-35,-66,1,-207,-114,-156,-274,-254
-101,-103,-2,102,-49,-52,10,-200,-108,-145,-268,-250
-96,-102,-5,99,-45,-53,12,-208,-103,-136,-258,-242
-69,-115,-46,93,-11,-81,48,-141,-88,-145,-273,-255
-117,-85,32,101,-74,-26,167,-135,-26,-115,-291,-265
11,-56,-67,22,39,-61,207,171,143,-4,-196,-225
393,490,97,-441,148,293,-236,366,644,743,471,222
343,499,156,-421,94,327,-888,-582,177,550,465,327
5,-136,-140,66,73,-138,-811,-1071,-702,-470,-305,-142
-66,-213,-147,140,41,-180,-332,-565,-460,-407,-381,-273
-48,-181,-133,115,43,-156,-86,-284,-198,-237,-309,-264
-75,-149,-74,112,0,-112,30,-188,-148,-215,-302,-266
-69,-111,-42,91,-13,-76,60,-150,-97,-154,-257,-244
-57,-119,-62,88,3,-90,78,-132,-108,-179,-273,-251
-60,-96,-36,79,-12,-66,87,-118,-70,-145,-245,-234
-52,-104,-52,78,0,-77,83,-115,-78,-159,-251,-239
-53,-86,-34,69,-9,-60,87,-101,-60,-139,-233,-229
-48,-88,-40,68,-4,-64,84,-95,-62,-138,-230,-228
-49,-77,-27,64,-11,-52,86,-79,-52,-124,-219,-221
-72,-67,5,70,-39,-31,81,-68,-42,-115,-212,-209
-39,-58,-19,49,-10,-38,80,-49,-24,-102,-204,-198
1,-44,-44,22,23,-44,80,-35,3,-86,-198,-184
7,-22,-29,8,18,-26,75,-9,23,-67,-181,-172
23,-3,-26,-10,24,-14,75,28,45,-27,-141,-153
38,23,-15,-30,26,4,74,73,80,8,-111,-120
68,69,2,-68,33,35,67,131,130,62,-66,-83
102,116,13,-109,44,64,63,185,178,120,-12,-45
133,171,38,-152,48,104,56,221,224,186,47,-7
136,201,65,-169,35,133,53,230,228,207,74,21
121,201,80,-161,20,140,45,220,214,191,66,27
102,185,83,-144,9,134,47,164,194,167,42,7
54,145,91,-100,-18,118,72,82,146,112,-6,-26
30,98,68,-64,-19,83,73,0,79,53,-60,-65
