I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-18,-354,-337,186,160,-345,-716,-2133,-1928,-1493,-840,-297
-57,-461,-404,260,174,-432,-473,-1707,-1623,-1349,-865,-398
-14,-401,-386,208,186,-393,-191,-892,-906,-863,-628,-321
64,-210,-274,73,170,-242,-96,-424,-352,-389,-303,-152
13,-171,-184,79,99,-177,-4,-237,-129,-201,-211,-96
49,-148,-197,50,123,-172,23,-188,-91,-178,-181,-74
48,-141,-189,47,119,-164,42,-154,-56,-156,-167,-69
37,-138,-175,51,106,-157,53,-130,-32,-132,-166,-67
43,-126,-170,42,107,-148,52,-124,-26,-127,-154,-59
37,-125,-162,44,100,-143,69,-103,-12,-124,-152,-58
52,-115,-167,32,109,-141,63,-94,-6,-121,-143,-51
49,-115,-164,33,107,-139,71,-77,8,-116,-141,-50
57,-109,-166,27,111,-137,70,-69,14,-114,-139,-49
57,-107,-164,25,111,-135,72,-59,32,-107,-140,-50
57,-102,-159,23,108,-130,78,-46,43,-98,-139,-50
55,-99,-154,22,104,-126,80,-27,57,-90,-140,-50
52,-96,-148,22,101,-122,92,-7,76,-81,-138,-45
50,-93,-143,21,97,-118,106,20,96,-72,-132,-45
46,-91,-137,23,91,-114,116,53,128,-61,-127,-44
46,-87,-133,21,90,-109,120,74,144,-53,-123,-40
43,-85,-128,21,86,-106,130,105,164,-37,-118,-40
43,-82,-125,20,84,-103,150,148,197,-18,-115,-37
48,-74,-121,13,85,-97,172,193,231,-7,-114,-34
51,-66,-117,8,84,-91,200,253,280,2,-115,-32
57,-58,-115,1,86,-86,216,303,316,13,-115,-29
54,-51,-105,-2,80,-78,241,350,348,22,-115,-26
54,-41,-95,-6,74,-67,274,400,380,18,-115,-24
48,-28,-77,-10,63,-52,276,414,380,8,-116,-21
31,-17,-48,-7,40,-32,282,416,382,-1,-123,-16
-7,-8,-1,7,-2,-5,285,413,371,-7,-121,-14
-28,1,29,13,-29,15,264,362,330,-35,-137,-9
-7,9,16,-1,-12,12,226,293,279,-68,-151,-6
20,18,-2,-19,10,8,178,207,218,-78,-146,-3
56,23,-33,-39,45,-5,134,108,158,-82,-133,2
90,19,-71,-55,81,-26,95,35,107,-80,-103,5
98,21,-76,-59,87,-27,56,-33,58,-80,-91,8
67,-4,-71,-31,69,-37,32,-87,10,-76,-88,13
69,-41,-111,-14,90,-76,17,-125,-18,-75,-82,15
95,-45,-140,-24,118,-93,2,-141,-34,-74,-77,10
89,-44,-133,-22,111,-89,0,-133,-43,-69,-71,10
86,-49,-135,-18,111,-92,0,-131,-36,-66,-66,9
86,-50,-136,-18,111,-92,-4,-128,-31,-62,-59,5
82,-51,-133,-15,108,-91,-6,-123,-26,-58,-52,5
80,-54,-134,-13,107,-94,-4,-121,-20,-55,-46,7
58,-56,-114,-1,86,-84,0,-116,-16,-51,-38,12
54,-54,-109,0,82,-81,5,-110,-8,-44,-36,17
87,-55,-143,-16,115,-99,9,-105,2,-37,-48,20
89,-55,-143,-17,117,-99,14,-100,13,-32,-50,16
82,-52,-134,-14,108,-93,19,-93,18,-23,-50,11
89,-43,-132,-23,111,-88,18,-92,13,-21,-55,9
93,-30,-124,-31,109,-77,14,-95,10,-25,-55,4
67,-54,-121,-6,94,-87,12,-95,7,-25,-54,1
42,-73,-115,16,79,-94,9,-97,2,-30,-50,-3
44,-69,-112,13,78,-90,6,-100,0,-30,-49,-7
42,-68,-110,13,76,-89,4,-100,-8,-34,-46,-13
39,-64,-103,13,71,-83,1,-95,-16,-40,-43,-16
52,-65,-117,7,85,-91,-2,-108,-35,-53,-61,-22
69,-69,-138,0,104,-103,-4,-121,-56,-70,-78,-25
60,-70,-130,5,95,-100,-8,-122,-55,-70,-72,-20
60,-70,-130,5,95,-100,-10,-125,-55,-70,-71,-20
53,-70,-123,9,88,-96,-12,-129,-57,-70,-67,-19
52,-70,-122,9,87,-96,-15,-139,-73,-70,-65,-14
46,-70,-116,12,81,-93,-15,-140,-87,-68,-63,-16
29,-70,-98,21,63,-84,-19,-139,-84,-64,-59,-12
60,-70,-130,5,95,-100,-20,-141,-88,-66,-60,-9
70,-70,-140,0,105,-105,-20,-139,-90,-61,-60,-10
59,-70,-129,6,94,-99,-20,-142,-90,-60,-60,-10
49,-79,-127,15,88,-103,-20,-145,-94,-60,-60,-11
39,-79,-119,20,79,-99,-20,-145,-95,-55,-55,-9
41,-74,-116,17,79,-95,-20,-145,-95,-55,-50,-6
38,-72,-110,17,74,-91,-21,-145,-95,-54,-46,-3
43,-67,-110,12,77,-88,-17,-145,-95,-49,-41,0
44,-65,-109,10,77,-86,-15,-142,-95,-51,-37,3
44,-60,-105,9,74,-82,-15,-139,-86,-49,-33,6
45,-60,-105,8,75,-82,-11,-136,-91,-56,-42,3
46,-59,-105,7,75,-81,-9,-133,-107,-66,-56,-1
50,-55,-105,3,78,-80,-11,-130,-103,-64,-55,-3
50,-55,-105,3,78,-80,-15,-130,-100,-68,-55,-6
50,-55,-105,3,78,-80,-15,-130,-98,-70,-55,-9
50,-55,-105,3,78,-80,-16,-130,-94,-70,-55,-10
50,-55,-104,3,77,-80,-20,-130,-95,-66,-53,-10
45,-55,-100,5,73,-77,-20,-130,-95,-65,-49,-10
37,-55,-92,9,65,-73,-18,-130,-95,-65,-47,-10
31,-55,-86,12,59,-70,-14,-127,-95,-60,-44,-10
24,-55,-79,16,52,-67,-15,-124,-95,-60,-41,-10
18,-55,-72,19,45,-63,-11,-121,-94,-59,-39,-8
