I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-166,-217,-52,192,-57,-134,315,-279,-378,-414,-320,-244
-70,-91,-22,81,-24,-56,83,-236,-264,-248,-178,-140
0,28,29,-14,-15,29,-30,-110,-58,-43,-10,-45
-23,50,73,-14,-48,61,-24,-95,-37,-15,-6,-24
-16,56,71,-20,-44,63,-67,-92,-33,2,-1,-12
0,65,65,-33,-33,65,-98,-85,-24,10,2,-13
11,48,37,-30,-13,42,-123,-81,-24,19,3,-9
19,17,-2,-18,11,7,-130,-74,-10,29,8,-5
20,12,-8,-16,13,2,-131,-81,3,37,9,-5
14,-2,-16,-6,15,-8,-136,-78,17,64,20,1
12,-5,-17,-4,15,-11,-137,-85,23,79,23,7
42,3,-38,-22,40,-17,-148,-83,37,97,33,15
54,-8,-62,-23,59,-35,-166,-90,36,104,37,20
48,-23,-71,-13,60,-47,-201,-102,34,114,44,30
62,-68,-130,3,97,-99,-233,-114,32,131,53,27
76,-106,-182,16,129,-144,-284,-140,27,137,71,39
85,-110,-195,13,141,-153,-316,-131,57,187,119,66
135,-53,-188,-41,161,-120,-304,-111,125,286,192,101
175,89,-86,-132,130,2,-296,-91,209,398,294,178
184,238,55,-211,64,146,-277,-62,237,444,379,241
169,312,143,-241,13,227,-241,-34,217,416,379,244
129,301,171,-215,-21,236,-213,1,205,349,310,200
95,251,156,-173,-31,203,-159,22,183,259,238,152
57,201,144,-129,-44,172,-97,40,155,192,178,110
37,147,109,-92,-36,128,-66,44,118,128,125,72
28,96,68,-62,-20,81,-55,37,83,73,85,42
23,71,47,-47,-12,58,-39,33,60,40,57,18
22,45,23,-34,-1,34,-17,26,52,23,34,8
6,8,2,-7,2,5,-15,22,44,13,12,-4
6,-10,-15,2,11,-12,-11,16,35,0,-3,-16
10,-19,-29,4,20,-24,-10,15,30,-14,-14,-30
-3,-66,-62,35,30,-64,-5,15,12,-32,-29,-48
-2,-142,-139,72,69,-140,-6,10,0,-56,-62,-60
6,-194,-200,94,103,-196,-21,10,-11,-77,-65,-71
18,-192,-210,87,114,-201,1,11,-15,-71,-47,-68
37,-153,-190,59,113,-171,22,38,18,-36,-35,-49
39,-54,-93,8,66,-73,49,52,61,15,12,-14
48,62,14,-55,17,38,62,39,76,36,37,8
13,101,87,-57,-37,94,44,31,65,24,24,0
-25,90,115,-33,-70,103,32,19,55,15,16,-3
-19,78,97,-30,-58,88,13,15,45,5,4,-7
-15,68,83,-26,-50,75,5,13,35,-3,-1,-13
-1,45,46,-22,-24,45,5,10,28,-9,-7,-16
-8,19,28,-6,-18,23,7,6,19,-16,-10,-21
-21,5,27,8,-24,16,12,5,12,-23,-16,-24
-20,1,21,10,-21,11,15,1,5,-29,-19,-27
-32,-18,13,25,-22,-3,18,-5,-3,-32,-24,-32
-20,-26,-6,23,-7,-16,23,-11,-13,-42,-37,-34
0,-61,-61,31,31,-61,25,-15,-19,-46,-35,-42
-17,-155,-137,86,60,-146,25,-23,-38,-72,-59,-58
-23,-202,-179,113,79,-190,25,-23,-59,-75,-83,-71
-9,-203,-194,106,92,-198,25,-9,-62,-67,-80,-77
7,-176,-183,84,95,-179,29,11,-25,-45,-51,-65
24,-80,-104,28,64,-92,56,36,30,-8,-3,-25
34,47,13,-41,10,30,88,31,63,27,40,14
8,88,80,-48,-37,84,81,22,69,44,43,17
-28,82,110,-27,-70,96,47,-7,15,-10,12,4
-2,91,93,-45,-48,92,18,-7,36,21,20,-7
-1,82,83,-41,-42,82,-26,-34,-15,-38,-7,-18
-16,55,71,-20,-44,63,-20,-7,22,19,9,-26
-17,14,31,1,-24,22,-19,-16,-21,-51,-21,-39
-31,-10,21,20,-25,5,2,-8,-9,2,-23,-46
-26,-47,-21,36,-2,-34,63,21,13,-36,-71,-66
-17,-75,-58,47,21,-67,92,95,141,298,96,-29
193,31,-161,-112,177,-65,120,564,906,1234,677,196
219,273,54,-246,82,164,-83,49,-224,-681,160,359
-200,303,503,-52,-352,403,-19,-578,-1300,-2020,-676,85
-373,80,452,146,-413,266,420,-55,-417,-823,-647,-299
-345,-147,198,246,-271,25,804,268,-203,-615,-602,-432
-326,-303,23,314,-174,-140,820,58,-330,-544,-532,-437
-172,-193,-21,183,-75,-107,260,-272,-393,-382,-315,-263
-34,6,40,14,-37,23,-22,-145,-164,-119,-88,-87
-9,72,81,-31,-46,76,-1,-41,5,40,-11,-64
-36,82,118,-24,-77,100,-43,-84,-46,-3,-2,-49
-25,77,102,-26,-64,89,-63,-44,8,57,11,-42
-7,83,90,-38,-48,86,-109,-70,-21,27,0,-40
-7,55,61,-24,-34,58,-107,-47,10,59,9,-40
0,19,20,-10,-10,19,-111,-56,2,51,2,-40
5,11,6,-8,0,8,-112,-38,22,73,7,-40
8,6,-2,-7,4,2,-115,-27,39,86,12,-40
7,1,-6,-4,7,-2,-115,-22,58,98,19,-32
13,-6,-19,-3,16,-12,-120,-18,76,116,24,-28
26,-8,-34,-9,30,-21,-153,-23,76,122,25,-22
25,-44,-69,10,47,-56,-172,-16,87,145,30,-16
37,-90,-127,27,82,-108,-204,-32,74,141,30,-12
66,-94,-160,14,113,-127,-248,-50,84,161,49,1
80,-87,-166,4,123,-126,-252,-39,126,221,101,23
123,-20,-143,-51,133,-82,-250,5,208,323,183,70
161,134,-27,-148,94,54,-249,44,293,441,286,143
155,265,110,-210,22,187,-217,60,315,479,338,191
125,288,163,-206,-19,225,-170,76,287,429,323,192
83,256,174,-170,-46,215,-121,76,229,325,272,160
64,223,159,-143,-48,191,-86,65,174,238,199,116
42,177,135,-109,-47,156,-62,58,122,167,140,74
25,130,105,-77,-40,117,-44,49,74,88,96,47
23,91,68,-57,-23,79,-33,44,37,45,63,31
17,67,50,-42,-17,58,-20,41,19,23,29,15
9,46,37,-28,-14,41,-10,37,14,4,1,0
-6,17,23,-6,-14,20,-5,34,5,-10,-13,-13
-11,-1,10,6,-10,4,1,30,-2,-28,-31,-25
-8,-28,-20,18,6,-23,7,27,-16,-39,-36,-35
-17,-90,-73,54,28,-81,10,24,-38,-55,-53,-51
-16,-157,-141,87,63,-149,11,26,-66,-88,-80,-71
-6,-200,-194,103,94,-197,8,24,-73,-95,-87,-68
1,-204,-205,102,103,-205,24,29,-39,-64,-69,-62
19,-136,-154,59,87,-145,56,54,11,-14,-24,-46
37,-5,-42,-16,40,-24,77,55,40,22,21,-5
17,76,59,-47,-21,67,76,51,38,23,39,16
-28,79,107,-26,-68,93,60,39,30,16,25,13
-39,68,107,-15,-73,87,34,12,21,9,13,7
-39,62,101,-12,-70,81,9,4,2,1,10,2
-23,45,69,-11,-46,57,3,5,-10,-6,3,-4
-19,4,23,7,-21,13,1,5,-13,-13,-2,-9
-8,1,10,3,-9,5,4,5,-17,-24,-8,-13
15,14,-1,-15,8,6,11,5,-21,-30,-13,-18
-3,-15,-13,9,5,-14,14,1,-23,-31,-14,-20
-5,-33,-28,19,12,-30,19,-6,-27,-35,-23,-25
-3,-43,-41,23,19,-42,23,-13,-39,-37,-31,-28
-8,-104,-96,56,45,-100,28,-18,-51,-49,-42,-34
-1,-178,-177,90,88,-178,30,-28,-73,-82,-72,-56
4,-215,-219,106,112,-217,31,-27,-85,-107,-84,-68
6,-220,-226,107,117,-223,36,-15,-86,-95,-71,-61
33,-175,-208,71,121,-192,33,13,-39,-41,-38,-44
48,-65,-113,9,81,-88,57,34,-19,-16,-7,-15
47,48,1,-47,22,25,95,47,4,33,33,19
32,78,45,-55,-7,61,79,19,6,2,22,27
-2,67,69,-33,-36,68,36,-18,-3,-12,4,23
4,64,60,-34,-28,62,-2,-25,1,-20,0,20
-8,52,60,-23,-34,56,-32,-52,-48,-40,-8,17
-1,17,17,-8,-9,16,-16,-6,-8,-2,1,16
-5,-15,-9,10,2,-12,-29,-48,-66,-71,-25,10
-9,-26,-17,18,5,-22,17,22,49,45,-10,-2
-13,-71,-58,42,23,-64,62,14,-7,1,-31,-28
79,-72,-151,-3,115,-111,118,322,544,874,388,64
318,98,-219,-208,268,-61,32,476,585,540,500,303
95,291,196,-193,-51,243,-164,-443,-1060,-1723,-363,304
-292,232,524,29,-408,378,137,-470,-965,-1446,-699,-62
-345,-12,332,178,-338,160,579,133,-175,-532,-577,-320
-336,-252,83,294,-209,-85,894,209,-221,-539,-569,-376
-241,-318,-77,280,-82,-198,679,-113,-339,-443,-463,-347
-92,-185,-92,139,0,-138,98,-317,-379,-322,-245,-161
10,-30,-41,10,25,-35,5,-101,-77,-33,-51,-34
17,51,34,-34,-9,42,14,-108,-55,-5,-29,-18
-6,63,69,-29,-37,66,-26,-99,-45,45,-20,-2
-1,56,57,-28,-29,56,-58,-88,-31,41,-14,4
3,43,40,-23,-19,41,-103,-97,-42,35,-9,5
2,15,12,-9,-5,13,-113,-76,-17,63,0,6
-2,-8,-6,5,2,-6,-134,-84,-22,52,3,10
19,-2,-21,-8,21,-11,-134,-57,13,76,16,10
17,-12,-29,-2,23,-20,-134,-61,24,89,24,13
19,-43,-63,12,41,-53,-140,-59,45,118,35,22
29,-45,-74,9,52,-60,-155,-64,53,124,46,33
33,-44,-77,6,55,-61,-176,-68,68,142,58,42
76,-48,-124,-14,101,-86,-223,-69,84,179,83,62
95,-76,-171,-9,133,-123,-264,-64,91,203,108,72
125,-97,-222,-14,174,-159,-301,-51,118,247,148,87
177,-69,-246,-54,211,-157,-320,-44,166,316,199,119
201,-13,-214,-94,207,-113,-314,-26,238,420,275,163
233,129,-104,-181,168,12,-301,16,294,495,373,235
208,236,28,-223,90,132,-242,41,289,479,386,253
137,245,108,-191,14,177,-162,66,261,418,340,223
85,226,142,-156,-28,184,-107,82,214,318,267,182
42,157,115,-100,-37,136,-64,79,170,235,186,133
17,109,92,-63,-38,100,-29,79,126,169,130,99
-3,67,70,-33,-37,68,-18,49,75,102,79,69
-4,25,29,-11,-16,26,-11,25,46,60,47,48
15,22,7,-19,4,14,-2,26,31,33,28,37
7,5,-2,-6,5,2,4,25,25,21,9,24
-12,-24,-12,18,0,-18,10,25,19,10,-5,10
-27,-53,-26,40,0,-39,12,25,14,-1,-18,-4
-22,-74,-53,48,16,-63,16,24,8,-9,-23,-17
-23,-123,-101,73,39,-112,19,20,-12,-27,-41,-39
-25,-196,-171,110,73,-183,23,18,-35,-59,-75,-63
-19,-255,-236,137,109,-245,29,14,-45,-69,-88,-66
-28,-278,-250,153,111,-264,35,26,-26,-44,-65,-57
13,-183,-195,85,104,-189,54,54,20,-3,-17,-47
29,-62,-91,17,60,-76,86,62,47,30,12,-2
-1,4,6,-2,-4,5,101,57,42,40,25,38
-18,52,71,-17,-45,61,94,53,39,35,33,20
-26,58,84,-17,-55,71,70,40,34,27,24,7
-26,47,73,-11,-49,59,40,22,30,21,17,11
-19,37,56,-9,-37,46,29,14,23,14,10,9
1,16,15,-8,-8,15,31,15,12,8,2,10
-4,-4,0,4,-2,-2,30,15,5,4,-4,10
-36,-42,-6,39,-15,-23,30,15,-5,-4,-11,9
-51,-63,-12,57,-20,-37,30,15,-13,-6,-18,-1
-35,-59,-23,47,-6,-41,27,14,-20,-16,-24,-9
-25,-65,-40,45,8,-52,25,9,-29,-31,-32,-18
-23,-97,-74,60,26,-85,21,10,-32,-34,-35,-26
-17,-165,-148,91,66,-156,19,8,-47,-62,-51,-36
-14,-222,-209,118,98,-215,15,4,-68,-83,-67,-51
-36,-249,-213,143,89,-231,16,7,-71,-88,-66,-44
-24,-227,-202,126,89,-214,32,11,-54,-76,-52,-37
31,-136,-168,53,100,-152,69,52,-1,-30,-16,-15
21,-21,-42,0,32,-31,99,65,12,-28,25,7
-14,38,53,-12,-34,45,95,70,34,2,42,4
-34,38,72,-2,-53,55,77,31,7,-22,-2,5
-42,31,74,5,-58,53,52,1,10,-6,-2,2
-39,23,61,8,-50,42,17,-2,-5,-34,-14,-1
-31,21,52,5,-42,36,13,-19,-29,-35,-16,1
-11,-2,10,6,-11,4,17,9,-13,-25,-15,-9
-34,-28,6,31,-20,-11,1,-24,-65,-62,-36,-15
-23,-71,-49,47,13,-60,61,73,75,41,-10,-38
-23,-116,-93,70,36,-105,114,69,47,62,-22,-55
89,-90,-179,0,135,-134,190,473,696,985,476,85
283,146,-137,-214,210,4,1,347,361,238,458,353
-3,369,372,-183,-188,370,-177,-560,-1101,-1715,-440,268
-346,200,546,73,-446,373,215,-247,-594,-1086,-654,-167
-334,-62,273,198,-304,106,599,242,-36,-438,-548,-361
-329,-284,45,307,-187,-119,901,330,-95,-446,-534,-390
-281,-358,-77,320,-102,-218,771,12,-261,-430,-453,-361
-119,-158,-39,139,-40,-98,199,-268,-350,-336,-240,-168
-36,-8,28,22,-32,10,32,-63,-70,-27,-42,-48
-49,26,75,11,-62,50,49,-83,-67,-28,-40,-26
-39,29,69,5,-54,49,1,-60,-14,28,-20,-12
-24,31,56,-4,-40,43,-43,-62,-25,18,-19,-12
-22,28,50,-4,-36,39,-86,-63,-24,27,-12,-7
-14,9,24,2,-20,16,-92,-48,-10,42,2,-3
4,0,-3,-2,4,-2,-103,-66,-23,37,10,-1
12,-17,-30,3,21,-23,-113,-54,-5,68,29,8
6,-35,-41,14,24,-38,-121,-65,-8,81,41,24
15,-36,-51,11,33,-43,-127,-62,12,99,47,26
21,-33,-54,6,37,-43,-135,-66,15,108,49,24
39,-28,-67,-6,53,-47,-180,-66,33,150,78,38
56,-53,-109,-1,83,-81,-224,-74,48,179,104,52
63,-103,-166,20,115,-134,-268,-90,56,200,115,54
102,-94,-196,-4,149,-145,-318,-86,77,254,166,92
142,-56,-197,-43,170,-126,-336,-71,130,326,248,141
169,17,-152,-92,161,-67,-341,-58,198,422,331,184
197,168,-29,-182,112,69,-325,-47,217,478,401,251
185,270,85,-228,50,177,-268,-33,206,452,401,258
125,273,148,-199,-12,210,-197,8,199,376,339,218
88,244,156,-166,-34,200,-143,41,165,273,258,175
66,205,139,-136,-37,172,-98,53,131,199,182,118
35,158,122,-97,-44,140,-70,55,115,137,125,71
21,108,87,-64,-33,97,-55,48,79,76,63,30
11,61,50,-36,-20,55,-41,45,50,47,35,12
14,32,17,-23,-2,24,-30,40,45,31,44,6
10,18,8,-14,1,13,-23,35,40,16,21,-5
8,1,-7,-4,8,-3,-19,32,34,4,-1,-8
16,-11,-27,-2,21,-18,-14,28,29,-12,-10,-22
11,-37,-49,13,30,-43,-10,27,23,-24,-21,-27
4,-90,-93,43,49,-91,-5,22,-2,-43,-41,-43
2,-155,-157,77,80,-156,-1,21,-30,-77,-82,-74
8,-207,-215,100,112,-211,6,19,-20,-90,-86,-76
12,-203,-215,96,114,-209,13,32,-8,-72,-58,-71
30,-151,-181,61,106,-165,32,63,15,-27,-14,-37
53,-24,-77,-15,65,-51,56,64,52,16,26,-1
34,81,46,-58,-6,63,60,53,55,24,29,6
-11,84,95,-37,-53,89,62,46,55,14,22,6
-15,81,96,-33,-55,88,45,37,48,7,18,5
-10,76,86,-34,-48,81,9,35,29,-1,11,3
-6,76,83,-35,-45,79,-10,32,24,-8,6,-1
9,42,33,-26,-12,38,-8,29,18,-10,1,1
12,5,-7,-9,10,-1,7,26,14,-13,-4,-5
20,11,-9,-15,15,1,20,24,10,-16,-8,-13
7,-15,-22,5,15,-18,31,20,5,-20,-14,-21
-4,-33,-29,19,12,-30,32,20,1,-19,-17,-29
-10,-49,-40,30,15,-44,30,21,-9,-31,-22,-38
-16,-72,-56,44,21,-64,29,19,-17,-48,-34,-50
-13,-140,-128,77,58,-134,26,21,-27,-60,-42,-51
-17,-221,-205,119,94,-213,23,18,-47,-91,-66,-59
-10,-219,-209,115,100,-214,28,22,-37,-89,-65,-74
0,-213,-213,107,107,-213,28,18,-33,-79,-56,-70
14,-142,-156,64,85,-149,40,38,4,-32,-32,-45
19,-20,-39,1,29,-29,90,62,50,23,20,-4
-5,42,46,-19,-26,44,99,53,41,36,42,18
