I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-80,-30,50,55,-65,10,55,-20,-25,76,82,-26
-69,-22,46,45,-57,12,51,-19,-23,71,83,-24
-55,-13,43,34,-49,14,48,-15,-17,61,76,-15
-80,1,81,40,-81,41,47,-12,-14,93,104,-32
-52,23,75,15,-64,49,41,-7,-8,108,112,-35
-38,25,64,6,-51,44,42,-5,-6,103,101,-28
-94,46,140,23,-117,93,36,6,7,102,126,-22
-109,16,125,46,-117,70,33,12,-2,99,126,-24
-125,-4,121,64,-123,59,23,3,-16,100,116,-25
-55,59,114,-2,-85,86,6,-30,-39,95,111,-33
-89,13,102,38,-95,57,55,-62,-66,95,101,-55
-123,-10,113,66,-118,51,75,-57,-58,94,97,-49
8,62,54,-35,-23,58,61,-52,-54,90,99,-43
-21,57,78,-19,-49,68,64,-49,-48,90,101,-39
-44,29,73,7,-58,50,56,-43,-42,90,99,-31
-46,13,59,17,-53,35,55,-41,-37,90,100,-28
-107,14,121,46,-115,68,51,-38,-34,90,99,-24
-101,13,114,44,-107,63,48,-50,-44,90,103,-26
-89,4,93,42,-91,48,46,-63,-53,90,105,-24
-70,37,108,16,-89,72,42,-57,-47,90,105,-25
-32,22,54,5,-43,38,41,-64,-54,90,109,-25
-40,12,52,13,-46,32,37,-79,-72,90,110,-16
-104,11,115,46,-110,63,34,-45,-44,89,109,-4
-95,0,96,47,-96,48,48,-11,-18,96,105,11
-74,43,117,15,-96,79,53,-39,-43,100,105,14
-90,17,107,36,-99,62,43,-62,-79,93,104,5
-98,-7,91,52,-94,42,38,-60,-87,90,99,-1
-84,6,90,39,-87,48,28,-58,-84,85,100,-9
-64,5,69,29,-67,37,23,-56,-89,80,98,-16
-55,20,75,18,-65,47,35,-53,-90,80,93,-22
-30,16,46,7,-38,31,43,-65,-89,81,90,-29
-66,12,77,27,-72,44,38,-81,-84,79,86,-34
-79,7,86,36,-83,46,42,-69,-75,82,83,-26
-63,-3,59,33,-61,27,39,-66,-71,77,77,-19
-21,47,68,-13,-45,58,43,-49,-56,88,93,-8
-22,90,112,-34,-68,101,47,-7,-23,108,121,25
22,146,125,-84,-51,135,33,23,18,118,125,33
103,178,74,-140,14,126,20,29,41,142,138,37
18,123,104,-71,-43,113,-30,-21,24,144,162,63
24,128,105,-76,-41,116,-62,-35,3,130,157,66
22,115,93,-69,-36,104,-58,-28,-23,131,148,62
21,78,57,-50,-19,67,-68,-89,-83,86,116,32
5,48,42,-27,-19,45,-40,-104,-93,57,80,-5
-82,15,98,33,-90,56,-22,-95,-79,71,71,-13
-79,-17,62,48,-70,22,-25,-108,-103,40,51,-35
-132,-60,72,96,-102,6,-1,-90,-113,40,53,-53
-104,-63,41,83,-72,-11,-14,-112,-139,25,35,-66
-88,-33,54,60,-71,10,26,-84,-104,40,44,-50
-125,-24,101,74,-113,38,41,-106,-136,30,45,-58
-125,-62,63,93,-93,0,70,-82,-96,30,47,-44
-137,-13,123,75,-130,55,53,-84,-93,26,47,-24
-55,145,199,-46,-127,172,71,78,193,371,301,151
218,289,71,-254,73,180,110,380,607,848,681,481
667,-145,-813,-261,740,-479,-662,-492,-570,-129,-27,16
890,-851,-1741,-19,1316,-1296,-1248,-1220,-1630,-1316,-999,-757
933,-981,-1914,24,1424,-1447,-992,-952,-1400,-1393,-1145,-926
715,-943,-1657,114,1186,-1300,-715,-794,-1200,-1242,-1056,-899
319,-862,-1181,272,750,-1022,-397,-496,-859,-956,-846,-765
