I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-128,-23,105,75,-116,41,54,-84,-159,-88,-73,8
-59,45,103,7,-81,74,11,-87,-154,-66,-52,51
-43,53,96,-5,-70,74,-70,-113,-146,-53,-35,81
-66,26,92,20,-79,59,-88,-122,-138,-60,-28,66
-87,9,96,39,-92,52,-85,-119,-131,-44,-3,70
-55,19,74,18,-65,46,-83,-117,-124,-41,2,56
-41,7,47,17,-44,27,-94,-114,-140,-35,10,80
-4,45,49,-21,-26,47,-102,-116,-140,-29,41,130
21,51,30,-36,-4,40,-107,-109,-126,-24,46,129
-23,14,37,4,-30,26,-125,-108,-119,-17,40,126
-50,7,57,21,-54,32,-108,-99,-95,-10,39,124
-31,-3,29,17,-30,13,-101,-73,-74,18,35,120
-23,-13,10,18,-16,-2,-107,-75,-50,30,35,121
17,20,3,-18,7,11,-89,-76,-42,27,59,138
44,39,-5,-41,24,16,-121,-65,-29,15,77,152
79,12,-68,-45,73,-28,-174,-59,9,28,75,149
114,15,-98,-64,106,-41,-188,-50,24,59,80,151
101,-9,-110,-46,105,-59,-177,-43,52,65,81,150
161,5,-155,-83,158,-75,-172,-32,91,76,75,151
156,4,-153,-80,155,-74,-167,-18,118,90,76,143
110,-35,-145,-37,128,-90,-168,-9,130,88,69,123
157,12,-146,-84,151,-67,-204,27,156,93,74,130
147,12,-135,-79,141,-62,-184,61,190,129,94,144
154,24,-130,-88,142,-53,-161,56,208,130,92,125
159,32,-127,-95,143,-47,-146,49,204,118,87,106
105,12,-93,-58,99,-40,-132,42,187,111,84,99
134,60,-75,-97,104,-7,-169,37,175,102,72,85
98,57,-40,-77,69,8,-118,28,151,111,61,72
38,49,11,-44,14,29,-90,33,119,96,50,57
49,80,31,-65,9,55,-103,17,59,79,43,51
39,83,44,-62,-3,64,-59,-24,40,74,36,49
17,75,58,-46,-21,66,-50,-19,47,68,29,53
-16,70,87,-27,-52,78,-48,-9,23,65,19,56
-20,65,86,-23,-53,75,-59,-1,25,60,21,53
-21,57,78,-18,-49,67,-64,-12,26,55,30,51
-24,50,73,-13,-49,61,-44,-28,24,60,36,46
-39,32,71,4,-55,51,-47,-20,26,62,42,47
-30,54,84,-12,-57,69,-55,-17,24,54,35,39
