I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
23,-60,-83,19,53,-71,-65,280,-21,50,10,-270
22,-57,-79,17,51,-68,-61,278,-32,50,10,-267
64,-51,-115,-6,90,-83,-53,272,-46,51,9,-260
37,-46,-83,5,60,-64,-49,269,-48,49,15,-255
38,-39,-77,1,58,-58,-39,263,-52,53,14,-250
22,-35,-57,7,40,-46,-37,260,-56,73,17,-245
45,-30,-75,-8,60,-52,-37,253,-59,71,39,-242
48,-31,-79,-9,64,-55,-47,245,-63,62,32,-239
28,-30,-58,1,43,-44,-70,239,-71,59,11,-235
35,-31,-66,-2,51,-48,-80,235,-79,24,7,-230
43,-46,-89,2,66,-68,-85,235,-85,-4,4,-228
61,-37,-98,-12,79,-67,-86,235,-85,-11,6,-223
36,-26,-61,-5,49,-43,-84,234,-85,-13,4,-219
62,-33,-95,-14,79,-64,-81,235,-86,-1,9,-218
39,-38,-77,0,58,-57,-80,235,-83,22,44,-209
5,-44,-49,20,28,-46,-78,229,-88,28,24,-214
42,-45,-87,2,65,-66,-75,228,-81,35,-7,-210
43,-45,-87,1,65,-66,-73,221,-90,19,-20,-220
38,-51,-89,6,64,-70,-69,223,-79,29,-10,-210
-11,-49,-38,30,13,-43,-68,211,-90,15,-22,-218
-40,-52,-12,46,-14,-32,-63,217,-82,14,-21,-216
1,-57,-57,28,29,-57,-62,205,-89,18,-14,-205
29,-64,-93,18,61,-78,-38,204,-109,-16,-40,-211
-31,-67,-36,49,3,-52,-35,226,-37,26,-6,-157
-83,-113,-30,98,-27,-71,-1,289,-22,-29,-90,-249
74,-106,-180,17,127,-143,-21,365,113,166,52,-120
224,107,-117,-165,170,-5,-124,387,291,533,410,240
534,402,-132,-468,333,135,-341,573,742,1503,1430,1248
665,932,268,-799,198,600,-731,-123,279,1637,2049,1880
152,1065,913,-609,-381,989,-639,-1032,-1041,-86,835,711
-120,413,533,-147,-327,473,-240,-757,-1035,-758,-175,-297
-164,74,237,45,-201,155,-74,-353,-602,-500,-327,-461
-167,38,206,64,-187,122,-2,4,-281,-252,-186,-315
-72,-63,9,67,-40,-26,-13,206,-66,-51,-66,-211
-57,-69,-11,63,-23,-40,-10,209,-86,-75,-91,-248
15,-71,-85,28,50,-78,-8,254,-13,-15,-50,-200
-9,-71,-62,40,26,-66,-13,240,-27,-44,-66,-225
-33,-67,-34,50,1,-51,-5,268,2,-25,-47,-209
-20,-76,-56,48,18,-66,-7,255,2,-26,-45,-213
-33,-86,-53,60,10,-69,0,261,15,-29,-43,-208
15,-54,-69,19,42,-61,0,263,-5,-12,-99,-217
17,-32,-49,8,33,-40,5,284,20,-5,-111,-213
-16,-31,-15,24,0,-23,6,330,114,30,-59,-166
9,-17,-27,4,18,-22,9,312,111,43,-56,-160
31,-15,-46,-8,39,-30,12,327,127,64,-45,-151
-1,4,6,-2,-4,5,14,396,187,117,-26,-128
21,38,17,-30,2,27,18,455,260,173,6,-92
