I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
73,48,-25,-60,49,12,125,70,130,136,104,60
127,124,-2,-126,64,61,114,58,130,140,110,63
160,133,-27,-146,93,52,83,44,129,147,134,68
124,95,-29,-110,77,33,49,45,131,168,142,83
162,59,-103,-110,132,-22,16,29,115,163,129,79
116,6,-110,-60,113,-52,37,24,85,121,86,34
21,-51,-72,16,47,-62,80,7,70,111,72,21
-8,-56,-48,33,20,-52,118,2,82,105,65,8
-38,-116,-78,77,20,-97,134,2,64,81,39,-14
-40,-133,-93,87,26,-113,112,-10,80,88,47,-9
-38,-98,-60,68,11,-79,135,3,58,43,7,-62
-26,-101,-75,64,25,-88,136,126,124,99,33,-24
153,-4,-157,-74,155,-80,74,412,529,376,252,149
610,355,-255,-482,432,50,-146,117,953,834,691,481
481,442,-39,-461,260,201,-269,-979,347,654,621,524
-192,9,200,91,-196,104,-224,-1906,-1044,-312,-154,21
-327,-290,37,308,-182,-126,-246,-1838,-1306,-628,-430,-220
-268,-311,-43,290,-113,-177,-147,-1139,-790,-431,-315,-194
-168,-164,5,166,-86,-79,-18,-541,-385,-204,-165,-141
-76,-56,20,66,-48,-17,70,-149,-80,-1,-16,-69
-74,-98,-24,86,-25,-61,142,12,-21,13,-24,-74
-18,-125,-107,72,45,-116,173,85,55,58,6,-59
-43,-140,-97,92,27,-118,190,142,79,67,17,-62
-17,-123,-107,70,46,-115,182,162,89,69,35,-56
-41,-106,-64,74,12,-85,187,144,102,73,35,-53
-46,-115,-69,81,11,-92,184,114,85,65,23,-42
7,-123,-131,58,69,-127,186,134,115,86,22,-37
0,-115,-115,57,57,-114,178,157,132,94,10,-42
16,-80,-97,32,57,-88,160,187,135,84,7,-39
12,-95,-107,42,59,-101,146,218,142,82,1,-40
30,-78,-108,25,69,-93,136,223,130,67,-6,-44
31,-74,-105,22,68,-89,134,245,144,84,-8,-75
20,-147,-167,64,94,-157,117,286,196,136,24,-72
55,-115,-169,31,112,-142,104,297,199,135,57,-68
44,-117,-161,37,102,-139,107,332,197,134,76,-78
55,-134,-189,40,122,-161,122,403,221,136,78,-39
61,-86,-147,13,104,-116,135,463,246,137,68,-14
54,-83,-137,15,96,-110,138,515,269,145,63,-16
68,-60,-127,-4,98,-94,139,545,289,139,54,-14
47,-74,-120,13,84,-97,145,551,292,134,48,-16
48,-78,-126,15,87,-102,162,547,282,127,40,-14
41,-53,-94,7,67,-73,161,532,263,122,36,-16
32,-74,-106,21,69,-89,151,502,242,120,32,-23
32,-73,-105,20,69,-89,146,458,225,120,30,-21
58,-23,-81,-17,70,-52,137,391,209,120,24,-14
109,14,-95,-61,102,-41,132,309,195,121,30,-8
63,-23,-86,-20,74,-54,132,241,182,131,51,-4
34,-8,-42,-13,38,-25,129,178,166,129,42,12
31,-42,-73,6,52,-57,127,140,154,125,68,30
17,-62,-79,23,49,-70,124,120,138,122,95,30
42,-15,-57,-13,50,-36,121,108,121,116,87,30
19,-53,-72,18,45,-62,120,97,109,116,91,30
38,-12,-50,-12,44,-30,113,76,101,117,89,30
61,-13,-74,-24,67,-43,138,101,120,137,90,30
57,-24,-81,-16,69,-52,154,120,132,147,86,30
99,28,-71,-63,85,-21,147,108,129,140,84,31
62,-9,-71,-26,66,-40,152,111,130,140,85,29
51,-17,-68,-17,60,-42,147,103,130,135,80,21
38,-25,-64,-6,51,-44,164,107,131,135,81,14
41,-24,-65,-9,54,-44,167,120,122,128,78,7
76,-20,-96,-28,86,-58,179,132,132,117,68,-1
-12,-95,-83,54,36,-89,207,134,128,111,55,-7
21,-37,-58,8,39,-47,197,120,103,99,46,-21
44,-35,-80,-4,62,-57,194,104,100,93,41,-41
-4,-88,-84,46,41,-86,188,78,92,88,37,-44
28,4,-23,-16,26,-9,181,68,85,84,32,-53
5,-48,-54,22,29,-51,183,71,80,83,28,-56
6,-95,-102,45,54,-98,187,69,72,75,22,-33
5,-88,-93,42,49,-90,198,71,71,78,21,-38
4,-56,-60,27,32,-58,183,67,56,58,13,-46
12,-31,-43,10,28,-37,194,61,67,62,17,-28
-40,-118,-77,79,19,-97,224,53,96,89,39,-36
-24,-104,-80,64,28,-92,215,48,83,78,38,-55
7,-68,-74,31,41,-71,206,40,78,69,31,-57
-12,-67,-55,40,22,-61,201,36,81,59,28,-60
-5,-71,-66,38,30,-68,191,40,76,62,23,-58
-2,-82,-80,42,39,-81,191,41,75,68,16,-50
-2,-76,-74,39,36,-75,187,45,76,57,10,-47
27,-26,-52,-1,40,-39,182,43,67,45,1,-40
18,-35,-53,9,36,-44,214,61,82,73,17,-36
51,-19,-70,-16,61,-44,229,77,119,90,60,-30
79,35,-44,-57,61,-4,236,88,129,97,63,-21
55,16,-39,-36,47,-12,225,87,146,142,84,-4
155,97,-58,-126,106,19,169,70,158,145,101,19
189,118,-71,-153,130,23,143,55,126,128,84,12
145,54,-91,-100,118,-18,130,34,96,122,81,-2
93,-6,-99,-43,96,-52,162,48,80,103,60,-24
23,-80,-103,28,63,-91,202,50,77,97,52,-29
-27,-113,-86,70,30,-99,210,47,72,58,14,-50
-54,-91,-36,73,-9,-63,209,26,65,33,-24,-75
-80,-160,-80,120,1,-120,213,41,78,40,-33,-84
-62,-178,-116,120,27,-147,226,66,59,22,-49,-94
23,-52,-75,15,49,-64,197,236,214,122,49,-34
315,85,-230,-200,272,-72,67,463,706,495,379,185
679,460,-219,-570,449,120,-144,-91,889,834,718,495
180,337,157,-259,11,246,-141,-1251,-172,282,299,287
-381,-168,213,274,-297,23,-102,-1870,-1251,-502,-326,-167
-322,-254,67,288,-194,-94,-137,-1537,-1093,-570,-395,-282
-267,-236,31,252,-149,-102,-17,-862,-642,-378,-300,-259
-132,-153,-21,143,-55,-87,83,-336,-246,-127,-114,-159
-90,-107,-17,99,-36,-62,152,-69,-49,-25,-42,-125
-56,-118,-62,87,3,-89,212,31,-9,-25,-52,-122
-4,-107,-103,56,50,-105,229,127,72,16,-25,-110
-20,-116,-95,68,38,-105,232,156,68,25,-29,-113
-31,-91,-60,62,15,-76,228,159,91,39,-13,-103
-40,-108,-69,74,15,-88,231,161,88,43,-15,-95
-29,-163,-134,96,52,-148,230,159,94,56,-8,-63
-54,-161,-107,108,27,-134,227,159,94,57,-3,-59
-50,-142,-92,96,21,-117,215,178,93,60,-1,-62
-50,-151,-101,101,26,-126,203,213,124,65,-5,-57
-16,-110,-94,63,39,-102,192,227,110,66,-18,-77
1,-82,-82,41,42,-82,183,235,111,75,-13,-105
7,-114,-122,54,65,-118,178,265,137,92,19,-104
55,-85,-140,16,98,-112,170,290,146,95,37,-99
25,-107,-132,41,79,-119,165,330,164,86,32,-96
-8,-133,-125,70,59,-129,156,364,177,85,29,-90
-9,-113,-104,61,47,-108,160,414,191,78,25,-93
10,-120,-130,55,70,-124,167,473,206,75,22,-96
43,-70,-113,14,78,-91,149,503,227,91,17,-99
49,-95,-144,23,97,-119,166,546,251,93,15,-102
38,-79,-117,21,77,-98,177,540,238,85,4,-105
21,-60,-81,20,51,-70,173,526,225,82,-15,-104
18,-97,-115,40,67,-106,191,501,212,74,-22,-97
19,-54,-73,17,46,-63,182,442,195,71,-18,-93
36,-36,-72,0,55,-54,175,394,185,75,-13,-87
28,-27,-56,0,42,-41,170,331,159,83,-10,-81
19,-30,-50,6,35,-39,161,258,134,92,2,-76
4,-44,-48,20,26,-45,155,192,128,96,22,-71
31,-18,-49,-7,40,-33,145,143,126,98,32,-69
61,-18,-79,-21,70,-48,138,115,122,101,39,-66
29,-32,-62,2,46,-47,130,106,120,104,45,-63
31,-34,-65,2,49,-49,125,102,120,106,45,-61
28,-32,-60,2,44,-46,125,105,120,104,49,-58
37,-19,-56,-9,46,-37,125,105,120,109,50,-55
45,-14,-60,-15,53,-37,125,107,120,120,50,-52
41,15,-26,-28,33,-5,125,111,120,120,50,-50
52,5,-47,-29,49,-20,123,110,118,120,50,-47
65,7,-58,-36,61,-26,117,107,114,117,50,-44
28,1,-26,-14,27,-12,114,101,111,114,50,-49
36,-8,-43,-14,40,-25,109,98,107,115,50,-50
65,44,-21,-55,43,12,105,92,105,107,42,-51
17,-8,-25,-4,21,-17,99,91,98,98,34,-54
29,-23,-52,-2,41,-37,94,96,87,87,24,-55
19,2,-17,-10,18,-7,88,84,77,78,17,-56
19,2,-17,-10,18,-7,82,61,68,74,1,-63
42,-1,-42,-21,42,-21,78,55,61,75,-25,-81
-14,-74,-60,44,24,-67,75,54,56,75,-24,-87
6,-41,-47,18,27,-43,72,50,51,75,-19,-84
24,-19,-43,-2,33,-30,67,50,45,75,-16,-82
2,-63,-65,31,33,-64,65,46,40,67,-15,-79
-17,-40,-23,29,3,-32,64,40,35,60,-14,-80
-64,-46,17,55,-40,-14,70,35,32,48,-9,-75
-18,-57,-38,38,10,-47,81,30,28,53,-11,-72
9,-62,-71,27,40,-66,80,22,24,66,-7,-69
0,-34,-34,18,17,-34,80,23,20,66,-2,-64
4,-18,-22,7,13,-20,80,22,25,71,5,-62
-10,-62,-51,36,21,-56,80,34,44,69,8,-55
-14,-54,-40,34,13,-47,78,56,52,71,7,-65
-18,-54,-37,36,10,-45,70,51,50,69,-6,-68
11,-38,-49,13,30,-43,76,31,38,75,13,-62
21,69,48,-46,-14,58,90,38,42,92,49,-51
5,94,89,-50,-42,91,96,78,79,87,42,-36
9,65,56,-37,-24,60,83,72,89,103,54,-21
58,129,71,-94,-6,100,24,61,80,107,59,-11
127,115,-12,-121,69,51,-32,56,69,112,65,-15
132,53,-79,-92,105,-13,-28,44,61,117,81,2
68,22,-45,-45,56,-11,3,46,48,76,42,-20
20,-19,-39,0,30,-29,28,29,35,69,33,-33
-14,-41,-27,28,7,-34,35,32,8,30,-16,-65
-31,-45,-14,38,-8,-29,21,6,-11,22,-23,-92
-27,-68,-42,48,8,-55,39,16,5,43,3,-100
10,-108,-118,49,64,-113,67,42,-5,9,-36,-113
74,-8,-82,-33,78,-45,40,208,163,106,44,-31
306,144,-162,-225,234,-9,-78,445,660,474,355,181
625,470,-155,-547,390,157,-264,-39,924,874,764,530
202,463,261,-333,-30,362,-250,-1178,-79,354,367,344
-342,-39,302,190,-322,131,-226,-1854,-1245,-494,-340,-144
-317,-236,81,276,-198,-78,-298,-1532,-1133,-597,-409,-264
-268,-234,33,251,-150,-100,-187,-892,-695,-428,-323,-261
-149,-100,49,125,-99,-26,-95,-402,-335,-194,-169,-160
-105,-53,51,79,-78,-1,-22,-97,-96,-70,-86,-112
-65,-94,-30,80,-17,-62,54,15,-56,-49,-78,-107
2,-75,-77,37,40,-76,45,101,1,-17,-53,-106
-58,-111,-53,85,-3,-81,41,125,19,-25,-61,-111
-49,-109,-59,79,5,-84,41,111,38,-16,-43,-74
-37,-122,-85,79,25,-103,48,101,30,-23,-43,-72
-37,-93,-56,65,10,-74,43,108,19,-19,-34,-61
-16,-100,-84,58,35,-92,36,134,23,-20,-42,-57
-19,-93,-74,56,28,-84,27,138,41,-15,-53,-59
-20,-88,-68,54,24,-78,22,163,60,-5,-54,-62
-4,-68,-64,36,30,-66,11,177,52,9,-56,-65
-8,-26,-19,17,6,-22,9,201,76,62,-42,-68
14,-81,-95,34,55,-88,33,240,124,90,-23,-73
43,-73,-116,15,80,-94,27,248,131,78,-12,-62
34,-32,-66,-1,50,-48,16,276,121,81,-4,-53
31,-42,-73,6,52,-58,10,317,123,69,3,-37
46,-97,-143,26,95,-120,2,392,169,80,26,-22
52,-101,-153,24,103,-127,-2,450,203,95,33,-8
37,-38,-75,1,56,-56,-8,473,195,73,-1,-1
58,-32,-90,-12,74,-61,-13,514,192,70,-2,3
44,-68,-113,12,79,-90,-19,524,187,67,5,16
37,-49,-86,6,61,-67,-16,499,179,64,-17,15
43,4,-39,-23,41,-17,-15,469,145,66,-37,8
-13,-44,-31,29,9,-37,-15,427,127,64,-37,10
-3,-24,-21,14,9,-22,-17,366,114,65,-23,2
6,18,12,-12,-3,15,-41,309,90,65,-12,12
18,-15,-32,-1,25,-23,-52,240,92,64,-4,46
43,40,-3,-41,23,18,-44,178,87,68,5,50
46,45,-1,-46,23,22,-47,140,73,72,15,44
29,26,-3,-27,15,12,-67,91,60,63,3,40
11,11,1,-11,5,6,-87,69,42,52,-11,52
5,-19,-24,7,15,-22,-92,58,31,43,-3,62
