I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-47,-83,-36,65,-5,-59,115,87,87,65,-5,-10
-44,-75,-31,60,-7,-52,114,93,93,67,-3,-10
-36,-95,-59,66,12,-77,110,93,92,74,4,-10
-56,-111,-55,83,0,-82,107,105,106,72,8,-10
-44,-94,-51,69,4,-72,102,112,109,61,15,-10
-12,-82,-70,47,30,-76,98,128,124,80,20,-10
-13,-81,-67,47,27,-74,117,158,151,104,26,1
-74,-110,-36,92,-19,-72,129,177,162,102,30,15
-61,-127,-66,94,3,-97,136,202,192,114,42,32
-7,-113,-106,60,50,-109,147,241,218,149,57,46
-28,-101,-72,65,22,-86,149,267,241,162,53,45
-20,-85,-65,53,23,-75,150,295,268,170,61,47
9,-53,-61,22,35,-57,150,316,284,182,72,53
-2,-42,-40,22,19,-41,149,303,280,188,66,53
-17,-28,-11,23,-3,-20,151,296,274,187,64,60
10,9,-1,-10,6,4,148,281,266,170,59,69
22,62,40,-43,-9,51,116,218,214,154,56,60
18,86,69,-52,-26,77,86,149,164,138,49,54
-3,26,28,-12,-15,27,74,97,115,118,27,45
-21,-14,7,17,-14,-3,59,43,61,86,13,18
-11,-16,-5,14,-3,-10,54,15,37,66,2,5
-47,-57,-10,52,-18,-34,56,10,31,58,-4,5
-45,-89,-44,67,0,-66,54,-8,28,49,-11,2
-21,-89,-68,56,24,-78,66,-26,22,50,-28,-1
-25,-95,-70,61,23,-82,79,-19,22,50,-25,5
-8,-90,-82,49,38,-86,76,-11,26,50,-15,15
-4,-82,-79,43,38,-80,73,-3,23,50,-11,15
8,-72,-80,32,44,-76,69,3,18,50,-10,15
13,-67,-81,27,47,-74,66,1,17,55,-10,15
-2,-69,-67,36,32,-68,59,-2,9,55,-4,15
4,-33,-36,15,20,-34,66,-5,16,55,-6,15
11,-52,-63,21,37,-57,85,-7,30,56,-6,10
2,-61,-63,30,32,-62,87,-11,27,54,-12,5
-40,-43,-3,41,-18,-23,91,-6,17,59,-15,1
-32,-59,-27,46,-2,-43,94,-7,21,58,7,4
39,-21,-60,-9,49,-40,96,29,61,84,34,34
41,-13,-53,-14,47,-33,122,82,110,122,57,64
51,6,-45,-29,48,-20,122,94,122,125,57,65
92,15,-77,-54,85,-31,62,51,88,121,56,66
82,-16,-98,-33,90,-57,40,-33,56,108,51,64
107,12,-95,-60,101,-41,40,-57,50,102,52,67
88,-23,-111,-32,99,-67,27,-54,27,87,45,61
1,-92,-92,46,47,-92,53,-55,7,58,10,22
-6,-100,-94,54,45,-97,77,-54,-11,21,-28,-19
-34,-86,-52,60,9,-68,75,-56,-32,20,-39,-30
-66,-110,-44,88,-11,-77,77,-49,-34,10,-45,-35
-51,-92,-41,72,-5,-66,85,-28,-13,5,-50,-39
-22,-46,-24,34,1,-34,75,10,17,35,-19,-20
-20,-51,-31,36,6,-41,131,61,70,82,12,8
99,91,-8,-95,53,42,131,356,449,380,234,164
570,68,-502,-318,536,-217,-211,146,296,181,205,167
702,-148,-851,-277,777,-499,-675,-1128,-948,-619,-218,-41
408,-229,-636,-89,522,-432,-746,-1643,-1452,-867,-376,-124
249,-247,-496,-1,373,-371,-434,-928,-854,-591,-286,-129
77,-159,-236,41,157,-197,-122,-330,-313,-219,-108,-57
-7,-117,-110,62,51,-113,49,-64,-48,-30,-32,-22
3,-89,-92,43,48,-90,96,22,14,-21,-43,-37
-63,-61,2,62,-32,-29,111,41,37,0,-23,-34
-95,-81,14,88,-54,-34,118,58,48,6,-27,-34
-70,-71,-1,71,-34,-36,116,72,59,16,-13,-22
-47,-75,-27,61,-10,-51,122,86,78,35,-10,-19
-44,-69,-24,57,-10,-46,121,92,85,68,-2,-10
-45,-70,-25,58,-10,-47,126,110,91,71,5,-5
-42,-67,-25,55,-8,-46,124,116,90,68,9,-1
-35,-61,-25,49,-5,-43,129,127,112,72,18,4
-36,-57,-22,47,-7,-39,130,142,124,67,24,6
-20,-57,-38,38,10,-47,130,177,148,90,35,11
-26,-81,-55,54,14,-68,135,206,179,112,40,14
-44,-82,-38,64,-3,-60,134,232,205,124,40,18
-15,-45,-29,30,7,-37,138,268,229,137,52,28
-18,-30,-12,25,-3,-21,140,289,252,146,64,37
0,-2,-2,1,1,-2,140,307,269,162,63,48
56,43,-14,-49,35,14,140,311,264,173,76,55
49,34,-15,-41,32,9,140,295,256,169,87,57
20,24,4,-22,8,14,140,287,254,177,84,68
33,58,26,-46,3,42,122,254,231,180,86,63
21,30,9,-26,6,20,96,179,179,155,78,52
-24,-20,4,22,-14,-8,82,103,118,115,56,42
-8,-25,-17,17,5,-21,68,46,60,75,30,28
-14,-65,-50,40,18,-57,60,2,22,42,7,20
-64,-72,-8,68,-28,-39,60,-15,3,15,-12,15
-81,-69,12,75,-46,-28,60,-15,-8,9,-30,11
-53,-69,-16,62,-18,-42,60,-16,-7,10,-29,6
-37,-72,-35,55,-1,-53,61,-12,-2,10,-21,2
-47,-66,-19,57,-14,-43,56,-11,-1,9,-18,-4
-42,-55,-13,49,-14,-34,39,-7,5,11,-8,-18
-39,-1,38,20,-39,19,29,-31,2,2,-30,-32
-43,60,103,-8,-74,81,30,-51,-23,-13,-53,-30
-73,21,94,25,-84,57,22,-40,-24,-9,-43,-23
-33,39,72,-3,-53,55,34,-30,-17,-4,-39,-19
-12,31,43,-10,-28,37,57,-24,-12,0,-30,-12
-28,-4,24,16,-26,10,54,-25,-6,5,-24,-8
0,-29,-29,14,15,-29,60,-18,-1,9,-14,-1
-23,-45,-22,34,0,-33,58,-25,9,17,-9,13
-32,-24,8,28,-20,-8,65,12,37,58,11,28
2,-9,-11,3,7,-10,102,65,77,87,45,42
59,46,-13,-53,36,16,93,70,85,83,41,38
59,23,-36,-41,47,-7,29,35,63,85,34,37
36,-19,-55,-8,46,-37,-25,-32,8,52,23,31
60,6,-54,-33,57,-24,-15,-41,-17,30,20,33
53,22,-30,-37,41,-4,15,-62,-24,4,6,26
21,0,-21,-10,21,-10,23,-82,-46,-24,-1,7
-26,-43,-18,35,-4,-30,45,-57,-48,-32,-18,-17
