I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43,1,45,21,-44,23,64,91,96,181,26,-10
-61,-7,54,34,-57,23,59,102,99,182,27,-10
-80,-14,67,47,-73,26,50,108,102,174,24,-9
-39,25,64,6,-51,44,43,97,108,165,18,-11
-58,7,65,25,-61,36,34,92,95,158,19,-9
-95,-31,64,63,-80,16,30,80,78,151,11,-11
-68,-3,66,35,-67,31,30,54,65,142,11,-16
-55,8,63,23,-60,35,28,50,61,133,6,-24
-86,-18,68,51,-76,25,33,33,46,121,0,-35
-76,-16,60,45,-68,22,27,40,46,111,-4,-36
-108,-36,72,72,-90,18,57,12,0,67,-66,-62
-99,-46,53,72,-76,4,65,37,73,119,-14,-54
-36,-15,21,25,-28,3,-109,-131,-54,238,128,24
170,103,-67,-136,118,18,-637,-873,-831,199,530,349
537,151,-386,-344,461,-117,-1147,-1497,-1546,-84,897,686
732,-83,-815,-324,773,-448,-1257,-1676,-1802,-581,602,577
814,-345,-1159,-235,987,-752,-1160,-1527,-1697,-984,34,281
790,-440,-1230,-175,1010,-835,-781,-867,-1059,-988,-360,-4
629,-360,-990,-134,810,-675,-355,-206,-326,-644,-411,-173
364,-215,-580,-74,472,-397,-140,-10,-60,-333,-288,-160
71,-110,-181,19,126,-145,-33,36,23,-121,-162,-106
-55,-53,1,54,-28,-26,10,83,88,-3,-98,-69
-69,-50,19,59,-44,-15,50,76,74,-11,-104,-70
-80,-15,65,47,-73,25,74,88,84,0,-82,-70
-69,18,87,25,-78,52,95,106,98,2,-85,-69
-73,21,94,26,-83,57,108,117,115,7,-79,-71
-112,19,132,47,-122,75,122,124,117,12,-75,-69
-114,17,131,48,-123,74,132,132,124,19,-72,-66
-120,15,134,52,-127,74,130,150,147,30,-68,-64
-124,14,139,55,-132,76,156,179,174,49,-64,-66
-105,34,139,36,-122,86,179,212,209,66,-56,-65
-120,25,145,47,-132,85,185,227,222,70,-53,-66
-108,36,144,35,-126,90,209,257,253,96,-46,-62
-102,64,166,19,-134,114,226,299,304,119,-42,-60
-123,60,182,31,-153,121,201,309,329,132,-36,-61
-121,57,179,32,-150,118,189,319,358,139,-32,-56
-151,79,229,36,-190,154,247,391,427,180,-28,-55
-159,111,270,23,-214,191,279,447,484,227,-22,-55
-137,110,247,13,-192,179,263,451,516,254,-1,-46
-132,108,239,12,-186,173,262,458,533,279,30,-29
-124,102,227,11,-176,164,248,442,523,282,61,-7
-104,99,203,2,-153,151,221,412,504,295,110,18
-64,92,156,-15,-110,124,180,356,436,293,134,43
-23,93,116,-35,-69,105,134,286,349,247,118,51
1,95,94,-48,-47,95,100,217,254,185,109,46
10,56,46,-33,-18,50,73,148,171,119,94,42
0,43,43,-22,-22,43,59,119,137,70,68,37
-6,46,52,-20,-30,49,53,77,95,42,52,33
5,39,34,-22,-15,36,46,38,58,27,46,28
5,41,37,-24,-16,38,41,41,37,18,39,25
1,34,34,-18,-17,34,36,40,33,10,31,20
-7,28,35,-11,-22,31,29,40,36,1,24,18
-15,20,36,-3,-26,28,26,40,34,-7,17,13
-17,14,31,1,-24,22,33,40,37,-8,15,9
-40,5,45,18,-43,25,46,40,36,-5,15,21
-49,2,51,24,-50,26,51,39,35,-5,15,24
-35,14,50,10,-43,32,49,40,35,-5,15,17
-34,16,50,9,-42,32,51,39,31,-4,15,13
-36,15,50,11,-44,32,49,40,29,-18,11,6
-36,13,49,12,-43,31,63,37,30,-28,10,1
-37,9,46,13,-41,27,72,34,24,-23,10,4
-31,10,41,10,-36,26,53,35,17,-20,10,5
-30,7,37,12,-34,22,45,28,12,-17,11,5
-55,4,59,25,-58,31,42,18,8,-12,7,10
-65,2,67,31,-66,34,38,10,5,-10,5,10
-67,-3,64,34,-65,30,35,0,2,-17,5,10
-68,-4,65,35,-66,31,31,-8,-3,-26,1,10
-76,-9,67,42,-71,29,28,-10,-5,-35,-1,10
-105,-20,84,62,-94,32,24,-10,-5,-38,1,10
-98,-15,82,56,-90,33,26,-10,-5,-34,5,10
-86,-9,77,48,-81,33,21,-10,-5,-32,5,10
-78,-5,73,42,-75,34,20,-10,-5,-29,6,10
-64,3,68,31,-66,36,19,-3,-5,-26,10,10
-58,0,58,29,-58,29,32,4,-3,-25,10,10
-38,7,45,15,-42,26,52,11,2,-29,8,10
-21,15,35,2,-28,25,42,13,5,-34,4,10
-32,6,38,12,-35,22,35,9,1,-33,5,10
-45,3,48,20,-46,25,36,6,-2,-29,1,10
-45,-4,41,24,-43,18,34,2,-5,-26,-1,10
-51,-9,42,30,-46,16,37,-3,-10,-24,1,10
-38,-6,32,21,-35,13,32,-5,-7,-20,-1,10
-45,0,44,22,-45,22,45,2,-4,-20,7,10
-58,7,64,25,-61,35,61,12,0,-25,17,7
