I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-60,-49,10,54,-35,-19,55,-5,-25,-55,-90,-105
-55,-45,10,50,-32,-17,55,-7,-22,-55,-90,-105
-52,-46,6,49,-29,-20,55,-12,-16,-51,-90,-105
-48,-43,4,45,-26,-19,55,-16,-11,-49,-90,-105
-40,-40,0,40,-20,-20,55,-20,-5,-45,-90,-105
-40,-40,0,40,-20,-20,56,-10,0,-45,-90,-105
-36,-42,-5,40,-15,-23,59,1,6,-49,-95,-100
-38,-47,-9,42,-14,-28,60,18,11,-51,-100,-95
-28,-42,-14,35,-6,-28,60,27,16,-55,-104,-90
-39,-49,-10,44,-14,-29,60,20,22,-53,-103,-87
-39,-18,21,28,-30,2,60,20,28,-46,-96,-79
-38,-14,24,25,-31,5,58,13,33,-39,-92,-84
-96,-63,33,79,-64,-15,54,28,39,-33,-86,-91
-101,-38,62,69,-81,12,55,55,51,-25,-80,-78
-68,-11,58,39,-63,23,55,66,59,-21,-76,-68
-81,-16,66,48,-73,25,55,99,80,-12,-64,-57
-90,-9,80,49,-85,35,55,123,107,-3,-50,-48
-52,23,75,14,-63,49,45,118,114,11,-34,-36
-3,67,70,-32,-37,68,16,107,126,37,-9,-16
42,107,64,-75,-11,85,-24,98,137,53,25,30
86,144,58,-115,14,101,-60,85,137,82,60,78
103,160,56,-132,23,108,-90,61,131,105,79,107
121,181,60,-151,30,120,-99,50,124,104,96,130
121,181,60,-151,30,120,-88,49,118,113,103,127
98,158,60,-128,19,109,-81,45,111,118,97,120
102,163,60,-132,21,112,-68,42,105,108,93,98
94,153,59,-124,17,106,-30,40,96,103,91,51
32,97,65,-65,-17,81,-8,36,78,75,62,7
-17,50,67,-17,-42,59,-8,20,51,39,20,-24
-35,27,62,4,-49,44,-3,3,26,29,-2,-44
-49,11,60,19,-54,35,0,-6,13,23,-27,-57
-48,7,55,20,-52,31,4,-13,6,15,-37,-59
-50,2,52,24,-51,27,7,-19,-1,8,-34,-64
-47,1,48,23,-48,25,12,-26,-7,1,-33,-65
-39,5,44,17,-42,25,15,-33,-15,-6,-29,-65
