I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-91,-44,46,67,-68,1,15,-35,-70,-110,-90,-85
-115,-51,64,83,-89,7,14,-35,-70,-110,-88,-83
-104,-67,37,85,-70,-15,10,-35,-70,-107,-82,-78
-102,-64,38,83,-70,-13,7,-35,-70,-105,-77,-72
-82,-65,17,73,-49,-24,2,-35,-71,-101,-71,-67
-96,-65,31,80,-63,-17,-1,-35,-66,-99,-66,-61
-141,-65,76,102,-108,5,-4,-35,-65,-104,-68,-57
-125,-68,57,96,-91,-5,-7,-34,-64,-105,-70,-53
-121,-68,52,94,-86,-8,-10,-36,-68,-105,-70,-58
-119,-63,57,91,-88,-3,-8,-44,-88,-106,-70,-72
-106,-60,45,83,-76,-7,-4,-46,-96,-115,-71,-77
-94,-57,37,75,-65,-10,2,-45,-100,-126,-75,-82
-100,-52,48,75,-74,-1,14,-46,-96,-125,-76,-83
-107,-52,55,79,-81,2,18,-44,-90,-126,-74,-78
-82,-34,48,58,-65,7,11,-48,-84,-122,-81,-77
-112,-47,65,79,-89,9,5,-52,-78,-112,-87,-73
-154,-68,86,111,-120,8,1,-36,-74,-102,-72,-70
-117,-20,97,68,-107,38,-18,-33,-69,-93,-66,-69
-81,10,91,35,-86,50,-32,-35,-71,-94,-64,-65
-82,17,99,32,-90,57,-66,-46,-67,-95,-65,-63
-12,65,77,-27,-45,71,-98,-93,-84,-96,-65,-59
-1,60,61,-30,-31,60,-84,-101,-100,-93,-64,-60
-51,14,65,18,-58,39,-56,-81,-109,-103,-67,-61
-55,-29,25,42,-40,-2,-24,-76,-121,-121,-69,-63
-119,-82,37,100,-78,-22,-4,-65,-121,-142,-108,-95
-115,-85,30,100,-72,-27,7,-54,-118,-155,-113,-103
-119,-100,19,109,-68,-41,21,-51,-122,-154,-127,-117
-133,-123,10,128,-71,-56,25,-49,-122,-158,-113,-103
-136,-107,29,121,-82,-39,29,-51,-130,-159,-124,-116
-144,-124,20,133,-81,-51,40,-7,-92,-147,-123,-111
-120,-102,18,111,-69,-41,107,94,20,-82,-128,-141
30,67,37,-49,-4,52,74,216,339,340,251,91
462,454,-8,-458,234,223,-186,232,845,1226,1422,850
270,652,381,-461,-56,516,-217,-93,446,1060,1067,566
-311,351,662,-20,-487,506,-73,-601,-710,-348,-433,-332
-365,38,403,163,-384,220,-123,-870,-1197,-1030,-700,-444
