I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15,-20,-35,3,25,-27,48,37,-11,-6,-10,110
5,-24,-29,10,17,-26,76,59,-16,-13,-12,108
-14,-37,-23,26,4,-30,99,66,-24,-22,-18,102
-25,-41,-16,33,-5,-28,76,50,-32,-37,-21,98
-31,-39,-9,36,-11,-24,43,28,-40,-48,-27,94
-42,-45,-3,44,-19,-24,29,-30,-59,-45,-30,90
-54,-45,9,49,-31,-17,-4,-68,-61,-42,-25,90
-35,-44,-9,40,-13,-26,-27,-64,-55,-40,-25,101
-35,-20,15,27,-25,-2,-25,-58,-53,-36,-23,105
-44,7,51,18,-48,29,-32,-50,-48,-35,-20,115
-1,37,39,-18,-20,38,-26,-45,-45,-38,-19,118
7,69,62,-38,-28,65,-14,-45,-46,-42,-23,108
-9,54,63,-23,-36,58,9,-45,-44,-43,-24,103
1,41,40,-21,-20,40,30,-45,-48,-51,-29,95
-20,12,32,4,-26,22,30,-45,-80,-66,-37,90
-32,-15,17,23,-24,1,30,-42,-93,-73,-36,84
-24,-27,-3,25,-10,-15,29,-34,-87,-87,-56,77
-34,-64,-29,50,-2,-46,41,-26,-104,-105,-71,71
-35,-71,-36,54,0,-53,45,-18,-116,-114,-69,64
-35,-70,-35,53,0,-52,57,-11,-114,-116,-72,57
-35,-69,-33,52,-1,-50,89,-10,-115,-113,-74,57
-35,-63,-28,49,-3,-45,99,-10,-109,-111,-76,60
-35,-67,-32,51,-1,-49,103,-10,-111,-109,-71,60
-33,-57,-24,46,-4,-40,85,-18,-111,-108,-69,63
-19,-46,-27,33,5,-36,19,-63,-121,-100,-61,66
5,-16,-21,6,13,-18,-31,-95,-135,-94,-60,64
15,-6,-21,-4,18,-13,-44,-69,-126,-89,-53,58
-9,-27,-18,18,5,-23,-52,-67,-122,-78,-48,51
-39,-23,16,31,-27,-3,-46,-57,-108,-80,-54,43
-68,-26,42,47,-55,7,1,-14,-107,-74,-44,38
-64,-13,51,38,-58,18,51,38,-57,-70,-78,27
-59,-24,35,41,-47,5,97,96,8,-9,-47,24
38,141,103,-90,-33,122,31,93,329,363,238,240
539,560,21,-549,259,290,-408,-274,776,1324,1211,1098
689,674,-15,-681,352,329,-659,-880,211,1516,1635,1558
140,431,291,-285,-76,361,-303,-914,-708,220,512,728
-205,226,431,-10,-319,328,119,-550,-817,-518,-215,71
-257,131,388,63,-323,259,314,-385,-626,-438,-236,-20
-164,83,246,41,-206,164,174,-243,-356,-295,-200,-37
-46,42,89,2,-68,65,6,-93,-137,-115,-73,46
-22,18,40,2,-32,29,21,-34,-85,-95,-71,43
6,5,-2,-6,4,1,12,9,-37,-55,-46,44
23,-5,-29,-9,26,-17,16,55,-2,-36,-40,54
24,-27,-51,2,38,-38,43,87,37,-16,-33,52
9,-49,-58,21,33,-53,81,139,66,14,-14,65
23,-29,-52,4,38,-40,105,175,124,42,16,86
40,-19,-58,-10,49,-38,52,131,156,77,55,112
61,-24,-85,-18,73,-54,-3,106,160,96,74,129
97,26,-71,-61,83,-22,-24,121,222,158,118,161
131,87,-45,-109,88,21,-67,133,292,224,174,206
154,104,-49,-128,101,27,-85,157,358,287,227,249
169,130,-38,-149,103,46,-87,173,406,334,264,277
200,156,-45,-178,122,55,-96,200,447,366,297,305
211,148,-64,-179,137,42,-81,219,469,384,303,312
214,137,-77,-176,145,30,-78,212,435,358,283,296
193,118,-74,-155,133,22,-60,219,390,304,255,278
147,98,-49,-122,98,24,-29,211,326,256,216,251
147,88,-59,-117,102,14,13,220,253,192,169,210
119,79,-41,-99,80,19,34,195,181,123,117,166
44,70,26,-58,9,48,-28,72,80,76,69,128
16,60,44,-39,-14,52,-57,-3,13,34,34,103
17,53,36,-35,-9,44,-40,-19,-7,7,19,88
18,42,25,-30,-4,33,-34,-22,-24,-7,11,75
17,32,15,-25,1,23,-21,-15,-38,-25,0,63
17,23,6,-21,6,14,-17,-15,-44,-35,-12,52
16,11,-5,-13,10,3,-9,-10,-57,-43,-30,40
3,-5,-8,2,6,-7,-7,-9,-72,-58,-43,28
-21,-55,-34,38,6,-44,26,-2,-99,-94,-69,11
-36,-68,-33,53,-1,-50,62,10,-127,-130,-99,-5
-46,-38,9,42,-27,-14,60,-35,-140,-130,-96,-12
-74,-31,42,52,-58,6,57,-91,-153,-126,-90,-16
-65,-25,41,45,-53,8,54,-82,-146,-124,-85,-20
-69,-17,52,43,-60,17,76,-72,-135,-120,-78,-16
-92,-11,80,51,-86,34,88,-68,-131,-119,-74,-9
-62,-5,58,33,-60,26,81,-56,-121,-114,-70,-3
-58,-10,48,34,-53,18,80,-38,-114,-108,-67,4
-52,-15,37,34,-44,11,77,-3,-102,-105,-65,11
-40,-19,21,29,-30,1,74,24,-92,-100,-61,18
-64,-25,39,44,-51,6,79,39,-86,-95,-59,14
-51,-25,25,38,-38,0,86,46,-78,-100,-65,7
-39,-41,-2,40,-18,-21,73,70,-80,-104,-64,6
-39,-31,8,35,-23,-11,30,39,-68,-113,-68,-3
-38,0,37,19,-37,18,-25,-90,-109,-111,-67,-2
-51,-9,42,30,-46,16,-36,-83,-128,-119,-74,-12
-32,-23,9,27,-20,-7,-18,-53,-111,-112,-67,-16
-40,-32,8,36,-24,-12,32,-50,-122,-117,-90,-26
-35,-76,-41,56,4,-58,87,39,-61,-110,-97,-53
-56,-28,29,42,-42,0,102,80,83,62,5,-2
273,333,60,-303,107,196,-212,-54,642,798,660,560
770,653,-117,-711,444,267,-686,-641,703,1640,1600,1408
425,546,120,-485,152,333,-542,-1030,-311,882,1075,1101
-116,298,414,-91,-265,356,-47,-738,-828,-335,-29,199
-293,138,431,78,-362,284,266,-480,-706,-466,-228,-65
-271,34,305,118,-288,169,318,-302,-496,-373,-229,-99
-94,0,94,47,-94,47,145,-94,-196,-187,-123,-53
-75,-1,74,37,-74,36,24,-50,-90,-77,-45,-14
-40,-5,36,23,-38,15,-1,-38,-59,-74,-47,-7
-16,-11,5,14,-11,-3,-10,-16,-22,-39,-22,10
-22,-13,9,17,-15,-1,0,5,-5,-53,-35,4
18,-18,-36,1,27,-27,31,45,20,-31,-17,16
12,-41,-53,15,32,-47,58,65,27,-36,-22,15
18,-39,-57,11,38,-48,65,93,62,-6,-2,22
25,-27,-53,1,39,-40,86,150,114,22,18,37
56,-22,-78,-17,67,-50,103,205,164,46,35,49
81,-12,-92,-35,87,-51,77,209,224,103,77,71
118,29,-89,-73,103,-30,-8,185,282,164,134,121
159,68,-91,-113,124,-11,-75,185,329,229,188,171
175,85,-90,-130,132,-2,-114,185,392,284,236,214
212,121,-90,-166,151,15,-156,184,423,300,265,247
217,127,-91,-172,154,18,-148,186,419,292,264,258
242,134,-108,-188,175,13,-137,185,416,280,262,251
235,142,-94,-188,164,24,-112,168,361,248,240,226
156,93,-63,-124,110,15,-73,142,264,190,185,184
122,57,-66,-89,94,-4,-47,130,173,118,128,135
83,24,-59,-54,71,-17,-4,119,98,60,68,90
55,-2,-57,-26,56,-29,30,106,48,9,18,50
42,-11,-53,-15,48,-32,36,77,6,-35,-17,9
-10,-19,-9,15,-1,-14,34,-5,-55,-76,-55,-18
-53,-26,26,40,-39,0,46,-71,-99,-106,-71,-32
-91,-35,56,63,-73,10,65,-84,-100,-103,-70,-43
