I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
80,-40,-120,-20,100,-80,-40,-70,-140,-55,-20,-20
80,-40,-120,-20,100,-80,-40,-68,-148,-53,-20,-20
77,-39,-116,-19,97,-77,-40,-63,-160,-48,-20,-20
67,-47,-114,-9,91,-80,-36,-59,-147,-44,-17,-17
62,-48,-110,-7,86,-79,-34,-53,-134,-39,-14,-15
88,-22,-109,-33,99,-65,-35,-49,-111,-34,-16,-15
128,25,-104,-76,116,-39,-29,-44,-98,-18,9,-8
140,50,-90,-95,115,-20,-31,-46,-96,10,43,3
144,55,-90,-99,117,-17,-28,-43,-89,24,48,13
146,57,-90,-101,118,-16,-39,-41,-88,23,57,33
167,45,-123,-106,145,-39,-57,-39,-79,28,67,55
185,29,-156,-106,170,-63,-54,-44,-86,12,52,56
163,-2,-165,-80,164,-83,-51,-68,-119,-25,25,42
161,-15,-176,-73,169,-95,-47,-75,-125,-26,14,38
132,-36,-168,-47,150,-102,-47,-82,-133,-55,-4,3
74,-90,-164,8,120,-127,-41,-78,-133,-73,-23,-41
61,-100,-161,19,111,-130,-43,-79,-140,-76,-32,-36
57,-98,-155,20,107,-126,-29,-70,-154,-95,-51,-45
60,-89,-150,15,105,-119,-36,-73,-128,-64,-26,-33
41,-93,-134,26,88,-113,-20,-64,-142,-97,-53,-48
29,-80,-109,25,70,-94,-10,-64,-135,-37,-16,-41
8,-88,-96,41,52,-92,106,77,-6,4,-24,-58
276,-53,-329,-112,303,-190,322,694,592,734,546,167
782,215,-567,-498,674,-175,-125,460,705,1340,1322,796
534,327,-207,-430,370,60,-884,-1120,-745,-134,442,736
-45,-12,33,28,-39,11,-1026,-1798,-1763,-1362,-614,146
-87,-286,-200,187,57,-243,-653,-1095,-1254,-1010,-544,-49
24,-161,-186,69,105,-174,-229,-370,-493,-407,-227,-34
52,-61,-113,5,83,-87,-41,-72,-149,-83,-30,-12
37,-80,-116,22,77,-98,11,-11,-86,-59,-20,-11
48,-63,-112,8,80,-87,48,47,-43,-10,9,-6
77,-68,-145,-5,112,-106,64,80,-12,9,18,0
73,-59,-132,-7,102,-95,64,84,10,19,25,2
