I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-56,-103,-47,80,-4,-75,43,15,-3,-109,-84,-49
-15,-33,-18,24,1,-25,43,8,-15,-104,-79,-50
-36,-6,30,21,-33,12,63,-1,10,-98,-74,-51
-6,-46,-40,27,17,-43,56,-8,18,-90,-69,-48
34,-28,-62,-3,48,-44,38,-22,7,-85,-63,-54
11,-28,-39,9,26,-33,37,-26,13,-76,-57,-53
3,-41,-43,19,24,-42,33,-20,-1,-59,-50,-31
-4,-19,-15,12,5,-17,37,6,17,-49,-7,13
27,33,6,-30,10,19,33,-14,32,-45,-14,-3
31,15,-16,-22,23,-1,34,-17,29,-43,-16,-8
5,-11,-15,3,10,-13,52,26,58,-35,29,41
61,58,-3,-60,32,27,45,14,50,-38,8,30
83,70,-14,-77,48,28,35,5,40,-28,5,13
79,15,-65,-47,72,-25,-15,-42,-12,-36,-15,-18
-16,-27,-11,22,-2,-19,-5,-65,-14,-70,-56,-46
-73,-13,61,42,-67,24,44,-50,24,-72,-50,-34
-2,-13,-10,8,4,-11,8,-62,-19,-61,-50,-41
67,28,-39,-48,53,-5,5,-52,-28,-54,-37,-26
50,12,-39,-31,44,-14,6,-47,-34,-67,-35,-19
-54,-81,-28,67,-13,-54,21,-38,-9,-62,-9,-37
-44,-26,18,35,-31,-4,47,-58,-4,-81,9,-13
-27,-14,13,20,-20,0,21,-55,-41,-87,-29,-8
18,-16,-34,-1,26,-25,17,-44,-43,-81,-47,-26
-29,-21,8,25,-18,-6,10,-52,-38,-88,-51,-20
-78,-50,28,64,-53,-11,6,-39,-29,-73,-51,6
17,-19,-36,1,27,-27,-1,-62,-53,-93,-52,5
21,-18,-39,-1,30,-28,-3,-59,-36,-81,-41,-11
2,-1,-3,0,2,-2,30,-57,-44,-71,-36,-18
-6,-8,-2,7,-2,-5,17,-74,-63,-95,-30,-31
44,9,-36,-26,40,-13,19,-69,-41,-65,-19,-37
19,-6,-25,-7,22,-15,20,-70,-32,-66,-40,-32
-7,-29,-21,18,7,-25,-8,-67,-24,-108,-45,-27
-10,-34,-24,22,7,-29,-7,-64,-58,-119,-55,-44
-47,-31,15,39,-31,-8,5,-63,-67,-114,-69,-5
-10,26,36,-8,-23,31,32,-51,-64,-107,-63,-1
-31,-23,9,27,-20,-7,35,-46,-65,-101,-66,-21
30,-16,-46,-6,38,-31,27,-84,-61,-94,-60,9
41,45,4,-43,18,24,24,-80,-37,-86,-48,-3
-48,51,99,-2,-74,75,31,-40,0,-69,-5,6
