I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-49,-139,-90,94,20,-114,87,-159,-120,-17,-137,-208
-43,-138,-96,91,27,-117,82,-158,-113,-17,-135,-208
-52,-133,-82,93,15,-107,79,-139,-110,-27,-142,-216
-46,-129,-83,88,18,-106,57,-147,-87,3,-114,-199
-36,-189,-153,113,59,-170,124,-11,-91,-81,-193,-259
56,-136,-191,40,124,-163,125,339,105,56,-102,-200
229,322,94,-276,67,208,-124,-2,518,576,416,272
203,754,551,-479,-175,652,-497,-961,628,1245,1154,896
-54,327,381,-137,-218,354,-452,-1391,318,1187,1026,733
-289,-383,-93,336,-98,-238,-83,-1091,-390,-45,-140,-147
-195,-398,-203,296,4,-300,49,-515,-484,-390,-391,-356
-57,-183,-126,120,35,-154,109,-152,-83,-29,-107,-187
-49,-141,-93,95,22,-117,122,-76,-63,-56,-143,-196
-24,-116,-92,71,34,-104,108,-39,-26,7,-89,-161
-33,-115,-82,74,25,-98,121,-28,-25,-9,-107,-173
-22,-109,-87,66,32,-97,110,-17,-28,5,-87,-161
-18,-102,-85,60,34,-93,117,0,-13,14,-82,-159
-13,-98,-85,56,36,-91,107,10,-21,12,-78,-156
-6,-91,-86,49,41,-89,111,27,-12,29,-61,-146
-1,-83,-82,42,41,-82,107,38,-36,23,-59,-140
6,-72,-78,33,42,-75,104,48,-25,42,-41,-125
10,-63,-73,27,42,-68,106,73,-19,44,-38,-119
19,-50,-69,15,44,-59,101,95,-6,60,-23,-106
25,-39,-64,7,45,-51,96,111,7,76,-13,-98
30,-26,-56,-2,43,-41,91,138,27,97,7,-85
29,-14,-43,-7,36,-29,87,168,59,114,28,-69
46,15,-31,-30,38,-8,83,218,94,147,50,-44
70,50,-20,-59,44,15,78,272,130,196,95,-5
71,79,8,-75,31,43,65,321,175,245,140,31
93,130,37,-112,28,83,35,356,222,300,194,76
106,178,72,-142,17,124,4,360,258,353,248,118
115,218,103,-167,6,160,-8,348,287,402,293,158
137,240,103,-189,17,171,-10,333,291,422,330,195
130,245,115,-188,7,180,-15,301,287,414,322,192
129,236,106,-183,11,171,-20,241,276,413,312,188
109,178,69,-144,20,123,-14,162,230,359,277,165
62,101,39,-82,12,70,1,97,152,263,176,95
30,37,7,-34,12,21,27,52,71,180,93,26
5,-16,-21,6,13,-18,53,9,7,105,40,-25
-15,-59,-43,37,14,-51,65,-23,-34,58,-5,-65
-25,-78,-52,52,14,-65,74,-36,-65,39,-36,-84
-30,-90,-60,61,15,-75,75,-33,-83,32,-46,-92
-40,-106,-66,73,13,-86,74,-30,-84,26,-44,-102
-41,-105,-64,73,12,-85,75,-28,-82,19,-48,-101
-36,-105,-69,70,17,-87,74,-25,-79,12,-50,-97
-35,-105,-70,70,18,-87,77,-23,-76,12,-50,-95
-33,-105,-72,69,20,-88,80,-19,-74,16,-47,-91
-28,-103,-75,66,24,-89,80,-17,-69,15,-42,-90
-23,-99,-76,61,26,-87,80,-14,-73,15,-39,-86
-21,-101,-80,60,30,-90,80,-10,-88,15,-36,-85
-17,-100,-82,59,32,-91,80,-10,-91,14,-31,-85
-15,-100,-85,58,35,-92,76,-14,-89,10,-31,-81
