I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,75,42,-55,-4,58,105,116,33,68,330,549
38,96,59,-67,-11,77,120,155,74,99,352,548
86,123,37,-104,24,80,163,196,117,137,386,561
111,148,37,-130,36,92,191,230,142,164,391,579
101,100,-1,-101,50,50,163,248,171,158,418,591
121,129,8,-125,56,68,64,144,134,127,435,608
143,172,29,-157,57,100,10,114,86,133,417,600
180,152,-28,-165,103,62,5,88,45,114,398,590
171,113,-58,-142,114,27,10,42,7,81,375,586
128,86,-43,-107,85,21,15,30,-35,44,344,572
109,73,-36,-91,73,18,21,21,-45,16,319,536
94,63,-31,-78,63,16,26,4,-76,-6,312,510
88,55,-33,-72,60,11,31,1,-96,-16,307,507
77,52,-25,-64,51,13,36,-6,-100,-23,305,498
72,45,-27,-58,50,9,32,-16,-109,-35,296,491
60,39,-21,-49,40,9,45,-6,-97,-36,298,484
41,39,-2,-40,21,18,31,-44,-143,-69,283,483
49,11,-37,-30,43,-13,53,20,-99,-41,292,509
48,69,21,-59,13,45,32,-44,-179,-87,303,518
75,98,23,-87,26,60,16,4,-18,32,314,502
124,88,-36,-106,80,26,-216,-511,-428,50,461,589
269,116,-153,-192,211,-19,-953,-2025,-2171,-639,549,752
522,-65,-587,-229,555,-325,-1830,-3567,-4013,-1756,525,872
753,-259,-1012,-247,883,-636,-2578,-4901,-5392,-3061,456,974
903,-346,-1249,-278,1076,-798,-2598,-4866,-5337,-3747,222,1018
828,-456,-1284,-186,1056,-870,-1999,-3859,-4368,-3600,-165,916
689,-518,-1208,-85,949,-862,-1498,-3032,-3497,-3074,-540,726
642,-531,-1173,-55,908,-852,-1149,-2255,-2593,-2374,-719,570
563,-529,-1092,-17,828,-810,-867,-1602,-1872,-1782,-679,468
476,-520,-995,22,736,-757,-520,-871,-1141,-1194,-516,322
319,-521,-840,101,580,-680,-197,-324,-610,-776,-437,86
100,-397,-496,149,298,-446,10,-48,-318,-514,-351,33
5,-96,-101,46,53,-99,140,209,34,-134,-29,259
-45,48,93,-2,-69,70,244,435,316,165,233,427
-86,120,205,-17,-145,162,297,528,416,253,281,462
-76,202,279,-63,-178,241,303,569,468,294,297,466
-93,173,267,-40,-180,220,331,650,551,355,313,464
-93,178,272,-42,-183,225,352,717,630,409,321,465
-104,165,269,-30,-187,216,398,819,739,484,341,465
-105,176,281,-35,-194,228,442,938,862,565,356,463
-88,232,320,-72,-204,275,498,1075,1008,656,363,430
-136,235,371,-50,-254,303,577,1252,1188,766,366,422
-161,268,429,-54,-295,348,657,1448,1397,904,378,433
-168,296,463,-64,-315,379,754,1658,1624,1063,408,428
-192,313,505,-60,-349,409,833,1845,1839,1226,438,430
-214,355,569,-71,-392,462,910,2007,2031,1400,486,430
-228,386,614,-79,-422,500,936,2091,2165,1541,538,427
-192,419,611,-114,-401,515,906,2083,2204,1653,604,446
-163,437,601,-137,-382,519,860,2017,2161,1697,679,480
-130,439,569,-155,-350,503,764,1846,2037,1665,755,521
-48,426,474,-190,-261,450,636,1609,1812,1590,803,566
47,409,362,-228,-158,385,488,1325,1518,1416,788,592
65,348,283,-206,-110,315,349,1041,1212,1189,779,602
74,301,227,-188,-76,263,232,781,896,932,721,597
132,284,152,-208,-10,217,131,552,613,670,613,577
