I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
305,-70,-375,-117,340,-222,-250,15,50,-1624,400,254
304,-67,-371,-118,338,-219,-250,16,49,-1621,404,255
303,-60,-364,-121,334,-212,-249,20,55,-1599,410,266
302,-55,-357,-123,330,-206,-247,15,68,-1575,409,270
300,-51,-351,-124,325,-200,-243,15,73,-1575,410,271
312,-32,-344,-140,328,-188,-247,18,71,-1545,408,275
337,-8,-346,-164,342,-177,-225,39,86,-1516,421,275
346,3,-343,-174,344,-170,-208,72,106,-1504,437,282
346,6,-340,-176,343,-167,-211,97,134,-1471,442,286
377,37,-339,-207,358,-151,-208,100,146,-1430,458,294
374,37,-337,-205,355,-150,-269,47,99,-1439,458,295
354,31,-323,-193,338,-146,-304,13,79,-1472,447,297
357,54,-303,-205,330,-124,-284,15,77,-1472,444,310
345,15,-330,-179,338,-157,-280,7,63,-1466,435,299
340,-23,-364,-158,352,-193,-270,0,57,-1463,418,269
325,-50,-374,-138,350,-212,-267,-2,59,-1457,391,245
315,-49,-365,-133,340,-207,-259,-5,60,-1454,390,245
328,-47,-375,-140,352,-211,-255,9,60,-1456,390,245
302,-63,-365,-119,334,-214,-250,6,60,-1444,385,244
311,-61,-373,-125,342,-216,-244,18,58,-1420,387,247
290,-72,-362,-109,326,-217,-244,22,65,-1407,381,239
293,-38,-331,-127,312,-184,-225,21,63,-1415,391,227
282,-1,-283,-140,283,-142,-129,126,173,-1312,400,212
408,211,-198,-309,303,7,-57,472,628,-727,868,440
1038,379,-659,-708,848,-140,-380,806,1104,-137,1619,859
1062,170,-891,-616,976,-360,-779,93,435,-808,1364,871
488,-55,-543,-217,516,-299,-730,-709,-575,-1831,497,498
330,-146,-476,-92,403,-311,-505,-442,-450,-1809,236,263
287,-126,-413,-80,350,-269,-334,-150,-121,-1521,303,219
271,-86,-357,-93,314,-221,-250,-47,-33,-1413,336,212
275,-73,-348,-101,312,-210,-232,3,15,-1378,354,219
272,-61,-332,-106,303,-196,-220,-5,13,-1367,340,211
278,-68,-346,-105,313,-207,-222,14,49,-1325,341,203
267,-63,-330,-102,299,-196,-215,6,41,-1324,334,198
272,-67,-339,-102,306,-203,-213,20,47,-1306,330,190
261,-70,-331,-95,296,-201,-209,18,44,-1301,327,187
261,-70,-331,-95,296,-200,-205,26,44,-1289,322,181
257,-70,-327,-93,292,-199,-205,25,46,-1280,320,176
258,-66,-324,-95,291,-195,-203,26,39,-1279,315,173
257,-65,-322,-96,290,-193,-200,31,42,-1274,311,166
254,-65,-319,-95,287,-191,-200,29,37,-1273,310,166
257,-60,-317,-98,287,-188,-197,33,36,-1269,315,172
254,-60,-314,-96,284,-186,-194,35,34,-1268,314,170
256,-59,-315,-98,286,-187,-196,39,38,-1257,315,170
260,-55,-314,-102,288,-185,-191,40,48,-1245,315,168
259,-56,-315,-101,288,-185,-190,47,56,-1232,314,164
261,-52,-313,-104,287,-183,-189,55,63,-1214,315,165
260,-43,-303,-109,282,-173,-185,58,69,-1201,311,168
257,-32,-290,-112,274,-161,-184,74,78,-1189,310,176
258,-23,-281,-118,270,-151,-185,79,84,-1179,305,185
261,-14,-274,-123,268,-144,-184,83,90,-1170,307,184
263,-8,-270,-127,267,-139,-185,90,99,-1158,327,189
263,-1,-264,-131,263,-132,-183,93,104,-1151,333,200
264,6,-258,-135,261,-126,-174,99,106,-1135,325,199
268,14,-255,-140,261,-120,-193,99,110,-1119,330,202
287,32,-254,-159,270,-111,-212,112,142,-1078,363,212
312,34,-278,-173,295,-121,-209,124,168,-1049,400,223
311,24,-287,-167,299,-131,-210,109,164,-1040,404,223
298,18,-280,-158,289,-131,-210,88,157,-1018,395,213
287,7,-280,-147,283,-136,-210,64,133,-1053,389,208
286,11,-275,-148,280,-132,-212,42,102,-1072,382,200
289,14,-275,-151,282,-130,-217,31,85,-1062,376,192
282,7,-275,-144,278,-134,-220,24,69,-1105,369,186
278,3,-274,-140,276,-136,-215,17,59,-1142,362,180
271,-4,-275,-133,273,-140,-215,9,61,-1122,356,180
266,-8,-274,-129,271,-141,-214,2,58,-1101,348,180
260,-15,-275,-122,268,-145,-209,4,55,-1105,346,180
250,-23,-273,-113,261,-148,-211,9,54,-1097,346,180
248,-18,-266,-115,257,-142,-207,5,58,-1095,345,182
250,-12,-262,-119,256,-137,-205,3,58,-1090,345,186
248,-6,-255,-121,252,-131,-205,0,54,-1079,340,189
250,-1,-251,-124,250,-126,-202,-4,56,-1069,339,190
250,6,-244,-128,246,-119,-199,-5,54,-1034,341,193
253,10,-242,-131,247,-116,-201,-5,60,-1010,350,196
267,10,-258,-139,263,-124,-217,-5,71,-1006,364,192
271,10,-261,-140,266,-125,-221,-7,68,-1002,363,190
269,10,-259,-140,264,-124,-219,-10,62,-997,357,190
270,10,-260,-140,265,-125,-225,-13,59,-976,354,186
270,10,-260,-140,265,-125,-225,-15,54,-980,348,185
265,6,-259,-135,262,-126,-225,-19,49,-992,345,185
260,5,-255,-132,257,-125,-225,-20,45,-987,339,180
257,5,-253,-131,255,-124,-225,-23,37,-994,332,175
250,0,-250,-125,250,-125,-225,-28,31,-994,326,170
247,0,-246,-123,246,-123,-225,-31,25,-995,319,166
243,-1,-245,-120,244,-123,-225,-36,16,-1012,312,161
236,-5,-241,-115,239,-123,-221,-31,21,-1016,311,159
235,-5,-239,-115,237,-122,-220,-30,28,-1010,323,164
235,-5,-240,-115,238,-122,-219,-29,24,-1010,325,165
235,-5,-240,-115,238,-122,-216,-34,21,-1002,321,165
235,-5,-240,-115,238,-122,-213,-50,19,-1006,319,165
238,-2,-240,-118,239,-121,-220,-50,14,-1014,315,165
241,1,-240,-121,240,-119,-235,-50,18,-1014,314,165
244,4,-240,-124,242,-117,-235,-51,30,-1014,310,162
245,5,-240,-125,242,-117,-234,-49,31,-1010,310,157
234,-6,-240,-114,237,-123,-235,-53,27,-1010,309,154
234,-6,-240,-114,237,-122,-235,-55,25,-1006,304,151
238,-2,-240,-118,239,-121,-233,-55,25,-1018,306,146
244,4,-240,-124,241,-118,-227,-58,25,-1018,302,146
243,2,-240,-122,241,-119,-222,-61,25,-1018,300,150
223,-18,-241,-102,232,-130,-219,-59,25,-1008,300,146
213,-21,-235,-96,224,-128,-213,-55,25,-1022,296,144
222,-17,-239,-102,231,-128,-209,-55,25,-1121,295,145
237,-15,-252,-111,245,-133,-205,-55,24,-1158,294,140
236,-12,-248,-112,242,-129,-204,-55,26,-1119,301,141
236,-9,-245,-113,241,-127,-209,-55,23,-1042,298,139
226,-17,-242,-104,234,-129,-209,-53,30,-991,307,144
212,-28,-240,-92,226,-134,-205,-47,35,-988,320,151
223,-14,-237,-105,230,-125,-198,-41,31,-979,319,149
235,13,-222,-124,228,-104,-198,-35,46,-983,321,151
255,40,-215,-147,235,-87,-179,-18,64,-953,317,147
249,38,-211,-143,230,-86,-152,5,100,-893,342,162
248,39,-209,-144,228,-85,-139,40,141,-853,356,181
275,72,-203,-173,239,-66,-171,29,119,-873,351,180
267,65,-202,-166,234,-68,-246,-45,80,-973,344,189
272,76,-197,-174,234,-60,-253,-70,72,-1004,351,212
269,75,-194,-171,231,-60,-238,-61,68,-985,364,213
239,20,-219,-129,228,-99,-232,-62,64,-985,326,183
237,-10,-247,-113,242,-128,-219,-57,57,-935,313,163
224,-32,-256,-96,240,-143,-216,-54,57,-917,311,144
210,-35,-245,-87,228,-140,-208,-60,56,-908,307,138
214,-36,-250,-89,233,-143,-207,-70,65,-967,303,130
197,-33,-230,-81,214,-131,-195,-77,55,-928,299,123
211,-32,-242,-89,226,-137,-200,-59,65,-694,297,116
189,-29,-218,-80,204,-123,-191,-67,56,-602,284,108
190,-30,-220,-80,205,-124,-160,-16,71,-456,293,105
195,61,-134,-128,164,-37,-54,129,270,-96,353,130
484,335,-149,-409,316,93,-73,537,838,757,1061,506
990,385,-605,-688,798,-110,-478,609,1199,1336,1793,919
727,134,-593,-430,660,-230,-707,-330,190,294,1135,727
274,-94,-369,-90,322,-231,-563,-760,-645,-652,233,297
217,-158,-375,-30,296,-266,-389,-375,-316,-417,120,120
180,-103,-283,-38,232,-193,-245,-175,-71,-178,198,113
188,-90,-278,-49,233,-184,-193,-75,35,-79,256,123
181,-81,-262,-49,221,-171,-178,-59,49,-54,253,120
188,-68,-256,-60,222,-162,-170,-54,45,-56,243,112
184,-70,-254,-57,219,-162,-171,-49,69,-40,246,107
170,-69,-239,-50,204,-154,-164,-51,52,-46,234,98
176,-71,-247,-52,212,-159,-163,-42,66,-30,236,96
179,-69,-248,-55,213,-158,-157,-47,59,-33,228,100
181,-71,-252,-55,217,-162,-156,-37,68,-23,228,100
179,-68,-247,-55,213,-158,-152,-37,64,-21,224,100
180,-65,-245,-57,213,-155,-150,-32,65,-16,222,100
180,-65,-245,-57,213,-155,-147,-28,65,-10,219,100
178,-65,-243,-56,211,-153,-144,-25,65,-8,220,96
171,-65,-236,-53,204,-150,-142,-20,65,10,219,95
166,-65,-231,-50,199,-148,-137,-12,65,20,220,95
164,-62,-226,-51,195,-143,-135,-6,63,21,219,90
