I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-69,-89,-20,79,-25,-54,-8,-24,-54,-54,-5,-15
-63,-83,-20,73,-21,-51,17,-13,-43,-47,-4,-13
-50,-70,-20,60,-15,-45,44,13,-24,-33,0,-7
-44,-61,-16,53,-14,-38,46,30,-12,-24,3,-4
-45,-60,-15,53,-15,-37,45,30,-9,-19,8,1
-40,-55,-14,48,-12,-35,45,31,-9,-13,10,5
-39,-55,-16,47,-11,-35,45,30,-10,-7,6,1
-35,-48,-13,42,-11,-30,46,30,-10,-2,3,-4
-32,-54,-22,43,-5,-38,43,30,-10,-1,1,-6
-46,-83,-37,65,-4,-60,38,23,-16,-10,-3,-11
-50,-84,-34,68,-7,-59,33,16,-20,-15,-5,-14
-54,-86,-32,70,-10,-59,29,5,-29,-23,-3,-14
-54,-82,-28,68,-13,-55,24,2,-31,-29,7,-8
-63,-90,-27,77,-18,-59,20,-16,-41,-34,3,-5
-68,-91,-23,80,-22,-57,5,-31,-50,-41,-15,-2
-44,-75,-32,59,-6,-53,4,-11,-33,-9,-14,3
-41,-69,-29,55,-6,-49,12,10,-19,-15,-16,4
-31,-61,-30,46,0,-45,22,9,-15,-3,2,2
-33,-65,-32,49,0,-49,38,22,-13,-17,-4,-10
-21,-46,-25,33,2,-35,43,24,-4,-5,15,-7
-33,-65,-32,49,0,-49,77,33,-3,-13,12,-24
-55,-7,48,31,-51,21,135,192,178,93,53,-5
21,55,34,-38,-7,44,23,-300,-288,307,249,133
218,244,26,-231,96,135,-519,-1741,-1829,159,673,577
418,400,-17,-409,217,192,-803,-2285,-2432,105,1047,944
157,-92,-249,-32,203,-171,-455,-1547,-1985,-494,261,477
-199,-454,-255,327,28,-355,-172,-895,-1423,-993,-481,-64
-189,-327,-138,258,-25,-232,-64,-512,-616,-415,-223,-92
-111,-210,-99,161,-6,-154,-26,-204,-177,-145,-105,-66
-54,-146,-91,100,19,-118,46,34,-4,-72,-62,-51
-40,-129,-88,85,24,-108,105,110,98,-17,-40,-45
-31,-113,-82,72,26,-97,89,102,119,-28,-48,-41
-21,-108,-87,65,33,-98,100,149,170,19,-26,-31
-21,-105,-83,64,31,-94,46,157,168,8,-36,-28
-10,-96,-86,54,38,-91,9,160,180,37,-18,-26
-10,-94,-83,52,37,-88,7,171,178,26,-24,-33
-7,-86,-80,46,37,-83,1,197,207,36,-18,-34
-1,-82,-80,41,40,-81,21,234,248,36,-18,-38
6,-74,-80,34,43,-77,30,272,284,43,-15,-40
13,-68,-80,28,47,-74,48,327,344,59,-15,-43
19,-61,-80,21,50,-70,76,388,405,70,-16,-46
29,-55,-84,13,57,-69,76,426,478,96,-14,-48
40,-50,-90,5,65,-70,65,476,559,122,-16,-51
40,-47,-87,4,64,-67,59,520,632,145,-15,-49
39,-41,-80,1,60,-61,51,570,713,170,-16,-43
52,-23,-75,-14,64,-49,41,634,773,200,-14,-36
70,5,-65,-37,68,-30,29,631,770,200,-5,-30
74,22,-52,-48,63,-15,17,587,697,186,6,-22
63,14,-48,-38,55,-17,12,477,544,174,12,-16
52,8,-45,-30,48,-18,21,350,392,142,20,-14
38,1,-37,-19,38,-18,27,257,282,100,23,-11
21,-9,-30,-6,25,-19,34,163,186,60,3,-8
7,-11,-19,3,13,-15,51,98,120,23,-15,-5
-8,-26,-19,17,6,-22,39,47,81,0,-23,-6
-17,-35,-18,26,1,-26,11,23,52,-6,-31,-10
-8,-47,-39,28,15,-43,-12,25,34,-13,-39,-12
0,-62,-61,31,31,-61,-38,19,26,-19,-45,-15
-6,-58,-52,32,23,-54,-43,14,21,-26,-45,-18
-13,-60,-47,37,17,-53,-20,9,16,-29,-45,-21
-17,-57,-40,37,11,-48,11,3,10,-23,-45,-16
-20,-52,-32,36,6,-42,26,-3,5,-18,-45,-15
-22,-49,-27,36,2,-37,34,-2,13,-11,-46,-15
-11,-35,-24,24,7,-30,46,12,21,-7,-38,-15
5,-21,-26,9,15,-23,45,37,42,0,-23,-15
6,-19,-25,7,16,-21,36,70,56,10,-11,-16
0,-25,-25,13,13,-25,28,77,45,20,-4,-23
-6,-31,-25,19,10,-28,19,61,40,28,2,-29
-12,-35,-23,23,6,-29,12,49,32,25,5,-30
