I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-71,4,75,33,-73,40,50,10,-29,-84,-74,-95
-75,0,75,37,-75,37,46,10,-23,-78,-69,-92
-71,4,75,33,-73,39,39,10,-14,-67,-61,-86
-47,28,75,9,-61,51,33,7,-6,-58,-53,-81
-26,49,75,-12,-51,62,26,4,7,-43,-46,-74
-24,51,75,-14,-49,62,14,6,20,-23,-33,-71
-21,49,70,-14,-46,60,-1,14,37,-2,-12,-52
-18,53,70,-18,-44,61,-12,27,56,25,4,-27
-5,63,68,-29,-37,66,-23,38,88,57,15,-22
8,73,65,-41,-29,69,-32,55,146,120,52,5
35,100,64,-68,-15,82,-47,82,206,198,94,39
61,129,68,-95,-3,98,-70,102,277,290,149,68
80,150,70,-115,5,110,-92,127,351,382,206,113
107,178,71,-143,18,124,-107,147,405,440,238,144
138,214,76,-177,31,145,-115,144,440,485,273,160
166,239,73,-203,46,156,-126,135,433,486,292,166
155,244,89,-200,33,166,-133,131,420,476,305,184
142,253,111,-197,15,181,-124,117,386,446,298,190
129,239,110,-184,9,174,-117,81,294,357,276,172
104,212,107,-158,-2,159,-112,41,203,249,237,150
81,183,102,-132,-10,142,-91,14,115,145,163,110
39,134,95,-86,-29,114,-60,3,35,62,107,63
6,97,91,-52,-42,93,-36,-3,-10,-10,57,24
-5,78,82,-37,-44,80,-25,-13,-36,-50,21,8
-12,61,73,-25,-43,67,-20,-19,-66,-75,3,-1
-15,50,65,-18,-40,57,-15,-31,-96,-112,-16,-19
-12,42,54,-15,-34,48,-12,-36,-106,-123,-30,-31
-18,34,52,-8,-35,42,-6,-34,-105,-124,-44,-30
-26,30,56,-2,-41,42,-7,-35,-105,-121,-48,-26
-24,30,54,-4,-39,42,-11,-35,-105,-120,-42,-24
-28,27,55,0,-42,41,-10,-36,-105,-119,-38,-20
-30,25,55,2,-43,40,-14,-32,-102,-114,-34,-20
-31,24,55,3,-44,40,-16,-30,-96,-116,-29,-15
-27,32,60,-3,-44,46,-14,-30,-92,-112,-24,-15
-19,41,60,-11,-40,50,-11,-27,-88,-110,-21,-14
-20,40,60,-10,-40,50,-8,-24,-82,-107,-20,-9
-20,40,60,-10,-40,50,-6,-26,-81,-104,-20,-11
-21,40,61,-10,-41,51,-2,-29,-85,-101,-20,-8
-17,40,57,-12,-37,48,0,-32,-87,-100,-20,-21
-16,39,55,-12,-36,47,3,-35,-90,-105,-22,-37
-20,35,55,-8,-38,45,5,-37,-93,-104,-26,-34
-21,31,52,-5,-36,41,8,-41,-96,-109,-24,-35
-19,30,49,-5,-35,40,11,-37,-90,-109,-38,-35
-29,22,50,4,-40,35,14,-27,-82,-100,-48,-35
-23,47,70,-12,-46,58,16,-18,-76,-92,-26,-30
1,83,82,-42,-41,82,20,-7,-70,-84,-15,-22
6,90,84,-49,-39,87,22,-12,-70,-79,-14,-14
9,90,81,-50,-36,85,-5,-23,-70,-81,-10,-6
32,101,70,-67,-20,85,-33,-32,-70,-96,-8,0
46,109,63,-78,-8,85,-28,-42,-70,-101,-4,8
27,79,52,-53,-13,66,-25,-45,-75,-99,-8,12
22,65,43,-44,-11,54,-22,-49,-86,-99,-17,20
20,43,23,-32,-2,33,-17,-50,-105,-114,-28,7
-7,-1,5,3,-6,2,-14,-56,-130,-148,-37,-27
-42,-37,6,39,-24,-15,-9,-62,-141,-164,-57,-40
-60,-56,4,58,-32,-26,1,-57,-140,-176,-70,-51
-62,-56,6,58,-33,-25,8,-55,-141,-179,-71,-58
-66,-62,4,63,-35,-29,16,-51,-139,-175,-87,-55
-67,-59,7,62,-37,-26,23,-50,-141,-177,-91,-55
-70,-61,9,65,-40,-26,25,-49,-140,-170,-88,-54
-69,-59,10,64,-40,-24,30,-51,-148,-174,-92,-56
-80,-69,10,75,-45,-29,29,-49,-143,-164,-87,-53
-90,-82,8,86,-49,-36,38,-51,-152,-176,-96,-64
-74,-61,13,68,-44,-24,29,-51,-150,-174,-108,-78
-91,-84,7,87,-49,-38,64,-45,-163,-256,-166,-116
-140,-125,15,132,-78,-55,143,-16,-188,-306,-214,-168
-83,-122,-38,103,-22,-80,161,149,92,71,-30,-103
197,8,-189,-102,193,-91,30,481,889,1265,638,233
555,78,-477,-316,516,-199,-282,415,1240,2215,1204,598
430,-72,-502,-179,466,-287,-448,-377,-126,691,554,410
-67,-184,-117,125,25,-150,-197,-716,-1243,-1064,-412,-88
-253,-286,-34,270,-109,-160,113,-366,-888,-927,-553,-269
-206,-308,-103,257,-51,-205,140,-144,-550,-606,-387,-228
-135,-175,-40,155,-47,-108,98,-37,-295,-368,-246,-168
-75,-103,-28,89,-23,-65,87,-18,-121,-204,-151,-113
-67,-76,-9,72,-29,-42,66,-16,-92,-175,-114,-94
-64,-66,-2,65,-31,-34,57,-2,-54,-127,-104,-89
-65,-62,2,63,-33,-30,42,-3,-55,-127,-105,-84
-60,-53,7,56,-33,-23,38,11,-30,-97,-96,-78
-57,-49,8,53,-32,-20,32,12,-23,-97,-93,-72
-57,-42,15,49,-36,-13,28,22,-5,-76,-83,-67
-51,-38,13,44,-32,-12,24,27,7,-59,-78,-58
-41,-31,10,36,-26,-10,19,34,26,-34,-68,-50
-36,-27,10,31,-23,-8,14,43,50,-4,-47,-41
-29,-19,10,24,-19,-4,5,49,79,25,-32,-28
-15,-5,10,10,-12,2,0,68,127,74,-10,-8
-2,8,10,-3,-6,9,-9,96,183,134,29,13
9,22,13,-16,-2,17,-26,114,254,215,67,32
26,44,18,-36,4,31,-41,146,336,313,117,67
62,82,20,-72,21,51,-56,166,404,398,172,104
98,123,25,-111,36,74,-79,163,452,460,207,128
106,133,28,-120,39,80,-98,158,478,499,246,146
117,149,32,-133,42,91,-112,150,482,520,279,169
138,180,43,-160,47,111,-111,148,464,506,280,179
126,173,47,-150,39,110,-107,127,401,440,263,167
98,157,59,-128,19,108,-106,85,303,343,233,153
65,128,62,-97,1,95,-94,52,208,234,183,122
29,83,54,-57,-12,68,-72,28,127,135,122,79
-3,47,50,-22,-27,48,-44,13,63,55,65,41
-22,21,43,0,-33,32,-26,0,11,-4,25,17
-34,5,39,15,-37,22,-23,-8,-37,-56,-12,-5
-57,-26,31,41,-43,3,-19,-14,-67,-97,-44,-45
-65,-41,24,53,-44,-8,-16,-21,-81,-116,-58,-62
-56,-38,18,47,-37,-10,-11,-27,-87,-124,-70,-67
-53,-45,8,49,-30,-19,-10,-34,-85,-125,-72,-69
-56,-52,4,54,-30,-24,-10,-32,-85,-124,-66,-60
-46,-44,2,45,-24,-21,-10,-27,-85,-129,-64,-57
-54,-30,24,42,-39,-3,-10,-25,-85,-129,-59,-51
-47,-26,21,36,-34,-3,-10,-20,-85,-120,-56,-45
-1,21,21,-10,-11,21,-10,-17,-81,-112,-53,-40
-13,54,66,-21,-40,60,-6,-13,-76,-106,-48,-33
-40,23,63,8,-52,43,-5,-10,-71,-101,-42,-22
-36,13,50,11,-43,31,-5,-10,-68,-96,-39,-17
-28,17,45,5,-37,31,0,-7,-62,-90,-34,-21
-21,11,32,5,-27,21,0,-5,-61,-86,-30,-19
-20,11,31,5,-25,21,1,-5,-67,-90,-35,-24
-20,9,30,5,-25,20,7,-10,-70,-93,-38,-25
-23,4,28,9,-25,16,14,-18,-75,-100,-43,-25
-38,-13,25,25,-31,6,21,-24,-71,-108,-46,-37
-46,-22,24,34,-35,1,27,-29,-64,-102,-43,-34
-25,11,36,7,-30,23,34,-20,-58,-98,-41,-22
-29,30,59,-1,-44,44,31,-14,-50,-95,-37,-16
-25,42,67,-9,-46,54,30,-2,-46,-89,-35,-9
12,82,70,-47,-30,76,28,12,-52,-84,-33,-3
26,93,67,-60,-21,80,4,-12,-60,-80,-29,1
28,88,59,-58,-16,73,-32,-39,-56,-73,-25,5
27,79,52,-53,-12,65,-46,-45,-56,-67,-22,8
32,71,39,-52,-4,55,-37,-44,-51,-66,-17,13
35,63,28,-49,3,45,-31,-47,-67,-83,-14,15
5,22,17,-14,-7,20,-24,-50,-98,-112,-37,4
-18,-5,13,11,-15,4,0,-50,-115,-133,-60,-17
-32,-25,7,28,-19,-8,19,-50,-125,-153,-81,-44
-63,-60,4,61,-33,-27,25,-50,-126,-164,-107,-62
-64,-65,-1,65,-31,-33,30,-50,-124,-157,-103,-63
-60,-65,-6,63,-27,-35,36,-50,-125,-162,-107,-70
-63,-62,1,63,-32,-31,34,-51,-126,-159,-117,-67
-58,-60,-2,59,-28,-31,36,-48,-123,-159,-121,-65
-63,-60,3,62,-33,-29,35,-46,-136,-165,-121,-66
-60,-56,4,57,-31,-26,34,-43,-130,-160,-122,-63
-61,-56,5,58,-33,-26,37,-47,-141,-173,-130,-68
-62,-52,11,57,-36,-20,32,-43,-131,-161,-116,-59
-97,-66,31,81,-63,-17,96,-33,-167,-265,-196,-113
-122,-103,19,112,-70,-42,148,14,-153,-253,-239,-167
3,-70,-73,33,38,-71,126,239,274,315,91,-17
333,83,-250,-208,291,-83,-32,568,1139,1674,864,373
625,66,-559,-345,591,-246,-355,265,1055,2043,1133,605
332,-109,-441,-111,387,-275,-422,-565,-568,45,205,283
-134,-181,-47,158,-43,-114,-100,-662,-1248,-1170,-539,-139
-212,-274,-62,243,-75,-168,134,-303,-780,-822,-519,-248
-162,-261,-98,212,-32,-179,116,-129,-489,-560,-358,-198
-78,-116,-39,97,-19,-77,88,-16,-199,-286,-188,-122
-44,-55,-10,49,-17,-32,84,-6,-96,-180,-125,-82
-48,-33,15,41,-31,-9,72,2,-69,-138,-103,-73
-31,-24,6,28,-18,-9,67,6,-45,-109,-85,-65
-37,-21,16,29,-26,-2,58,9,-33,-111,-80,-60
-24,-10,14,17,-19,2,53,16,-12,-95,-65,-52
-26,-9,17,17,-21,4,47,18,-12,-87,-59,-47
-46,-25,21,36,-33,-2,42,32,11,-54,-47,-40
-48,-26,23,36,-35,-2,36,39,22,-39,-40,-32
-37,-10,27,23,-31,8,31,46,44,-18,-31,-24
-33,-4,29,19,-31,12,25,49,74,5,-11,-16
-20,10,30,5,-26,20,15,66,113,47,18,-9
1,26,25,-14,-13,25,8,86,155,92,37,-4
30,54,24,-42,3,39,-2,103,219,158,65,14
66,86,20,-76,22,53,-23,135,298,249,117,48
