I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,-50,-79,10,54,-64,66,106,-273,-180,90,-49
31,-34,-65,2,48,-49,81,134,-252,-174,97,-43
16,-18,-34,1,25,-26,92,178,-220,-166,103,-34
-11,-23,-13,17,1,-18,107,204,-208,-165,102,-25
24,5,-19,-14,22,-7,126,224,-204,-165,112,-17
49,25,-24,-37,36,1,114,207,-205,-165,121,-15
30,0,-30,-15,30,-15,103,171,-217,-164,115,-15
11,-25,-36,8,24,-30,71,119,-238,-166,113,-15
19,-10,-29,-4,24,-19,32,43,-276,-161,108,-15
36,-36,-72,0,54,-54,20,-45,-310,-159,106,-7
52,-60,-112,5,82,-86,-45,-164,-358,-166,107,2
57,-76,-133,10,95,-104,-119,-283,-413,-179,130,13
71,-104,-175,17,123,-140,-167,-387,-460,-186,140,24
111,-100,-211,-5,161,-155,-216,-491,-507,-184,147,41
144,-107,-251,-18,198,-179,-254,-578,-541,-187,156,45
175,-105,-280,-35,228,-192,-291,-653,-583,-173,150,40
170,-126,-296,-22,233,-211,-310,-705,-617,-191,169,59
182,-131,-312,-25,247,-221,-320,-740,-636,-216,160,63
201,-123,-324,-39,263,-223,-330,-762,-653,-219,141,53
194,-124,-318,-35,256,-221,-322,-758,-659,-231,141,48
197,-113,-310,-42,254,-211,-315,-750,-654,-238,132,41
148,-156,-304,4,227,-230,-310,-741,-651,-260,130,34
144,-153,-298,5,221,-225,-302,-735,-639,-258,120,40
192,-97,-289,-47,240,-193,-298,-722,-606,-229,129,64
196,-72,-268,-62,232,-169,-290,-686,-578,-198,156,69
207,-51,-258,-78,233,-154,-285,-656,-551,-173,166,69
233,-29,-262,-102,248,-145,-285,-640,-535,-171,182,78
224,-33,-257,-95,241,-145,-276,-629,-534,-168,188,67
214,-51,-265,-82,239,-157,-297,-637,-534,-172,192,71
231,-49,-281,-91,256,-165,-303,-649,-546,-166,197,79
230,-64,-294,-83,262,-178,-300,-682,-563,-176,169,55
202,-127,-329,-37,265,-228,-347,-753,-613,-219,130,23
194,-171,-364,-11,279,-267,-372,-803,-667,-253,111,10
219,-179,-398,-19,308,-288,-376,-826,-681,-280,107,10
218,-182,-399,-18,309,-290,-384,-831,-682,-275,97,5
240,-176,-416,-32,328,-295,-382,-844,-691,-269,94,8
252,-188,-440,-32,346,-314,-373,-853,-705,-267,79,-15
216,-161,-377,-27,297,-269,-359,-849,-703,-260,100,-10
187,-150,-337,-19,262,-243,-351,-851,-696,-263,146,27
170,-164,-333,-3,252,-248,-350,-847,-694,-265,134,23
157,-161,-318,2,238,-239,-349,-854,-689,-265,129,25
156,-164,-320,4,238,-242,-346,-843,-683,-264,121,26
167,-144,-312,-11,240,-228,-343,-855,-687,-266,113,23
171,-142,-313,-15,242,-227,-348,-833,-681,-262,110,29
158,-146,-304,-6,231,-224,-348,-855,-691,-262,98,27
181,-133,-314,-24,248,-223,-362,-812,-667,-235,130,38
229,-137,-367,-46,298,-252,-445,-946,-660,-202,155,43
307,-121,-428,-93,367,-274,-809,-1965,-865,-126,283,148
501,-60,-560,-220,531,-310,-1373,-3109,-1192,13,494,334
658,2,-656,-330,657,-327,-1655,-3580,-1490,82,671,486
747,-14,-761,-367,755,-388,-1683,-3541,-1701,26,772,581
807,-182,-989,-312,898,-585,-1638,-3287,-1815,-163,648,500
777,-472,-1249,-152,1012,-861,-1498,-3051,-1957,-500,343,268
