I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,34,0,-34,17,17,-10,168,108,124,98,64
21,18,-3,-19,12,7,-8,147,81,89,68,37
-7,-26,-20,17,7,-22,-2,115,37,27,10,1
-21,-43,-22,32,1,-32,1,92,13,-2,-29,-17
-28,-55,-27,42,-1,-40,7,76,-1,-16,-36,-38
-64,-86,-22,75,-21,-53,9,63,-11,-21,-37,-41
-83,-72,11,77,-47,-30,0,55,-23,-44,-57,-60
-43,-62,-18,52,-12,-40,-21,52,-29,-53,-61,-66
-29,-58,-29,44,0,-43,-22,43,-41,-48,-59,-58
-66,-61,5,63,-35,-28,14,32,-44,-51,-61,-58
-99,-76,23,87,-61,-26,38,25,-36,-49,-60,-51
-92,-63,29,78,-60,-17,56,21,-34,-50,-60,-50
-75,-57,18,66,-46,-19,64,19,-28,-45,-55,-50
-54,-42,12,48,-33,-15,58,14,-25,-40,-55,-50
-43,-35,8,39,-26,-13,55,11,-25,-35,-54,-50
-56,-63,-7,60,-24,-35,52,7,-25,-32,-50,-50
-72,-65,7,69,-39,-29,46,1,-25,-25,-50,-50
-69,-59,11,64,-40,-24,47,-6,-25,-31,-53,-52
-33,-61,-29,47,-2,-45,67,-12,-25,-46,-55,-55
-32,-57,-25,45,-3,-41,71,-20,-27,-45,-55,-55
-46,-55,-8,51,-19,-31,69,-25,-38,-45,-58,-59
-53,-56,-3,55,-25,-29,71,-31,-40,-45,-61,-63
-54,-50,4,52,-29,-22,70,-29,-43,-44,-59,-66
-37,-41,-4,39,-17,-22,69,-34,-46,-48,-56,-70
-15,-32,-18,24,2,-25,64,-43,-45,-50,-55,-68
-21,-25,-4,23,-9,-14,59,-31,-44,-54,-55,-64
-49,-52,-3,50,-23,-27,55,-45,-40,-55,-55,-65
-66,-63,3,65,-35,-30,50,-63,-40,-50,-55,-65
-84,-56,28,69,-56,-13,45,-57,-42,-50,-57,-65
-53,-56,-3,55,-24,-29,49,-56,-46,-50,-64,-65
-34,-50,-16,42,-9,-33,50,-52,-43,-50,-70,-65
-49,-52,-2,51,-24,-27,50,-51,-51,-50,-70,-65
-48,-43,5,45,-26,-19,55,-47,-62,-52,-70,-65
-53,-50,4,51,-29,-23,55,-45,-57,-55,-70,-65
-77,-71,6,74,-42,-32,54,-41,-55,-58,-70,-65
-89,-70,18,79,-54,-26,49,-40,-51,-61,-71,-65
-76,-68,8,72,-42,-30,46,-60,-49,-64,-67,-65
-73,-66,6,69,-39,-30,43,-67,-50,-65,-64,-65
-65,-63,1,64,-33,-30,38,-61,-50,-60,-65,-65
-59,-64,-5,62,-26,-34,35,-59,-50,-60,-61,-65
-73,-73,0,73,-36,-36,31,-56,-49,-59,-60,-65
-85,-81,4,83,-44,-38,30,-54,-51,-54,-60,-60
-85,-59,26,72,-56,-16,30,-67,-48,-56,-65,-55
-86,-58,28,72,-57,-14,30,-74,-45,-54,-65,-50
-93,-82,11,87,-52,-35,30,-75,-45,-57,-64,-47
-86,-82,4,84,-45,-38,29,-92,-43,-69,-78,-41
-57,-70,-13,64,-21,-41,25,-88,-39,-65,-76,-42
-45,-69,-24,57,-10,-46,25,-78,-40,-57,-67,-49
-56,-73,-17,65,-19,-45,25,-71,-45,-52,-62,-45
-37,-66,-29,52,-4,-48,25,-66,-44,-44,-54,-39
-19,-49,-30,34,6,-40,25,-70,-36,-38,-49,-34
-7,-7,0,7,-3,-3,21,-70,-32,-35,-43,-28
-4,-15,-11,10,4,-13,10,-69,-32,-31,-37,-22
-15,-38,-23,27,4,-30,0,-71,-36,-29,-32,-20
-1,-20,-19,11,10,-19,-11,-69,-34,-24,-25,-20
47,-7,-54,-20,50,-30,-25,-74,-35,-30,-30,-20
91,22,-69,-56,80,-23,-24,-75,-36,-36,-29,-20
55,-6,-60,-24,58,-33,-16,-74,-40,-40,-31,-20
12,-72,-84,30,48,-77,-12,-82,-45,-51,-37,-21
-16,-83,-66,50,25,-74,-6,-76,-35,-48,-34,-34
-66,-110,-43,88,-11,-76,-3,-87,-63,-71,-67,-59
-82,-124,-43,103,-19,-83,1,-83,-56,-61,-69,-70
-88,-119,-31,104,-28,-75,5,-103,-68,-82,-84,-80
-77,-117,-40,97,-18,-78,7,-87,-39,-63,-59,-70
-89,-103,-14,96,-37,-58,14,-99,-48,-85,-67,-80
-24,-151,-126,88,51,-138,41,-43,-12,-44,-50,-70
83,-75,-158,-4,120,-116,70,164,237,200,125,9
471,341,-130,-406,301,105,-239,106,388,592,631,443
871,935,64,-903,403,499,-748,-222,343,937,1202,1034
394,872,478,-633,-42,674,-832,-823,-412,90,484,780
19,348,329,-184,-155,338,-614,-965,-865,-638,-286,270
39,191,152,-115,-56,171,-363,-523,-453,-339,-153,151
-84,74,158,5,-121,115,-160,-329,-289,-263,-180,19
-60,-8,52,34,-56,22,-48,-186,-168,-178,-133,-31
-98,-49,50,73,-74,0,38,-95,-83,-110,-89,-53
-109,-117,-8,113,-50,-63,56,-73,-60,-98,-83,-84
-97,-126,-30,112,-33,-78,64,-46,-23,-66,-57,-82
-118,-145,-27,131,-45,-86,78,-48,-33,-78,-81,-80
-77,-124,-47,100,-14,-85,73,-29,-11,-56,-60,-70
-80,-124,-44,102,-17,-84,79,-20,-15,-59,-59,-69
-87,-128,-40,108,-23,-84,80,0,-2,-39,-40,-60
-99,-130,-31,115,-34,-81,80,5,2,-31,-30,-56
-56,-123,-67,90,6,-95,76,14,9,-16,-21,-66
-29,-114,-85,72,28,-99,74,22,20,0,-9,-65
-37,-119,-81,79,22,-100,76,30,34,9,-1,-56
-15,-105,-89,60,37,-97,74,42,54,21,11,-48
9,-81,-89,36,49,-85,76,58,73,30,25,-41
28,-67,-95,20,62,-81,73,83,102,61,50,-24
13,-80,-93,33,54,-86,70,111,134,101,83,-3
29,-59,-88,15,59,-73,70,137,159,123,106,-1
66,-19,-86,-23,76,-52,70,168,194,163,144,24
76,-6,-81,-35,79,-43,70,215,248,215,192,64
97,19,-77,-58,87,-29,70,253,295,264,235,93
159,85,-75,-121,117,5,65,299,349,323,288,131
208,145,-64,-176,136,40,57,335,398,370,335,161
208,168,-40,-188,124,64,49,335,418,400,367,192
209,200,-10,-204,109,95,41,317,403,408,371,206
211,219,8,-215,101,113,34,282,367,386,367,207
190,207,17,-199,86,112,29,229,306,325,325,196
136,160,24,-148,56,92,26,162,221,236,235,144
71,85,14,-79,28,49,23,100,146,133,151,89
28,40,12,-34,8,25,18,55,82,60,84,36
0,0,-1,0,1,0,15,26,33,32,32,-4
-34,-32,1,33,-17,-15,11,8,0,-6,3,-18
-64,-49,15,56,-39,-17,10,-9,-12,-40,-15,-35
-75,-57,18,66,-47,-19,10,-25,-17,-47,-28,-43
-65,-35,30,50,-47,-3,5,-31,-25,-50,-30,-49
-71,-45,26,58,-49,-9,5,-33,-33,-55,-30,-56
-71,-49,21,60,-46,-14,6,-42,-39,-54,-29,-60
-39,-27,12,33,-25,-8,10,-44,-35,-61,-41,-60
-59,-31,28,45,-43,-2,15,-39,-35,-71,-52,-60
-73,-29,44,51,-59,7,12,-36,-35,-70,-49,-60
-61,-23,38,42,-49,7,7,-33,-35,-70,-51,-60
-72,-28,45,50,-58,8,4,-28,-35,-70,-49,-63
-64,-18,45,40,-54,13,1,-25,-33,-71,-51,-66
-62,-18,44,40,-53,12,-4,-29,-29,-68,-49,-69
-76,-36,40,56,-58,2,-5,-30,-32,-65,-52,-72
-55,-28,27,41,-41,-1,-5,-30,-53,-65,-76,-75
-55,-19,35,36,-45,8,-5,-30,-56,-61,-82,-77
-80,-19,61,49,-71,21,-5,-30,-55,-60,-79,-80
-76,-13,63,44,-69,25,-5,-31,-55,-59,-81,-80
-67,-12,54,39,-60,21,-5,-35,-55,-56,-79,-80
-58,-5,52,31,-55,23,-9,-37,-55,-49,-82,-80
-34,9,44,12,-39,26,-9,-40,-54,-60,-85,-80
-19,22,41,-1,-30,31,-4,-55,-71,-72,-88,-84
-26,25,51,0,-39,38,-5,-62,-75,-69,-91,-85
-45,1,47,22,-46,23,-5,-59,-69,-71,-94,-85
-60,-2,58,31,-59,27,-5,-57,-67,-69,-97,-85
-56,3,59,27,-58,30,-5,-54,-62,-71,-100,-84
-71,-35,37,53,-54,1,-2,-55,-60,-65,-99,-87
-84,-42,43,63,-63,0,1,-55,-55,-67,-95,-90
-82,-30,52,56,-67,11,4,-55,-55,-80,-95,-90
-82,-24,58,53,-69,16,7,-55,-55,-80,-95,-90
-89,-28,61,59,-75,16,10,-55,-55,-80,-95,-90
-76,-10,66,42,-71,28,9,-55,-55,-81,-95,-90
-19,33,52,-7,-36,42,5,-57,-57,-79,-91,-86
-8,20,27,-6,-18,23,2,-61,-63,-82,-90,-85
-30,2,32,14,-31,17,0,-64,-66,-85,-89,-85
-24,3,27,10,-26,15,0,-68,-70,-85,-86,-85
-5,19,24,-7,-15,21,0,-69,-76,-85,-84,-85
-30,15,45,7,-37,30,0,-66,-77,-81,-87,-85
-72,-21,51,47,-62,15,1,-63,-73,-79,-90,-85
-69,-19,50,44,-60,16,6,-61,-71,-80,-90,-85
-68,-20,48,44,-58,14,9,-57,-67,-80,-92,-85
-78,-20,58,49,-68,18,12,-55,-65,-80,-96,-85
-83,-19,64,50,-74,22,17,-52,-65,-80,-95,-85
-72,-22,50,47,-61,13,20,-50,-66,-80,-91,-80
-44,5,50,19,-47,28,24,-56,-71,-80,-101,-87
-49,-3,46,26,-48,21,25,-53,-67,-80,-101,-89
-55,-13,43,34,-49,15,25,-47,-61,-80,-90,-82
-71,-29,42,50,-56,6,30,-44,-56,-80,-84,-80
