I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
30,40,10,-35,10,25,-70,-95,119,-111,115,-200
30,40,10,-35,10,25,-70,-102,114,-116,115,-200
25,35,10,-30,7,22,-71,-112,106,-122,111,-200
23,33,10,-28,6,21,-68,-116,97,-128,109,-205
18,28,10,-23,4,19,-74,-121,91,-132,105,-205
15,25,10,-20,2,17,-87,-129,82,-132,105,-205
25,30,5,-28,10,17,-84,-139,76,-142,110,-201
26,30,4,-28,11,17,-82,-142,69,-159,110,-200
29,27,-2,-28,15,12,-80,-137,61,-161,110,-200
16,23,7,-20,4,15,-80,-145,54,-156,110,-206
15,41,26,-29,-6,34,-79,-141,49,-142,110,-204
32,90,58,-62,-13,74,-45,-123,64,-128,116,-181
23,145,121,-84,-49,133,-8,-105,84,-109,139,-175
43,178,135,-111,-46,156,41,-80,120,-88,168,-176
65,166,101,-116,-18,134,50,-81,141,-85,172,-174
63,127,65,-95,-1,96,-32,-78,113,-77,152,-176
47,74,26,-61,10,50,-120,-126,64,-113,134,-174
51,37,-14,-44,32,11,-175,-198,18,-178,122,-185
89,32,-57,-60,73,-12,-176,-200,0,-187,111,-191
67,24,-43,-45,55,-10,-165,-201,-16,-184,100,-189
34,13,-21,-24,28,-4,-141,-196,-29,-185,84,-190
22,8,-15,-15,18,-3,-108,-196,-31,-191,68,-197
8,-6,-14,-1,11,-10,-100,-194,-28,-205,54,-216
2,-2,-4,0,3,-3,-99,-191,-32,-215,57,-213
-9,-14,-6,12,-2,-10,-88,-189,-28,-204,53,-217
-13,-9,3,11,-8,-3,-88,-183,-31,-224,51,-213
-27,-20,7,23,-17,-6,-78,-187,-37,-213,50,-216
-26,-21,5,23,-16,-8,-91,-173,-43,-225,47,-215
-33,-7,26,19,-29,9,-81,-186,-52,-219,38,-207
-23,-30,-7,27,-8,-19,-61,-146,-31,-220,13,-238
-106,45,151,30,-129,98,44,-141,-79,-347,-1,-249
-202,138,341,32,-272,239,322,-27,25,-341,-4,-247
151,479,328,-315,-89,403,-236,-54,488,551,636,257
768,292,-476,-530,622,-92,-1209,-498,870,2270,1288,764
835,-574,-1408,-130,1122,-991,-1261,-1002,-248,1204,513,217
306,-730,-1036,213,671,-883,-905,-1338,-1542,-1240,-392,-453
1,-403,-405,201,203,-404,-458,-815,-826,-858,-285,-446
-15,-124,-109,70,47,-116,-102,-167,-92,-230,-31,-269
-41,-32,9,37,-25,-12,-36,-106,-46,-254,-9,-229
-50,-47,3,49,-26,-22,-7,-62,27,-168,-10,-230
-68,-22,45,45,-56,11,1,-51,24,-224,-2,-227
-59,-32,26,45,-42,-3,9,-33,75,-175,0,-226
-62,-16,46,39,-54,15,18,-26,60,-203,6,-220
-70,-17,53,43,-61,18,23,-24,72,-180,4,-218
-66,-11,55,38,-60,22,31,-11,78,-185,8,-213
-63,-7,55,35,-59,24,32,-9,87,-180,11,-212
-64,-7,57,35,-59,25,36,11,101,-167,9,-207
-72,-1,71,36,-72,35,42,20,107,-169,10,-206
-71,-2,69,36,-70,34,50,37,130,-153,10,-201
-66,5,71,31,-69,38,55,53,143,-155,10,-201
-57,15,71,21,-64,43,70,79,168,-141,14,-196
-53,28,81,12,-68,55,77,106,188,-124,15,-193
-54,38,92,8,-73,64,78,126,210,-103,28,-202
-53,43,96,5,-74,69,90,159,240,-79,44,-193
-42,61,103,-9,-73,82,105,195,272,-53,52,-179
-37,74,111,-19,-75,92,106,223,301,-24,72,-168
-32,91,123,-30,-78,107,100,244,328,2,86,-155
-16,106,122,-46,-69,114,98,257,345,29,95,-139
10,123,113,-66,-52,118,93,275,365,56,121,-116
33,141,108,-87,-38,124,91,304,393,89,148,-91
38,138,100,-88,-32,119,85,304,414,125,158,-77
52,146,94,-99,-22,120,75,288,416,149,175,-73
54,142,88,-98,-18,115,65,262,380,145,179,-71
46,127,81,-87,-17,103,48,196,318,118,162,-65
47,119,72,-83,-12,95,27,124,246,83,150,-68
31,94,63,-63,-16,78,8,59,178,33,122,-95
14,69,55,-41,-21,61,-3,8,131,-8,99,-118
13,58,45,-36,-16,51,-9,-26,89,-36,91,-124
16,53,37,-35,-11,45,-16,-43,64,-53,80,-125
17,45,27,-31,-5,36,-22,-51,55,-69,70,-126
18,38,20,-28,-1,28,-29,-65,42,-86,61,-135
10,31,20,-20,-5,25,-27,-65,33,-85,54,-135
5,25,20,-15,-8,22,-24,-65,28,-84,47,-135
5,25,20,-15,-8,22,-21,-66,25,-87,39,-135
5,25,20,-15,-8,22,-18,-64,22,-104,33,-135
5,25,20,-15,-8,22,-16,-67,17,-112,26,-134
1,24,23,-13,-11,23,-13,-70,14,-108,25,-129
2,29,27,-16,-13,27,-29,-70,10,-121,25,-123
5,35,30,-21,-12,32,-42,-69,5,-126,25,-120
5,30,25,-18,-10,27,-39,-71,1,-122,25,-115
5,25,20,-15,-8,22,-40,-72,-4,-121,24,-110
6,20,14,-13,-5,17,-40,-82,-8,-115,19,-113
4,13,9,-9,-3,10,-44,-91,-14,-116,16,-116
7,11,4,-10,2,7,-46,-90,-19,-116,13,-115
24,24,0,-24,12,12,-44,-94,-29,-131,8,-115
24,24,0,-24,12,12,-46,-102,-38,-183,5,-115
16,16,0,-16,8,8,-43,-112,-46,-221,1,-114
15,15,0,-15,7,7,-40,-118,-63,-247,-5,-109
7,8,1,-7,3,4,-35,-120,-66,-274,-10,-105
10,6,-4,-8,6,1,-33,-115,-69,-282,-15,-103
-2,-7,-5,5,2,-6,-28,-110,-75,-292,-22,-98
-17,-8,9,12,-13,1,-25,-106,-71,-295,-23,-96
10,28,18,-19,-5,23,-22,-101,-66,-279,-17,-87
14,80,66,-47,-26,73,-11,-95,-43,-267,3,-68
8,131,123,-70,-58,127,23,-71,-11,-255,30,-47
23,152,129,-88,-53,140,82,-60,22,-249,43,-31
19,127,108,-73,-45,117,46,-55,27,-240,35,-24
34,84,50,-60,-8,67,-44,-63,-18,-237,23,-21
35,45,10,-40,12,27,-107,-131,-92,-297,0,-48
33,-3,-36,-15,34,-19,-146,-168,-132,-339,-39,-75
71,-29,-100,-21,86,-64,-132,-164,-129,-332,-45,-74
46,-26,-72,-10,59,-49,-119,-166,-129,-343,-46,-76
24,-14,-38,-5,31,-25,-91,-159,-122,-335,-44,-74
