I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
31,92,61,-62,-15,76,78,231,280,190,90,60
29,107,78,-68,-25,93,100,260,313,218,107,78
56,155,99,-106,-22,127,114,303,374,267,148,102
41,157,116,-99,-38,137,119,315,408,288,169,108
49,197,148,-123,-50,172,116,338,443,329,197,137
77,232,155,-155,-39,193,104,332,442,339,210,155
75,221,146,-148,-36,183,95,316,435,326,203,148
88,231,143,-160,-28,187,84,290,400,320,207,136
94,222,128,-158,-17,174,70,228,326,268,172,126
56,158,102,-107,-23,130,56,165,235,190,116,102
43,111,68,-77,-13,89,46,107,140,120,69,59
30,74,44,-52,-7,59,41,59,74,63,19,32
13,51,38,-32,-12,44,36,23,26,19,-12,13
-38,-7,31,22,-34,12,33,-3,-22,-30,-46,-9
-70,-47,23,58,-46,-12,27,-18,-62,-57,-73,-24
-21,-5,16,13,-18,5,26,-30,-79,-60,-76,-39
-42,-33,9,37,-26,-12,30,-36,-93,-76,-92,-57
-26,-23,3,24,-14,-9,33,-35,-96,-82,-97,-59
1,0,0,0,1,0,37,-35,-91,-76,-90,-53
-39,-44,-5,42,-17,-24,40,-35,-90,-75,-90,-50
-32,-41,-10,37,-11,-26,36,-35,-85,-70,-85,-50
-29,-36,-7,33,-11,-21,30,-37,-85,-70,-86,-50
-28,-32,-4,31,-12,-18,25,-40,-90,-71,-89,-50
-16,-23,-7,20,-4,-15,19,-43,-90,-69,-90,-50
-23,-22,1,23,-12,-10,14,-45,-90,-74,-90,-50
-16,-6,10,11,-13,2,9,-48,-91,-86,-90,-50
-1,1,3,0,-2,2,4,-51,-89,-93,-89,-49
-45,-50,-5,48,-20,-27,-1,-46,-98,-98,-95,-64
-26,-36,-10,31,-8,-23,-6,-46,-113,-102,-104,-72
16,-2,-19,-7,18,-11,-10,-44,-108,-97,-95,-69
-41,-58,-17,50,-12,-37,-15,-48,-115,-112,-99,-71
-38,-49,-11,44,-13,-30,-10,-65,-134,-139,-118,-69
-17,-21,-4,19,-6,-12,-2,-60,-126,-131,-111,-71
-27,-25,3,26,-15,-11,6,-52,-117,-119,-99,-67
0,8,8,-4,-4,8,14,-47,-110,-111,-91,-58
4,45,41,-25,-19,43,22,-38,-92,-102,-82,-50
-3,55,58,-27,-31,56,31,-37,-84,-96,-77,-41
29,83,54,-57,-13,68,12,-38,-84,-88,-68,-35
54,109,55,-82,-1,82,-22,-61,-88,-83,-63,-34
49,105,56,-78,-4,81,-56,-72,-88,-75,-58,-29
41,87,46,-64,-3,66,-70,-69,-94,-80,-62,-28
41,42,1,-41,20,21,-59,-74,-98,-78,-58,-23
46,21,-25,-33,35,-2,-52,-76,-102,-92,-64,-28
52,22,-30,-37,41,-4,-32,-75,-112,-112,-88,-58
13,-32,-45,9,29,-38,-11,-80,-131,-131,-101,-81
-33,-80,-47,57,7,-63,-22,-81,-149,-153,-120,-92
-23,-68,-45,46,11,-56,-16,-78,-146,-163,-121,-89
-33,-75,-42,54,5,-58,-15,-84,-160,-178,-127,-93
-67,-105,-37,86,-14,-71,-10,-75,-134,-165,-147,-117
-72,-110,-38,91,-17,-74,-7,-88,-161,-188,-163,-124
-74,-105,-31,90,-21,-68,-4,-70,-125,-161,-148,-115
-62,-101,-39,82,-12,-70,13,-93,-155,-188,-170,-126
-43,-85,-43,64,0,-63,29,-2,-111,-159,-149,-111
85,-68,-153,-8,119,-110,-8,271,257,139,73,33
409,305,-104,-357,256,100,-394,263,818,945,794,599
425,559,133,-492,146,345,-695,-212,964,1359,1222,970
19,16,-3,-18,11,7,-465,-817,-403,-25,193,279
-263,-389,-126,326,-68,-257,-159,-786,-1134,-907,-594,-359
-238,-301,-62,270,-88,-182,19,-340,-499,-458,-371,-285
-129,-185,-56,157,-37,-120,64,-112,-250,-251,-211,-159
-86,-119,-33,103,-26,-76,50,-23,-122,-147,-133,-113
-48,-91,-43,69,-3,-66,49,-11,-95,-124,-118,-82
-28,-70,-41,49,7,-55,35,3,-66,-87,-86,-61
-28,-71,-43,50,8,-57,33,13,-15,-59,-64,-54
-17,-66,-49,42,16,-57,33,25,-18,-60,-62,-48
-20,-53,-33,37,7,-43,36,37,11,-34,-43,-40
-35,-28,6,31,-20,-11,34,44,17,-29,-41,-35
-18,5,23,6,-21,14,36,67,60,2,-20,-28
20,23,3,-22,8,13,34,80,77,5,-17,-22
20,31,11,-26,5,21,38,102,107,32,-2,-6
-31,19,50,6,-40,34,44,119,140,60,19,10
-21,41,62,-10,-42,51,52,159,186,101,54,35
12,76,64,-44,-27,70,72,195,237,141,85,55
12,100,89,-56,-39,94,78,228,290,170,105,67
66,165,99,-116,-16,132,93,287,366,233,150,102
51,173,122,-112,-36,147,105,325,421,271,180,121
34,183,149,-109,-58,166,117,362,470,314,205,137
85,236,151,-160,-33,193,124,365,496,355,240,163
91,237,145,-164,-27,191,111,345,488,358,244,163
74,238,164,-156,-45,201,99,329,484,362,232,156
36,208,172,-123,-68,190,66,261,432,324,212,151
44,183,139,-114,-48,160,38,202,344,262,191,145
56,167,111,-112,-28,139,31,140,255,192,146,115
-6,68,74,-31,-40,71,22,69,140,104,81,58
32,74,43,-53,-6,58,13,26,69,49,41,13
12,41,29,-27,-9,35,4,-27,4,-8,-14,-4
-40,-20,20,30,-30,0,0,-59,-62,-66,-59,-18
21,26,5,-24,8,15,-3,-62,-73,-78,-61,-43
0,-37,-37,19,19,-37,-7,-66,-77,-78,-58,-47
-22,-54,-32,38,5,-43,-10,-65,-90,-85,-68,-55
-28,-44,-16,36,-5,-30,-7,-65,-106,-90,-91,-67
-25,-44,-18,35,-3,-31,-4,-69,-104,-92,-90,-63
-36,-43,-7,39,-14,-25,-1,-81,-100,-96,-90,-61
-45,-55,-10,50,-17,-32,2,-82,-98,-91,-88,-57
-38,-34,4,36,-21,-15,5,-76,-95,-89,-81,-56
-15,-29,-13,22,-1,-21,4,-72,-95,-86,-77,-51
-9,-49,-40,29,16,-44,-4,-67,-95,-83,-69,-54
-31,-43,-12,37,-9,-28,-11,-63,-96,-82,-67,-60
-2,-26,-24,14,11,-24,-18,-58,-93,-74,-69,-55
-4,-51,-47,28,22,-49,-26,-88,-124,-102,-87,-49
19,-29,-47,6,33,-38,-33,-113,-139,-122,-96,-64
-29,-72,-43,50,7,-57,-32,-100,-131,-109,-95,-83
-58,-95,-37,77,-10,-66,-26,-103,-137,-111,-93,-78
-20,-51,-31,36,6,-41,-22,-108,-139,-110,-89,-82
-18,-44,-26,32,4,-35,-17,-111,-139,-105,-90,-78
9,-27,-36,9,23,-31,-13,-117,-131,-106,-87,-82
11,-16,-27,3,19,-22,-9,-92,-123,-104,-85,-73
11,-3,-14,-4,13,-9,-19,-66,-115,-96,-75,-37
0,16,16,-8,-9,16,-21,-63,-104,-86,-66,-28
44,84,40,-64,1,61,-32,-75,-99,-78,-54,-17
85,111,25,-98,30,68,-63,-90,-100,-68,-50,-4
47,53,6,-50,20,29,-67,-90,-99,-55,-49,19
62,62,0,-62,31,30,-60,-88,-113,-82,-51,-6
67,34,-33,-50,50,0,-62,-85,-148,-120,-73,-47
11,-75,-87,32,50,-81,-35,-84,-152,-121,-71,-36
0,-90,-90,45,45,-90,1,-90,-151,-136,-87,-52
-10,-95,-84,53,37,-89,6,-102,-184,-156,-109,-64
-42,-110,-68,76,13,-88,10,-107,-169,-143,-106,-82
-47,-99,-52,73,3,-75,17,-124,-183,-156,-128,-103
-43,-90,-46,66,2,-68,21,-108,-164,-138,-118,-86
-45,-102,-57,74,6,-80,29,-110,-174,-150,-130,-95
-80,-134,-54,107,-13,-93,30,-101,-167,-146,-123,-83
-94,-127,-33,111,-30,-80,30,-91,-154,-144,-121,-85
-82,-105,-23,94,-29,-64,38,-90,-198,-171,-150,-101
-29,-148,-119,88,46,-134,76,168,61,-10,-52,-48
284,69,-215,-176,249,-73,-187,273,516,578,483,361
524,503,-21,-514,272,241,-611,-53,968,1383,1218,983
