I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-358,56,414,151,-386,235,-409,-403,2204,-2628,-1174,-2532
-410,60,470,174,-440,265,-392,-380,2248,-2613,-1162,-2509
-404,62,466,171,-436,264,-376,-352,2361,-2572,-1123,-2464
-406,68,474,169,-440,270,-395,-330,2510,-2522,-1062,-2423
-399,72,471,163,-436,271,-399,-300,2762,-2491,-1014,-2403
-403,72,475,165,-440,273,-402,-283,3071,-2452,-985,-2367
-399,80,479,159,-439,279,-395,-277,3290,-2407,-937,-2334
-297,80,377,108,-337,229,-412,-287,3324,-2361,-912,-2304
-372,79,451,146,-412,265,-421,-259,3350,-2280,-890,-2213
-419,81,499,168,-459,290,-386,-254,3352,-2256,-869,-2174
-358,79,437,139,-397,258,-393,-267,3322,-2306,-902,-2170
-351,81,432,134,-392,257,-402,-251,3327,-2360,-939,-2142
-325,93,418,115,-372,255,-394,-253,3318,-2379,-958,-2114
-312,96,408,108,-361,252,-395,-237,3319,-2374,-963,-2091
-307,93,400,107,-354,246,-387,-218,3349,-2371,-964,-2075
-334,102,437,116,-386,269,-402,-208,3435,-2366,-982,-2068
-315,102,417,106,-366,260,-409,-175,3498,-2360,-1004,-2050
-368,93,462,137,-415,277,-380,-129,3587,-2321,-996,-1971
-382,88,469,147,-426,278,-380,-90,3670,-2285,-984,-1940
-325,81,406,122,-366,243,-379,-66,3702,-2277,-968,-1915
-359,74,434,142,-397,254,-378,-60,3769,-2262,-962,-1880
-345,76,421,135,-384,248,-394,-48,3808,-2242,-987,-1884
-344,74,417,135,-381,245,-384,-14,3839,-2222,-989,-1844
-304,77,382,114,-343,229,-367,11,3871,-2207,-981,-1822
-305,104,408,100,-357,256,-328,40,3907,-2179,-951,-1795
-371,137,508,117,-439,322,-304,79,3946,-2142,-929,-1742
-337,148,485,94,-411,316,-318,113,3946,-2113,-926,-1714
-316,180,497,68,-407,338,-289,158,3957,-2065,-905,-1665
-262,236,498,13,-380,366,-330,136,3888,-2041,-896,-1609
-230,244,475,-7,-353,359,-412,104,3786,-2037,-883,-1568
-283,227,509,28,-396,368,-407,109,3718,-2037,-885,-1559
-231,211,442,10,-337,326,-402,100,3641,-2041,-885,-1553
-254,162,416,45,-335,289,-362,109,3600,-2031,-900,-1553
-315,123,437,96,-376,280,-335,90,3513,-2051,-938,-1547
-281,93,374,94,-328,233,-346,111,3481,-2027,-954,-1543
-334,72,407,131,-371,239,-339,82,3372,-2066,-958,-1536
-348,68,416,140,-382,242,-299,105,3400,-2013,-929,-1480
-429,-18,411,224,-420,196,-133,177,3266,-2116,-1100,-1601
-398,43,441,178,-420,241,-57,318,3325,-1985,-1020,-1539
-104,468,573,-182,-339,520,-398,245,3826,-804,28,-797
412,1203,790,-808,-189,996,-1193,-686,4180,765,1489,229
826,1219,393,-1022,216,805,-1733,-1117,4523,1025,1587,432
251,295,44,-273,103,170,-1457,-1210,3100,-1157,-170,-576
-279,-147,132,213,-205,-7,-849,-870,2069,-2527,-1270,-1413
-282,-104,178,193,-230,37,-378,4,2857,-1994,-1108,-1513
-368,-58,310,213,-338,126,-216,37,2934,-1909,-1058,-1483
-302,-12,289,157,-295,138,-200,382,2901,-1883,-1039,-1478
-343,-8,335,175,-339,164,-173,-695,2892,-1842,-1022,-1462
-352,13,365,169,-359,189,-165,-2124,2851,-1845,-1028,-1418
-316,14,331,151,-324,172,-155,-1721,2855,-1798,-1014,-1398
-331,22,353,154,-342,187,-169,-1623,2783,-1818,-1020,-1390
-326,25,352,150,-339,188,-153,-1489,2786,-1806,-1006,-1375
-319,29,348,145,-334,189,-137,-1371,2722,-1807,-1012,-1375
-262,35,298,113,-281,167,-134,-1341,2727,-1749,-1000,-1361
-347,38,384,154,-366,211,-124,-1191,2714,-1739,-992,-1331
-345,41,386,152,-366,214,-120,-1156,2707,-1726,-982,-1301
-306,39,345,133,-325,192,-111,-1045,2705,-1682,-971,-1283
-288,41,328,123,-308,184,-103,-983,2688,-1652,-963,-1272
-271,39,310,116,-291,174,-92,-869,2724,-1606,-940,-1264
-308,44,352,132,-330,198,-83,-755,2774,-1565,-910,-1256
